,Artist,Title,Track_id,Year,Lyrics
110,Muddy Waters,Close To You,TRXFCPF128F4263C01,1958,"I wanna be close to you, baby, as I can get
Close to you, baby, as water is wet
Close to you, baby, as hair on your head
Close to you, babe, you better believe what I said
I wanna be close to you, baby
Yeah, let me be close to you
I wanna be close to you, darlin'
Till you don't know what to say or do

I wanna be close to you, baby, as white is to rice
Close to you, baby, as cold is to ice
Close to you, baby, as fire is to smoke
Close to you, baby, as a pig is to poke

I wanna be close to you, baby
Let me be close to you
I wanna be close to you, darlin'
Till you don't know what to say or do

I said, closer and closer, babe
Closer and closer, baby
Closer and closer, baby
Closer and closer, baby

I wanna to be close to you, darlin'
Till you don't know what to say or do, yeah

I wanna be close to you, baby, as the whites of your eyes
Close to you, baby, as cold is to ice
Close to you, baby, as a egg is to a hen
Close to you, baby, as Siamese twins

I wanna be close to you, baby
Let me be close to you
I want to be close to you, darlin'
Till you don't know what to say or do"
111,Nat King Cole,The Very Thought Of You,TRHOXSK128F145C9F9,1958,"the very thought of you
and I forget to do
The little ordinary things
that everyone ought to do
I'm living in a kind of daydream
I'm happy as a queen
And foolish though it may seem
to me that's everything
The mere idea of you
The longing hear for you
You never know how slow the moments go
till I'm near to you
I see your face in every flower
Your eyes in stars above
it's just the thought of you
the very thought of you
my love
The mere idea of you
the longing hear for you
you never know how slow the moments go till I'm near to you
I see your face in every flower
your eyes in stars above
its just the thought of you
the very thought of you
my love"
112,Nina Simone,Mood Indigo,TRWNFLW12903CEFE23,1958,"You ain't never been blue, no, no, no
You ain't never been blue
Till you've had that mood indigo
That feeling goes stealing right down to my shoes
While I just sit here and sigh
Go along blues

I always get that mood indigo
Since my baby said goodbye
And in the evening when the lights are low
I'm so lonely I could cry
For there's nobody who cares about me
I'm just a poor fool that's bluer than blue can be
When I get that mood indigo
I could lay me down and die

You ain't been blue, no, no, no
You ain't never been blue
Till you've had that mood indigo
That feeling goes stealing right down to my shoes
While I just sit here and sigh
Go along blues"
113,Nina Simone,He Needs Me,TRBOXNP128F92E713A,1958,"He needs me
He doesn't know it,
But he needs me
And so no matter where he goes,
Though he doesn't care
He knows that I'm there

He needs me
I oughta leave him,
But he needs me
I know that I ain't very bright
Just to tag along
Oh, but right or wrong
I'm his... And I'm here

And I'm gonna be his friend,
Or his lover
Cause my one ambition is
To wake him and make him discover that 
He needs me
I've got to follow where he leads me
Or else he'll never know 
That I need him
Just as he needs me"
114,Nina Simone,My Baby Just Cares For Me,TRZPNME12903CF6BA4,1958,"My baby don't care for shows
My baby don't care for clothes
My baby just cares for me
My baby don't care for cars and races
My baby don't care for high-tone places

Liz Taylor is not his style
And even Lana Turner's smile
Is somethin' he can't see
My baby don't care who knows
My baby just cares for me

Baby, my baby don't care for shows
And he don't even care for clothes
He cares for me
My baby don't care
For cars and races
My baby don't care for
He don't care for high-tone places

Liz Taylor is not his style
And even Liberace's smile
Is something he can't see
Is something he can't see
I wonder what's wrong with baby
My baby just cares for
My baby just cares for
My baby just cares for me"
115,Nina Simone,Love Me Or Leave Me,TRLCPOE12903CC5F68,1958,"Love me or leave me and let me be lonely
You won't believe me but I love you only
I'd rather be lonely than happy with somebody else

You might find the night time the right time for kissing
Night time is my time for just reminiscing
Regretting instead of forgetting with somebody else

There'll be no one unless that someone is you
I intended to be independently blue

I want your love, don't wanna borrow
Have it today to give back tomorrow
Your love is my love
There's no love for nobody else

Say, love me or leave me and let me be lonely
You won't believe me but I love you only
I'd rather be lonely than happy with somebody else

You might find the night time the right time for kissing
Night time is my time for just reminiscing
Regretting instead of forgetting with somebody else

There'll be no one unless that someone is you
I intended to be independently blue

Say I want your love, don't wanna borrow
Have it today to give back tomorrow
Your love is my love
My love is your love
There's no love for nobody else"
116,Nina Simone,Don't Smoke In Bed,TRJQBLR128F149DCAA,1958,"I left a note on his dresser
And my old wedding ring
With these few goodbye words
How can I sing
Goodbye old sleepy head
I'm packing you in like I said
 
Take care of everything
I'm leaving my wedding ring
Don't look for me
I'll get ahead
Remember darling
Don't smoke in bed
 
Don't look for me
I'll get ahead
Remember darling
Don't smoke in bed"
117,Oscar Peterson,Autumn In New York,TRDJBZB128F426702B,1958,"It's time to end my holiday and bid the country a hasty farewell.
So on this gray and melancholy day, I'll move to a Manhattan hotel.
I'll dispose of my rose-colored chattels and prepare for my share of adventures and battles,
Here on the twenty-seventh floor looking down on the city I hate and adore!
Autumn in New York, why does it seem so inviting?

Autumn in New York, it spells the thrill of first-nighting.
Glittering crowds and shimmering clouds in canyons of steel, they're making me feel I'm home.
It's autumn in New York that brings the promise of new love.

Autumn in New
York is often mingled with pain.
Dreamers with empty hands may sigh for exotic lands,
It's autumn in New York,
It's good to live again."
118,Otis Rush,All Your Love (I Miss Loving),TRWDDNY128F9300ABB,1958,"All your love I miss lovin'
All you kisses I miss kissin'
All your love I miss lovin'
All your kisses I miss kissin'
Since I met you, baby
I never knew what I was missin'

All your love, pretty baby
That I got in store for you
All your love, pretty baby
That I got in store for you
When I tell ya, pretty baby
Ya gotta say you love me, too

All your lovin', pretty baby
All your lovin', pretty baby
All your lovin', pretty baby
All your lovin', pretty baby
When I first met ya, baby
I never knew what I was missin'"
119,Otis Rush,It Takes Time,TRRNESB128F932CF8B,1958,"In time baby, I'll get you off my mind
Little by little, watch my love slow down
But, oh yeah, you know what it means to be alone
Today you're laughing pretty baby, tomorrow you could be crying

You live for today, you leave tomorrow on it's own
We got a little child, we should try and make it a home
But, oh yeah, you know what it means to be alone
Today you're laughing pretty baby, tomorrow you could be crying

There's an old saying, every dog has it's day
The good dogs the one in the back fades away
But, oh yeah, you know what it means to be alone
Today you're laughing pretty baby, tomorrow you could be crying"
120,Otis Rush,Double Trouble,TRUDPEZ128F92E24EA,1958,"I lay awake at night
(Falls of love?), just so troubled
It's hard to keep a job
Laid off, I'm having double trouble. 

Hey, hey, yeah
They say you can make it if you try
Yes, some of this generation is millionaires
It's hard for me to keep these clothes to wear

You laugh at me walking, baby
But I have no place to go.
Bad luck and trouble taking me
I have no money to show

But hey, hey
To make it, you got to try
Baby, that's no lie

Yes, some of this generation is millionaires
It's hard for me to keep these clothes to wear"
121,Otis Rush,Three Times a Fool,TRLWWCT12903CE64C9,1958,"Three times a fool because I love you so 
Time wears on but I have to let you go 
I'm trying to be nice
Baby, it's so hard to do. 

Yes, it's so hard to be nice 
When you treat me the way you do. 

You've never been loved like you are right now 
Temptation's great, but I love you anyhow 
Tryin' to be nice
Baby, it's so hard to do... 

Yes, it's so hard to be nice 
Oh! When you treat me the way you do. 

Might not be a bad thing to bring about a change 
May bring sunshine, may bring rain 
Tryin' to be nice
Baby, it's so hard to do... 

Yes, it's so hard to be nice 
Oh! When you treat me the way you do."
122,Pete Seeger,Roll On Columbia,TRRXPBU128F9346B00,1958,"By Woodie Guthrie
Green Douglas firs where the waters cut through
Down her wild mountains and canyons she flew
Canadian Northwest to the ocean, so blue, 
Roll on Colombia, roll on.
Cho:
Roll on Colombia, roll on
Roll on Colombia, roll on
Your power is turning our darkness to dawn
So roll on Colombia, roll on"
123,Pete Seeger,Banks of Marble,TRXKJKT128F934CFC4,1958,"I've travelled around this country
From shore to shining shore
And it really makes me wonder
What the world is coming to

I see the weary farmer
Just plowing up the loam
And I see the auction hammer
A'selling off his home

Cho:
But the banks are made of marble
With a guard at every door
And the vaults are made of silver
That the workers sweated for"
124,Peter Sellers,I'm So Ashamed,TRLQEHR128F1460944,1958,"They say that I’m too old I guess I’m coming up for nine
Me curly hair is getting thin – it’s all them women and wine
But I’m oh so ashamed
It’s been three weeks since I had
A record in the top twenty pops

It hurts me when I thinks as how at eight I was top of the pole
They screamed  every time I just opened me mouth and rocked in the aisles with me roll
Now  I’m oh so ashamed
They all say me discs are flops
‘Cos I haven’t got a record in the top twenty pops

I’ve tried ooh-aahs and I’ve giggled
I’ve rocked it and I’ve skiffled
I’ve sung an old song and not no-one could make out a word
It’s the truth!
I’ve clapped me hands ‘til the blood run
I’ve had echoes til me head spun
Til me head spun
Til me head spun
But they say you’re too old, too long in the tooth
Give us youth!

I’ve had me breakdown in the papers
Dyed me hair a luminous green
I’ve wobbled me hips in sexy-like capers
And me sideboards meet under me chin
But I’m oh so ashamed
It’s been three weeks since I had
A record in the top twenty pops

I’ve held high notes, real classy
Til me eyes went all glassy
I’ve sung a duet with meself  - nearly ruptured me throat
I’ve tried humming and hot drumming
I’ve broke ten guitars with me strumming
But it always turns out some Charlie has done it before

What’s the matter with me platters, they say I should try a new kick
But me nerves is hanging in tatters, I’ve done me nut til I’m fair off me wick
And I’m oh so ashamed
It’s been three weeks since I had
A record in the top twenty pops
Me discs are slipping!
I haven’t got a record in the top twenty pops
Please buy this record.  Please!"
125,Ritchie Valens,La Bamba,TRWQYHS128F934921A,1958,"Para bailar la bamba
Para bailar la bamba
Se necesita una poca de gracia
Una poca de gracia pa(ra) mi pa(ra) ti

Arriba y arriba
Y arriba y arriba, por ti sere
Por ti sere
Por ti sere

Yo no soy marinero
Yo no soy marinero, soy capitan
Soy capitan
Soy capitan

Ba-ba-bamba
Ba-ba-bamba
Ba-ba-bamba
Ba

Para bailar la bamba
Para bailar la bamba
Se necesita una poca de gracia
Una poca de gracia pa(ra) mi pa(ra) ti
Arriba, arriba

R-r-r-r-r, haha!

Para bailar la bamba
Para bailar la bamba
Se necesita una poca de gracia
Una poca de gracia pa(ra) mi pa(ra) ti

Arriba y arriba
Y arriba y arriba, por ti sere
Por ti sere
Por ti sere

Ba-ba-bamba
Ba-ba-bamba
Ba-ba-bamba"
126,Ritchie Valens,Donna,TRGLUBS12903CADBF8,1958,"Oh, Donna
Oh, Donna
Oh, Donna
Oh, Donna

I had a girl
Donna was her name
Since she left me
I've never been the same

'Cause I love my girl
Donna, where can you be?
Where can you be?

Now that you're gone
I'm left all alone
All by myself
To wander and roam

'Cause I love my girl
Donna, where can you be?
Where can you be?

Oh, darlin', now that you're gone
I don't know what I'll do
All the time and all my love
For you

I had a girl
Donna was her name
Since she left me
I've never been the same

'Cause I love my girl
Donna, where can you be?
Where can you be?

Oh, Donna
Oh, Donna
Oh, Donna
Oh, Donna"
127,Rod Bernard,This Should Go On Forever,TRWTJAK128F934A93A,1958,"This should go on forever
It should never, ever end
If it's wrong to really love you
I'll forever live in sin

This should go on forever
Let me stay in your arms
Just to gaze into your eyes, dear
And to capture all your charms

If it's sin to really love you
Then a sinner I will be
If it's wrong to hug and kiss you
Oh, my soul will never be free

This should go on forever
It should never, ever end
If it's wrong to really love you
I'll forever live in sin

If it's sin to really love you
Then a sinner I will be
If it's wrong to hug and kiss you
Oh, my soul will never be free

This should go on forever
It should never, ever end
If it's wrong to really love you
I'll forever live in sin"
128,Serge Gainsbourg,Douze belles dans la peau,TRQSTWS12903CBD12F,1958,"Un, deux, trois, quart, cinq, six, sept, huit, neuf, dix, onze, douze.

Quand t'auras douze belles dans la peau,
deux duchesses et dix dactylos
Qu'est ce que t'auras de plus sinon,
sinon qu'un peu de plomb
Un peu de plomb dans l'aile,
pas plus dans la cervelle

Quand t'auras claqué ton grisbi
dans toutes les boîtes à coup de fusil
Tu ne seras jamais qu'un pigeon
avec un peu de plomb
Un peu de plomb dans l'aile,
pas plus dans la cervelle

Quand dans le feu de la passion,
aux échelles des bas nylons
Tu grimperas, tu grimperas,
après, qu'est ce que t'auras ?
T'auras du plomb dans l'aile,
pas plus dans la cervelle

Quand t'auras aimé à tout vent,
et que tes poules n'auront plus de dents
Pour te bouffer l'cœur dans la main,
hé bien mon gros malin
T'auras du plomb dans l'aile,
pas plus dans la cervelle

Et quand t'auras passé ta vie
derrière les barreaux de ton lit
Tu diras que tu t'en es payé,
et oui, et puis après
T'auras du plomb dans l'aile,
pas plus dans la cervelle

Mais p't'être bien qu'tu ne feras pas de vieux os,
avec tes douze belles dans la peau,
Tu tomberas un jour sur un gars
un gars qui t'enverra
Du plomb dans la cervelle,
et il t'poussera des ailes"
129,Serge Gainsbourg,Ronsard 58,TRZOMIU128F9303090,1958,"Tant qu't'auras ma belle de chouettes avantages
T'auras des amants, t'auras du succès
T'auras des vacances sur les beaux rivages
Et des bikinis à tout faire craquer
T'auras des visons, t'auras des bagnoles
Des types bien sapés te f'ront du baise-main
Tu f'ras des sourires, tu joueras ton rôle
Mais tu n'seras jamais qu'une petite putain

Putain des trottoirs, putain des palaces
Pour les mecs dans l'fond, c'est le même tabac
On lui paye son prix, on s'en débarrasse
Faut qu'elle fasse l'amour et pas d'embarras
D'ailleurs un beau jour, ma bath petite môme
Faudra qu'tu t'décides à passer la main
Alors en chialant, tu t'diras qu'ma pomme
Elle avait du bon en tant qu'écrivain

C'est tout ce que t'auras, mes vers à la gomme
Ma littérature dont tu t'es foutue
C'est tout ce que t'auras pour t'rappeler les hommes
Tes anciens mordus qui t'regarderont plus
C'est le seul miroir où tu n'seras pas moche
Il est garanti pour l'éternité
Le vieux père Ronsard n'était pas une cloche
Quand il disait ça à sa mijaurée"
130,Serge Gainsbourg,La Femme Des Uns Sous Le Corps Des Autres,TRIBQDZ128F9326491,1958,"La femme des uns
Sous l'corps des autres
A de soupirs
De volupté
On s'en fout quand
C'est pas la nôtre
Mais celle des autres

D'abord on s'dit vous
Et puis on s'dit tout
On s'envoie un verr'
On s'envoie en l'air
Et tout là-haut, là-haut
Tout là-haut, là-haut
On regarde en bas
Et qu'est-ce qu'on y voit ?

Le femme des uns
Sous l'corps des autres
Et on commence
À s'inquiéter
On se dit qu'si
C'était la nôtre
Là qui se vautre

On lui f'rait passer
L'goût d'recommencer
Et pour changer d'air
On l'enverrait fair'
Un tour là-haut, là-haut
Tout là-haut, là-haut
Et pour s'consoler
Alors on irait

On irait voir
La femme des autres
Et quand elle é-
Cart'rait les bras
On s'dirait, elle
Est comme la nôtre
La femme des autres

On irait chasser
Dans les beaux quartiers
Et dans l'ascenseur
On f'rait l'joli cœur
Et tout là-haut, là-haut
Tout là-haut, là-haut
Venue d'Amérique
Y aurait d'la musique

Car pour les pin-up
Il faut des pick-up
Faut pour les soul'ver
Pour les envoyer
Là-haut, là-haut, là-haut
Tout là-haut, là-haut
Des disques longue durée
Haute fidélité
Haute fidélité
Haute fidélité
Haute fidélité"
131,Serge Gainsbourg,La Recette De L'Amour Fou,TRNRIQL128F9326494,1958,"Dans un boudoir, introduisez un cœur bien tendre
Sur canapé, laissez s'asseoir et se détendre
Versez une larme de porto
Et puis mettez-vous au piano
Jouez Chopin
Avec dédain
Égrenez vos accords
Et s'il s'endort
Alors là, jetez-le dehors

Le second soir, faites revenir ce cœur bien tendre
Faites mijoter trois bons quarts d'heure à vous attendre
Et s'il n'est pas encore parti
Soyez-en sûr, c'est qu'il est cuit
Sans vous trahir
Laissez frémir
Faites attendre encore
Et s'il s'endort
Alors là, jetez-le dehors

Le lendemain, il ne tient qu'à vous d'être tendre
Tamisez toutes les lumières et sans attendre
Jouez la farce du grand amour
Dites « jamais », dites « toujours »
Et consommez
Sur l'canapé
Mais après les transports
Ah ! s'il s'endort
Alors là, foutez-le dehors !"
132,Serge Gainsbourg,L'Alcool,TRSOQIZ128F931FBC3,1958,"Mes illusions donnent sur la cour
Des horizons j'en ai pas lourd
Quand j'ai bossé toute la journée
Il m'reste plus pour rêver
Qu'les fleurs horribles de ma chambre

Mes illusions donnent sur la cour
J'ai mis une croix sur mes amours
Les p'tites pépées pour les toucher
Faut d'abord les allonger
Sinon c'est froid comme en décembre

Quand le soir venu m'en reviens du chantier
Après mille peines et le corps harassé
J'ai le regard mort et les mains dégueulasses
D'quoi inciter les belles à faire la grimace
Bien sûr, y a les filles de joie sur le retour
Celles qui mâchent le chewing-gum pendant l'amour
Mais que trouverais-je dans leur corps meurtri
Sinon qu'indifférence et mélancolie
Dans mes frusques couleur de muraille
Je joue les épouvantails

Mais nom de Dieu dans mon âme
Brûlait pourtant cette flamme
Où s'éclairaient mes amours
Et mes brèves fiançailles
Où se consumaient mes amours
Comme autant de feux de paille

Aujourd'hui je fais mon chemin solitaire
Toutes mes ambitions se sont faites la paire
J'me suis laissé envahir par les orties
Par les ronces de cette chienne de vie

Mes illusions donnent sur la cour
Mais dans les troquets du faubourg
J'ai des ardoises de rêveries
Et le sens de l'ironie
Je m'laisse aller à la tendresse

J'oublie ma chambre au fond d'la cour
Le train de banlieue au petit jour
Et dans les vapeurs de l'alcool
J'vois mes châteaux espagnols
Mes haras et toutes mes duchesses

À moi les p'tites pépées, les poupées jolies
Laissez venir à moi les petites souris
Je claque tout ce que je veux au baccara
Je tape sur le ventre des Maharajas
À moi les boîtes de nuit sud-américaines
Où l'on danse la tête vide et les mains pleines
À moi ces mignonnes au regard qui chavire
Qu'il faut agiter avant de s'en servir
Dans mes pieds-de-poule, mes prince-de-galles
En douce j'me rince la dalle

Eh nom de Dieu dans mon âme
V'là qu'je ressens cette flamme
Où s'éclairaient mes amours
Et mes brèves fiançailles
Où se consumaient mes amours
Comme autant de feux de paille

Et quand les troquets ont éteint leurs néons
Qu'il n'reste plus un abreuvoir à l'horizon
Ainsi j'me laisse bercer par le calva
Et le dieu des ivrognes guide mes pas
Le dieu des ivrognes guide mes pas"
133,Sheb Wooley,The Purple People Eater,TRGNVEQ128F92F9954,1958,"Well I saw the thing comin' out of the sky
It had the one long horn, one big eye
I commenced to shakin' and I said ""ooh-eee""
It looks like a purple people eater to me

It was a one-eyed, one-horned, flyin' purple people eater
(One-eyed, one-horned, flyin' purple people eater)
A one-eyed, one-horned, flyin' purple people eater
Sure looks strange to me (One eye?)

Well he came down to earth and he lit in a tree
I said, ""Mr. Purple People Eater, don't eat me.""
I heard him say in a voice so gruff
I wouldn't eat you cuz you're so tough

It was a one-eyed, one-horned, flyin' purple people eater
One-eyed, one-horned flyin' purple people eater
One-eyed, one-horned, flyin' purple people eater
Sure looks strange to me (One horn?)

I said Mr. Purple People Eater, what's your line
He said it's eatin' purple people and it sure is fine
But that's not the reason that I came to land
""I wanna get a job in a rock and roll band.""

Well bless my soul, rock and roll, flyin' purple people eater
Pigeon-toed, undergrowed, flyin' purple people eater
(We wear short shorts) Flyin' purple people eater
Sure looks strange to me

And then he swung from the tree and he lit on the ground
And he started to rock, really rockin' around
It was a crazy ditty with a swingin' tune
""Sing a boop boop aboopa lopa lum bam boom""

Well bless my soul, rock and roll, flyin' purple people eater
Pigeon-toed, undergrowed, flyin' purple people eater
I like short shorts, flyin' little people eater
What a sight to see (Purple People?)

And then he went on his way, and then what do ya know
I saw him last night on a TV show
He was blowing it out, a'really knockin' em dead
Playin' rock and roll music through the horn in his head

Tequila"
134,Skyliners,Since I Don't Have You,TRQVCZD12903CD29C4,1958,"I don't have plans and schemes
And I don't have hopes and dreams
I don't have anything
Since I don't have you

I don't have fond desires
And I don't have happy hours
I don't have anything
Since I don't have you

I don't have happiness
And I guess
I never will ever again
When you walked out on me
In walked old misery
And he's been here since then

I don't have love to share
And I don't have one who cares
I don't have anything
Since I don't have
You, you, you, you
You, you, you, you
You, you, you, you"
135,The Champs,Tequila,TRWJPZQ128F92FAFEB,1958,"Tequila

Tequila

Tequila"
136,The Chantels,I Love You So,TRGLJPC128F149E9EB,1958,"I love you so

I love you so
I want you to know
I'm telling you, darling
I'll never let you go

I need you true
I hope you do too
I'm telling you, darling
I'll never let you go

Well, you know
How much I love you
And that we'll never part
And you know that I need you
I'm keeping here in my heart

I love you so
I want you to know
I'm telling you, darling
I'll never let you go

I love you so"
137,The Chantels,Maybe,TRCGJIL128F92EF84D,1958,"Maybe, if I pray every night
You'll come back to me
Maybe, if I cry every day
You'll come back to stay
Oh, maybe

Maybe, if I hold your hand
I'll be at your command
And maybe, if I kissed your lips
You'll be at my command
Oh, maybe

I've cried and prayed to the Lord
To send you back my love
But instead you came to me
But only in my dreams

Maybe if I pray every night
You'll come back to me
And maybe if I cry every day
You'll come back to stay
Oh, maybe

(Maybe, maybe, maybe)
Maybe (Maybe, maybe, maybe)
Maybe (Maybe, maybe, maybe)
Maybe (Maybe, maybe, maybe)"
138,The Chantels,He's Gone,TRCQYGI128F935A2CD,1958,"Gone, gone, gone, gone, ooh

He's gone (he's gone)
I don't know where
But he's gone (he's gone)
I must have done something wrong
He is gone (he's gone)

I'm sorry (he's gone)
For what I've done
To make you leave me
Darling, please believe me
I'm sorry you've gone

I'm sorry, darling
For what I have done
For you know in your heart
That you're the only one

I really love you
With all my heart and soul
Come back to me and
I'll never let you go

I'm sorry (he's gone)
For what I have done
Believe me
You are the only one

Darling, I'm sorry you're
Gone, gone, gone, gone, gone"
139,The Chantels,Every Night (I Pray),TRIHSGK128F149E9E9,1958,"Every night I go to bed
Fall on my knees and I pray
For my love.
Although he doesn't love me
He can stay just for me,
I pray.
He used to love me with all his heart n'soul.
I always stayed with him just like he was a toy.
And so I know it just didn't pay
To kiss, my love, and break, his heart, and try to run away.
Why, oh why, does he hurt me so?
I hold on, never thought he'd ever go.
Every night.
Every night, ouuu huu ouuuuu
Every night, ouuu huu ouuuuu"
140,The Coasters,Yakety Yak,TRASRKW128F92FAFE4,1958,"Take out the papers and the trash
Or you don't get no spendin' cash
If you don't scrub that kitchen floor
You ain't gonna rock and roll no more
Yakety yak (don't talk back)

Just finish cleanin' up your room
Let's see that dust fly with that broom
Get all that garbage out of sight
Or you don't go out Friday night
Yakety yak (don't talk back)

You just put on your coat and hat
And walk yourself to the laundromat
And when you finish doin' that
Bring in the dog and put out the cat
Yakety yak (don't talk back)

Don't you give me no dirty looks
Your father's hip, he knows what cooks
Just tell your hoodlum friend outside
You ain't got time to take a ride
Yakety yak (don't talk back)

Yakety yak, yakety yak
Yakety yak, yakety yak
Yakety yak, yakety yak"
141,The Coasters,The Shadow Knows,TRYIYDT128F92F9957,1958,"You can hide down in the alley
With your hat pulled over your eyes
You can wear a wig or mustache
Or any old disguise
You can change your name an' address
Even change your style of clothes
But the shadow knows
The shadow knows

You thought you had me baffled
You thought I didn't know
But I know where you're goin', baby
Long before you go
You can't even snap your fingers
Or wiggle your toes
Without the shadow knows
The shadow knows

Now baby, stop your jivin'
And your messin' 'round
Because I know what you're puttin'
Long before you put it down
You better mind your P's and Q's
And your M's an' N's an' O's
Because the shadow knows
The shadow knows"
142,The Dubs,Could This Be Magic,TROLZLQ128F935A2AF,1958,"Could this be magic
My dear
My heart's all aglow
Could this be magic

Loving you so.
Could this be magic
My dear
Having your love

My prayers were answered
So far from above.
I thought it would be
Just a memory

To linger my heart in pain
But too much pride
I opened up my eyes
And I'm with you dear once again

Could this be magic
My dear
Having your love
If this is magic

Then magic is mine.
Could this be magic
Then magic is mine."
143,The Everly Brothers,I'm Here To Get My Baby Out Of Jail,TRMYRFD128F92FE644,1958,"""I'm not in your town to stay,""
said a lady old and gray
to the warden of the penitentiary
""I'm not in your town to stay
And I'll soon be on my way
I'm just here to get my baby out of jail
Oh warden,
I'm just here to get my baby out of jail""

""I tried to raise my baby right
I have prayed both day and night
That he wouldn't follow the footsteps of his dad
I have searched both far and wide
And I feared that he had died
But at last I've found my baby here in jail
Oh warden,
At last I've found my baby here in jail""

""It was just five years today
When his daddy passed away
He was found beneath the snow so cold and white
T’was then I bowed to take his ring
And his gold watch and his chain
Then the county laid his daddy in the grave
Yes warden,
The county laid his daddy in the grave""

""I will pawn you his watch
I will pawn you his chain
I will pawn you my diamond wedding ring
I will wash all your clothes
I will scrub all your floors
If that will get my baby out of jail
Yes warden,
If that will get my baby out of jail""

Then I heard the warden say
to the lady old and gray:
""I'll go bring your darling baby to your side""
Two iron gates swung wide apart
She held her darling to her heart
She kissed her baby boy and then she died
But smiling,
She kissed her baby boy and then she died

""I'm not in your town to stay,""
said a lady old and gray
""I'm just here to get my baby out of jail
Yes warden,
I'm just here to get my baby out of jail"""
144,The Everly Brothers,This Little Girl Of Mine,TRGNZZT128F93010CA,1958,"This little girl of mine,
I want you people to know
This little girl of mine,
I take her everywhere I go

One day I looked at my suit, my suit was new
I looked at my shoes and they were too
And that's why, why, why, why I oh yeah,
Love that little girl of mine

This little girl of mine,
Makes me happy when I'm sad
This little girl of mine,
Love's me even when I'm bad

She knows how to love me right down to her teeth
If she does any wrong, you know she keeps it from me
And that's why, why, why, why I, oh yeah,
Love that little girl of mine

And that's why, why, why, why I, oh yeah,
Love that little girl of mine

This little girl of mine,
Called me last night about eight
This little girl of mine,
Told me that we had a date

She said that she'd meet me at a-quarter to nine,
Believe or not but she was right on time
And that's why, why, why, why I, oh yeah,
Love that little girl of mine

This little girl of mine,
Knows how to dress so neat
This little girl of mine,
Stops the traffic on the street

And when a fella starts a-whistlin', I don't mind
I can't blame him, 'cause she is fine
And that's why, why, why, why I, oh yeah,
Love that little girl of mine"
145,The Everly Brothers,Rip It Up,TRCNIEF128F93313E8,1958,"Saturday night, I just got paid
A fool about my money, don't try to save
My heart says a-go-go, have a time
'Cause it's Saturday night,
An' baby I'm a-feelin' fine

I'm gonna rock it up
I'm gonna rip it up
I'm gonna shake it up
I'm gonna ball it up
I'm gonna rock it up
Have a ball tonight

Got me a date, I won't be late
I pick her up in my eighty-eight
Shack on down by the union hall
When the joint starts jumpin'
I'll have a ball

I'm gonna rock it up
I'm gonna rip it up
I'm gonna shake it up
I'm gonna ball it up
I'm gonna rock it up
Have a ball tonight

Saturday night, I just got paid
A fool about my money, don't try to save
My heart says a-go-go, have a time
'Cause it's Saturday night,
An' baby I'm a-feelin' fine

I'm gonna rock it up
I'm gonna rip it up
I'm gonna shake it up
I'm gonna ball it up
I'm gonna rock it up
Have a ball tonight

Got me a date, I won't be late
I pick her up in my eighty-eight
Shack on down by the union hall
When the joint starts jumpin'
I'll have a ball

I'm gonna rock it up
I'm gonna rip it up
I'm gonna shake it up
I'm gonna ball it up
I'm gonna rock it up
Have a ball tonight"
146,The Everly Brothers,Problems,TRQHNKT128F9307DDE,1958,"Problems, problems, problems all day long
Will my problems work out right or wrong
My baby don't like anything I do
My teacher seems to feel the same way too

Worries, worries pile up on my head
Woe is me I should have stayed in bed
Can't get the car my marks ain't been so good
My love life just ain't swingin' like it should

Problems, problems, problems
They're all on account-a my lovin' you like I do
Problems, problems, problems
They won't be solved until I'm sure of you
You can solve my problems with a love that's true

Problems, problems, problems all day long
Problems, problems, problems all day long"
147,The Everly Brothers,That Silver Haired Daddy Of Mine,TRALCVM128F92FE63F,1958,"In a vine covered shack in the mountains
Bravely fighting the battle of time
Is a dear one who's weathered my sorrows
Tis that silver haired daddy of mine

If I could recall all the heartaches
Dear old daddy I've caused you to bear
If I could erase those lines from your face
And bring back the gold to your hair

If God would but grant me the power
Just to turn back the pages of time
I'd give all I own, if I could but atone
To that silver haired daddy of mine

I know it's too late dear old daddy
To repay for those sorrows and cares
Though dear mother is waiting in heaven
Just to comfort, and solace you there

If I could recall all the heartaches
Dear old daddy I've caused you to bear
If I could erase those lines from your face
And bring back the gold to your hair

If God would but grant me the power
Just to turn back the pages of time
I'd give all I own, if I could but atone
To that silver haired daddy of mine"
148,The Everly Brothers,Should We Tell Him,TRNBIDM128F9307DE6,1958,"HmHmHmHm
""Should we tell him?
To let him go on trusting isn't fair""
HmHmHmHm
""Should we tell him,
Should we tell him that his girl doesn't care?""

I took my best girl dancing
Down to my best friend's mansion
He met us at the door, said, ""Glad you're here""
Before the dance was over,
I saw him call her over
Then he whispered,
Thought I didn't hear

""Should we tell him?
To let him go on trusting isn't fair""
HmHmHmHm
""Should we tell him,
Should we tell him that his girl doesn't care?""

I left them there together,
Thought that I might feel better
Down at this café where we used to go
Some of my friends had gathered,
Just for some fun and laughter
Then I heard two of them a-talking low

""Should we tell him?
To let him go on trusting isn't fair""
HmHmHmHm
""Should we tell him,
Should we tell him that his girl doesn't care?"""
