,Artist,Title,Track_id,Year,Lyrics
84,Fito Paez,Lleva,TRWHXQC128F1470D9B,2000,"Lleva, lleva el corazón la luz
Lleva la caricia y la virtud
Y los demonios nos importan, que demonios
Yo aprendí bien la lección
No jodo a nadie con mi cruz
Veo la rueda que se mueve lentamente
Y así estamos de repente en el norte o en el sur

Lleva, lleva y brinda a mi salud
Lleva, lleva, llévame amor
Lleva, las manzanas y el pastel

Y cuando llegues al pasado y al futuro
Y te des cuenta que los tuyos no son tuyos, no?
De quien?
Y esto se sabe, buena suerte compañero
Nadie sale vivo al ruedo,
Es una cuestión de fe

Lleva, que no hay nada que perder
Lleva, lleva, llévame amor
Llevame vos, llevo mucha nada en la valija

Llevá dolor, es preciso para amar
Llevame como yo te llevo
Under, así livianito
Llevame el fuego, no lleves mal
Y llevá transmisor
Para hablarme por si nos perdemos
Llevame calor y lleva mi corazón
A otro sentir en otro astral
Llévate la pena, es un don dejarse llevar
Déjate llevar, dejarse llevar

Lleva, que no hay nada que perder
Lleva, lleva, llévame amor
Lleva, llévame, llévame amor
Lleva, lleva el corazón la luz
Lleva."
85,Marlene Kuntz,La mia promessa,TRDDGEM12903CA3BBB,2000,"In Paradiso vorrai
avere ancora a che fare con me?
Premi e compensi: non sai
quanto desideri farne parte,
fra quelli di cui godrai,
per la tua felicità.

Perché non chiedo per me
la gioia eterna di risorgere,
ma di esser cura perenne per te,
regalandoti quel che non do in vita.

E allora chiediglieLo tu
che ti conceda di avermi lassù

Ed io mi arrendo oramai...
se il tempo avanza a me non basta,
da qui alla tua eternità.
Alla tua eternità.
La mia promessa è: vedrai
che là mi trasformerò.

E allora chiediglieLo tu
che ti conceda di avermi lassù,
se credi a quel che ti dico da qui

(La mia promessa è: vedrai...)

E allora chiediglieLo tu
che ti conceda di avermi con te lassù.
Con te."
86,All Saints,Saints & Sinners,TRTLSUG128E0791651,2000,"Oooh, Oooh
Oooh, Oooh
Oooooh
The name: All Saints
Year: 2000
Good or bad? 
Saints or Sinners?

Fast? Slow? 
Stop? Go?

I got the strangest feelin'
I refuse to believe in
I got the strangest feelin' 
Feeling you remindin' me
Deeper down you're desirin' me

I'll befriend you, (I'll befriend you)
I'll try to pretend to (Try to pretend to)
Have your interests at heart
Promise to take you far
Open up your mind
Are you ready for the ride?

Do you wanna go fast?
Do you wanna go slow?
Do you wanna stop?
Do you wanna go?
Are you ready?
Do you wanna taste me?
You cant  waste me, love me, hate me

You can go up, but you gotta come down.
Aint no joke, 
I aint foolin' around
Things some to test you,
I'm about to let you
Make you have a good time,
Make you lose your mind

Baby you can run,
But you know you cant hide
Are you a saint, 
Or a sinner inside
I will take you by your soul,
Make you lose control
If you're capable to see
I'll take you somewhere you've never been

Oooh, Oooh
Oooh, (Are you ready for the ride?) Oooh
Oooooh
Please forgive me

Can I ask you a question? (Yeah, Yeah)
An irrelevant question? (Uh-huh)
I got a feelin pretty deep
Feelin' that I wanna keep, 
Feelin we wont get no sleep

I wanna let you (Want to let you)
Do what you want to (Do what you want to)
Theres a million reason why,
You're gonna fry tonight (True)
Baby hold on tight,
Are you ready for the ride?

Do you wanna go fast?
Do you wanna go slow?
Do you wanna stop?
Do you wanna go?
Are you ready?
Do you wanna taste me?
You cant  waste me, love me, hate me

You can go up, but you gotta come down.
Aint no joke, 
I aint foolin' around
Things some to test you,
I'm about to let you
Make you have a good time,
Make you lose your mind

Baby you can run,
But you know you cant hide
Are you a saint, 
Or a sinner inside?
I will take you by your soul,
Make you lose control
If you're capable to see
I'll take you somewhere you've never been

You can go up, but you gotta come down.
Aint no joke, 
I aint foolin' around
Things some to test you,
I'm about to let you
Make you have a good time,
Make you lose your mind

Baby you can run,
But you know you cant hide
Are you a saint, 
Or a sinner inside?
I will take you by your soul,
Make you lose control
If you're capable to see
I'll take you where you've never been

You can go up, but you gotta come down.
Aint no joke, 
I aint foolin' around

Baby you can run,
But you know you cant hide
Are you a saint, 
Or a sinner inside?

You can go up, but you gotta come down.
Aint no joke, 
I aint foolin' around

Baby you can run,
But you know you cant hide
Are you a saint, 
Or a sinner inside?
I will take you by your soul,
Make you lose control
If you're capable to see
I'll take you where you've never been

Fresh for 2000, lets go"
87,Autumnblaze,Bleak,TRLOZKT128F932781F,2000,"My mind is bleak and toneless are these walls
Moments are passing by like trains that never stop
I think without a thought but somehow I think after all
The breath of nightly calm would cure my tumbling heart
You'd be frightened if you were here
To embrace my life - has to sear
The shore remains unmoved
By those rousing cries that are flirting with sleep
I've wandered to find
But still, still I'm not there
A journey so infinite
And still, still I'm not there
You'd be frightened if you were here
To encourage - life has to sear"
88,Alecia Elliott,I Don't Understand,TRVPDKY128F1498411,2000,"(Stephanie Bently/Adrienne Follese/Keith Follese)

There's a little girl livin' on the street
I don't understand
Turnin' tricks to get some some food to eat
I don't understand
There's a mama prayin' to God to bring her baby back
I don't understand
I don't understand

There's a crack house down across the tracks
I don't understand
People tradin' smoke for cold hard cash
I don't understand
There's just no way this could be part of the greater plan
I don't understand
I don't understand

Is everybody livin' in a world without windows
Am I the only one who ses
If this is all that's left of what was once the promise land,oh
I just can't comprehend it
I just don't understand

There's a daddy walkin' out the door
I don't understand
Leavin' three kids who need him more
Then he understands
These days the trouble starts right where the family ends
I don't understand
I don't understand

Is everybody livin' in a world without windows
Am I the only one who ses
If this is all that's left of what was once the promise land,oh
I just can't comprehend it
I just don't understand

Is everybody livin' in a world without windows
Am I the only one who ses
If this is all that's left of what was once the promise land,oh
I just can't comprehend it
I just don't understand

I don't understand"
89,Lifehouse,Hanging By A Moment,TROANRF128F92EFFF3,2000,"I'm desperate for changing
Starving for truth
I'm closer to where I started
I'm chasing after you

I'm falling even more in love with you
Letting go of all I've held on to
I'm standing here until you make me move
I'm hanging by a moment here with you

Forgetting all I'm lacking
Completely incomplete
I'll take your invitation
You take all of me

Now I'm falling even more in love with you
Letting go of all I've held on to
I'm standing here until you make me move
I'm hanging by a moment here with you

I'm living for the only thing I know
I'm running and not quite sure where to go
And I don't know what I'm diving into
Just hanging by a moment here with you

There's nothing else to lose
There's nothing else to find
There's nothing in the world
That can change my mind

There is nothing else
There is nothing else
There is nothing else

I'm desperate for changing
Starving for truth
I'm closer to where I started
I'm chasing after you

I'm falling even more in love with you
Letting go of all I've held on to
I'm standing here until you make me move
I'm hanging by a moment here with you

I'm living for the only thing I know
I'm running and not quite sure where to go
And I don't know what I'm diving into
Just hanging by a moment here with you

Just hanging by a moment here with you
Hanging by a moment here with you
Hanging by a moment here with you
Hanging by a moment here with you"
90,Tankard,I'm So Sorry !,TRQVZAQ128F42433B2,2000,"My life is without meaning
Nothing I do makes sense
My mom has always told me
That I am good for noyhing

Metal! Metal!
Ray of hope
Metal! Metal!
It's my dope

I'm sorry that I'm ugly
I'm sorry that I'm stink

I'm so sorry! I'm so sorry!
I'm so sorry! I'm so sorry!

Nobody likes my belly
Then don't like it when I sing
My pockers always empty
I have to sponge around

Metal! Metal!
Ray of hope
Metal! Metal!
It's my dope

Sorry, I have bad manners
Sorry, I'm impotent

I'm so sorry! I'm so sorry!
I'm so sorry! I'm so sorry!

Nobody likes my belly
Then don't like it when I sing
My pockers always empty
I have to sponge around

Metal! Metal!
Ray of hope
Metal! Metal!
It's my dope

Sorry, I have bad manners
Sorry, I'm impotent

I'm so sorry! I'm so sorry!
I'm so sorry! I'm so sorry!
I'm so sorry! Sorry, sorry! I'm so sorry!
I'm so sorry! Sorry, sorry! I'm so sorry!"
91,Aaron Sprinkle,So Discreet,TRFFVNC128F427D797,2000,"I see a swallow perched in front of me
Laughing with her eyes so sullenly
Then I see a truck go down the way
No delivery for me today

There's a man upon a little bike
That makes him feel so big he can't decide
If he should give up scraping both his knees
For the sake of being so discreet
So discreet

Before I know it I am far away
The swallow looks so small she can't complain
I don't remember which warm house is mine
So I choose the one whose love is fine
Love is fine"
92,Deckard,Remain This Way (Album Version),TRSVZSH12903CCD75C,2000,"No regrets
No bitter sweet reflections to inject
No pain that wouldn't slowly fade away
So here I lay today beside you in a daze

No deep thought 
No final words of wisdom for your ear 
No woe that would not dry up with the fear
And when the cracks appear I'll fill you in

I WISH IT COULD REMAIN THIS WAY 
COME TO ME WITHOUT DELAY

LEAVE THEM LOVE ME LAY UPON ME
LOSE YOUR LONELY WAYS FOR A FINE FEW DAYS
Our love will not die

No big sweat 
I felt that it was deep within me yet 
I cradled just a tiny flame of hope
It's easy now you know
You know it all

No depends 
I need you to forget your feeble friends
We're stronger than most every one of them
So watch them as they bend and break too soon

I'm a gentle man these are gentle hands"
93,Avant,Separated,TRODZPY128F92F6FEE,2000,"Oh yes listen babe
Every time I see you I get a bad vibe
Just thinkin of someone else in between your thighs
And you thought you were slick had tricks up your sleeve
But I'm sick of your stupid ass and I know you're tired of me
That's why I say

When we were together
We never turned our backs on each other
But now that we're separated
We can't stand one another

I don't wanna be with you put that on everything I own
I can't believe I stayed around that damn long
If I never see you again I won't be mad at all
Cause I believe that you are my downfall

(You did me wrong) you did me wrong I thought you were true (yeah)
You ran out of my life and now I'm so through with you
I wanted you to be there right here with me oh

When we were together
We never turned our backs on each other
But now that we're separated
We can't stand one another

Baby tell me why

When we were together
We never turned our backs on each other
But now that we're separated
We can't stand one another

It's really over baby
(Cause you did me wrong) you did me wrong I thought you were true
You ran out of my life and now I'm so through with you

I remember when you used to sit there
I would hold you in my arms and you would say to me
Yeah yeah yeah yeah yeah yeah yeah yeah yeah yeah yeah yeah
I would rub your body you would say to me
Yeah yeah yeah yeah yeah yeah yeah yeah yeah yeah yeah yeah
When we were together you'd say
Yeah yeah yeah yeah yeah yeah yeah yeah yeah yeah yeah yeah
I can hear your body sayin
Yeah yeah yeah yeah yeah yeah yeah yeah yeah yeah yeah yeah
Sounds so good to me oh yeah oh yeah yeah yeah

When we were together
We never turned our backs on each other
But now that we're separated
We can't stand one another

When we were together
We never turned our backs on each other
But now that we're separated
We can't stand one another"
94,Pat McGee Band,Minute (Album Version),TRYVBCY128F92FE6A9,2000,"In this moment I
I will find
In this crowded house
you are mine
In this moment I 
I will see
If think of once for yourself
and not 
not for me

She lives her own life
and I will see her
she's something for sights yea

chorus

the minute you get there
won't you lay your hands on me
the minute you get there alright
the minute you get there
won't you throw your arms around me
the minute you get there alright


In this house of hope
you must believe
In this town I won't
won't be free
In this minute I
I can't lie

won't lie about the way 
that she lives her own life
and I will meet her
she's something for sights
and I will see her
she's crying through the night
and I will find her
and I will find her

(chorus)

In this house of hope
no I won't cry for you
In this moment I will soon
soon be through

In this house of mine
you will see
drink once for yourself and not
once for me
once for me

she lives her own life 
and I will see her
she's something for sight yea

(chorus)

the minute you get there alright"
95,Stuck Mojo,Raise The Deadman,TRCOBLG12903CF115D,2000,"It's time for me to raise that dead man

You must be going right out of your mind
Surprise me, you picked a hell of a time
You must despise me, the words I can't find
It's just me, hate machine by design
Lessons in respect could be easily achieved
A blow to the head, down 1-2-3
You could get up, stand up, fight for your life
A left and a right, then out go your lights

It's my life, my time and time for you to recognize
That pay backs from way back can
Hurt you like a motherfucker
Inside, outside, prepare for some retribution

My path is set and hell's comin' with me
It's time for me to raise the dead man

You're just standing there got
Piss runnin' down your leg
You bleed real nice and you're too proud to beg
Now your thoughts are turning toward
Obtaining a weapon
You didn't buy the last one so don't
Hesitate for a second

AR 15 and my Glock 40 cal
Converted Tech 9, now who's your favorite pal
I'd rather carve your heart out
With a dull rusty knife
And when it's all over, bigger fishes fry tonight"
96,Newsong,Won't Stop Love,TRVAKFQ12903CBFC09,2000,"Oh

Just one look into your eyes
I can see your heart is aching
From the disappointments life has put you through

You've tried to run
You've tried to hide and live in isolation
Saying nothing else will ever get to you

Well, Jesus came to free you
From the fear inside your heart
His love will always find you
No matter where you are

You can build a wall around your life
Go ahead and make it strong and harder
It won't stop love, it won't stop love

You can close the door behind you
You can lock it if you want to
But it won't stop love, no it won't stop
Won't stop love

Now could it be there's someone who
Understands the hurt you're feeling
One who loves you just the way you are

And could it be that all this time
He's been right there waiting
For you to simply open up your heart

His love will never, ever change
No matter what you do
Nothing in this world
Could ever stop His love for you

You can build a wall around your life
Go ahead and make it strong and harder
Won't stop love, it won't stop love
(Won't stop love)

You can close the door behind you
You can lock it if you want to
But it won't stop love, it won't stop
Won't stop love

There's no place where you can go
He can find you there
He won't stop until His love
Finally breaks through

You can build a wall around your life
Go ahead and make it strong and harder
But it won't stop love, it won't stop love
(Oh, it won't stop love)

You can close the door behind you
Even lock it if you want, want to
But it won't stop love, but it won't stop love
(No, that won't stop love)

You can build a wall around your life
Go ahead and make it strong and harder
But it won't stop love, no, no, no, no

You can close the door behind you
Even lock it if you want to
But it won't stop love, no, no, no, no, no, no, no

But you can build a wall around your life
Go ahead and make it strong and make it harder
But it won't stop, won't stop, won't, don't, don't, don't, don't stop
Close the door"
97,Primordial,Gods To The Godless,TRSAOVZ12903CB3BF1,2000,"I have one Desire 
let it be 
a Pestilence upon your lands 
a Plague upon all your houses 
it is my wish 
to Enslave all your people 
The soil enriched with their Blood 
To Burn your places of Worship 
Our Gods shall become your Gods 

All that lives on the vine is rotten 
may your wines be foul 
and your bread as the flesh of the dead 
an ill wind to bring nought but decay 
and the stench of your Slaughtered kin 

The newborn, borne with fear in their eyes 
and slavery in their limbs 
as tools to build a new Empire 
We are your cross to bear 
Perhaps you shall be a martyred people 
But as sure as the Night follows the Day 
...a Dead People 

""The desire to sweep away what is sacred and profane. 
To enforce and embrace Tragedy...to imbed it deep 
within the subconscious of generations..."""
98,Terri Clark,The Real Thing,TRGBZZC128F1459C86,2000,"(Terri Clark/Angelo) 

I've been looking for a way to fill this empy place 
With everything from poetry to love in cyberspace 
I contemplate my future, I analyze my past 
I twist myself up like a pretzel in my yoga class 
I find attraction in small distractions 

It's a piece that I've been missing 
A voice when I really listen 
A groove thats going to make me sing 
A feeling only love can bring 
I'm ready for the real thing 

Meditating 
Medicationg, looking for a fix 
Now I'm getting to the bottom of my bag of tricks 
Trying to catch a break with each ticking of the clock 
Searching for the prize inside my cracker jack box 
Something to save me 
From all this waiting 

It's a piece that I've been missing 
A voice when I really listen 
A groove thats going to make me sing 
A feeling only love can bring 
I'm ready for the real thing 

I've looked around and I've discovered 
Nothing can touch me like a lover 

It's a piece that I've been missing 
A voice when I really listen 
A groove thats going to make me sing 
A feeling only love can bring 
I'm ready for the real thing"
99,Buju Banton,We Be Alright (w/ Luciano),TRWGFQV128F4262507,2000,"Been through the fire and didn't get burn
Buju Banton, Luciano come fi teach
Listen and you will learn

The price you pay
And still at the end of the day
For them it's just a lue la lay

We have done all the good that we know should
Spread a little love in the neighborhood
Buju done that, I and I done that
Spread a little love in the whole wide world
And telling my people better take control
We have done that, I and I done that

Well, so tell I, why do they act so strange who
Through mi natty them would a love mi rearrange who
Come ya to speak the truth, the natty never hold it back
I never hide the truth, Jah know mi never hide the fact

No couldn't love mi talk, no couldn't love mi chat
A who a try stop Buju fi reach pon top
Buju Banton, Luciano, two youth them can't stop
Touch it, touch it, touch it star

Amidst temptation, I and I will be strong
I earn my meditation in this holy Armageddon
With love and righteousness, we manifest upon creation
Together we're standing tall

We'll be alright
With Jah by my side

Most people think others cannot make it without dem
No man is an island but I still cannot trust dem
Oh, we have learned more than what they've taught us
So in this day and age, we'll let knowledge take its place

Over the mountains and over rocky terrains
We try to prove to mankind that Jah Jah lives and reigns
He in the heart of man so we must manifest
Together we're standing tall

Put your shoulder to the wheel, go days without meal
Walk up and down, run down mi boot heel
Nuff think I am jokin', nuff thinkin' it's fun
Catch I when I fall

We have been everywhere in the world we could
We spread a little love, we haffe know we should
We have done that, Buju Banton done that
We have traveled the world and we spread Jah word
Tellin' mankind to rise and move forward
We have done that, yes, Jah know we have done that

Why do they think Rasta cannot make it without dem
No man is an island but I refuse to trust, good gosh
Oh, we have learned more than what they've taught us
So in this day and age have got to let us, let us

Cannot move in rage, that's a wrong stage
That dem wan fi si mi do fi fling me inna cage
Take it easy, deh pon a descent page
Yeah, I'm not face

We will survive, yeah, Buju Banton
We will survive, oh, Luciano [Incomprehensible]

Jah tell me dat mi basket never empty
And food mi ago hav it nuff plenty
So mi nuh sit and worry, mi jus a wait pan prophecy
Ca mi know sey God will take care a mi"
100,Terminal Choice,New World,TRQANIQ128F932A8BB,2000,"This is the time 
We make our choice 
You have to beside 
Between good and evil 
We build or claim 
To new world order 
You can fight with us 
Or choose your death 
We have to feed 
The rich and mighty 
So we can use them 
For our plans 
We don't need the poor and helpless 
We destroy what we don't need 

And we fight for the human future 
With bombs and rockets 
No one can't stop us 
And we fight for a better race 
A nation of fighters 
It's a new world 

We have the money 
We have the strength 
We have the brain 
We have the have the success 
We build a nation 
Full of power 
Politics is on our side 
We control the stated people 
What they do 
What they for us 
We are better 
Than ever before 
A higher race 
Is what we are"
101,David Sylvian,Ride,TROQWKO128F146A831,2000,"Messages ran all over town
Words without sound
Condemned me
And left me for dead
All over again
It wasn't the first time, but this time
Things will never be the same

Ride, ride the very thought into the ground
In the church of the lost and found
The angels cry
Ride, ride until the darkness closes in
Until the ravaged soul begins
To reflect the open skies, ride

The chapel was burned
Razed to the ground
From the darkest of clouds
Small birds tumbled like rain
Time and again
You may go charging at windmills
In these days
Absurdities never change

Ride, ride the very thought into the ground
In the church of the lost and found
The angels cry
Ride, ride until the darkness closes in
Until the ravaged soul begins
To reflect the open skies, ride

In the thick of the woods
The word is taboo
In the darkest of continents
Light can deceive you

Ride, saddle up your thoughts and run to ground
In this world of lost and found
The eagles fly, ride"
102,Britney Spears,Can't Make You Love Me,TRBALRR128F429625D,2000,"I'm just a girl with a crush on you

I don't care about money
It doesn't give me half the thrill
To the thought of you honey
So tell me if you want me still

If only I could trade the fancy cars
For a chance today, it's incomparable
I might be sitting with the movie stars
Everybody say that I have it all

But I can't make you love me
Is it my life or the things I do?
I can't make you love me
I'm just a girl with a crush on you

I have been through changes, yeah
But I'm still the girl you used to know
It's made me no different
So tell me why you have to go

Oh baby I would trade the fancy cars
For a chance today, it's incomparable
I might be sitting with the movie stars
Everybody say that I just have it all

But I can't make you love me
Is it my life or the things I do?
I can't make you love me
I'm just a girl with a crush on you, baby

Alright, yeah, yeah, yeah...

Just the thought of being close to you
It's incomparable
I should be happy with the life I live
And the things I do, seems like I have it all

Can't make you, make you love me baby
It's my life, what can I do?
Can't make you love me
I'm just a girl with a crush on you

Can't make you love me
Is it my life or the things I do?
I can't make you love me
I'm just a girl with a crush on you, yeah
I'm just a girl with a crush on you"
103,The Union Underground,Revolution Man,TRHZMVB128F42669C6,2000,"One more time and you'll be dead
At least I think that's what they said
Oh well
Forty days won't break a man
It was a bullet in his head
Oh well

There's something in the
Something in the way you were
The pain so wrong my friend
Revolution, revolution man
Imagine all the people

One more time and you'll be dead
At least I think that's what they said
Oh, forty days won't break a man
It was a bullet in his head, yeah

Listen while I load my gun
He said to me
Something 'bout a chosen one
It's coming back to me
Watch him while I taste the sun
He said to me
Something 'bout a chosen one
You'll never be

Yeah, one last time your medicine
Swallow hard and take it in, yeah
Lucy's in the sky again
Tripping on her diamonds
Oh well

Listen while I load my gun
He said to me
Something 'bout a chosen one
It's coming back to me
Watch him while I taste the sun
He said to me
Something 'bout a chosen one

Listen while I load my gun
He said to me
Something 'bout a chosen one
It's coming back to me
Watch him while I taste the sun
He said to me
Something 'bout a chosen one
Oh, look what you've done

Listen while I load my gun
He said to me (Oh, look what you've done)
Something 'bout a chosen one
It's coming back to me (Oh, look what you've done)
Watch him while I taste the sun
He said to me (Oh, look what you've done)
Something 'bout a chosen one
You'll never be"
104,Flaw,One More Time,TRCFPVH128F145E9C5,2000,"There must be something you can recommend. I've
lost my faith in man again
So sick of trying to pretend. Same pain over
and over again
How much longer do you think we'll stand. So
little left here to live for
By the time my life is at its end. I'll want it back
One more time
Let me try one more time. Live my life
one more time
We never seem ready for this
It keeps on. It keeps on
It keeps on haunting me day after day. Am I
going about things the right way
Which truth's to pass and with which truth's to say
It's all so hard I'm just so damn afraid
Had about as much as I can take. So little left
here to live for
By the time my life is at its end. I'll want it back
(chorus)
I need the chance to live my life one more time
Give me the chance to live my life one more time"
105,Status Quo,Hound Dog,TRAQJUQ128F1471748,2000,"You ain't nothin' but a Hound Dog
Crying all the time
You ain't nothin' but a Hound Dog
Crying all the time

Well, you ain't never caught a rabbit and you ain't no friend of mine
Well, they said you was high-class
Well, that was just a lie
Yeah, they said you was high-class
Well, that was just a lie
Well, you ain't never caught a rabbit and you ain't no friend of mine

You ain't nothin' but a Hound Dog
Crying all the time
You ain't nothin' but a Hound Dog
Crying all the time
Well, you ain't never caught a rabbit and you ain't no friend of mine

Well, they said you were high-class
Well, that was just a lie
Yeah, they said you were high-class
Well, that was just a lie
Well, you ain't never caught a rabbit and you ain't no friend of mine

Well, they said you was high-classed
Well, that was just a lie
You know, they said you were high-classed
Well, that was just a lie
Well, you ain't never caught a rabbit and you ain't no friend of mine

You ain't nothin' but a...
You ain't nothin' but a Hound Dog
Crying all the time
You ain't nothin' but a Hound Dog
Crying all the time
Well, you ain't never caught a rabbit and you ain't no friend of mine"
106,Josh Freese,Josh Freese Is Ready,TRGGJHY128F428A76A,2000,"Don't need no guidelines, don't want direction
Crash right into the intersection
Go far away, I think I could
And leave 'em high and dry in Hollywood

I heard 'em sayin' ""Josh Freese is ready
He's on the brink now so keep it steady""

I want distortion 
I want Slayer
I want a prostitute and not pay her
Don't cut it short or draw the line and fuck it up in 1999

I heard 'em sayin' ""Josh Freese is ready
He's on the brink now so keep it steady""
If you want to tell 'em all I'm ready for 'em right away
Right away, right away, right away

I heard 'em sayin' ""Josh Freese is ready
He's on the brink now so keep it steady""
If you want to let those fuckers know!

I want distortion
I want Slayer
I want a prostitute and not pay her 
Don't really matter what else you say
Just tell 'em all I'm ready right away
Right away, right away, right away"
107,N Sync,I'll Never Stop,TRDHRBV128F92EF9BA,2000,"(Dialing, phone ringing)
Operator

Oh ya
I'll never stop

Ooh no
Do you believe me,
After all that's said and done
All the lies, how I regret them baby now
I am the loser
When you shining like the sun
Tell me why can't I still be the one?
All right

I will never stop
Until you're mine
I can wait forever till the end of time
Coz my heart is in your hands
Don't you understand
I'll never stop
I'll never stop

How could I ever
When my heart is in your hands
And I know baby there is not turning back
They say that I'm crazy
And I kind of understand
How I wish for this nightmare to end
Oh yes

I will never stop
Until you're mine
I can wait forever till the end of time
Coz my heart is in your hands
Don't you understand
I'll never stop
I'll never stop

Yeah ay
I'll never stop
Oh oh oh,
Do you believe me
When my heart is in your hands
Don't you understand

I'll never stop {I will never stop}
Till the end of time {I will wait forever}
My heart is in your hands {My heart is in your hands}

I will never stop
Until you're mine
I can wait forever till the end of time
Coz my heart is in your hands
Don't you understand
I'll never stop
I'll never stop

(Busy signal)
Please hang up and try your call again
Please hang up, this is a recording
(click)"
108,Black Star,Little Brother,TRNKOFD128F932BE02,2000,"'Now listen'
(Mos)
..doin this song for you.
all my little brothers.. out in the street.
strugglin to survive.. keep your eyes on the prize, you know

(Kweli)
Yeah, the revolution will not be televised
Or broadcast live on the net
My man Mos said it's personal.. knamsayin?
It's gotta start from right up in here, you know

(Mos &amp; Kweli)
You can't stop, you know (x3)
You can't stop when we rep

(Kweli)
We rep the ain't-gots
Ain't nobody can't start no party like us, we crush the faint hearts
From Hallsey to St. Mark's, walk in the main blocks
Painted with blood that's still hot, so deep it stain socks
The pain spark frustration, situations lead to hatin
Some deal with drug distribution, others walk the plantation
Some know the code a' the streets, some got a college education
Come down on the weekend, and peep the conversation

(Mos)
Yo
On the corner, units stormed out
Ghetto lookin bombed out
Police waited to roll, for those who walk the wrong route
Shorties goin all out, they got they swords drawn out
Ready to brawl out, gettin fought til they fall out
Black like Morehouse, 40 o'z is tossed out
For brothers that they mourn bout, get wrecked til it's dawn out
Whether they broke or flossed out, honeys pass they draws out
Lookin for a ticket out the poor-house
A jungle out here
Lions keep they claws out, fangs and jaws out
Weak just get forced out
Names is called out, ghetto-fame is sought out
You wanna be the man that they talk bout
I walked out
I had some things on my mind to sort out
I thought bout the wild circumstance we born out
Remember myself at your age, when I was just like you
If that was now, I don't know what I would do
My answer's? closest to me
So what I say to you is goin for me
Son we both still growin indeed
But where you at, I was, and where you been, I left
Utilize my experience to guide your step
Some people get love but don't command respect
It's somethin that you can't ride with a check
Over-rollin your lex or icy links that hang from your neck
If it's real, who need to deal with the special effects?

(Kweli)
Come here, come here, yo
Lemme drop this on ya, look they gotchu cornered
The corner of the block is hot, I ain't got to warn ya
'Cause I see you every day, trapped in every way
'Shit, I'm a thug, and that's all that I can say'
Who are you anyway?
Mary J.? I spend, many nights awake, watchin you while you sleep
Tryin to figure out how to be the example, 'cause talk is cheap
As you walk the streets, study cats on the real
In a convo, just make your point to relax and chill
(Niggas) wanna destroy each other in a cypher instead a' build
Be a- man of will, don't be- standin still
If you- don't plan ahead, then you- plan to fail
Do ? in a daze when the ways reveal
Like they funny style but I'm not laughin
Serious (niggas) makin money while the police is passin
Can't wait for opportunity to knock, you gotta make it happen
It ain't about no spectacular ways a' rappin
Just immaculate ways a' action.. dig?

(Mos sings)
Little Brother
I know that times is hard
Keep your mind on guard
Stay clear of things that are harmin
You'll get along
I sing my song
For little brothers
Out there in the street
Strugglin to make ends meet
Gotta hold the heat
Strugglin so hard to compete
Stay clear of things that harm
Do it for y'all
Try to stay strong
Keep movin on (x6)

(shoutin out Little Brothers all over the area, simultaneous singing)"
109,Autumnblaze,Bruderseele,TRGSRIG128F932783D,2000,"Die Stimme ist gebrochen
Noch gestern tönte sie in warmen Wogen
Das Flammenwort entschlafen
Noch gestern berührte es wie Honigwein
Sein Glanz ist längst erloschen
Die Seele müde und unsagbar schwer
Er sah Dein Herz erkalten
Und mit ihm bunte Flammengartenwelten
Dein Licht ward ein Zauberquell
Das stumm im Felsensumpf versiegte
Sein Glanz ist längst erloschen
Die Seele müde und unsagbar schwer
Ich weine seine Tränen
Sein Honigwort soll mich wie Gold durchfließen
Sein Lied wird mich durchtönen
Er ist nicht tot doch Trauer lähmt den Atem
Sein Glanz scheint längst erloschen
Die Seele müde und unsagbar schwer
Es ist des Bruders Seele
Die wehmutsvoll durch meine Worte strömte
Aus schmerzgekröntem Wundengold
Wird einst sein Feuer auferstehen"
110,Malvina Reynolds,Dialectic,TRWRHLJ128F93489C4,2000,"It's hard to believe that people live in such palaces,
With fine carved wood and carpets like clouds on the floor,
And ride around in gold-plated automobiles,
With a flunky to drive and a flunky to open the door.

It's hard to believe, but people do live that way,
And that's why thousands live on the river bank,
And have hardly enough to eat from day to day.

It's hard to believe that thousands live in such shanties
Or are jammed into slums where we do not usually go,
And they don't know how they'll make it to the next pay-day,
If they have a pay-day, that is, when things get slow.

It's hard to believe but people do live that way,
And that's why a few live in real palaces,
And cannot spend money as fast as they get it,
No matter how hard they try,
Or how many houses and automobiles they buy."
111,The Slackers,Wanted Dead Or Alive,TRJPOBO128F4262230,2000,"This is dead or alive... chapter two.

It's all the same, only the names'll change,
Everyday it seems I'm wasted away.
Another place where the faces are so cold,
I'd drive all night just to get back home.

Sometimes I sleep, sometimes I sleep for days,
And people I meet, they always go their separate ways.
Sometimes you tell the day by the bottle that you drink,
And times when I'm alone, all I do is think.

Get down, I'm a cowboy and on a steel horse I ride,
I'm wanted, wanted... dead or alive.
Wanted...

I walk these streets, with a six string on my back,
I play for keeps, 'cause I never make it back.
I been everywhere, still I'm standing tall,
I've seen a million faces and I've rocked them, rocked them all.

Because I'm a cowboy, and on a steel horse I ride,
And I'm wanted, wanted dead or alive.
Yeah I'm wanted, wanted...

I'm a cowboy, and on a steel horse I ride,
And I'm wanted, wanted dead or alive.
Yeah I'm wanted, wanted dead or alive.
Yeah I'm wanted, wanted dead or alive.

Dead or alive.
Dead or alive.
Said I'm wanted, wanted dead or alive."
