,Artist,Title,Track_id,Year,Lyrics
251,Can,Man Named Joe,TRBQECN128F1472B2E,1981,"Like to tell you a story 'bout a man named Joe
He got a head, like a head, like a head like soap
Stands about five feet off the ground
Like a poor man, a poor man is always down
Can't you see, cant you see how he runs all quick?
I hope someday he gets hit by a stick
He dropped it down, it dropped him down
He came up, came up cruising in across the ground
He sit down, he sit down, he sit down today
I hope, I hope, I hope, I hope, I hope he can cut his way
Fly, fly, flash with the wind
Good god, good god, good god, never see him

I wonder, I wonder, I wonder, I wonder which way
You cruise the message, the message today
You stick to stick to stick to stick
What did you do about the fix?
How many lost and lost his head
How many men lost and lost his head
How many men, how many men lost his head?
I like to play one more time
Oh, I like to play one more time
Good god, don't let me down
How say the men underground?
Still bow your head down
For too many times he blows my horn
He says ""Come on, come on, come on
Good god, go!""

Too down, look up at the sky
Face to face say goodbye
Hard way to say you'll stay
Too many men lost and lost his head

Ring, ring two more times
I stay, I stay, I stay for the blast

Home again, home again, taking a job
Hope you can blow your mind you set above

And the horn blows on
Oh, the horn blows on
How the, the horn, the horns blowing on
And the horn, the horn blew, blew
Blew on
Blew, blew, blew, blew
And the horn blew on, on, on"
252,Ultravox,The Thin Wall (2008 Digital Remaster),TRMWHMG128F92C6450,1981,"The sound is on the visions move
The image dance starts once again
They shuffle with a bovine grace and glide in syncopation
Just living lines from books we've read
With atmospheres of days gone by
With paper smiles
The screenplay calls a message for the nation

Chorus:

And those who sneer will fade and die
And those who laugh will surely fall
And those who know will always feel their backs against the thin wall
The thin wall
Thin wall

Grey men who speak of victory
Shed light upon their stolen life
They drive by night and act as if they're moved by unheard music
To step in time and play the part
With velvet voices smooth and cold
Their power games a game no more
And long the chance to use it

(Chorus)

And those who dance will spin and turn
And those who wait will wait no more
And those talk will hear the word
And those who sneer will fade and die
And those who laugh will surely fall
And those who know will always feel their backs against the thin wall
The thin wall
Thin wall

The thin wall (Repeat 3 times)

And those who dance
The thin wall
And those who talk
The thin wall
And those who sneer
The thin wall
And those who laugh
The thin wall
And those who know
The thin wall
And those who dance
The thin wall
And those who wait
The thin wall
And those who talk
(Fade)"
253,Subhumans,All Gone Dead,TRAMQHF128F9343FAD,1981,"All is quiet all is dead the city has melted
The sound has penetrated through our heads
The world has ended the gas is gone
It killed the people now the mutants live on

(Chorus:)
So long to the world
That's what they said
It's 1984 and it's all gone dead
There is no England, anarchy is right
But don't contradict or try to fight
It's always dark, there is no light
And 77 had rose to its height

(Chorus)

They shouldn't have brought back hanging it caused a lot of fuss
No one could trust the government we had the fuckers sussed
There are no banks left they all went bust
And the houses of parliament is just pile of dust

(Chorus)

It's 1984 and there's gonna be a war"
254,Aswad,African Children,TRMUNJU128E078E891,1981,"Many African children, 
Living in a concrete situation 
African children 
Living in a concrete situation 
African children 
I wonder do they know where you're coming from 
African children 
Down there yes in a concrete situation 
African children  
I wonder do they know where you're coming from 
The whole of the nation 
Living in these tenements, 
Crying and applying to their council 
For assistance every day 
Now that their tribulation so sad 
Now that their environment so bad 
High rise concrete  
No back yard for their children to play 
African children 
I wonder do they know where you're coming from, 
African children 
In a concrete situation 
African children  
Wonder do they know where you're coming from 
All of the nation are living in these tenements 
Precast stonewall concrete cubicals  
Their rent increases each and every other day 
Structural repairs are assessed yet not done 
Lift out of action on the twenty-seventh floor 
And when they work they smell 
African children 
Living in a concrete situation 
African children  
I wonder do they know where you're coming from 
African children 
Living in a concrete situation 
African children 
I wonder do they know where you're coming from 
African children 
Down there down there in a concrete situation 
African children 
Wonder do they know where you're coming from 
Where you're coming from 
African children  
REPEAT  

Sometimes wanting to party late into the night 
And when they're out of sight 
The neighbours' complaining again 
And its a place where 
You don't even know your neighbour's name 
It's a ghetto in the sky"
255,The Troggs,Little Pretty Thing,TRHRDGB128F931E4A1,1981,"Little Pretty Thing you look so good, I wanna love you like a lover should.
Sugar- lips taste so sweet, one kiss could knock me off my feet. One night,
A night with you, to do the things that you want me to. One night where you
Have laid, to spend the night where your dreams are made. Thinkin' bout you
All night long, you know for me you can do no wrong. Anytime you need my
Lovin', come on baby, I'm savin' it just for you.

Thinkin' 'bout you all night long, your love for me, it can do no wrong.
Anytime you need my lovin', come on baby I'm savin' it just for you. Little
Pretty Thing you look so fine, one night I'm gonna make you mine. I wanna
Lay where you have laid, to spend the night where your dreams were made."
256,Saxon,Rough And Ready,TRJDMTQ128F92DA174,1981,"Well, you're brought up on the street 
Did ya make it on your own 
Are ya living in the shadow 
Crawling in the night 
Sleeping in the subway 
Beggin' for a fight 
Makes ya grow up hard, boy 
Aren't you ready for a fight 

I don't need no one 
You can keep you sympathy 
I live on my own 
I would make that company 
I don't need no one 
You can keep you sympathy 
I live on my own
I would make that company 
I'm rough and ready tonight 
Crawling in the night

Standing on the corner 
Asked ya for smoke 
I kick you in the deep, boy 
Steel away you girl 
Talked into a night fight
They cut me to the bone 
Don't ya mess with me, boy 
Ya better leave me alone

I don't need no one 
You can keep you sympathy 
I live on my own 
I would make that company 
I don't need no one 
You can keep you sympathy
I live on my own 
I would make that company 
I'm rough and ready tonight 

Maybe seeing a call girl 
I'll take ya for a ride 
The cops will never break me 
Steal away my pride 
If you're looking for a good time 
And ya wanna ride with me 
And you're feeling rough and ready 
Rough and ready with me 

You can change my life 
You can read my mind 
I don't want no one 
I don't have no one 
I don't need no one 
You can keep your sympathy 

Well, you're brought up on the street 
Did ya make it on your own 

Sleeping in the subway 
Begging for a fight 
Makes ya grow up hard, boy 
Ain't you ready for a fight 

I don't need no one 
You can keep you sympathy 
I live on my own 

I don't need no one 
You can keep you sympathy 
I live on my own 
I would make that company 
I'm rough and ready tonight 

Rough and ready tonight 
[Repeat to end]"
257,Au Pairs,Armagh,TRVNLSE128F92F954A,1981,"We don't torture, we're a civilized nation
We're avoiding any confrontation
We don't torture (we don't torture)
We don't torture (we don't torture)

American hostages in Iran
Heard daily on the news
Forget about Vietnam
You can ignore the 32

There are 32 women in Armagh jail
Political prisoners here at home
The British state's got nothing to lose
It's a subject better left alone

We don't torture, we're a civilized nation
We're avoiding any confrontation
We don't torture
We don't torture

Alleged crimes withheld information (we don't torture, we're a civilized nation)
She gets no sanitation (we're avoiding any confrontation)
She dries her shit on her cell wall (we don't torture, we're a civilized nation)
She's feeling cold and sick, she gets a couple of valium (we're avoiding any confrontation)

Now she's relaxed for the next interrogation
Naked, spread-eagled on her back
It's a better position for internal examination
A better position for giving information
Giving information
Giving information
We don't torture
We don't torture

Hands above and she gets a beating
Bleeding and wounded, she's stopped eating
Has a baby, gets nothing for pain
They came and took her baby away

Oh we don't torture, we're a civilized nation (we don't torture, we don't torture)
We're avoiding any confrontation (we don't torture, we don't torture)
We don't torture (we don't torture, we don't torture)
We don't torture (we don't torture, we don't torture)

We don't torture, we're a civilized nation (we don't torture, we don't torture)
We're avoiding any confrontation (we don't torture, we don't torture)
We don't torture (we don't torture, we don't torture)
We don't torture (we don't torture, we don't torture)
We don't torture"
258,The Stray Cats,Stray Cat Strut,TRVVZGS128EF348E6A,1981,"Black and orange stray cat sittin' on a fence 
Ain't got enough dough to pay the rent 
I'm flat broke, but I don't care 
I strut right by with my tail in the air 

Stray cat strut, I'm a (Ladies' cat)
I'm a feline Casanova (Hey, man, that's where it's at) 
Get a shoe thrown at me from a mean old man 
Get my dinner from a garbage can 

Meow
Yeah, don't cross my path 

I don't bother chasing mice around, oh, no
I slink down the alley looking for a fight 
Howling to the moonlight on a hot summer night 
Singin' the blues while the lady cats cry
""Wild stray cat, you're a real gone guy
I wish I could be as carefree and wild
But I got cat class, and I got cat style""

I don't bother chasing mice around
I slink down the alley looking for a fight 
Howling to the moonlight on a hot summer night 
Singin' the blues while the lady cats cry
""Wild stray cat, you're a real gone guy
I wish I could be as carefree and wild
But I got cat class, and I got cat style""

Meow"
259,Status Quo,Never Too Late,TRCRWYL128E0785FB0,1981,"The world is in a mess, it's finished more or less
It doesn't really matter
And it's never too late to change it
It's never too late to change it

Did you take a look? Any sort of look?
I'm sure you would remember
'Cos it wouldn't need much explaining
'Cos it's never too late for changing

The world is in a mess, and finished more or less
It doesn't really matter
And it's never too late to change it
It's never too late to change it
It's never too late for changing
Never too late for changing

Now this old sea dog's gonna get away 'cross the water
This old sea-dog is waving you bye-bye
But I don't think God thought we'd get out of order
This old sea-dog is waving you bye-bye

But now it's getting late, too late to hesitate
I can't wait any longer
So there's no use in you complaining
'Cos it's never too late for changing

Did you take a look? Any sort of look?
I'm sure you would remember
'Cos it wouldn't need much explaining
'Cos it's never too late for changing

I've told you once or twice it could be paradise
So listen when I'm talking to you
Shouldn't take much explaining
The world is gonna need some changes
Never too late to change it, never too late for changing
Never too late to change it, never too late for changing

Now this old sea dog's gonna get away 'cross the water
This old sea-dog is waving you bye-bye
But I don't think God thought we'd get out of order
This old sea-dog is waving you bye-bye"
260,Air Supply,Tonite,TRYFHMZ128F93095B0,1981,"(graham russell)

Now you tell me that the time is right
You've let your feeling go
And you know I won't use them up too fast
I can't promise you the best there is
But ooh, I'm gonna try
I'm never gonna let you go tonite

Tonite, the start of a love to remember
Tonite, a love that will never be ended
Tonite, tonite

Let me take you where there's no return
Where dreams can all come true
I've got the feeling we've been holding on too long
What we're feeling is ours alone
No one will ever know


Just how we feel about tonite

Tonite, the start of a love to remember
Tonite, a love that will never be ended
Tonite, tonite

How many times has love fallen through
When I left it all up to you
I took your words when you said
It's got to be just right
I need you now I need you now

Tonite, the start of a love to remember
Tonite, a love that will never be ended
Tonite, tonite"
261,Duran Duran,Anyone Out There (2003 Digital Remaster),TREAHCK128F425BFC0,1981,"I never found out what made you leave
And now the day is over, just an hour to go
I tried to phone last night but you didn't answer
Just left me ringing on the line

Outside is there anyone out there, anyone else outside
Outside love is there anyone out there, anyone else outside

My face in the mirror shows the break in time
A crack in the ocean which does not align
I tried to sleep last night but i've caught your dreaming
About days we used to wonder away

Outside is there anyone out there, anyone else outside
Outside love is there anyone out there, anyone else outside

Look out of the window maybe you can call by my name
Another night over babe another light comes on in vain

I tried to phone last night but you never answered
Just left me ringing in the air (outside)

Is there anyone out there
(anyone out there)"
262,The Police,Demolition Man,TRMLGGZ128F14633C3,1981,"Tied to the tracks and the train's fast coming
Strapped to the wing with the engine running
You say that this wasn't in your plan
Don't mess around with the demolition man

Tied to a chair and the bomb is ticking
This situation was not of your picking
You say that this wasn't in your plan
Don't mess around with the demolition man

I'm a walking nightmare, an arsenal of doom
I kill conversation as I walk into the room
I'm a three-line whip, I'm the sort of thing they ban
I'm a walking disaster, I'm a demolition man

You come to me like a moth to the flame
It's love you need but I don't play that game
'Cause you could be my greatest fan
But I'm nobody's friend, I'm a demolition man

I'm a walking nightmare, an arsenal of doom
I kill conversation as I walk into the room
I'm a three-line whip, I'm the sort of thing they ban
I'm a walking disaster, I'm a demolition man

Demolition man, demolition man
Demolition man, demolition man
Demolition man, demolition man
Demolition man, demolition man"
263,Rick Springfield,Inside Silvia,TREVJPB128F4288719,1981,"I love that look comes in your eyes when we're all alone 
And it's much too late for friends to come calling 
I disconnect the phone 
And I put on the radio and I take her and I talk real low 
And I hold her tight and soon I'm dancing in the night

Inside Silvia, oh Silvia, yeah, yeah, Silvia 
I know my love is alive 
Inside Silvia, yeah Silvia, oh Silvia, oh

Sometimes you get so crazy and I know it's all in your mind 
And right in the middle of the night, I see just what you need 
And they say that love is blind 
And I hold you till the feelings come 
But sometimes when the lovin's done I see the scared little girl 
Afraid of the woman

Inside Silvia, oh Silvia, yeah, yeah, Silvia 
I know my love is alive 
Inside Silvia, yeah Silvia, oh Silvia, oh

Though the world may rage and storm 
There's still one harbor where I'm safe and warm

It's when I'm Inside Silvia, yeah Silvia, oh Silvia, oh 
Inside Silvia, oh Silvia, yeah, yeah, Silvia 
I know my love is alive 
Inside Silvia, yeah Silvia, oh Silvia, oh"
264,Billy Squier,Whadda You Want From Me,TRQPNHR128F14570B7,1981,"Down in the dungeon I'm having a hard time
I get my love on condition and my Dewar's without lime
Up in the tower you're countin' the fault lines
(I say) I am who I am---whadda you want from me
Long distance warfare from over the phone lines
Terminal airfare--I'm crossin' the red line
Can't tell the diff'rence 'tween a ""wait"" and a ""walk"" sign
But you know who I am---whadda you want from me (nah yeah)
You preach forgiveness but once in a dog's day
Naw but nobody listens to everything you say
You want the business, ya have it your own way
But you know who I am---whadda you want from me
Now I can't see no maybe, I can't see it at all
I seen through you baby, You wanna have it all...you take me to the wall
(ow!)
Whadda you want from me...
(I said)you know who I am---whadda you want
I done what I can---take what you want
I am who I am---whadda you want from me"
265,The Pretenders,Louie Louie (Album Version),TRCLZSU128F42706D5,1981,"Shh...here they come
Now louie louie had his day
Nothin' gonna change it now
The rats and snakes will never fade away
Not while I'm alive
Hey! hey! hey! hey!
There come the cossacks
The road spiders
The super gliders
Burnin' trash, flickin' class, all the white trash
Yeah!
Hey! hey! hey! hey!

Now louie louie had his time
Seemed like only yesterday
Sandy and harry got married and moved away
'cause they had nothin' left to say
Yeah!
You with the glasses, I'll see you later
We'll find love I know
Rockin', reelin', double dealin', one more time this time with feelin'


Yeah!
Hey! hey! hey! hey!
Go boys, yeah!

You move so fine
Yeah what a scene I said
Mmm, kinda aquiline
Yeah baby saw through this now
You smell so good
Yeah, and your shirt's always pressed
You'll be the best inside my baby
Yeah, we're all under arrest now!

Louie louie made his mark
On this tender heart of mine
The jamaican moon don't let it get dark
Though we rock out in the night time

Yeah! let's get on outta here now, let's go!"
266,The Human League,Love Action (I Believe In Love),TRPPAJL128F425DBA6,1981,"When you're in love you know you're in love
No matter what you try to do
You might as well resign yourself
To what you're going through
If you're a hard man or if you're a child
It still might get to you
Don't kid yourself
You've seen it all before
A million mouths have said that too, ooh

I've had my hard times (hard times!) in the past
I've been a husband and a lover too
I've laid alone and cried at night
Over what love made me do

And the loved ones who let me down
And couldn't share my point of view
But this is Phil talking
I want to tell you
What I found to be true

I love your love action
Lust's just a distraction
No talking just looking
Watching your love action

I believe I believe what the old man says
Though I know that there's no Lord above
I believe in me
I believe in you
And you know I believe in love
I believe in truth
Though I lie a lot
I feel the pain from the push and shove
No matter what you put me through
I'll still believe in love, and I say

I love your love action
Lust's just a distraction
No talking just looking
Watching your love action

I love your love action
Lust's just a distraction
No talking just looking
Watching your love action

I love your love action
Lust's just a distraction
No talking just looking
Watching your love action

Love action
Love action
Love action

I love your distraction
I love your love action
Lust's just a distraction
No talking just looking
Watching your love action

I love your love action
Lust's just a distraction
No talking just looking
Watching your love action"
267,Wall Of Voodoo,Red Light,TRJHRFE128F933A762,1981,"If it's the rough stuff ya want
You can point yer finger at me
'Cause I can dish it out good
But I don't give it away for free
There's a price for my vice
And I want it in cash
In a plain brown bag
You can put it out by the trash
Chorus:
There'll be a red light by the window
And a blue light by the car
He'll be running
But he won't get far
There'll be a red light by the window
And a blue light by the car
He'll be running

But he won't get far
This modern world deserves a
Modern attitude
You've gotta stick it to them
Before they stick it to you
I want the money
And I want it in cash
In a plain brown bag
You can put it out, put it out, put it out by the trash
Chorus repeat 
Red light
Blue light
Red light
Blue light
This modern world deserves a modern attitude"
268,Larry Norman,I Feel Like Dying,TRYFOCL128F92EF92A,1981,"I feel like dying 
I've done all i can
But i've lost my woman 
She ran off with another man

I think i'm dying 
I'm feeling such pain
My life's in trouble 
And i cannot take the strain

Well what am i gonna do about it
What am i gonna do
What am i gonna do about it 
What am i gonna do  

I feel like dying 
I've got nothing to lose 
I know i need something 
But i do not need these blues 

Oh i think i'm dying
And this is the end
I need an answer 
Oh, i need a friend

Well what am i gonna do about it
What am i gonna do
What am i gonna do about it
What am i gonna do 

I feel like dying  

I feel like dying 
Like my time has come 
My heart is beating 
Like the pounding of a drum  

I think i'm dying 
My debts are due 
I'm down on the killing floor
And my days on earth are through

Well what am i gonna do about it
What am i gonna do 
What am i gonna do about it
What am i gonna do  

I feel like dying
My life is a grave 
Despair is my master
But death shall be my slave  

Darkness surrounds me
My soul is undone 
I stare up at Heaven 
But i cannot see the sun

Well what am i gonna do about it
What am i gonna do
What am i gonna do about it 
What am i gonna do 
I feel like dying"
269,Teena Marie,Yes Indeed,TRUUALC128F145FD47,1981,"You are the seed and the grain of every harvest,
Planted in love by a being far beyond this...
What can it be? Such a sweet yet painful feeling came over me...

Knowing this can never be,
Do I love you? Yes, indeed...

I am the bird that cannot be caged completely,
Even though I long to spread my wings so bittersweetly...
What will I do? Shall I hold my love in silence?
Wonder if you feel it too!

Knowing this can never be,
Does it hurt me? Yes, indeed...

I've heard it said that all is fair in love and war,
But tell it like it is - Does the distance hide the scar?
Living our lives all alone, changing,
Never really knowing what games we're playing, oh, baby...
Laughing, when we should have both been praying;
Living, I'm living a lie...

You are the rush and the flow of every river,
Soft as the touch of love when you want to be the giver...
How do I know? When I guess I just imagined, painfully so...

Knowing this can never be,
Do I love you? Yes, indeed, yes, indeed, baby!
Do I love you? Yes, indeed...

You broke my spirit, you broke my spirit...
All those nights I cried, tears I tried to hide;
You broke my spirit, you broke my spirit...

Do I love you? Do I love you? Do I love you? Yes, yes indeed!
Knowing this can never be,
Do I love you? Yes, indeed..."
270,A Flock Of Seagulls,Telecommunication,TRCWKZK128F42A631F,1981,"Ultraviolet
Radio light
To your solar system
On a beam of light

This is telecommunication
Telecommunication
Telecommunication
Telecommunication

Laser beam
Coming through the night
To my T.V. screen
To my color eye

This is telecommunication
Telecommunication
Telecommunication
Telecommunication

Video screen
Silver page
With a new calibration
For the nuclear age

This is telecommunication
Telecommunication
Telecommunication
Telecommunication

This is telecommunication
Telecommunication

Telecommunication
Telecommunication

This is telecommunication
Telecommunication
Telecommunication
Telecommunication

Telecommunication
Telecommunication
Telecommunication
Telecommunication"
271,Stray Cats,Baby Blue Eyes,TROLUFX128F42A48AF,1981,"Your baby blue eyes that you promised tonight
Have got me in a mess
Why don't you do right and quit tryin' to fight
Every time we get this stress?

Your sugar daddy and your money man
Well, ain't gonna treat you right
You better do something, baby, whether wrong or right
Oh baby, tonight's the night

They say that love is a wonderful game
And it happens everyday
Oh, why, oh, why did you pick on me
And make things happen this way?

You got stars in one eye and lies in the other
Now which am I gonna believe?
You better do something, baby, whether wrong or right
Oh baby, tonight's the night

They say that love is a wonderful game
And it happens everyday
Oh, why, oh, why did you pick on me
And make things happen this way?

You got stars in one eye and lies in the other
Now which am I gonna believe?
You better do something, baby, whether wrong or right
Oh baby, tonight's the night

Your baby blue eyes that you promised tonight
Have got me in a mess
Why don't you do right and quit tryin' to fight
Every time we get this stress?

Your sugar daddy and your money man
Well, ain't gonna treat you right
You better do something, baby, whether wrong or right
Oh baby, tonight's the night"
272,Cheryl Lynn,Shake It Up Tonight,TRIJYLT128F4270664,1981,"I can't wait until the sun goes down
I'm gettin' ready
See the moonlight on the town
I'm gettin' ready

I'm gonna put on my steppin' shoes
'Cause I'm gettin' ready
Walk the streets and spread the news
I'm gettin' ready

I'm gonna call you on the telephone
Gonna tell somebody there's a party goin' on

Shake it up tonight
Show you how to party right
Shake it up tonight
Show you how to party right

Gonna be a lot of people there
Don't you wanna be ready
There'll be coming from everywhere
I'm gettin' ready

Don't you know I wanna be with you tonight?
Come on, baby, 'cause we're gonna do it right
I'm gettin' ready

Just put the pillow rhythm in your heart
Just put your hands together when the music starts

Shake it up tonight
Show you how to party right
Shake it up tonight
Move your body left and right

Shake it up tonight
Show you how to party right
Shake it up tonight
Dance the night away

Shakin' my body up and down tonight
Said the time is right
Oh, I'm gonna shake my body tonight
And move my hips from left to right
I'm gonna shake my body tonight
I wanna shake it down now

I can't wait until the sun goes down
I'm gettin' ready
See the moonlight on the town
I'm gettin' ready

I'm gonna put on my steppin' shoes
'Cause I, I wanna be ready
Walk the streets and spread the news
There's a party

Call my friends on the telephone
Let's all get together and we'll get off
Now let's party

Shake it up tonight
Show you how to do it right
Shake it up tonight
Show you how to party right

I wanna show you how to party right
I wanna show you how to get down tonight
I wanna show you how to have some fun
I wanna show you how it can be done

Shake it, shake it up tonight
Show you how to party right
Shake it up tonight
Show you how to party right

Shake it, shake it up tonight
Show you how to party right
Shake it, shake it up tonight
Show you how to party right
Shake it, shake it up tonight
Show you how to party right

Shake it, shake it up tonight
Show you how to party right
Shake it, shake it up tonight
Show you how to party right"
273,Mondo Rock,State of the Heart,TRSOTWW128F93233F0,1981,"I know your name, I told you mine
We've stopped and passed the time of day
You work in town, I work at night
That gives us six until seven to work this out

If I seem a little strange
It's just the state of the heart
I'm waiting here for you
In the state I'm in

You are the moon, I am the sea
You pull me in and gaze on down at me
I was alone, I thought I was immune
It's good to know
The door can still be open wide

If I seem a little strange
It's just the state of the heart
I'm waiting here for you
In the state I'm in, ooh yeah

If I seem confused
It's just the state of the heart
I wait in the dark
In the state I'm in, yeah, yeah

If I seem a little strange
It's just the state of the heart
I'm waiting here for you
In the state I'm in

If I seem confused
It's just the state of the heart
You know I wait in the dark
In the state I'm in, yeah, yeah

It's the state of the heart
The state of the heart
The state of the heart
The state of the heart"
274,Eugenio Finardi,Patrizia,TRCBUYR128F9340435,1981,"Hai il cuore pulito
Come appena nevicato,
Ma caldo e forte
Come un cavallo imbizzarrito
Che ti fa capace di arrabbiarti
Poi subito di calmarti
E che di amarmi
Non ha mai dubitato.
E amo il tuo sapore
Di fragole e di panna
D'estate, d'erba appena calpestata.
Ti amo perché sei solare.
Perché ti so capire,
Ti amo per come mi ami tu,
Io ti amo per come mi ami tu.

Hai gli occhi verdi come il mare
Di un atollo tropicale
Aperti come il cielo delle praterie,
Occhi senza male
Che non san nasconder niente
Nemmeno quanto
Tu sia intelligente.
E amo il tuo sapore
Di fragole e di panna
D'estate, d'erba appena calpestata
Ti amo perché sei solare,
Perché ti so toccare,
Ti amo per come mi ami tu
Io ti amo per come mi ami tu
Io ti amo per come mi ami tu.

Ti amo perché sei una donna,
Ma anche un vero uomo,
Un'amica, un socio,
A volte un maggiordomo,
Perché giochi tutti i ruoli
Ma ti piaci in uno solo,
Quello di donna
Con vicino il suo uomo.
E amo il tuo sapore
Di fragole e di panna
D'estate, d'erba appena calpestata.
Ti amo perché sei solare,
Perché sai far l'amore,
Ti amo per come mi ami tu,
Io ti amo per come mi ami tu,
Io ti amo per come mi ami tu"
275,Haustor,DUHOVI,TRXOIXL12903D0BB24,1981,"Posli smo na izlet skupa
u subotu ja i Pista
srce nam od srece lupa
popili smo tri gemista

ostavili smo decu, zene
sobom uzeli luk i jedr
lemi zonke opletene
sakrili u gepek treger

divan dan zadere se Pista
i pohotno stisne volan
otvaram vrata od dvorista
na radiju zeleni maligan

meknite se se gorje
da se videlo Zagorje
meknite se se gorje
idemo vu Zagorje

crvena skoda po bregima juri
za vojikom vadrmecki
vino nam niz gubec curi
Pista i ja smo opet decki

Celi dan smo popivali
vesele popevke stare
a na vecer parkrali
pri krcmi kraj tuzne bare

vani pala vlazna tmica
nigdi blizu nema hize
birtija ko sada bitna
pa nas vlece sebi blize

Pista me hudo pogleda
u njemu nekaj prejti neda
u njega nekaj sebi vlece
nekaj od birtije vece

nekaj od pijace jace..."
276,Modern English,Black Houses,TRJXIYD128F423EFA0,1981,"Sunday morning, the sun is shining, peacefully 
ball games in the park, joyfully 
the car's being cleaned again, the grass is mowed 
a sudden feeling, the wind is building, the clouds are forming 
I tried to move 
I tried to think 
I tried to live 

the format's changing, the colours different, breathing in 
concentrated, ?, touch my skin 
turned the tap off, stumbled backwards, my mind exploded 
a distant rumbling, my body's aching, my eyes are burning 
I tried to move 
I tried to think 
I tried to live 

white houses last longer 
they go in the end 
? 
? 
go to the baby in a black house 
read all about it, read all about it, read all about it, read all about it 
move to the coast 
keep to your community, keep to your community, 
keep to your community, keep to your community, 
you can't take it with you 
religion can't help, religion can't help, religion can't help, religion 
can't help 

Sunday morning, the sun is shining, peacefully 
ball games in the park, joyfully 
the car's being cleaned again, the grass is mowed 
a sudden feeling, the wind is building, the clouds are forming 
I tried to move 
I tried to think 
I tried to live"
277,Modern English,Dance Of Devotion (a love song),TRVAPKJ128F42635BF,1981,"you didn't know how much I wanted you 
you didn't know how much I needed you 
shadows on the wall, staring from the bags 
pent-up frustration, failed to explode 
got a tear in the eye -- 
you didn't want me 

you didn't know how much I wanted you 
you didn't know how much I needed you 
how much I longed for you 
and from my head to my heart to the space above the door 
you didn't know how much I wanted you 
you didn't know how much I needed you 

you didn't know? 
you didn't know? 
you didn't know? 
you didn't know? 
you didn't know? 
you didn't know? 
you didn't know? 
you didn't know?"
278,J. Geils Band,Rage In The Cage,TRZWXJK128F4233B85,1981,"(Peter Wolf/Seth Justman) - 1981
Shopping Center crazy
I need some fast relief
The boss says, ""Boy, you're lazy""
But I'm just bored beyond belief
Laid off since last summer
Man, this really takes the cake
This town is like a prison
And I just got to make my break
They say ""Be cautious, little mister""
They shove it down your throat
I'm 'bout to choke - choke
I'm nauseous - my transistor's 'bout the
only antidote to keep my temperature
from runnin' wild
Let me hear that radio!
Chorus
There's a rage in the cage
There's a rage in the cage
Sweet Diana to the rescue
Hot potato to my aid
She's the girl with the swirl
Like air-conditioned lemonade
But the lady's on the hot-plate
Daddy's threatened to disown
Handcuffed tight in a chain of events
I guess I'm out here on my own
It don't take a PhD
To know I'm goin' nowhere fast
I've got to move - I'm on the move
It don't take much to see
This town is livin' in the past
They all just seem to wanna tie me down
Let me hear that radio!
Chorus
I wanna rock it
I've got to rock it
I've gotta get me on that rocket ship to outa here
This town is wearin' ear plugs
I'm of age and loose to juice
But they say Stop! Stop!
There's a fire in the furnace
Breakin' out and breakin' loose
You know I'm just about to lose my mind
They don't want me paralyzed
They just want me neutralized
Chorus"
279,Fehlfarben,Wunderbar,TRDBEHE128F4265B0A,1981,"Wunderbar
denn du bist noch da
ein Glas in der Hand lehnst du an der Wand
In dieser Nacht
in dieser
Wunderbar

Wahrscheinlich hat uns jemand schon auf seiner Liste
mit Namen und Zahlen die ich selbst nicht mehr kenne
Vielleicht hilft mir jemand mich zu erinnern
an die Orte und Menschen die irgendwann mal kamen
und wieder verschwanden - mich interessiert es nicht
du bist gespannt, ob ich es merke
man wird ausgelacht man spielt mit mir
In dieser Nacht
in dieser Wunderbar"
