,Artist,Title,Track_id,Year,Lyrics
253,Motorpsycho,Wasted,TRUMDIA12903CD1B78,1991,"Such an angry young man
I've seen you before
I've heard your stories
a 1000 times or more
it's not worth it
you can't change a thing
smash a republic-
install a king.
Wasted
Such a content old man
I've seen you before
I've heard you f**kin' stories
a 1000 times or more
it doesn't matter
your  goal are new lies
try see the new generations
through their eyes
Wasted"
254,Perry Como,Tina Marie,TRZSZCQ128F932038A,1991,"Hip, hop, hoop . . . oh ho ah ha ! 
Hip, hop, hoop . . . oh ho ah ha ! 

Hip, I didn't know lips could kiss, ( Hip hip ) 
Hup I didn't know wives could flirt, ( Hup hup ) 
Hoop, I didn't know girls could be like ""Tina Marie"" 

( Hoop hoop ) Hip I didn't know I could sing, ( Hip hip ) 
Like a penny boat in a gale . . . 
What she's doin' will be the ruin of me. 

( Oh ho ha ha ) 
Tina, Tina, Tina, Tina, Ah ha! 
You sweet little schemer, 
Tina Marie ( Tina, Tina Marie ) 
Oh what you do, 
Your brand of voo do's too much for me . . . 

Tina, Tina, Tina, Tina, Ah ha! 
Oh how I dream of stealin' your charms, 
I'm gonna marry us, 
Some day I'll carry you off in my arms . . . 

( Oh ho ha ha ) 
Hip, I used to be a good time Joe, ( Hip hip ) 
Kiss a gal and just let her go, ( go go ) 
Hoop, I really was dealin' free till a Tina Marie . . . 

Mister Cupid you stacked the deck, 
Why'd you throw me a queen by heck . . . 
Now she's braggin' she's fixed my wagon for me . . . 

( Oh ho ah ha ) 
Tina, Tina, Tina, Tina, Ah ha! 
You sweet little schemer, 
Tina Marie ( Tina, Tina Marie ) 
Oh what you do, 
Your brand of voo do's too much for me . . . 

Tina, Tina, Tina, Tina, Ah ha! 
Ho, Ho, how I dream of stealin' your charms, 
I'm gonna marry us, 
Some day I'll carry you off in my arms . . . 

( Ho, Ho ) Hip, she tells me to jump, an' I jump, ( Jump, jump! ) 
Hoop, she tells me to dance, an' I dance, 
Gotta listen or get no kissin' from ""Tina Marie"" 
( Hip hip! ) Hip, she really did clip my wings, 
( Clip, clip! ) Hoop, I'm lookin' at weddin' rings, 
Is it human the things she's doin' to me? ( Ho, Ho. Ah Ha! ) 

Tina, Tina, Tina, Tina, Ah ha! 
Oh Ho, how I dream of stealin' your charms, 
I'm gonna marry us, 
Some day I'll carry you off in my arms . . . 

Off in my arms . . . 
Oh Ho! Ha Ha! 
Tina Marie!"
255,Chuck Berry,Ain't That Just Like A Woman,TREVPTO128F148BDDA,1991,"There was Adam, happy as a man could be
Till Eve got him messin' with that old apple tree

Ain't that just like a woman?
Ain't that just like a woman?
Ain't that just like a woman?
They'll do it every time

Lot took his wife down to the corner for a malted
She wouldn't mind her business, boy, did she get salted

Ain't that just like a woman?
Ain't that just like a woman?
Ain't that just like a woman?
They'll do it every time
Samson thought Delilah was on the square
Till one night she clipped him all his hair

Ain't that just like a woman?
Ain't that just like a woman?
Ain't that just like a woman?
They'll do it every time

From our history books we all learned
Nero fiddled while Rome was burned

Ain't that just like a woman?
Ain't that just like a woman?
Ain't that just like a woman?
They'll do it every time

Marie Antoinette met some hungry cats at the gate
They was crying for bread, she said, ""Let them eat cake""

Ain't that just like a woman?
Ain't that just like a woman?
Ain't that just like a woman?
They'll do it every time

You can buy a woman clothes
And give her money on the side
No matter what you do
She ain't never satisfied
Ain't that just like a woman?
Ain't that just like a woman?
Ain't that just like a woman?
They'll do it every time"
256,Kokomo Arnold,Shake That Thing,TRQHCSY12903CB70D0,1991,"Now down in Georgia they got a dance that's new
There ain't nothing to it, it's easy to do
They call it shake that thing, aww, shake that thing
I'm getting sick 'n' tired of telling you to shake that thing

Now the old folks like it, the young folks too
The old folks showing the young folks how to do
They call it shake that thing, aww, shake that thing
I'm getting sick 'n' tired of telling you to shake that thing

Now Grandpa Johnson grabbed Sister Kate
He shook her just like she's taking jelly from a plate
He told her shake that thing, aww, shake that thing
I'm getting sick 'n' tired of telling you to shake that thing

Now old Uncle Jack the jelly roll king
He just got back from shaking that thing
Now shake that thing, watchin' them all, shake that thing
I'm getting sick 'n' tired of telling you to shake that thing

Says now I sees it, just a little funny swing
Says now I sees it, just a little funny swing
You don't need no lesson, to shake that thing
I'm getting sick 'n' tired of telling you to shake that thing"
257,Sammy Kershaw,Don't Go Near The Water,TRSNXSW128F4249AB9,1991,"Your momma used to worry bout' that big muddy river,
Hunny do you remember?
You let the screen door slam as you
stepped off the front porch,
ya hear ya momma callin' ""Don't be late""
And I could hear ya daddy Hollar
""Son she's my only daughter""
You'd stick your nose in the Honey Suckle
down by the gate. I can still hear your momma 
callin""Don't go near the water""

Chours

We fell right in way over our heads,
but we didnt go near the water,
A love and deep so young a sweet
and the nights got hotter and hotter.
We sho' Nuff gettin our feet wet momma,
but we didnt go near the water.

You hear the rockin' chair squeakin as
you sneak up the back stairs, momma waitin
like a grizzly bear
but you had to get the Honey Suckle outta yo' hair.
But in the morrnin light, We looked her 
right in the eyes, and it wasn't a lie, 
We didn't go near the water.

We fell right in way over our heads, 
but we didn't go near the water.
A love and deep, So young and sweet,
and the nights got hotter and hotter.
We Sho' nuff' gettin our feet wet momma,
but we didn't go near the water

Chours

We fell right in way over our heads,
but we didnt go near the water,
A love and deep so young a sweet
and the nights got hotter and hotter.
We sho' Nuff gettin our feet wet momma,
but we didnt go near the water.

Your momma used to worry bout that 
big Muddy river,
She should have worried bout me.
Cause we were sho' nuff gettin our feet
wet momma but we didn't go near the 
water

Didnt go near the water x2"
258,Monster Magnet,Ozium,TRSNUSF128F933EA9E,1991,"I'm up to my brain in the mire of an ancient swamp
Pteranodon smiles at me and flies up to God
Baby let me drink deep from your globes of reality
Writhe your naked ass to the mindless groove

Baby give your tongue a taste and follow me up to my room
The Bullgod has your head, and baby that's just fine
Now it is time we became the mighty cell
Wrap those hungry jacks to the mindless groove

They say we've got a lifetime, but we know that ain't true
I will not be denied, I will not be denied

Baby 
The faster you gyrate the faster we'll be there
Arms up overhead, a goddess in the ancient song
Work that mighty world to the mindless groove

They say we've got a lifetime, but we know that ain't true
I will not be denied, I will not be denied
They say we've got a lifetime, but we know that ain't true
I will not be denied, I will not be denied"
259,Matthew Sweet,Girlfriend,TRHXFRJ128F428EBDE,1991,"I wanna love somebody
I hear you need somebody to love
Oh, I wanna love somebody
I hear you're looking for someone to love

'Cause you need to (aah)
Get back in the arms of a good friend
And I need to (aah)
Get back in the arms of a girlfriend

I didn't know nobody
And then I saw you coming my way
Oh, I didn't know nobody
And then I saw you coming my way

Don't you need to (aah)
Get back in the arms of a good friend?
Oh, 'cause, honey, believe me (aah)
I'd sure love to call you my girlfriend

Ooh (1, 2, 3, 4)

All right

Don't you need to (aah)
Get back in the arms of a good friend?
Oh, 'cause, honey, believe me (aah)
I'd sure love to call you my girlfriend

'Cause you got a good thing going, baby
You only need somebody to love
Oh, you've got a good thing going
You're only looking for someone to love

'Cause you need to
Get back in the arms of a good friend

And I'm never gonna set you free (aah)
No, I'm never gonna set you free"
260,Spiritualized,Why Don't You Smile Now?,TREFIFE128F425A52E,1991,"You didn't care when I begged you to stay 
Why don't you smile now? 
You laughed at me when you walked away 
Why don't you smile now? 
Why don't you smile, yeah 
Smile, ohh 
Smile, yeah 
Smile, ohh 
Why don't you smile now? 

You said he could give you much more than me 
Why don't you smile now? 
You said he could give you everything you need 
Why don't you smile now? 

Secret dress and highheeled shoes 
But baby all you got was blues 
Why don't you smile now? 

But now you're back, you want back in 
Well baby you just watch me grin 
Why don't you smile now?"
261,John Prine,Unlonely,TRYWRIU128F4295983,1991,"You make me unlonely
I feel like the only
person in the world
That ever had a girl like you

You make me feel wealthy
I almost look healthy
With you on my arm
Yeah together we could charm
This whole wide world

Once I was lonely
Nobody but me
My heart in a prison
Love set me free
God woke up
He heard my plea
He sent you to me
He sent you to me

You made me feel stronger
You made me love longer
Than anyone
Anyone in the whole wide world."
262,Out Of The Grey,Wishes,TRKAAIC128F4258BE2,1991,"We don't say much
When we're around each other
I wish you'd tell me
How you feel
We do so much
Dancing around each other
Won't you reach out
And pull me in

So many things I wish you'd say
So much I would change

But I would let these wishes go
Push them all aside
If there was one thing
I could know for sure
Tell me that when this life is over
I will see you there
On the other side of heaven's door
This means more than anything
This is my wish for you

Do you know how much
I really love you
I wish I knew
How to show you more
I do so much
Thinking about you
But keep to myself
What am I waiting for

So many things that I should say
So much I would change

But I would let these wishes go
Push them all aside
If there was one thing
I could know for sure
Tell me that when this life is over
I will see you there
On the other side of heaven's door
This means so much more to me
This is the most important thing
This is my wish for you"
263,Heavenly,Stop Before You Say it,TRVZJTC128F427F112,1991,"People think Marianne is crazy
Wanders round with her eyes all hazy
She's my kind of girl
I wish she wouldn't sigh
Saw her stealing a bunch of flowers
To give to me, I swooned for hours
She's my kind of girl
I wish she wouldn't cry

Where does she go and what does she see out there?
Where does she go and what does she see?
Does she see I care?

Stop before you say it
Stop before you say it
Stop before you say it
Take me I'm lost
Take me I'm lost
Take me I'm lost
Without you

She was bright and she was headstrong
Said she'd write the perfect popsong
She's my kind of girl
I wish she wouldn't stray
Arianne says she has to wander
Says it serves to make her fonder
She's my kind of girl
Oh I wish she'd go away

Where does she go and what does she see out there?
Where does she go and what does she see?
Does she see I care?

Stop before you say it
Stop before you say it
Stop before you say it
Take me I'm lost
Take me I'm lost
Take me I'm lost
Without you

Where does she go and what does she see out there?
Where does she go and what does she see?
Does she see I care?

Stop before you say it
Stop before you say it
Stop before you say it
Take me I'm lost
Take me I'm lost
Take me I'm lost
Without you

When you see her, I don't want to be there, when you wake that girl
When you see her, I don't want to be there, when you wake that girl"
264,Bang Tango,Soul To Soul,TRHSSRH128F42873FF,1991,"All alone, up in my room
The clock strikes twelve
It feels so soon

Two o'clock, three kicks inFour o'clock
That's when I begin, oh yeah

Through the doors
Through the halls
Down the elevator
To the second floor

Across the bar
In a thin green dress
I catch your smile
And then I said oh God
It's not my bedtime story
Or sience fiction
It's just a matter of fact
If I fall to temptation
It's my decision to turn back
Oh yes, with open eyes in the dark
Oh yeah, we come together
We come together

Soul to soul, I found a love
Soul to soul to soul
Soul to soul to soul, she's got a Gucci love
Soul to soul to soul

Moonswept alibis
Sleepin' away the night
As you and I walk alone
Hand and hand
We cast shadows of love
There's a good thing goin' on
With open eyes
We come together
We come together

It's our song
We sing alone
It's our song
We sing of love

She's got this feelin'
That I can't get enough
It's like strawberry jelly
It's a tough too much
I gotta expert timing
She's skin slappin' love
I can tell you something child
I loose control"
265,Steel Pulse,Taxi,TRBMZBD128C7196BE5,1991,"Now hear this crowd of people
I man well vex
And just have fe big up me chest
Cause the Taxi Driver don't have no respect
Want I fe catch bus hop truck and
Ride bike and stand up on the road
And hitch hike
But you see me...dem deh things can't go on
Cause Natty Dread RIDE THE STORM

CHORUS
Taxi Driver
Won't stop for me
Whenever I flag him down
He won't stop for me

DJ BUMBO BROWN
In  a London city and in a New York
There are no go areas after dark
I say muggers on the streets
And thief in the park
Tramps pon the sidewalk
A dem a sky lark
Some a catch the taxi - when they reach 
Their spot
Pretend to pay the driver
And then they just run off
Some a argue with the driver
And say the fare aint right
The next thing you know
They have a kitchen knife

CHORUS
Taxi Driver
Won't stop for me
Whenever I flag him down
He won't stop for me

To hail a cab
You got to be fast
You try to catch a taxi
But they just drive past

DAVID DREAD
The taxi-cab driver never stop for me
They got all kind of excuses up his sleeve
Some say they off duty
Some say they not free
The taxi cab driver never stop for me
Because of my dreadlocks looking wild
They think I'm a mugger of some bad guy
No they never stop they just pass me by
They treat me like a leper
Who's left to die Yo!

Excuse me mate can you get me a taxi
Is that the driver
Boy...Jungle

DJ BUMBO BROWN
You think that bad
Mek I tell you what the brute
Do to me youth
Well I was walking with my son
Who was just a child
And still the Taxi Driver
Won't give me a ride
He was caught by the traffic lights
And had to slow down
So I opened the back door
And sat my son down
So he tried his best to
Stop me from coming in
I say move yourself man
And start your driving
He was very angry
But he asked where to 
I said take me to the station
My train leaving soon
So guess what he did to me
Just for spite
He stopped at every single traffic light
He took the wrong turn
And the long way too
He stopped at the bar
Just to use the loo
When I got to the station
It was all in vain
Good golly good gosh
I say I miss my train

Me kick up the taxi
Me kick up the Taxi Driver
Me lick up the taxi
Me lick up the Taxi Driver
Not stopping
He just not stopping"
266,The Doobie Brothers,Under The Spell,TRQFJWD12903CF73A1,1991,"There's a stormy vision
Stars before my eyes
I seem to have this fear of the dark
That only love defies
And I'm walkin' as if in a trance
And I'm talkin' like a man possessed
Makes me wonder if I'll ever get straight
When you snap your fingers and change my fate, baby
Love gets its way and honey I must obey
I'm under the spell
So tough to clear out my head
Comin' down from a night of passion
I blacked out the moment I felt
This could only be love
I'm under the spell 

A physical reaction, the doctors all agree
Disillusion's all in my head
It's so real to me
And I'm walkin' as if in a trance
And I'm talkin' like a man possessed
Makes me wonder if I'll ever get straight
When you snap my fingers and change my fate, baby
You'll get your way - cause honey - I must obey 

I'm under the spell
So tough to clear out my head
Comin' down from a night of passion
I blacked out the moment I felt
This could only be love
I'm under the spell
Starstruck - I stare into space
I see the flash - then I hear the thunder
So shocked - I'm merely a shell
It's stranger than love -
I'm under the spell 

Fools fall in love under the moonlight
Count me as one - under the spell"
267,Dave Dudley,Comin' Down,TRHTLJR128F14959A9,1991,"It seems to me your body's yearnin' seems to me your lips're turnin' cold
And after all the love I've given someone else's love is taking hold
And I can see your mind is workin' and an awful thought is turnin' round
I don't know when my time is comin' when it does my world is comin' down
Comin' down fallin' down
I don't know when my time is comin' when it does my world is comin' down

I can see your eyes are wanting but I know they're wanting something new
And I know that it's all over what's he gonna do what I can't do
And I been knowin' that you're restless like the leaves that tumble to the ground
I don't know when my time is comin' when it does my world is comin' down
Comin' down fallin' down...
No I don't know when my time is comin' when it does my world is comin' down
Oh no I don't know when my time is comin' when it does my world is comin' down"
268,Papa Charlie Jackson,The Judge Cliff Davis Blues,TREKFNU128F4280CC1,1991,"Spoken: Spoken: Oyez, oyez, I now declare the Court, City of Memphis, open. Let's have it quiet in the court room, please. Everybody be seated. Open the courts, Mister Officer. First case on the docket today is the City of Memphis against Mr. Crewe

The other afternoon, I was sitting in the courthouse zoo
The other afternoon, I was sitting in the courthouse zoo
I was listening, to what was going on

After every case was tried, The prisoners were all led inside
After every case was tried, The prisoners were all led inside
As they passed by, thought I heard somebody cry

""I'm on my way to jail, that's why you hear me wail
I'm on my way to jail, that's why you hear me wail
I've got the Judge Cliff Davis blues

I'm through with doin' wrong, just listen to my song
I'm through with doin' wrong, just listen to my song
I've got the Judge Cliff Davis blues

I told the judge my tale of woe, he heard that fairy tale before
I told this judge my tale of woe, he heard that fairy tale before
That's why you hear me wail, I'm on my way to jail

I've got the Judge Cliff Davis blues
Memphis gave us the Judge Cliff Davis blues

I've got the Judge Cliff Davis blues
Good Lord, save us, the Judge Cliff Davis blues"""
269,Chris Whitley,Kick the Stones,TRMCWNB128F92D1DE6,1991,"Everything is silent
Night upon the rocks
I'm over by the roadhouse
With them rusted engine blocks

A ghost town with a gold mine
A pick axe in my head
I'm beggin', mama, please move over
Kick them stones out of my bed

I met my sister Sandra
With them jewels and the cross
Eyes on my lever now
She paint with chili sauce

I cannot do no business
With your candle lit in red
I'm beggin', mama, please move over
Kick them stones out of my bed

Kick them stones out of my bed
[Incomprehensible] them stones out of my bed
I'm beggin', mama, please move over

Take you in my belly
Sure as night is black
I take you for religion
Like the skin across my back

When I'm buried in your thighs girl
I could understand
You gotta tell me just for once now
You ain't got no other plan

You ain't got no other plan
You gotta tell me just for once sister
You ain't got no other man

So meet me at the junction
I'll buy you one last 'round
Let me in on something
Before I leave this town

Well, we used to have a password, girl
And now I can't recall
You gotta tell me was it love
Or some high grade alcohol

Some high grade alcohol
You gotta tell me was it love
Or some high grade alcohol

Kick them stones out of my bed
[Incomprehensible] stones out of my bed
I'm begging, mama, please move over"
270,Michael Nesmith,Some Of Shelly's Blues,TRTCHFY128F4295D4A,1991,"Just one more time the reasons why you must leave
Tell me once more why you're sure you don't need me
Tell me again but, don't think that you'll convince me

Now you've said
Before falling in love again you'd rather be dead
'Cause when someone breaks your heart, you cry your eyes red
But there's nothing so hard about the life that you've led

As far as I can see
There's no reason for goodbyes
You're just running scared
And that's something I won't buy

So you lose
I won't let you go with nothing to show but more blues
And all this talk about leaving is strictly bad news
So you settle down and stay with the man that loves you

So you lose
I won't let you go with nothing to show but more blues
And all this talk about leaving is strictly bad news
So you settle down and stay with the man that loves you
Yes, you settle down and stay with the man that loves you
Yes, you settle down and stay with me babe"
271,Damita Jo,I'll Save The Last Dance For You,TRXAQXD12903CE5952,1991,"If I dance ev'ry dance with the guys who give me the eye
And let 'em hold me tight
Please don't mind, if I smile at the man who holds my hand
'neath the pale moonlight

I won't forget who's takin' me home and you should remember, too
That I'm savin' the last dance for you
Mm I know (oh I know) that the music's (yes I know) fine
Like sparklin' (oh I know) wine but my mind's (yes I know) on you (oh I know)

I can tell (yes I know) by the way (oh I know) you look (yes I know) at me
That you're thinking, too (oh I know) (yes I know)
I won't forget that you're taking me home when the night is through
So I'm savin' the last dance for you

Baby, don't you know I love you so?
Can't you feel it when we touch?
I will never, ever let you go
I love you oh so much

It's my dance (you can dance) and I'll carry (you can dance)on
Until the night (you can dance) is gone and it's just for fun (you can dance) (you can dance)
And you know (you can dance) when it's time (you can dance) to go
You'll be (you can dance) the one to take (you can dance) me home (you can dance)

Don't want to give my goodnight kiss to anyone but you
So I'm savin' the last dance for you
Don't want to give my goodnight kiss to anyone but you
So I'm savin' the last dance for you

Hmm-mm-mm-mm-mm-mm
Savin' the last dance for you"
272,Ray Anthony,O Mein Papa,TRBTLKU128F42A8D85,1991,Oh mien papaoh mien papaoh mien papaoh mien papaoh mien papaoh mien papaoh mien papaoh mien papaoh mien papaoh mien papaoh mien papaoh mien papaoh mien papa
273,Spirit of the West,Far Too Canadian,TRIIPER128F9325A0E,1991,"I'm so content to stand in line,
wait and see, pass the time,
talk a streak, fall asleep,
wake up late, whine and weep,
I kiss the hand that slaps me senseless,
I'm so accepting, I am so defenseless,

I am far too Canadian,
I am far too Canadian,

I pick the bones of what's been done,
and I'll lick them clean with a cautious tongue,
in dim lit rooms, I'll spill my guts,
I'm the revolution when the doors are shut,
I bite the hand that slaps me senseless,
but my patience it is.. too relentless,

I am far too Canadian,
I am far too Canadian,

I am the face of my country,
expressionless and small,
weak at the knees, shaken badly,
can't straighten up at all,
I watch the spine of my country,
bend and break,
I'm in a sorry state,

I scratch the walls to mark the days,
with my coup-de-tete, I am locked away,
with mother Jones, pots of tea,
the kitchen poster, anarchy,
I never march in demonstration,
I hold my breath for arbitration,
I am far too Canadian,
I am far too Canadian,

I am the face of my country,
expressionless and small,
weak at the knees, shaken badly,
can't straighten up at all,
I watch the spine of my country,
bend and break,
I'm in a sorry state,
I am a sorry state,
won't you welcome to the sorry state,

weak at the knees, shaken badly,
can't straighten up at all,
can't straighten up at all,
straighten up at all,
all."
274,Rickie Lee Jones,Second Time Around,TRAVKJJ128F424DA32,1991,"Love is wonderful, the second time around
Just as wonderful, with both feet on the ground
It's that second time you hear your love song sung
Makes you think perhaps that love, like youth, is wasted, is wasted on the young

Love's more comfortable the second time you fall
Like a friendly home the second time you call
Who can say, what rought us to this miracle we've found

There are those who'd bet
Love comes but once - and yet
I'm oh so glad we met
The second time around

Love's more comfortable the second time you fall
Like a friendly home the second time you call
Who can say, what rought us to this miracle we've found

There are those who'd bet
Love comes but once - and yet
I'm oh so glad we met
The second time around"
275,Los Secretos,Y No Amanece,TRLQJBZ128E078A92A,1991,"El sol de medianoche entró por la ventana
Y con la luz de un coche se iluminó tu cara,
La lluvia que mojaba tus calles tan lloradas
Quisiera que limpiara también tu alma,
Y no amanece, y no amanece, y no amanece.

La luz del sol gritaba tu nombre tan lejana
Tus párpados trataban de no oír la llamada,
Y no amanece en tu cara,
Y no amanece en tu espalda,
Y no amanece en casa.

El ruido de la calle también te recordaba
Pero al coger tu mano no despertabas,
Y no amanece en tu cara
Y no amanece en tu espalda
Y no amanece en casa.
Y no amanece en tu cara,
Y no amanece en tu espalda,
Y no amanece en casa,
Y no amanece, y no amanece, y no amanece."
276,The Wonder Stuff,Caught In My Shadow,TRZJRRT128F4298F3A,1991,"Caught in My Shadow
Yeah, I'm Caught in My Shadow

These streets used to look pretty
This town used to look like a city
These people used to talk to me
(x2)

But now I'm Caught in My Shadow
Oh, Yeah, I'm Caught in My Shadow

Offer me the bait and I'd take it
Offer me the cake and I'd bake it
Usually I'd try to fake it
But these days I'd rather face it
(x2)

Caught in My Shadow
Oh, Yeah, I'm Caught in My Shadow

If it's not enough I gave my blood
My sweat, my tears, and all I said I would
(x2)

Oh

Oh, Yeah, I'm Caught in My Shadow
Yeah, I'm Caught in My Shadow
I'm Caught in My Shadow
Just leaves me behind
I'm Caught in My Shadow
Just leading the blind"
277,Entombed,Through The Collonades,TRMUILP12903CDF0D7,1991,"The awakening of the gods
the rising of the souls
here I lie tied to my bed
awaiting the coming of ghouls

I close my eyes as if to die
entering again
the labyrinths of deep within
beyond where conscious ends

Hellish terrors risen
in the mountains of unknown
below the skies of I
sleeps a ruler in his throne

Beneath the collonades of fear
deep below his halls
in the endless realms of I
inside the entombed vaults

The insane watching eye
staring through my bones
shreds the soul out of my skin
and leaves me naked and alone

(Leads: Cederlund, Hellid)

Although my dreams have ended
as I wished in weakened thought
beyond me night is total
and through the collonades I walk"
278,N.W.A.,Prelude,TRFZFBB128F1462482,1991,"Dre:
The motherf**king saga continues...

All of you who don't believe in the real gangsta shit,
cause when it comes to the real niggaz,
it makes the shit they're much harder to deal with.

Yeah, above the laws in this motherf**ker,
like Mafia for life, down with the real niggaz 4 life.
Ha-ha, yo sweet-talk, tell 'em what the f**k we're here for...

Well I write ya, USE, Compton, Watts, The Wood,
all across the motherf**king USA.
They know I'm walking through the valley of real niggaz,
I should fear no man on the motherf**king planet, hit me one.
Cause I've been to the mountain top y'all,
and I have been seeing through the eyes of a real nigga.

Yo, what you think about the real niggaz 187?

Yo, they make some of the coooooolest shit I had never heard,

Yo, when we came, G, I almost gave it up,
to the ruthless motherf**king gangstas.
Fear no man...

...because you're shit man yourself,
time to put the world at yourself man.
Me not seeing bobba-clot mobbing to see a pussy-clot run,
bob-bob-bob-bob-bob, keep Babylon on the run, see...

Ren:
The real niggaz is back, cause there's to many bullshit records out,
niggaz beat it for what we put out.


But you don't have to wait no longer,
because the new album is out and the shit is much stronger.
So many groups made three albums or more,
and their weak-ass shit is still sitting in the record-store.
They wonder why it never sold,
niggaz rapping since the seventies and still never went gold.
Our first record sold two million copies,
that's because you other motherf**kers are sloppy.
You came out the streets and crossed over,
and after that your career is f**king over.
Because after that you're not around,
so shut the f**k up, and witness the sound of some real niggaz.

Eazy:
Yeah, motherf**ker.
keeping all you busters on the run in ninety-one, kick that shit Ren.

Ren:
Most niggaz can't understand,
and never will if they ain't part of the ruthless Mafia-clan.
Niggaz is dedicated to the streets,
with hyped f**king lyrics and a dope ass beat.
The songs will never come soft, because I come off,
so don't get in my way or motherf**ker you'll be cut off.
And it's something you can move your lips to,
to wrap around my dick and suck if it fits you.
And let me now if you wanna ride the D-I-C-K,
all day that's with no play.
Cause ain't no rap group out, that I know,
that makes me wanna listen to the radio.
All I hear is motherf**kers trying to make a comeback with lovesongs,
and that shit is whack.
And that's why your ass ain't around,
cause you don't have the motherf**king sound of a real nigga."
279,Rickie Lee Jones,Love Junkyard,TRICMXP128F424DA3C,1991,"Dented bodies, broken souls
Wilted roses, hearts grow cold
Unhappy endings and shattered dreams
??????????????????

Where's the candlelight, where's the smiles
Man this place goes on for miles
There's heaps and heaps of wedding rings
Equal space for tramps and kings

There's no doberman dogs or security guards at the love junkyard
Open twenty four hours, come as you are, yeah, to the love junkyard

Tanks of teardrops shed in vain
Mixin with the pouring rain
Promises go up in smoke
Freight cars full of abandoned hurt and hope 

There's no doberman dogs or security guards at the love junkyard
Open twenty four hours, come as you are, yeah, to the love junkyard

Tiny trysts or grand affairs, there抯 no more need for teddy bears
The time for pretty words has past, so fly the flag of love half mast
At the love junkyard, yeah

There's no dobermans though or security guards at the love junkyard
Open twenty four hours, bring your broken heart, to the love junkyard

To the love, to the love junkyard
Is that you, is that you, is that you baby, is that you...
Look what I've done for you ..."
280,The Dylans,Planet Love,TRHGYFS128F4238420,1991,"Her eyes looked cool
The wind cries true
Now my time has come

Sweet days of dream
All that I need
Let your hair grow long on Planet Love

I hear your tambourines
Inside my head, she says
I hang my star on you

All too much
Takes my breath
Now my time has come

Love love love
All's so serene
Clouds lie fast asleep on Planet Love

Love love love
All that I need
Clouds lie fast asleep on Planet Love

I hear your tambourines
Inside my head, she says
I hear your tambourines
On Planet Love, she says
On Planet Love..."
281,Bee Gees,Dimensions (Album Version),TRUHHPO128F42431CA,1991,"Hindsight, don't make it right
She give me trouble enough
And she's a ball of light
I'm in the tunnel of love
With the American dream
And I was born too soon
A little good luck, never stuck
She got me climbing the walls
Got me hard as a rock
Within a city of sin, she got a city block
And she was barkin' at the moon

She likes to show
So many sides to her
And I'd be the one to know

When am I gonna go to your dimension
When am I gonna go to where you are
When am I gonna go to your dimension
Dimensions of each other keep us goin' strong

Black knight, take a bite
She can double it up
And she's a way of life
And whether dead or alive
She got a fix on me
And I was dancin' in the fire
White steam, never seen
In every muscle and bone
She was a love machine
And she could wrestle me down
And get a taste of me
In her web of desire

She changed my world
How can the body know
It's touchin' me or her

When am I gonna go to your dimension
When am I gonna go to where you are
When am I gonna go to your dimension
Dimensions of each other keep us goin' strong"
282,L.A. Guns,My Koo Ka Choo,TREOLVJ128F14932B6,1991,"When I saw you on the corner
You looked like the cover of a magazine
And I thought to myself
She's about the finest thing I've ever seen

Baby my blood was burning up
I saw your face, wanted your love
Looked in your eyes, it felt so right

My Koo Ka Choo
I am crazy for you
Girl you put a spell on me

My Koo Ka Choo
Everything you do
Going down in history

She was out here for the summer
All alone and I could tell you needed a man
She said her nights were so lonely
And I just told her that I understand

I look at you, You look at me
We can't deny, It's destiny
Always remember the summer with me

My Koo Ka Choo
I am crazy for you
Girl you put a spell on me

My Koo Ka Choo
Everything you do
Going down in history

My Koo Ka Choo
I'll tell what I'll do
Take you just a little bit higher

My Koo Ka Choo
I'm standing next to you
Baby can you feel my fire

She's a mystery
That girl's a fantasy

My Koo Ka Choo
I am crazy for you
Girl you put a spell on me

My Koo Ka Choo
Everything you do
Going down in history

My Koo Ka Choo
I'll tell what I'll do
Take you just a little bit higher

My Koo Ka Choo
I'm standing next to you
Baby can you feel my fire"
283,Sentenced,Rot To Dead,TRVQYWY12903CEC662,1991,"Dark eyes meet in a black corner of the earth
Hate burns scars within our minds
False shall be separated from the true
The moment of departure follows time

Nocturnal wrath unfolds us...
Melancholic silence surrounds...
Walls are breeding malignant seeds...
The spawn of hate shall be unleashed

Rot to Dead!!!

Face to face - brother against brother
The bitter taste of loss of own ideals
Atmosphere of evil, selfish minds
in a battle which no-one will prevail

Paradoxal tranquillity...
Leads the Fiend out of our minds...
Raging wrath - now weeping sorrow...
But Hate remains in our hearts..."
284,Enya,Marble Halls (Remastered 2009),TRRGVLF128F9320BDD,1991,"I dreamt I dwelt in marble halls
with vassals and serfs at my side,
and of all who assembled within those walls
that I was their hope and their pride.
I had riches all too great to count
and a high ancestral name.

But I also dreamt which pleased me most
that you loved me still the same,
that you loved me, you loved me still the same,
that you loved me, you loved me still the same.

I dreamt that suitors sought my hand,
that knights upon bended knee
and with vows no maiden's heart could withstand,
they pledged their faith to me.
And I dreamt that one of that noble host
came forth, my hand to claim.

But I also dreamt which charmed me most
that you loved me still the same
that you loved me, you loved me still the same,
that you loved me, you loved me still the same."
