,Artist,Title,Track_id,Year,Lyrics
213,The Cars,My Best Friend's Girl,TRHJUBM128F932A24F,1978,"You're always dancin' down the street
With your suede blue eyes
And every new boy that you meet
He doesn't know the real surprise

(Here she comes again)
When she's dancing 'neath the starry sky
Ooh, she'll make you flip
(Here she comes again)
When she's dancing 'neath the starry sky
I kinda like the way she dips

Well, she's my best friend's girl
Well, she's my best friend's girl-irl
But she used to be mine

You got your nuclear boots
And your drip-dry glove
But when you bite your lip
It's some reaction to love, ah-ove, ah-ove

(Here she comes again)
When she's dancing 'neath the starry sky
Eh, I'd make you flip
(Here she comes again)
When she's dancing 'neath the starry sky
(Here she comes again)
I kinda like the way, I like the way she dips

'Cause she's my best friend's girl
Well, she's my best friend's girl-irl
And she used to be mine
She's so fine

Always d-dancing down the street
With your suede blue ah-eyes
And every new boy that you meet
He doesn't know the real surprise

(Here she comes again)
When she's dancing 'neath the starry sky
(Here she comes again)
Oh, she'll make you flip
(Here she comes again)
When she's dancing 'neath the starry sky
(Here she comes again)
I kinda like the way, I like the way she skips

'Cause she's my best friend's girl, uh
She's my best friend's girl-irl, ah-ooh
And she used to be mine
She's so fine

(My best friend's girlfriend) Ow
(My best friend's girlfriend) Well, she used to be mine
(My best friend's girlfriend) Yeah, yeah
(My best friend's girlfriend) Said she used to be mine
(My best friend's girlfriend) Oh, yeah yeah yeah
(My best friend's girlfriend) She used to be mine
(My best friend's girlfriend)
(My best friend's girlfriend)"
214,The Blues Brothers,Groove Me (Live Version),TRZDHWR128F147C7D8,1978,"Hey there sugar darling
Let me tell you something
Girl, I've been trying to say
You look so sweet
And you're so, so doggon fine
I just can't get you out of my mind

You come a sweet taste in my mouth now
And I want you to be my spouse
So that we can live happily now
In a great big old roomy house

You know you got to groove me baby
Oh yeah
Well you make me feel good inside
Come on now groove me baby
I need your groove
Hey!

Hey there sugar darling
Let me tell you something
Girl, I've been trying for days
Gimme some lovin'
And some 20/20 huggin'
Ooh, you cute little thang

Well girl between you and me now
We don't need no company
No other man, no other girl now
Can enter into our world

Not as long as you groove me baby
Oh yeah
Make me feel good inside
Come on and groove me baby
I need your groove
Hey!"
215,Donna Summer,Last Dance,TRTGROT128F149217B,1978,"Last dance
Last chance for love
Yes, it's my last chance
For romance tonight
I need you by me
Beside me, to guide me
To hold me, to scold me
'Cause when I'm bad, I'm so, so bad

So let's dance the last dance
Let's dance the last dance
Let's dance this last dance tonight

Last dance
Last chance for love
Yes, it's my last chance
For romance tonight
Oh, I need you by me
Beside me, to guide me
To hold me, to scold me
'Cause when I'm bad, I'm so, so bad

So let's dance the last dance
Let's dance the last dance
Let's dance the last dance tonight

So let's dance the last dance 
Let's dance the last dance 
Let's dance the last dance tonight 


Oh, I need you by me
Beside me, to guide me
To hold me and to scold me
'Cause when I'm bad, I'm so, so bad

So, come on, baby, dance that dance 
Come on, baby, dance that dance 
Come on, baby, let's dance tonight 
Yeah"
216,Don Williams,It Must Be Love,TRMTSRS128F429F76B,1978,"First I get cold then hot
Think I'm on fire
But I'm not
Oh, what a pain I've got
It must be love.

There's nothin' I can do
All that I want is you
Look what I'm goin' through
It must be love.

It must be love
It must be love
I fall like a sparrow
Fly like a dove
You must be the dream
I've been dreamin' of
Oh, what a feelin'
It must be love.

Somethin' is wrong
Alright
I think of you all night
Can't sleep till mornin' light
It must be love.

Seein' you in my dreams
Feelin' you close to me
Oh, what eles can it be?
It must be love.

It must be love
It must be love
I fall like a sparrow
Fly like a dove
You must be the dream
I've been dreamin' of
Oh, what a feelin'
It must be love.

It must be love
It must be love
I fall like a sparrow
Fly like a dove
You must be the dream
I've been dreamin' of
Oh, what a feelin'
It must be love.

It must be love
It must be love
I fall like a sparrow
Fly like a dove
You must be the dream
I've been dreamin' of
Oh, what a feelin'
It must be love..."
217,Pere Ubu,Caligari's Mirror,TRBZSBQ128F930CCEC,1978,"What do you do with a drunken sailor?
Who do you see in Caligari's mirror?
How do you like those pranksters' cheats?

What do you see with a drunken sailor?
Who do you see in Caligari's mirror?
Why do you like those pranksters' cheats so early in the morning?

Hey, hey, boozie sailors
Missed the boat, what to do?
Hey, hey, boozie sailors
Missed the boat, what to do?

Hey, hey, boozie sailors
Missed the boat, what to do?
Hey, hey, boozie sailors
Missed the boat, what to do?

Hey, hey, woozie sailors
What a mess, tie 'em down
Hey, hey, woozie sailors
What a mess, tie 'em down

Walked around, took a bus
Walked around, took a bus
Walked around, took a bus
Walked around, took a bus

Walked around, took a bus
Walked around, took a bus
Walked around, took a bus
Walked around, took a bus

Took a bus, walked around
Took a bus, walked around
Took a bus, walked around
Took a bus, walked around

Took a bus, walked around
Took a bus, walked around
Took a bus, walked around
Took a bus, walked around

What do you do with a drunken sailor?
Who do you see in Caligari's mirror?
How do you like those pranksters' cheats so early in the morning?

Hey, hey, boozie sailors
Missed the boat, what to do?
Hey, hey, boozie sailors
Missed the boat, what to do?

Hey, hey, woozie sailors
What a mess, tie 'em down
Hey, hey, woozie sailors
What a mess, tie 'em down

Hey, hey, oozie sailors
Up she rises out the door
Hey, hey, oozie sailors
Up she rises out the door"
218,Skyhooks,B B B Boogie,TRQNUOZ128F14A511B,1978,"Strauks

Sometimes I get the feeling 
Everybody's putting me down 
I'm in the need of some rockin' and a reelin' 
And I don't wanna mess around 
I need boogie I need boogie 
Bbbbbbbbbbbbboogie 

Some people don't understand 
The reason I get this way 
Take me to the place where 
They got a good band 
I gotta hear the boogie today 
I need boogie, I need boogie 
Bbbbbbbbbbbbboogie 

Give me the boogie 
I don't want no bump 
Give me the boogie 
I gotta feel it pump 
Give me the boogie 
Don't wanna save my soul 
Give me the boogie 
Just let me rock'n'roll 
Bbbbbbbbbbbbboogie!!!"
219,Squeeze,Bang Bang,TRTGZWO128F4299787,1978,"I can't stop my heart from beating beating  
Bang bang bang bang (bang bang bang bang)  
I would like to be like Peter Peter  
Pan Pan Pan Pan (bang bang bang bang)  

Staying younger by the day  
My good looks will never fade  
I hope I can can can can  
(bang bang bang bang)  

Napoleon was very brave  
Incomplete he took to his grave  
Josephine was such a joke  
Kept her letter inside his coat  

V. Van Gogh was so I hear  
One to send his love an ear  
Some impression this would make  
This was to be his big mistake  

Catherine lost her pretty head  
She wasn't very good in bed  
Didn't wear a hat again  
She got so wet out in the rain  

I can't stop my heart from beating beating  
Bang bang bang bang (bang bang bang bang)  
I would like to be like Peter Peter  
Pan Pan Pan Pan (bang bang bang bang)  

Staying younger by the day  
My good looks will never fade  
I hope I can can can can  
(bang bang bang bang)  

Staying younger by the day  
My good looks will never fade  
I hope I can can can can  
(bang bang bang bang)  

Can can can can (bang bang bang bang)"
220,Smokie,Light Up My Life,TRHVPTS128F92DA793,1978,"Sadness has gone from the light in my eyes,
Will she be waiting.
Should I feel proud of the tears that I cried,
No hesitating.

Happiness sounds like the one I have lost,
Only to follow.
Where in the world is the one that I've crossed,
Gone is tomorrow.

Light in my eyes,
Light up my face,
Light up my life, light up my life,
Light up my life, light up my life.

Feelings of fear all around someone's here,
Look all around me.
Could it be she rediscovering me,
Or did she see.

Light in my eyes,
Light up my face,
Light up my life, light up my life,
Light up my life, light up my life.

Light in my eyes,
Light up my face,
Light up my life, light up my life,
Light up my life, light up my life."
221,Black Sabbath,Shock Wave,TRILOAU12903CD1EB8,1978,"There's no reason for you to run
You can't escape the fate of the chosen one
Black moon rising in a blood red sky
It's time you realised that you're gonna die

Leaving your body is your answer
That's what you plan to do
Knowing in time you'll cheat death's master
You're on your own going through

When darkness has taken over your mind
And you think you're on your own
Don't believe you are the only one here
Look around, you're not alone

Feel the forces from another world
Ghostly shadows fill your mind
Evil power hanging over you
As extremes are like a tide
Look behind you

Somebody's calling
Someone is near
Feel yourself falling
Crawling with fear

You tell yourself you're dreaming
You realise you're screaming
You know that this shouldn't happen to you
You tell yourself that it just can't be true
But there is nothing you can do, oh

Ghostly shadows from the other world
Evil forces in your mind
Trapped between the walls of life and death
Frozen in the realms of time
Look behind you

Hoo, hoo
Hoo, hoo

You feel yourself falling, you're at the end of the line
Your body is calling, but your senses are blind
Cold, cold feelings are running through your brain
Ice cold fingers, flowing through your veins"
222,Willie Nelson,Georgia On My Mind,TRXBGUS128F4274B33,1978,"Georgia, Georgia, the whole day through
An' just an old sweet song keeps Georgia on my mind

Georgia, Georgia, a song of you
Comes as sweet and clear as moonlight through the pines

Other arms reach out to me
Other eyes smile tenderly
Still in peaceful dreams I see
The road leads back to you

Georgia, Georgia, no peace I find
Just an old sweet song keeps Georgia on my mind

Georgia, Georgia, no peace I find
Just an old sweet song keeps Georgia on my mind
Just an old sweet song keeps Georgia on my mind

On my mind, on my mind
On my mind, on my mind
On my mind, on my mind
On my mind"
223,Eugenio Finardi,Extraterrestre,TRNLWEN128E078C89F,1978,"C'era un tipo che viveva in un abbaino
per avere il cielo sempre vicino
voleva passare sulla vita come un aeroplano
perché a lui non importava niente
di quello che faceva la gente
solo una cosa per lui era importante
e si esercitava continuamente
per sviluppare quel talento latente
che è nascosto tra le pieghe della mente
e la notte sdraiato sul letto, guardando le stelle
dalla finestra nel tetto con un messaggio
voleva prendere contatto, diceva:

""Extraterrestre portami via
voglio una stella che sia tutta mia
extraterrestre vienimi a cercare
voglio un pianeta su cui ricominciare

Una notte il suo messaggio fu ricevuto
ed in un istante é stato trasportato
senza dolore su un pianeta sconosciuto
il cielo un po' più viola del normale
un po' più caldo il sole, ma nell'aria un buon sapore
terra da esplorare, e dopo la terra il mare
un pianeta intero con cui giocare
e lentamente la consapevolezza
mista ad una dolce sicurezza
""l'universo é la mia fortezza!""

""Extraterrestre portami via
voglio una stella che sia tutta mia
extraterrestre vienimi a pigliare
voglio un pianeta su cui ricominciare!""

Ma dopo un po' di tempo la sua sicurezza
comincia a dare segni di incertezza
si sente crescere dentro l'amarezza
perché adesso che il suo scopo é stato realizzato
si sente ancora vuoto
si accorge che in lui niente é cambiato
che le sue paure non se ne sono andate
anzi che semmai sono aumentate
dalla solitudine amplificate
e adesso passa la vita a cercare
ancora di comunicare
con qualcuno che lo possa far tornare, dice:

""Extraterrestre portami via
voglio tornare indietro a casa mia
extraterrestre vienimi a cercare
voglio tornare per ricominciare!
Extraterrestre portami via
voglio tornare indietro a casa mia
extraterrestre non mi abbandonare
voglio tornare per ricominciare!"""
224,Gonzalez,Haven't Stopped Dancing Yet,TRWUTHP12903CC1541,1978,"Haven't stopped dancing yet
Since we met on our first date
I haven't stopped loving you yet
It's all right all right all right all right

Haven't stopped dancing yet
With you my only partner
I haven't stopped loving you yet
It's all right all right all right all right

Well you see
Your all I ever wanted in a girl
My 

Well it's all right all right
Lets have some fun tonight

Haven't stopped dancing yet
Since we met on our first date
I haven't stopped loving you yet
It's all right all right all right all right

Haven't stopped dancing yet
With you my only partner
I haven't stopped loving you yet
It's all right all right all right all right

Well you see
Your all I ever wanted in a girl
My

Well it's all right all right
Lets have some fun tonight

I haven't stopped dancing yet
Since we met on our first date
I haven't stopped loving you yet
It's all right all right all right all right

Haven't stopped dancing yet
With you my only partner
I haven't stopped loving you yet
It's all right all right all right all right

I haven't stopped dancing yet
I haven't stopped dancing yet
I haven't stopped dancing yet

I haven't stopped dancing yet
With you my only partner
I haven't stopped loving you yet

It's all right

Haven't"
225,Captain & Tennille,You Need A Woman Tonight,TRMXJHR128F42B6412,1978,"You need a woman, need a woman tonight
You are looking to your left, you are looking to your right
You need a woman tonight, you need a lover so right
You need a woman tonight

I got this feeling, got this feeling inside
I'm not looking to run, I'm not looking to hide
You need a woman tonight, you need a lover so right
You need a woman tonight

Oh, it's on a lonely night
When a man needs a woman to love
And a woman to feel and a woman to hold tight

Oh, it's on a lonely night
No man can do it all alone
He needs to find a guiding light

And you know, whoa, whoa, whoa, whoa
Takes two to tango, yeah
And you know, whoa, whoa, whoa, whoa
It takes two to tango

You need a woman, need a woman right now
I'm not telling no lies you need a lady and how
You need a woman tonight, you need a lover so right
You need a woman tonight

Oh, it's on a lonely night
When a man needs a woman to love
And a woman to feel and a woman to hold tight

Oh, it's on a lonely night
No man can do it all alone
He needs to find a guiding light

And you know, whoa, whoa, whoa, whoa
Takes two to tango, whoa, yeah
And you know, whoa, whoa, whoa, whoa
It takes two to tango, yeah, yeah

You need a woman, need a woman tonight
You need a woman, need a woman tonight
You need a woman, need a woman tonight

You need a woman, need a woman tonight
You need a woman, need a woman tonight
You need a woman, need a woman tonight"
226,Rachel Sweet,Stranger In The House,TRYTGAQ128F428E659,1978,"This never was one of the great romances
But I thought you'd always have those young boy's eyes
And now they look in tired and bitter glances
At the ghost of the girl who walks 'round in my disguise

I get the feeling that I don't belong here
There's no welcome at the window anywhere
And I look down for a number on my keychain
'Cause it feels more like a hotel every day

There's a stranger in the house, nobody's seen her face
But everybody says she's taken my place
There's a stranger in the house no one will ever see
But everybody says she looks like me

And now you say you've got us expectations
But I know you also miss those carefree days
And for all the angry words that come between us
Won't you please understand it when I say

There's a stranger in the house, nobody's seen her face
But everybody says she's taken my place
There's a stranger in the house no one will ever see
But everybody says she looks like me
Everybody says she looks like me"
227,Kraan,You're Right,TRLHHDP128F933F110,1978,"He-hey, how are you?
When you lay sleeping in the light?
He-hey, how are you?
Are you wrong or right?

You're right
You'’re right

He-hey, how are you?
When you fly naked through the night?
He-hey, how are you?
Are you wrong or right?

You're right
You're right

He-hey, how are you?
When you're out to take a flight?
He-hey, how are you ?
Are you wrong or right ?

You're right
You're right"
228,Con Funk Shun,Make It Last,TRAHGGU128F42B7DC1,1978,"Here we are sharing this moment
Oh, here we are, don't waste this moment
Believe what you feel and know that the feeling is real
Can't you see, we have all the time in the world for love?
Make it last forever, make it last

Take your time, don't try to hurry
Just take your time there's no need to hurry
'Cause love's on its way, why don't you stay here with me?
And you'll see we have all the time in the world for love
Make it last forever and ever, make it last, make it last
(Make it last, make it)

Touching you ever so softly
Just touching you and not really caring if a world passes by
'Cause we have a lifetime to share
If you know we have all the time in the world for love
Make it last, make it last, make it last
(Make it, make it last)
Forever, forever make it last

Make it, make it, oh, make it
(Make it, make it last)
All the time in the world, make it last
(Make it, make it last)
Forever"
229,X-Ray Spex,I Live Off You,TRJUIXZ128F92EC076,1978,"I live off you, and you live off me 
And the whole world lives off of everybody

See we gotta be exploited, see we gotta be exploited 
By somebody, by somebody, by somebody

Cat ate the rat, while the pimp beat the whore 
And she just screams out for more and more

See we gotta be exploited, see we gotta be exploited 
By somebody, by somebody, by somebody

La, la, la

I live off you, and you live off me 
And the whole world lives off of everybody

See we gotta be exploited, see we gotta be exploited 
By somebody, by somebody, by somebody

La, la, la"
230,Squeeze,First Thing Wrong,TROWQET128F427B602,1978,"There's evil in goodness and goodness in bad  
Remember the first kiss, the first kiss you had  
Choked on her tongue and bit on her lip  
She gave her number but that was it  

Did the first thing wrong, did the first thing wrong  
Oh eyes to the ceiling and pants on the floor,   
I did the first thing wrong  

Drove to the city to see the bright lights  
The boys on the corner looked ready to fight  
I stuck my neck out and I looked at his face  
I left her standing, I was caught in a chase  

Did the first thing wrong, did the first thing wrong  
Oh eyes to the ceiling and pants on the floor,   
I did the first thing wrong  

But it's four in the morning and I knock on the door  
She say's ""how you doin' ?"" and I say ""I'm not sure""  
I kick the bottles all downstairs  
Guys are freaking out - so what? I don't care  

Did the first thing wrong, did the first thing wrong  
Oh eyes to the ceiling and pants on the floor,   
I did the first thing wrong
Did the first thing wrong  
Did the first thing wrong  
Did the first thing wrong"
231,Kate Bush,L'Amour Looks Something Like You,TRAWBOB128E0782497,1978,"You came out of the night
Wearing a mask in white colour
My eyes were shining on the wine and your aura
All in order we move into the boudoir
But too soon the morning has resumed

I'm hanging on the Old Goose Moon
You look like an angel sleeping it off at a station
Were you only passing through?
I'm dying for you just to touch me
And feel all the energy rushing right up-a-me

L'amour looks something like you

The thought of you sends me shivery
I'm dressed in lace sailing down a black reverie
My heart is thrown to the pebbles and the boatmen
All the time I find I'm living in that evening
With that feeling of sticky love inside

I'm hanging on the Old Goose Moon
You look like an angel sleeping it off at a station
Were you only passing through?
I'm dying for you just to touch me
And feel all the energy rushing right up-a-me

L'amour looks something like you
L'amour looks something like you
L'amour looks something like you"
232,Eric Carmen,Desperate Fools,TRDXWJW128F428B023,1978,"(Eric Carmen)
 
I've been up too high
I've been down too low
I've been searchin' for somethin'
With nowhere to go
Thought I'd make it alone
But I'm so far from home
In a town full of desperate fools
 
Oh, the sun beats down
On the L.A. scene
But you can't feel the cold
When the grass looks so green
And the games that I've played
Were not wort what I paid
In a town full of desperate fools
 
I've been takin' my life
One day at a time
Tryin' to piece it all together
But I know in my mind
That I'm startin' to be
What they want me to be
And I wonder sometimes
What's becoming of me
 
I've been takin' my life
One day at a time
Tryin' to piece it all together
But I know in my mind
That I'm startin' to be
What they want me to be
And I wonder sometimes
What's becoming of me
 
'Cause I've been up too high
I've been down too low
I've been searchin' for somethin'
With nowhere to go
And I suppose it's been fun
But I guess I'm just one
In a town full of desperate fools
A town full of desperate fools"
233,Warren Zevon,I Need A Truck (Previously Unissued Outtake),TRDFTMR128EF342788,1978,"""I Need A Truck"", by Warren Zevon

I need a truck to hold my pain
I need a truck just to haul around my name
I need a truck to haul all the women's from my bed
I need a truck to haul my body when I'm dead

I need a truck to haul all my guns to town
I need a truck to haul my bad thoughts around
I need a truck to haul my Percodan and gin
And I need a truck to haul all my trucks in"
234,Black Flag,No Values,TROACGW128F425674A,1978,"I don't care what you think 
I don't care what you say 
I've got nothing to give you 
Why don't you just go away 
I've got no values 
Nothing to say 
I've got no values 
Might as well blow you away 
You're just a hole in the corner 
Always loaded to the hilt 
I could try some satisfaction 
I could destroy everything you build I've got no values 
Nothing to say I've got no values 
Might as well blow you away 
Don't you try classification 
When you know it won't work 
What if I try some annihilation 
Throw your face in the dirt I've got no values 
Nothing to say
I've got no values 
Might as well blow you away 
Don't you try pretendin' 
Telling me it's all right I might start destroyin' 
Everything in my sight! 
No values 
No values
No values."
235,The Rutles,Living In Hope,TRHBBQC128F42A656F,1978,"I grew up in the country
Beside a chicken shack
So I left for the city
And I didn't look back

Now, I'm livin' in hope (livin' in hope)
Livin' in hope (livin' in hope)
Yes, I'm livin' in hope (livin' in hope)
Livin' in hope

Walkin' round the city
Feelin' all alone
Nobody told me
The streets are paved with stone

But, I'm livin' in hope (livin' in hope)
Yes, I‘m livin' in hope (livin' in hope)
I'm livin' in hope (livin' in hope)
I'm livin' in hope

Can't find my feet, or a friendly face
In this God-forsaken town
Nobody stops to lend a hand
Unless they wanna put you down
No

Got no woman
Or a steady job
Feelin' like a cowboy
And lookin' like a slob

But, I'm livin' in hope (livin' in hope)
Livin' in hope (livin' in hope)
Yes, I'm livin' in hope (livin' in hope)
I'm livin' in hope

Nothin' in my pocket
Nowhere to go
Lookin' for a handout
But no one wants to know

Well, I'm livin' in hope (livin' in hope)
Livin' in hope (livin' in hope)
Yes, I'm livin' in hope (livin' in hope)
Livin' in hope

I'm livin' in hope (livin' in hope)
Livin' in hope (livin' in hope)
Yes, I'm livin' in hope (livin' in hope)
Livin' in hope"
236,Foreigner,You're All I Am,TRKLEAA128F932AC89,1978,"I never knew a man could be so lonely
That life would treat a man so wrong
But when the odds were all against me
You gave me the strength to carry on

You gave me a new start, so I will give you my heart

You, you are my life, you're all I am
Only you can understand the way I am

You never give me enough of your love
I need more and more each day
Honey, can't you see the only thing I can be sure of
Is that something real has come my way

Oh, so I believe my heart, though sometimes it tears me apart

You, you are my life, you're all I am
Baby it's you, you are my life, you're all I am
Only you can understand the way I am

You know I live my life for you

You are my life, you're all I am
Ooh baby it's true, you are my life, you're all I am
Only you can understand the way I am"
237,Joe Ely,Because Of The Wind,TRFRZTX128F1459D04,1978,"Do you know why the trees bend
At the west Texas border?
Do you know why they bend
Sway and twine?
The trees bend because of the wind
Across that lonesome border
The trees bend because of the wind
Almost all the time.
Have you seen my Caroline
Up in Amarillo
Have you seen my Caroline
The one that I call mine
Well, if you see my Caroline
With her hair of yellow
If you see my Caroline
Tell her I'm doin' fine.
She is to me like the breeze
That blows from Corpus Christi
She is to me like the breeze
That blows up from the sea
Now if she is like the breeze
That blows from Corpus Christi
Then I must be like the trees,
Cause Caroline blows through me.
Do you know why the trees bend
At the west Texas border?
Do you know why they bend
Sway and twine?
The trees bend because of the wind
Across that lonesome border
The trees bend because of the wind
Almost all the time.
er hide.
Crawdaddy opened his pintchers wide.
Lord, he opened his pintchers wide.
Whistle Man, Whistle Man, wasn't he brave?
A little crawdaddy tried to whoop this train.
He was brave all right, brave as any man,
But his judgement, Lord, wasn't worth a damn.
Whistle Man, Whistle Man, blow it low,
Crawdaddy ain't in this world no more.
Whistle Man, Whistle Man, Whistle Man,
Blow it for the crawdaddy in the promised land.
Blow it for the crawdaddy in the promised land.
(Train whistle) Blow it for the crawdaddy in the promised land."
238,George Thorogood & The Destroyers,Move It On Over,TRGCWOW128F92F6F5A,1978,"I come in last night about half past ten
That baby of mine wouldn't let me in
So move it on over
Rock it on over
Move over little dog, a mean old dog is movin' in 

She told me not to mess around
But I done let the deal go down
Move it on over
Rock it on over
Move over nice dog, a big, bad dog is movin' in 

She changed the lock on my back door
Now my key, it won't fit no more
Move it on over
Rock it on over
Move over nice dog, a mean old dog is movin' in 

She threw me out just as pretty as you please
Pretty soon I'll be scratchin' fleas
Move it on over
Slide it on over
Move over nice dog, a mean old dog is movin' in

Yeah, listen to me dog before you start to whine
That side's yours and this side's mine
So move it on over
Rock it on over
Move over little dog, a big old dog is movin' in

Yeah, she changed the lock on my back door
Now my key, it won't fit no more
Move it on over
Rock it on over
Move over little dog, a big old dog is movin' in

Move it on over
Move it on over
Move it on over
Wontcha rock it on over
Move over cool dog, a hot dog's movin' in"
239,John Travolta / Olivia Newton-John,You're The One That I Want,TRJFGYO128F4259743,1978,"I got chills, they're multiplyin'
And I'm losin' control
'Cause the power you're supplyin'
It's electrifyin'!

You better shape up, 'cause I need a man
And my heart is set on you
You better shape up, you better understand
To my heart I must be true
Nothing left, nothing left for me to do

You're the one that I want (You are the one I want)
Ooh ooh ooh, honey
The one that I want (You are the one I want)
Ooh ooh ooh, honey
The one that I want (You are the one I want)
Ooh ooh ooh
The one I need (The one I need)
Oh, yes, indeed (Yes, indeed)

If you're filled with affection
You're too shy to convey
Meditate in my direction
Feel your way

I better shape up, 'cause you need a man
I need a man who can keep me satisfied
I better shape up if I'm gonna prove
You better prove that my faith is justified
Are you sure?
'Cause (yes) I'm sure down deep inside

You're the one that I want (You are the one I want)
Ooh ooh ooh, honey
The one that I want (You are the one I want)
Ooh ooh ooh, honey
The one that I want (You are the one I want)
Ooh ooh ooh
The one I need (The one I need)
Oh, yes, indeed (Yes, indeed)

You're the one that I want (You are the one I want)
Ooh ooh ooh, honey
The one that I want (You are the one I want)
Ooh ooh ooh, honey
The one that I want (You are the one I want)
Ooh ooh ooh
The one I need (The one I need)
Oh, yes, indeed (Yes, indeed)

You're the one that I want (You are the one I want)
Ooh ooh ooh, honey
The one that I want (You are the one I want)
Ooh ooh ooh, honey
The one that I want (You are the one I want)
Ooh ooh ooh
The one I need (The one I need)
Oh, yes, indeed (Yes, indeed)"
240,The Alan Parsons Project,One More River,TRJWGRU128F92E5B42,1978,"Don't look back cause there's one more river
Don't turn your back you got one more river to cross
No more fightin' and no more dyin'
No more cheatin' and no more lyin'

Don't look back cause there's one more river
Don't turn your back you got one more river to cross
Don't start askin' the rhyme or the reason
Don't hold back it's the time of the season

One more mile and one more road
One last bridge and one less load
One more river
Don't look back cause there's one more river
Don't turn your back you got one more river to cross

Don't start askin' the rhyme or the reason
Don't hold back it's the time of the season
One more mile and one more road
One last bridge and one less load
One more river
One more river"
241,Joe Jackson,Got The Time,TRJQYQI128F421CAFA,1978,"Wake up, got another day to get through now
Got another man to see
Gotta call him on the telephone, ey oh
Gotta find a piece of paper

Sit down, got another letter to write
Think hard, gotta get a letter just right
There's a ringing on the telephone, oh no
Gotta write a little later

No such day as tomorrow only
One-two-three go!

Time - got the time tick-tick-tickin' in my head
Time - got the time tick-tick-tickin' in my head
Time - got the time tick-tick-tickin' in my head
Tickin' in my head
Tickin' in my head
Tickin' in my head

If I tell you what I'm doing today
Will you shut up and get out of my way
Someone asked me what the time is, I don't know
Only know I gotta go now

No time, trying to get a watch repaired
No time, never got a thing to wear
Hear the ringin' of the telephone, no no
Hear a ringin' in my head now

No such day as tomorrow only
One-two-three go!

Time - got the time tick-tick-tickin' in my head
Time - got the time tick-tick-tickin' in my head
Time - got the time tick-tick-tickin' in my head
Tickin' in my head
Tickin' in my head
Tickin' in my head

No such day as tomorrow only
One-two-three go!

Time - got the time tick-tick-tickin' in my head
Time - got the time tick-tick-tickin' in my head
Time - got the time tick-tick-tickin' in my head
Tickin' in my head
Tickin' in my head
Tickin' in my head

Time - got the time tick-tick-tickin' in my head
Time - got the time tick-tick-tickin' in my head
Time - got the time tick"
242,Johnny Thunders,Hurtin',TRBPMXN128F42764CA,1978,"Well this new girl whatcha gonna do?
You looking at me? I'm not looking at you
The ones I want, they never stare
And the ones I don't want, they do care

How come you looking at me?
What do I got that you see?
All the girls I want don't look at me
Why do all the rags always pick on me?

Tell me what, what you see
Why you so smart any others can't see
Life never goes the way I want
You're so pretty, so young, so smart

How come you looking at me?
What do I got that you see?
All the girls I want don't look at me
Why do all the rags always pick on me?

You're killing me
It's a mystery
I'm hurtin'
I'm hurtin'
I'm hurtin'
For the wrong thing

Well this new girl whatcha gonna do?
You looking at me I'm not looking at you
The ones I want, they never stare
And the ones I don't want they do care

How come you looking at me?
What do I got that you see?
All the girls I want don't look at me
Why do all the rags always pick on me?

You're killing me
It's a mystery
I'm hurtin'
I'm hurtin'
I'm hurtin'
For the wrong thing"
243,John Cooper Clarke,Teenage Werewolf,TRDMTKS128F4278B53,1978,"I scream all the way to the chair
And in the face of tanks
Take the stairway to the stairs
And I scream thanks
Fake snakes and mock crocs
And killers cut my throat
That's me in the callbox
Stepping out of my coat
I found a reason for living
Everyday I die
I was a teenage werewolf
Or was I

Fall off trains
Torture dames
Just to keep in the swim
I get slain on memory lane
And the people say ""oh it's him""
Easy money play hard to get
Those love toys to amuse
The non-doctors penthouse pets
Who drink champagne from shoes
Walk in rooms and outta rooms
That's my cup of tea
I seen the world I didn't like it
What's in it for me
Invisible girls go haywire
I'll be their go-go guy
I was a teenage werewolf
Or was I

Murder victims talk to me
Detectives come and go
Their dangling receivers
Tell me all I need to know
We only live once or do we
Take advice from Mickey Spillane
Me hood Nazi blood brother
Never give the right name
Those dead delicious nudes
They hang around the necks
Moving raincoat
By the sliding doors of discotheques
Where boys are boys girls are toys
Not programmed to reply
I was a teenage werewolf
Or was I"
244,XTC,Heatwave (2001 Digital Remaster),TRYMWKQ128F146AA61,1978,"She likes it hot 
she likes a tan 
she steals my infra red when I'm gone 
oh no can it be 
we're heading for a heatwave 

Her legs are brown 
a trace of rust 
she's in love with a MKII deluxe 
oh no can it be we're heading for a heatwave 

Her hair is bleached like it's been boiled 
she browns herself in a sea of olive oil 
and I come around and she's relaxing 
in the conservatory"
245,Loudon Wainwright III,Mr. Guilty,TRNGZRS128F42702A0,1978,"Call me Mr Guilty, Mr Guilty that's my name
Without a doubt it's all my fault, I'm the one to blame
You say that you're unhappy I do believe it's true
Cause I'm the one, the no good bum
That did it all to you.

I'm so sorry, sorry as a man can be
I'm so guilty, this is my apology
You have been a victim, a pawn in my cruel game
I done you wrong, and I strung you along
And now I'm full of shame
To compensate for damage done
Well there's not much I can do
So I sit and drink and I sit and think
Of all I done to you

You're a martyr, taking all this time
I'm a villan, guilty of a dreadful crime, cry me a river
All your tears and logic, you know they
Finally made me see
I deserve the shame, I deserve the blame
The guilt belongs to me, yes you're innocent
You're as pure as driven snow
You've been had, I'm a cad, at least at last I know"
