,Artist,Title,Track_id,Year,Lyrics
244,King's X,Talk To You,TRVFZEQ128F92E4C98,1990,"Early in the morning I hear my neighbors stereo
The telephone should start to ringing as usual
I listen to my answering machine, screening all my calls
Solicitor, wrong numbers and some I just don't know

I don't know what to say
But how are you today

I mailed your letter the other day
But it's got so far to go
Someone backed into my car now there's a dent in the door
Now I can't stand eating breakfast early in the morning
Now there's someone knocking at my door
It's a friend who's getting married
I hope this one lasts longer than the one before

I don't know what to say
But how are you today

I got the blues this morning
Oh-oh just trying to make it through
To live and to love you, sometimes suffer
My neighbor called it payin' dues
Oh yeah

Another day just a fading memory
Flashes across my eyes
Here and there happy sed
Oh lord got to make this rhyme
Nothing much to tell you
But there's so much on my mind
Guess I'll put this pencil down
Sincerely, your friend, I...

I don't know what to say
But how are you today

I don't know what to say
So how are you today"
245,Harry Nilsson,Maybe,TRHMNCX128F42A53BF,1990,"Maybe
Maybe you wouldn't believe it if only I'd change
Say I'm acting just like a kid
Well maybe I'm doing what I'm doing
'cause I done what I did when I was a kid
Maybe

Maybe
Maybe I'm foolin' myself more than anyone can
Maybe you've found another man
Well how can you enjoy his touch knowin' that I love you so much?
Baby

Baby
Whoa, baby
I could learn to love your mother
And your mother's sister
And if she visit other relatives, I swear I'd miss her
And every day before I go to work, I'd stop and kiss her
Maybe
Maybe
Oh, maybe
Maybe

Things would be better if only a letter would come
Happiness is easier for some
I promise I will try to please ya
Can't you see how much I need ya?
Baby

Baby if you wanna hurt me
Laugh at me, but don't desert me
Baby
Baby if you don't believe me
Laugh at me, but please don't leave me"
246,Alain Souchon,S'asseoir Par Terre (Live),TRXXLQX128F1488863,1990,"Tu verras bien qu'un beau matin fatigué
J'irai m'asseoir sur le trottoir d'à côté
Tu verras bien qu'il n'y aura pas que moi
Assis par terre comme ça

Le temps d'un gin et d'un film à la télé
On s'retrouve à vingt-huit balais
Avec dans le cœur plus rien pour s'émouvoir
Alors pourquoi pas s'asseoir

Tu verras bien qu'un beau matin fatigué
J'irai m'asseoir sur le trottoir d'à côté
Tu verras bien qu'il n'y aura pas que moi
Assis par terre comme ça

Depuis l'temps qu'on est sur pilote automatique
Qu'on fait pas nos paroles et pas not'musique
On a l'vertige sur nos grandes jambes de bazar
Alors pourquoi pas s'asseoir

Tu verras bien qu'un beau matin fatigué
J'irai m'asseoir sur le trottoir d'à côté
Tu verras bien qu'il n'y aura pas que moi
Assis par terre comme ça

J'appuie sur la gachette accélerateur
Y a que des ennemis dans mon rétroviseur
Au-dessus de cent quatre-vingts je perds la mémoire
Alors pourquoi pas s'asseoir

Tu verras bien qu'un beau matin fatigué
J'irai m'asseoir sur le trottoir d'à côté
Tu verras bien qu'il n'y aura pas que moi
Assis par terre comme ça

La nuit je dors debout dans un R.E.R.
Dans mon téléphone tu sais j'entends la mer
Y a pas l'soleil dans ma télé blanche et noire
Alors pourquoi pas s'asseoir

Tu verras bien qu'un beau matin fatigué
J'irai m'asseoir sur le trottoir d'à côté
Tu verras bien qu'il n'y aura pas que moi
Assis par terre comme ça

Tu verras bien qu'un beau matin fatigué
J'irai m'asseoir sur le trottoir d'à côté
Tu verras bien qu'il n'y aura pas que moi
Assis par terre comme ça"
247,The House Of Love,32nd Floor,TRGAWNI128F92D5D20,1990,"Don't believe his heart, I beg you please it lies
There's murder in the eyes of men and treason in the sky

She crossed the room in honour and took his words in vain
He smiled the smile of murder
And in his head, shook his hand

Take me to your sister, in you and her is love
It's beautiful and soothing, it's logic and it's sane
Take me through the evening, on my 32nd floor
And I'll never ask for more

Money is the heartache, moral is the shame
Duty comes to those who love the numbers and the name
So find the State of Israel, find the State of Rome
Crush the fools, in huts of clay, there's danger in the garden

Take me to your Station, take me through your mind
Drop that code you give me, just let me feel your mind
Take me through the evening, on my 32nd floor
And I'll never ask for more

Hit me in the darkroom, I've never loved before
I've shook and screamed in lonely times
But I've never loved before 

Take me to your sister, in you and her is love
It's beautiful and soothing, it's logic and it's sane
Help me through the evening, on my 32nd floor 
And I'll never ask for more"
248,Sam and Dave,Hold On I'm Coming,TRNZZRL12903CA76A5,1990,"Now don't you ever be sad
Lean on me when times are bad
When the day comes and you're down
In a river of trouble, about to drown

Hold on, I'm comin'
Hold on, I'm comin'

On my way, your lover
And if it feels cold, I will be your cover
Never have to worry cause I'm here
Ah, don't need to suffer, baby, cause I'm near (no need)

Hold on cause I'm comin'
Hold on, I'm comin'
Hold on cause I'm comin'
Hold on, I'm comin', look

Reach out to me for satisfaction, yeah
Look, call my name now for quick reaction
Yeah, yeah, yeah, yeah

Huh
Now don't you ever be sad
Lean on me when times get bad
When the day comes, I know you're down
In a river of trouble, you about to drown

So hold on, I'm comin'
Hold on, I'm comin'
Hold on cause I'm comin'
Hold on cause I'm comin'

Hold on cause I'm comin'
I want you to hold on cause I'm comin', yeah"
249,Iron Maiden,The Assassin (1998 Digital Remaster),TRKMSSC128F1472409,1990,"Now the contracts out
They've put the word about
I'm coming after you

It's not the money I make
It's the thrill of the chase
And I'm coming after you

I watch your every move
Study the things you do
And the pattern of your ways

I watch the way you walk
I hear your telephone talk
I want to understand the way you think

Better watch out
'Cos I'm the assassin
(Better watch out)
'Cos I'm the assassin
(Better watch out)
Better watch out

Better watch out
'Cos I'm the assassin
(Better watch out)
'Cos I'm the assassin
(Better watch out)
Better watch out
Assassin
Assassin
Assassin
Assassin
Ha ha

I'm in a cold, cold sweat
I taste the smell of death
I know the moments getting closer

And as you walk to the light
I feel my hands go tight
Excitement running through my veins

I've got you in my sights
I've got you dead to rights
The triggers waiting for my finger

I feel adrenalin rush
It's just the final touch
You can kiss your arse goodbye

Better watch out
'Cos I'm the assassin
(Better watch out)
'Cos I'm the assassin
(Better watch out)
Better watch out

Better watch out
'Cos I'm the assassin
(Better watch out)
'Cos I'm the assassin
(Better watch out)
Better watch out
Assassin"
250,The Commitments / Andrew Strong,Mustang Sally,TRGNASO12903CC5D65,1990,"Mustang Sally
Guess you better slow that Mustang down
Mustang Sally, now baby
Guess you better slow that Mustang down
You’ve been running all over town
Ooh, I guess you gotta put your flat feet on the ground

Sing it, too long time, girls

All you wanna do is ride around Sally (ride, Sally, ride)
All you wanna do is ride around Sally (ride, Sally, ride)
All you wanna do is ride around Sally (ride, Sally, ride)
All you wanna do is ride around Sally (ride, Sally, ride), tellyou
One of these early mornings
I’m gonna be wiping those weeping eyes, yeah, alright

I bought you a brand new Mustang (ride)
It was a nineteen sixty five
Now you come around, big fine woman
Girl, you won’t, you won’t let me ride
Mustang Sally, now baby (Sally, now baby)
Guess you better slow that Mustang down (down), alright
You’ve been running all over town
Oh, I guess you gotta put your flat feet on the ground
Oh yeah, baby, you gotta put your flat feet

All you wanna do is ride around Sally (ride, Sally, ride)
All you wanna do is ride around Sally (ride, Sally, ride)
All you wanna do is ride around Sally (ride, Sally, ride), ahyeah
All you wanna do is ride around Sally (ride, Sally, ride)
One of these early mornings
I’m gonna be wiping those weeping eyes, yeah
Oh yeah, baby, come on, boys

Those weeping eyes, oh yeah, babe (Sally)
Those weeping eyes (Sally), yeah hey, yeah
Those weeping eyes (Sally), yeah yeah (Sally)
Oh, those weeping eyes (Sally)
Those weeping eyes (Sally), those weeping eyes (Sally)
Yeah, yeah, yeah, hey yeah"
251,Wanda Jackson,Baby Loves Him,TRUWSOM12903CDCB3A,1990,"Well, baby's a chick with the peroxide hair
You can't say this babe's a square
She likes her music with a solid beat
And when she starts to bop, you better go to your seat
'Cause, ooh, baby's gone
Yeah, she's gone a-all the way-ay, a-all the way
And when Baby fell, well, she really fell
Like I knew she would someday 
Baby fell for a cat with the blue suede shoes
Drives a pink Cadillac and never sings the blues
They dance to a jukebox all night long
One glance and you'll say these cats are real gone
But, ooh, baby loves him
Yeah, she loves him a-all the way-ay, a-all the way
And when Baby fell, well, she really fell
Like I knew she would someday 
Well, now they're the happiest kids in town
Baby's got his ring and she sports it all around
All the other gals are jealous as can be
But it's plain to see
Ooh, baby loves him
Yeah, she loves him a-all the way-ay, a-all the way
And when baby fell, well, she really fell
Like I knew she would someday"
252,The Dixie Hummingbirds,Loves Me Like A Rock,TRPMSKT128F149DA10,1990,"When I was a little boy
(When I was just a boy)
And the devil would call my name
(When I was just a boy)
I'd say ""Who do
(Who?)
Who do you think you're fooling?""
(When I was just a boy)
I'm a concentrated boy
(When I was just a boy)

I'm a singer in a Sunday choir
My mama loves me, she loves me

She gets down on her knees and hugs me
And she loves me like a rock
Ooh, she rocks me like the rock of ages
And she loves me
She loves me, loves me, loves me, loves me

When I was grown to be a man
(Grown to be a man)
And the devil would call my name
(Grown to be a man)
And I'd say, ""Who do
(Who?)
Who do you think you're fooling?""
(Grown to be a man)
I'm a consummated man
(Grown to be a man)

I can snatch a little purity
My mama loves me, she loves me

She gets down on her knees and hugs me
And she loves me like a rock
Oh, yeah, rocks me like the rock of ages
And loves me
She loves me, loves me, loves me, loves me

If I was President
(Was the President)
And the Congress called my name
(Was the President)
I'd say ""Who do
(Who?)
Who do you think you're fooling?""
(Who do you think you're fooling?)
I've got the Presidential Seal
(Was the President)

I'm up on the Presidential Podium
My mama loves me, she loves me

She gets down on her knees and hugs me
And she loves me like a rock
Oh, yeah, she rocks me like the rock of ages
And she loves me
She loves me, loves me, loves me, loves me

She loves me, loves me, loves me, loves me
(Loves you like a rock)
She loves me, loves me, loves me, loves me
(Loves you like a rock)
My mama loves me
(Loves you like a rock)
My mama loves me
(Loves you like a rock)

She loves me
(Loves you like a rock)
Yes, she loves me
(Loves you like a rock)
Oh she loves me
(Loves you like a rock)

(Loves you like a rock)
Yes she loves me
(Loves you like a rock)
She loves me, loves me, loves me, loves me
(Loves you like a rock)

My mama, mama, mama loves me
(Loves you like a rock)
Truly, yeah
(Loves you like a rock)
I know she loves me
(Loves you like a rock)

(Loves me like a rock)
(Loves you like a rock)
I know she loves me
(Loves you like a rock)
(Loves you like a rock)"
253,Traffic Jam,Almost But Not Quite There,TRGHLBH128F9309D60,1990,"I want to have you here with me
To cuddle up so near to me
And do the things
You like me to do to you

You like it when I tickle you
We start to kiss, it pleases you
It gets so hot
I just don't know what to do

To take you
When you're feeling good
To love you like I know I should
It makes me feel all are ten feet tall

So I just try to give to you
All that I can to satisfy you
I don't like to leave you girl
Almost but not quite there

So I just try to give to you
All that I can to satisfy you
I don't like to leave you girl
Almost but not quite there

Now when I finally get to you
I'm gonna put my love to you
And then I'll see
Just how good you are

So I've got to have you here with me
To cuddle up so near to me
And do the things
You like me to do to you

'Cause I just try to give to you
All that I can to satisfy you
I don't like to leave you girl
Almost but not quite there"
254,Newsboys,Love You Tomorrow (Hell Is For Wimps Album Version),TRDHFYS128F14AE5F4,1990,"We've walked along a sandy beach 
I've talked You've listened 
Sometimes we laughed 
Sometimes we just enjoyed each other 
I don't know why You love me 
I just know it's there 
Father, Father I have longed to know Your way 

Bridge
For You have seen me 
With emptiness behind my eyes 
And You will look for me 
And long to hear me say 

Chorus 
Cause I'll love You tomorrow 
More than today 
A love that grows stronger 
In a very special way 

And when the sands grew deep 
You carried me to higher ground 
And we'd rejoice and share the Love 
That we have deep inside 
You won't leave me, I won't lose You 
For our love is never blind 
For there is nothing in this world 
That can give me what You can 

- Bridge -

- Chorus -"
255,The Breeders,Opened,TRAMCZK128F14787E4,1990,"Walking on his highways 
We leave the land 
And float inside the dark, black water 

Robin flies again 

She flew low over the highways 
And I saw the wind 
Blowing back her barbie doll hair 

Robin flies again 

And in a kitchen in Kentucky 
She thinks she's Peter Pan 
And in the bottom of a concrete basement 

Robin flies again"
256,Vanilla Ice,Yo Vanilla,TRVQZPI128F933D810,1990,"Yo, Vanilla, kick it one time, boy!
Yo, VIP, let's kick it!

Ice Ice Baby
Ice Ice Baby

All right stop
Collaborate and listen
Ice is back with my brand new invention
Something grabs a hold of me tightly
Then I flow that a harpoon daily and nightly
Will it ever stop?
Yo, I don't know
Turn off the lights and I'll glow
To the extreme I rock a mic like a vandal
Light up a stage and wax a chump like a candle
Dance
Bum rush the speaker that booms
I'm killin your brain like a poisonous mushroom
Deadly, when I play a dope melody
Anything less that the best is a felony
Love it or leave it
You better gain way
You better hit bull's eye
The kid dont play
If there was a problem
Yo, I'll solve it
Check out the hook while my DJ revolves it

Ice Ice Baby Vanilla [4x]

Now that the party is jumping
With the bass kicked in, the Vegas are pumpin'
Quick to the point, to the point no faking
I'm cooking MC's like a pound of bacon
Burning them if they're not quick and nimble
I go crazy when I hear a cymbal
And a hi hat with a souped up tempo
I'm on a roll and it's time to go solo
Rollin in my 5.0
With my ragtop down so my hair can blow
The girlies on standby
Waving just to say HI
Did you stop?
No, I just drove by
Kept on pursuing to the next stop
I busted a left and I'm heading to the next block
That block was dead
Yo, so I continued to A1A Beachfront Ave.
Girls were hot wearing less than bikinis
Rockman lovers driving Lamborghinis
Jealous 'cause I'm out getting mine
Shay with a guage and Vanilla with a nine
Reading for the chumps on the wall
The Chumps"
257,Above The Law,Flow On (Move Me No Mountain),TRXWSOU128F42662B0,1990,"[Dr. Dre]
Hey yo, check this out, y'all
Since we almost at the last song
Won't y'all kick some of that fly-ass gangsta shit?

[KM.G]
Alright

Once again, a black nigga named KM.G
And now it's time to drop some real pimpin shit
Knowledge it, cause we livin like hustlers
Comin from U.S.C.
For those that don't know
That's the University of South Central
So bless the 40oz.
Cautse his is somethin to jump on
Why, you can drink whatever
Like I said before, ain't nothin changed but the weather
'bout to take you to a higher plateau of hustlers
Hustlers beyond control
Homies ranchin, rollin nationally, clockin hoes
We was there when the pimpin shit was put down
Yo, 187
(What's up, man?)
Yo, this shit is flowin
(Muthafuckin right, it is)
Yeah, let's take our time and do it the way a player would
(Alright)

Okay!
[VERSE 1: Cold 187um &amp; KM.G]
Here we go, flowin on and on
What's this we're doin so well? That's the name of the song
Let's break it down, we're rollin nationally, clockin hoes
Well, just to turn em into freaks, but if they turn to foes
We don't need em, we know too many backstabbers now
In our face they say they're with it, behind they back they put us down
And try to clown a player like me, 187 from 'Mona
And my homie the rancher from the city of Toners
I hit a corner, cause they ballers in L.A.
We give our props to the homies that be clockin on the Trey
They sayin, ""What's up, gees, tell me what's happenin
I heard you're clockin dollars, but you're still out there rappin""
You should know, it's my cash flow, now I'm just hangin
With these beats called dope and these rhymes that I'm slingin
That are so fly, we can't deny, we must reply
If we twist it in two zags, we can all get high
Off this shit, it's so legit, label it Chronic
Cause if our rhymes was a robot, they'd all be Bionic
Get up and get with it, if not, we feel we're owin
Throw your hands in the air while we keep on flowin

[Cold 187um]
Yo KM.G, I think we got em locked on
See, flowin is a art from the heart of a player
So we gon' do the next one like this, man

[VERSE 2: Cold 187um &amp; KM.G]
People say we have such strange vocabulary
To find these words you need a underground dictionary
Plus trey lifetimes of the inner city knowledge
And to get this, boy, you see, you can't go to college
Now see, you gotta be around when the shit goes down
Not only spectating, man, you gotta throw down
Yeah, and check em in a bottle like if you were at Ceasar's
Or maybe over somethin like money and skeezers
That's why we got this rule: first come, first served
And if you don't know the meaning, just listen to the words
I'm sayin, I don't be playin when I'm housin the scene
I keep my Locs on, because I know you on fiend
But I take them off, it's just because I'm scrappin
But I put em back on as I commence to rappin
Well, we do a show, rock the house and get paid
Take a bitch to the mote, then get laid
Send her home with a smile, cause it's worth her while
She's to the homies how she did it and she went the mile
I'm talkin whole nine yards, if you can understand
Cause I'm a playin muthafucka and I'm in demand
So flow on

[KM.G]
See
Untouchable players in effect
Makin all the big pay-offs
Callin all the shots 
Ballin
Punishin punk muthafuckas on the 12-gauges
I call on K-oss
Knowledge Over Sucker-Spinners
Dopeness jumpin off
Gots to be platinum-bound
O.G. G-O, a mack, a arson, a chiller and a killer
A double-dose of the mega-flex
Like all you gees that think you're niggas with attitudes
You ain't got it like that
Cause Ruthless done fixed that
(Hey yo, what happened to peace?)
Fuck peace
I'm outta here"
258,Vicious Rumors,On The Edge (LP Version),TRELERU128F4222BF5,1990,"(Lyrics &amp; Music: Vicious Rumors)

Pounding their way through your head see it all in your eyes
Reflections of overindulgence you're barely alive
Washing away in a swirling mass of confusion you're going to break!
On the edge
Living faster you live
On the edge!
Time after time anytime anyplace.. just don't care
Headstrong and blind plunging headlong no mind, unaware.
Head to the floor, face in the mud
Watch as you turn into ice!
On the edge
Because you do it so well
On the edge!
(Lead)
Now that your eyes hove been opened to what lies ahead
Don't be a loser, abuser, you may wind up dead!
Up off your ass!!! Take control 'cause the key to your destiny lies
within you!
On the edge
Living faster you live..
On the edge...!!!
Into the pit
down the hatch
Sinking fast
Can't get back
No way out
For you now
What the hell
Will you do"
259,Rino Gaetano,Le Beatitudini,TRCUQNW128F4296AA3,1990,"Beati sono i santi, i cavalieri e i fanti;
Beati i vivi, i morti ma soprattutto i risorti
Beati sono i ricchi perché hanno il mondo in mano
Beati i potenti e i re e beato chi è sovrano
Beati i bulli di quartiere perché non sanno ciò che fanno
Ed i parlamentari ladri che sicuramente lo sanno
Beata è la guerra, chi la fa e chi la decanta
Ma più beata ancora è la guerra quando è santa
Beati i bambini che sorridono alla mamma,
Beati gli stranieri ed i soufflé di panna
Beati sono i frati, beate anche le suore
Beati i premiati con le medaglie d'oro
Beati i professori, beati gli arrivisti ,
I nobili e i padroni specie se comunisti
Beata la frontiera beata la finanza
Beata è la fiera ad ogni circostanza
Beata la mia prima donna che mi ha preso ancora vergine
Beato il sesso libero si ma entro un certo margine
Beati i sottosegretari i sottufficiali
Beati i sottaceti che ti preparano al cenone
Beati i critici e gli esegeti di questa mia canzone"
260,Thierry Hazard,Le Jerk,TRQATEU128F427DFCC,1990,"Toute la journée au téléphone
Ou à taper à la machine
Les yeux rivés sur sa Kelton
Joséphine attend qu'ça s'termine

Elle se dit qu'avec son tour de poitrine
Du genre Dolly Parton
Elle pourrait poser dans les magazines,
Comme Olivia Newton-John

Quand Joséphine sort du bureau
Elle passe aussitôt chez sa cousine Berthe
Ensemble elles courent au Club-à-gogo


{Refrain}
Pour aller danser le jerk
Sur de la musique pop
Sous les éclairs des stroboscopes
Elles dansent le jerk

Roger travaille dans une usine
Qui sent bon l'oxyde de carbone
Tous les midis à la cantine
Il mange du poulet aux hormones

Roger admire beaucoup Lénine
Roger admire beaucoup Lennon
Et dans la fanfare de l'usine,
Le dimanche il joue du trombone

Et quand Roger sort du bureau
Il prend le bus de 18 heures 17
Et file tout droit au Club-à-gogo

{Au refrain}
Pour aller danser le jerk
Sur de la musique pop
Sous les éclairs des stroboscopes
Il danse le jerk

Un soir Roger rencontra Joséphine,
Il lui dit : ""C'que vous êtes mignonne !
Vous êtes belle comme une speakerine,
Venez chez moi j'vous jouerai du trombone""

Et par un beau matin d'hiver,
Joséphine et Roger se marièrent
Ils eurent des quadruplés qu'ils prénommèrent
Gustave, Alphonse, Arthur et Philibert

Et leur apprirent le... ah
Et leur apprirent le... oh

Et leur apprirent le J-J-J-J-J-J-J-J-Jerk
Sur de la musique pop
Et tous ensemble, quand vient le soir,
Ils prennent le bus de 18h17
Pour aller danser le jerk
Sur de la musique pop
Toute la nuit comme à Woodstock
Ils dansent le jerk
Wo-o le jerk
Nanananana le jerk
Sous les éclairs des stroboscopes
Ils dansent le jerk
Wo-o le jerk
Ouh-ouh le jerk
Toute la nuit..."
261,Pop Will Eat Itself,Dance Of The Mad Bastards,TRLXLGG128F92CF194,1990,"Get up! It's time!
Get up and make it snappy!
Dance like a psycho
A sight like nothing on earth
Keep a wide berth
From anyone you might know
So no first night nerves
All first serves! All aces!
Straight home bases
Sweating like a pig doing the jig
At the gig of the century
Because we'll never be
Told by the old school
Sold the old rules
Tho' we're no fools
Downbeats down to earth
You down with me?
Clowning round the town
Step easy
cooking up new tricks
Looking for a new kick
Found a new sound
Found that it sticks
Heard about the bird
'Bout the plane and
The superman?
Word is: We can outlast anyone
Supercede the superfly guys
Who will concede
They are dying flies
This range of suss
Could be dangerous
Let's test! At best it's religious
At worst a thirst
Bursting for the next rhyme
all times sacred
Even stripped naked
This damned nation
Needing salvation
Reach out!
Teach in musical elation
Shout! Get out of it get within it
Get out of it get within it
All the way mad and bad
All the way hyped
Play it mad DJ! Play it bad DJ
All the way mad and bad
All the way hyped
Are you with me
Are you with it?
A musical nasty
Fast as it has to be
A catastrophe
Heavy duty chaos
'Cos I'm all attitude
The dude to kickstart
The party mood
Cue the truth:
Sleuths are never sober
The proof of youth
So move over rover
Hey! Disco King
You've stopped dancing
Best admit
This hit's an obsession
Lost in lust
Better listen to the lessons
Bright lights big city
Broad minds
Bored pretty easily
Busted just for justice sake
They can't control a soul
Ther's an outbreak
Of outrageous love
It's contageous and
It's here to save us
Some say:
""Now way DJ don't play
The laterst the greatest
The mad and bad way.""
If it ain't music use it abuse it
Call it a wall of noise
But don't refuse it
This damned nation
Needing salvation
Reach out!
Teach in musical elation
Shout! Get out of it get within it
Get out of it get within it
Dedicated to all the bores
All the whores
Who forced the laws
You thought
We'd stop dancing and
You were wrong
1-2-3-4-5-6-7
Kiss my ass and go to heaven
Y.O.U. spells you"
262,Soda Stereo,Cae El Sol,TRRXWOV128F9310552,1990,"Y cada vez que vuelvo
tus ecos estan
y quería despertarme
y al fin con vos volver a jugar

Cae el sol y aun sigo soñando
sale el sol y no te puedo encontrar

Y cada vez que vuelvo aquí
siento que vos
me arrojaste a la inercia
sin novedad, sin decepción

Cae el sol y aún sigo soñando
sale el sol y no te puedo encontrar

Y cada vez que vuelvo
un mismo final
afuera el mundo sigue
soy uno más buscando en el mar

Un extraño destino
una oscura verdad
tan sólo tropiezos
amar o callar
anduve caminando
por calles al azar
por calles vacías  
Buenos Aires, Buenos Aires
humedad

Cae el sol,
sale el sol,
y cada vez que vuelvo,
cae el sol,
y cada vez que vuelvo aquí,
sale el sol,
y cada vez que vuelvo aquí,
sale el sol."
263,Victims Family,In A Nutshell,TRNGCXX128F4257469,1990,"We had so many dreams, so many possibilities, now it seems to be so far out of reach. Tried with our last gasp to grab the things we could not grasp but all the traps were built just to deceive. And now it's just a dream no basis in reality without a leg to stand on and nothing to believe.

So sit behind dark walls, with the curtains drawn in dim lit halls, the dimwit calls in vain,""No, not now please."" Nothing never new he was a slimy little rat eating slimy sewage from the bottom of a rat trap, eating polyester in a game he said he'd aim to please. Sits and wags his tail on time, never says nothing above the sublime for fear his trap just might be slamming shut.

He had so many dreams, so many possibilities, now he ends his life in the shell of a nut."
264,Trini Lopez,Kansas City,TRYIINR12903CE9BB2,1990,"(Oh, let's go to Kansas City, now.)

I'm going to Kansas City, Kansas City here I come.
I'm going to Kansas City, Kansas City here I come.
They got some crazy little women there
And I'm gonna get me one.

I'm gonna be standing on the corner, Twelfth Street and Vine.
I'm gonna be standing on the corner, Twelfth Street and Vine;
With my Kansas City baby and my bottle
Of Kansas City wine.

Well, I might take a train, might take a plane,
But if I have to walk,
I'm gonna fly there just the same.
Yeaaaah, Kansas City here I come.
They got some crazy little women there
And I'm gonna get me one.

Well, if I don't leave that woman I know I'm gonna die.
Got to find a brand new baby and here's the reason why:
Ya, ya, ya-eeeee eee, Kansas City here I come.
They got some crazy little women there
And I'm gonna get me one.
Ah - right.

Might take a train, might take a plane,
But if I have to walk,
I'm gonna fly there just the same.
Yeaaaah, Kansas City here I come.
They got some crazy little women there
And I'm gonna get me one.
(One more time)

If I don't leave that woman, know I'm gonna die.
Got to find a brand new baby and that's the reason why:
Ya, ya ya-eeeee eee, Kansas City here I come.
They got some crazy little women there
And I'm gonna get me one.
Yeah, yeah,
They got some crazy little women there
And I'm gonna get me one.
(One more time)

They got some crazy little women there
And I'm gonna get me one."
265,Beverley Craven,You're Not The First,TRLRVRO128F42674A3,1990,"Just because there are rules
it doesn't mean the game is fair
so you head the revolution
in your own illusion of despair
Where were you a year ago today
don't lose your faith

You're not the first
and you won't be the last
some day all this pain will pass
with someone to care for
and be there for always

When you kill the conversation
and make it hard to say goodbye
I just hate the situation
but you get drunk and I'm just tired

That was over years ago
now I won't change my mind

You're not the first
and you won't be the last
some day all this pain will pass
with someone to care for
and be there for always

Analyzing everything to find
some peace of mind

You're not the first
and you won't be the last
some day all this pain will pass
with someone to care for
and be there for

You're not the first
and you won't be the last
some day all this pain will pass
with someone to care

always"
266,LFO,We Are Back,TRANSES128F930025F,1990,"There are many imitators
But we are the true creators
We're back

We are back"
267,The Jeff Healey Band,I Can't Get My Hands On You,TRXGXDF128F92E26FC,1990,"I've got two islands in the Bahamas
Got some land in the south of France
I am gonna get me a house out on Malibu beach
Just as soon as I get the chance

Though I ain't got a driver's license
I've got a Rolls and five limousines
I've got every little thing that money can buy
And I guess that I am a man of means

Well, I've got a lot of things, baby, in this world
But I can't get my hands on you

Once I loaned out a whole lot of money
To a man who I called my friend
And he skipped town without paying me back
Well, he'll never pull that trick again

And though it ain't always been this easy
I worked hard to get to this spot
And all that it took was determination
To get all the things that I've got

You see, I've got a lot of things, baby, in this world
But I can't get my hands on you

No, no, no
Hey!

Well, I guess if I had to admit it
In my life, I've done okay
Whenever they told me that I couldn't get something
I went out and found me a way

But with you, it's a different story, baby
You just won't give me a break
How am I gonna face all of my friends
My whole reputation's at stake

You see, I've got a lot of things, baby, in this world
But I can't get my hands on you

Oh, I can't do it, baby
No, no, no
Can't get a hand on you"
268,Danielle Dax,Dead Man's Chill,TRFBVTC12903CDB7F5,1990,"I see your red eyes shining
Down on me
And the odor of week-end whiskey
Sweat and greed
Drunken fumbling
Awkward limbs
Curses made at the dawn

Cold customer what's the score?
Cold customer feel a dead man claw

I feel your clammy skin
And my heart just misses a beat
Cold customer what's the score?

You made a silver palace
Just for me
And put in everything
A girl could need
As I sit in my guilded cage
You throw away the key

Cold customer what's the thrill?
Cold customer feel a dead man chill

Oh sick lover
Never know another
Till the day you set me free
Cold customer what's the thrill?

Cold customer what's the thrill?
Cold customer feel a dead man chill

Cold customer what's the thrill?
Cold customer feel a dead man chill"
269,Social Distortion,Ring Of Fire,TRYLPEJ128F4264183,1990,"Love is a burning thing
And it makes a fiery ring
Bound by one desire
I fell into a, a ring of fire

I fell into a burnin' ring of fire
I went down down down
And the flames went higher
And it burn burn burns
That ring of fire
That ring of fire

The taste of love is sweet
When hearts like ours meet
I fell for ya, like a child
Oh, let the fire burn wild

I fell into a burnin' ring of fire
I went down down down
And the flames went higher
And it burns burn burns
That ring of fire
That ring of fire

Let it burn!

I fell into a burnin' ring of fire
I went down down down
And the flames went higher
And it burns burn burns
That ring of fire
That ring of fire

The taste of love is sweet
When hearts like ours meet
I fell for ya, like a child
Oh, let the fire burn wild

I fell into a burnin' ring of fire
I went down down down
And the flames went higher
And it burns burn burns
That ring of fire
That ring of fire

One more time!

I fell into a burnin' ring of fire
I went down down down
And the flames went higher
And it burns burn burns
That ring of fire
That ring of fire

That ring of fire
That ring of fire"
270,House of Large Sizes,Big Bag Of Dope,TRNUYHV128F42896B5,1990,"Well, properly positioned
But still i'd lost my way
The trucks are comin' through the grass
And I know they're here to stay
Delectible? Hell yes!
Seems to fit right in
I'm a criminal, a criminal
And I'm never givin' in
Long time
Long way
Well, properly propositioned
I'm sure I'd find a way
Snakes are lyin' in the grass
And I know they're here to stay
I'm a criminal, an animal
I'm never givin' in
Long time
Long way
Now properly positioned
But still I'd lost my way
Trucks are comin' through the grass
You know what they say
I'm a criminal, an animal
I'm never givin' in
Long time
Long way"
