,Artist,Title,Track_id,Year,Lyrics
74,Lloyd,Party All Over Your Body,TRHAYMX128F4283CAF,2008,"[Chorus:]
First we go to dinner
Then we hit the movies
Now we back at my crib
Off in the jacuzzi
I'm kissin on your stomach
Feelin on your booty
I wanna have a party
All over your body
[Repeat]
I wanna freak you
I wanna freak you
I wanna freak you
I wanna have a party
All over your body

Freak on cruise the city girl
Hard or the soft top
And I got that old school
Paint like a lollipop
Ring ring ring &amp; my celly ringin ready girl
Ching ching ching I got that fatty &amp; I'm ready girl
To take you out
I do this here on the regular
And there's no doubt
There's somethin bout you
That express you girl
I'm diggin you girl
Your body's unforgettable
Your swag is incredible
You know what I wanna do
Surprise, I'm a treat you like it's your birthday
Surprise, no one man can do like I can
Surprise, I'm the present baby unwrap me
Did you hear me?
Baby unwrap me

[Chorus]
First we go to dinner
Then we hit the movies
Now we back at my crib
Off in the jacuzzi
I'm kissin on your stomach
Feelin on your booty
I wanna have a party
All over your body
[Repeat]
I wanna freak you
I wanna freak you
I wanna freak you
I wanna have a party
All over your body

Yeah be cool keep it on the hush
Don't let other girls know anything about us
Cause they know what I'm feelin
Pull them curtains up
Cause this is a private show
Time to give me some sexual healing
The time is now
(I do this here on the regular)
To put it down
(I promise I'm gonna make you special girl)
I'm makin you girl
Your body's unforgettable
Your swag is incredible
You know what I wanna do
Surprise, I'm a treat you like it's your birthday
Surprise, no one man can do it like I can
Surprise, I'm your present baby unwrap me
Did you hear me?
Unwrap me, baby

[Chorus:]
First we go to dinner
Then we hit the movies
Now we back at my crib
Off in the jacuzzi
I'm kissin on your stomach
I'm feelin on your booty
I wanna have a party
All over your body
[Repeat]
I wanna freak you
I wanna freak you
I wanna freak you
I wanna have a party
All over your body

Yeah girl
Come &amp; gimme some of your... body
Cause I just want a piece of your... body
Give it up, give it up
I wanna have a party
All over your body
Stop playin
And gimme some of your... body
I'm sayin
I just want some of your... body
Yeah give it up, give it up
I wanna have a party
All over your body"
75,In Extremo,Frei zu sein,TRAQCKG128F421C277,2008,"Ich brauche keine Krone
Kein Palast, kein Edelstein
Wo immer ich auch wohne
Ist mir jederorts ein Heim

Ich bin ein Strolch
Doch bin ich frei
An mir geht dieser Kelch vorbei

Frei zu sein
Bedarf es wenig
Nur wer frei ist
Ist ein König
Schamlos nimmt der dreiste Dieb
Denn er ist seines Glückes Schmied

Wovon die Andern träumen
Raub ich in der Nacht
Mein Gang gleicht einem Hochzeitsschimmel
Ein furchtloser König
Von Söldnern bewacht
Ein eigener Gott, in meinem Himmel

Frei zu sein
Bedarf es wenig
Nur wer frei ist
Ist ein König
Schamlos nimmt der dreiste Dieb
Denn er ist seines Glückes Schmied

Ein Ei nicht dem andern gleicht
Manch einer hat gewettet
Der Strolch schlägt 7 auf einen Streich
Man schläft wie man sich bettet

Frei zu sein
Bedarf es wenig
Nur wer frei ist
Ist ein König
Schamlos nimmt der dreiste Dieb
Denn er ist seines Glückes Schmied"
76,Jennifer Rostock,Tier in dir,TRAWOVH128F92F535B,2008,"Eiskalt liegt der Augenblick in der Luft
Und kriecht an dir empor
Das kleine Biest sitzt dir im Genick
Und zischt dir Obszönitäten ins Ohr
Es röchelt und es hechelt
Und es macht dich krank
Am Ende gibst du dem Gaul die Sporen
Du hälst die Zügel zwar mit Stil
Doch das Spiel
Hast du schon oft genug verloren


Und alles bleibt, wie es ist, und alles bleibt


Steck deine Hand in meine Tasche
Und such das Tier in mir,
Such das Tier in mir
Bis du erwachst in kalter Asche
Es ist das Tier in dir,
Es ist das Tier in dir

Steck deine Hand in meine Tasche
Und such das Tier in mir,
Such das Tier in mir
Bis du erwachst in kalter Asche
Es ist das Tier in dir,
Es ist das Tier in dir

Es ist das Tier in dir...


Kalter Speichel im Dekolleté
Verreist auf wundgebliebter Haut
Du urinierst meinen Namen in den Schnee
Obwohl du weißt, dass er zum Morgen taut
Wieder salutiert die Armee aus Oxitocyn
In deinem Blut
Und wieder baumelt deine Disziplin
Am Strick hormoneller Wut


Und alles bleibt, wie es ist, und alles bleibt


Steck deine Hand in meine Tasche
Und such das Tier in mir,
Such das Tier in mir
Bis du erwachst in kalter Asche
Es ist das Tier in dir,
Es ist das Tier in dir

Steck deine Hand in meine Tasche
Und such das Tier in mir,
Such das Tier in mir
Bis du erwachst in kalter Asche
Es ist das Tier in dir,
Es ist das Tier in dir


Halt mich für einen Moment
Und dann auf Abstand
Wir turteln recht steril
Hinter dieser rosa Pappwand
Und du erreichst den nächsten Hof
Mit Müh und Not
In deinen Armen
Das Kind war tot


Steck deine Hand in meine Tasche
Und such das Tier in mir,
Such das Tier in mir
Bis du erwachst in kalter Asche
Es ist das Tier in dir,
Es ist das Tier in dir

Steck deine Hand in meine Tasche
Und such das Tier in mir,
Such das Tier in mir
Bis du erwachst in kalter Asche
Es ist das Tier in dir,
Es ist das Tier in dir

Es ist das Tier in dir..."
77,Kidda,Strong Together,TRRBLDX128F9323F67,2008,"My love
(My love)
My love
(My love)
My love
(My love)
My love
(My love)
My love

There was a time when I was young
Feeling I couldn't carry on
Words just fell like rain from my lips into the sea
Fallen down too many times
In this heart I realized
To pick yourself up when there is no one else around

And I know I was so wrong
Don't know why it took so long
To break this loneliness inside I couldn't see

As I lie here in this bed
With all these words I haven't said
Next to you this silence makes me feel so free

My love
(My love)
My love
(My love)
My love
(My love)
My love
(My love)
My love

All the highest of my soul
Would be there all alone
Emptiness would take a place you feel inside
As we walk out of the night
There's no no clause that I can write
An empty verse would curse the time I hold you still

Hold me close, don't let me go
It's too hard being all alone
As you sleep I feel it saved myself from me
And we stand so strong
Let this be our favorite song
And we'll sing it as we walk into the sun

(And we stand so strong)
(And we stand so strong)

Everyone gets blue about something sometimes
The loneliness and the sadness
Personal problems, everyday life
The desire for release, long hours of labor
And the hope for a better life hereafter

My love
(My love)
My love
(My love)
My love
(My love)
My love
(My love)
My love

(So Strong)
(And we stand so strong)
(And we stand so strong)
(And we stand so strong)"
78,ALL SHALL PERISH,Until The End,TRYIVFB128F42B36E6,2008,"Hope has never felt this way before
Wasted so much time and so much more that I let go
Let it die
Let it go
I would ask you why but it would kill me just to know
To know your ending is just the beginning
My bloods draining
That beautiful mouth...drinking it down
The truth is found with me, six feet under ground
Hope has never felt this way before
Wasted so much time and so much more that I let go
Let it die
Let it go
I would ask you why but it would kill me just to know
Is this dead or will it live again?
This derails my thoughts for bliss
Too bled to triumph, I was left here powerless
Powerless
In your vengeance lies my strength
And I will see this 'til the end
This derails my thoughts for bliss
Too bled to triumph
I was left here powerless
Powerless
Burned in my sight every night
Every night
I hope to see this to the end"
79,Empire Of The Sun,Swordfish Hotkiss Night,TRICALF128F9310064,2008,"Got you everything I wanted when I wasn't sitting on it

Swordfish hotkiss night
Breathing to the beat
Push it in the wind
Calling all the life forms

Got you everything I wanted when I wasn't sitting on it

Kings Cross hot shot
Jesus Christ on web blog
Cowboy at a cop shop
Tiger in a drug store

Days go by days
All we do is roll on
Days show my ways
When I when I when I when I

Hotdog belt donut melt
Magpie knelt by itself
Monster goons magnet moves
Diamonds in a harlot douche

Days go by days
All we do is roll on
Days show my ways
When I when I when I when I
Dream

Mansion in my mouth
Money's gone south
Sherbet in my shout
Tongue lashed out"
80,Annotations of an Autopsy,Human Dust,TRGZOOM128F92EEFDE,2008,"Crushing, bludgeoning you into dust 
Mushing, pounding you into dust 
Smashing, ripping, pounding your bones into dust 
I'm here to bludgeon you 
Now here I come, here I come to bludgeon you 
Ground down, viciously, pound down, horribly 
Ground down, viciously pound down into dust 
Crushed down into human dust 
I have come to fuck you, smash in your face 
The time has come for me to end, leave you in a ditch 
The time has come for me to 
Pound you with my dick til you're unconscious 
Bitch, I've shown you who's the bigger man"
81,Stellar Kart,Letters (Album Version),TRFJWQL128F4267D30,2008,"Far from home you find me
Amidst the lost and dying
Nothing's fair in love and war
Worlds apart in desperation
Please erase this separation
Only you are worth fighting for

There's love in every letter written
A hope that gets me through the day
Forever is never too long to wait

Some day soon we'll be together
Where a moment lasts forever
And our love shines brighter than the stars
Until then I will remember
Every word and every letter
The promises you've written on my heart

I see the darkness blinding
And all that's left are my dreams
To save me from the night
Your words of hope remind me
Somewhere the sun is shining
Don't give up the fight"
82,Cripple Bastards,Auto-azzeramento,TRFGXIW128F931A6B2,2008,"È un giorno che va, e non tornerà mai
teste chinate occhi re-inseriti a forza
un giorno che va, muto complice delle tue sconfitte
la pressa comprime anche quando strisci
un altro giorno se ne va, che insulso prezzo gli dai
mani esperte si stringono anche se piangi

anni a soddisfare sfizi altrui, logorati, esausti,
incolonnati nei vicoli ciechi dell'ansia
il loro crescendo verso ulteriori guadagni…………..
Mentre la ripetitività sgretola le reliquie del talento

che insulso prezzo gli dai
soddisfare sfizi altrui
per poi non tornare mai
i sogni si dissanguano, collassando in un sordido baratro
in cui anche le anime più vive invecchiano penosamente male.
È l'anticamera del più cupo paradosso esistenziale.

Prostrati a schemi
la fantasia evapora
per poi non tornare mai
vite in deflusso – cestinate nel nulla
calarsi nel grigio – in tinta con la noia
vite in deflusso - convertite in funzioni
calarsi nel grigio – distaccato e depresso
maschera saldata in faccia, sotto fermentano le lacrime
questa regolarità meccanica in cui non riesco a inserirmi
abusato da un ruolo di spreco-dipendenza
la loro fame di espansione nutrita da schiere di scarti
andare avanti respirando un senso di precarietà
""non te lo puoi permettere"" la norma,
""rassegnati"" l'ossatura su cui si regge
come puoi retrocedere così lontano dall'autostima
che valore ha l'impegno in questo labirinto di involuzione
che deturpa ogni traccia del tuo essere unico?
Genuflesso alla dimensione di tassello facilmente sostituibile
murato per l'eternità in uno stampo fatto su misura
nato nella miseria automatica, spacciata per crisi sociale
maschera saldata in faccia, sotto fermentano le lacrime
questa regolarità meccanica in cui non riesco a inserirmi
abusato da un ruolo di spreco-dipendenza
la loro fame di espansione nutrita da schiere di scarti
non hai i denti per ringhiare e affrontarli
sistemato nella convenzionalita',
una sorte programmata sulla monotonia.
Lo specchio del fallito é ""un lavoro come un altro""…
non accettero' mai di vedermi morire
dopo 40 anni che marcisco."
83,Tapes n Tapes,The Dirty Dirty,TRKAWYC128F4279718,2008,"Hard sums
Sharp toils
When your heart
And when your tonguing money
I'm in the hold
And I've been holding money

Take shape
Take whole
Lie in the space
I've turned my soul about it
Lie to the sun
Lie to the holy body

Signs come
Frail forms
Where did all the money go?
Where did all the money go?
When'd you
High shoe
Where did all the money go?
Where did all the money go?

At the pawn
Are you all the bad
I've been on the sun
I've been the shed for conning

In time
In soul
You are the bonnie
You are the four of cunning
You are the bud
And you are the warring bonnet

Come in The money
Come in The money
For time is the show
And time is the heart about it
For time is the show
And time is the heart about it

Time rolls
Away gold
Where did all the money go?
Where did all the money go?
Age old
Form shows
Where did all the money go?
Where did all the money go?
Sold Homes
Frail Forms
Where did all the money go?
Where did all the money go?
Where did all the money go?
Where did all the money go?

In So made
Railing
I'm the poor in the cold
Way gone
You've
Been alone
In the cone
Away from
It's a long
It's a long
Drive home
It's a long
It's a long
Where hard you roam
Where did all the money go?
Where did all the money go?
I've been
Long gone
Times of all the haunted hole
Times of all the haunted hole
Constant
Eye Bends
Where did all the money go?
Where did all the money go?
Where did all the money go?
Where did all the money go?
Where did all the money go?
Where did all the money go?
You are Far from The Isle in a sea of bond
You are Far from The Isle in a sea of bond
You are Far from The Isle in a sea of bond
You are Far from The Isle in a sea of bond"
84,Jamie Lidell,All I Wanna Do,TRIVKOU128F9309E40,2008,"If I could swallow the sky
And the mountains too
I'd do it
So there'd be nothing
To fall on you
Cause in a world full of wonders
Don’t let it openly wonder
When there's still little wonder left in you

And all I wanna do
Is show you how easy it could be
For you to paint back the colors
Like the green in your tree
Before it all fades away

They say there's no roads where we're going
Let's prove them wrong
If I could I would level the land
So we could keep moving on
Cause in a world full of magic
It's never, never tragic
When there's still a little magic left in you

And all I wanna do
Is show you how easy it could be
For you to paint back the colors
Like the green in your tree
Before it all fades away

When it's cold outside
And your sun's all I’ll be
You been sleeping too long
And you dried up all your dreams
Don't you know that
There's really no such thing
As an endless night
So let's make a little magic
Just to put things right

And all I wanna do
Is show you how easy it could be
All I really wanna do
Is show you how easy it could be
For you to paint back the colors
Like the green in your tree
Before it all fades away"
85,Knights Of The Abyss,Behold The Frigid Realm Of Div,TRLJDJO128F4282A02,2008,"Frozen in time beneath the land we walk
In a far distant realm the sins of man are locked
Held by the judgment of demons for their evil father to bask.
Down the concentric spiral this wretched path does wind
To an abyssal trench where hatred embodies does lie.
The ultimate betrayer and bringer of the plague, banished to dwell eternally here.

Hail the prince of this different world
For he banishes the killers and beasts of this land.
Justice will be served to the sins deep withheld
In eternal battle at dark rules demand.

A relentless parasitic cyst; your disease infecting our mother's womb.
Your life now lacking it's worth shall be locked in an eternal tomb.
Sinners, you surely must gather and bid your souls farewell.
To be banished and enslaved in the torments of hell.

Face the judgment for which you will die.
A lifetime of sins indelible in time.

Forced to dwell in infinite hell, thrown to damnation for the desire to kill"
86,Cut Copy,Far Away,TRGJFOB128F9302ACA,2008,"One thing that I just can't conceive
Is how to let you go.
And if you will stay here with me
Then we will always know.

We will find out
As we change about.
Is this the last part?
Here is when we shout:

One thing that I just can't conceive
Is how to let you go.
These days await if we believe
I'll make it to the show.

We will find out
As we change about.
Is this the last part?
Here is when we shout:

And you could say, ""Your love to me,""
But I was far away.
And you could be a love to me,
But I was far away.
And you could say ""Your love to me"",
That I was far away.
And you could be a love to me,
But I was far away.

I've lost myself once and I see
That I was weak at heart.
And if you will stay here with me
We face the hardest part.

We will find out
As we change about.
Is this the last part?
Here is one we shout:

And you could say, ""Your love to me,""
But I was far away.
And you could be a love to me,
But I was far away.
And you could say ""Your love to me"",
That I was far away.
And you could be a love to me,
But I was far away.

If you believe a hand on your sleeve
Can pull you over,
Because you know wherever you go
I'll be over your shoulder.

If you believe a hand on your faith
Can pull you over,
Because you know wherever you go
I'll be over your shoulder.

And you could say, ""Your love to me,""
But I was far away.
And you could be a love to me,
But I was far away."
87,Blacklisted,Burning Monk,TRYSELW128F92EBAAE,2008,"There is no line to be drawn, when I just turn my back and withdraw.

Silently defy. You're so sad, you write your own version of my life.

My tongue's been bitten through 
There's nothing to do, but stand and watch the truth.

Roll its eyes at the lies, as it lies down and dies inside. Your favorite fire.

Shackled to the weight of your emptiness. Please don't take my silence as passiveness"
88,ASHES dIVIDE,Sword,TRPPKAX128F422C139,2008,"Spreading your love from the tip of a sword
Echoing the reason that poisons your
Thinking you know what's good for us all
I wish I could reach out...

To silence you

But I'm a waste in your eyes.
You say you don't need me to save you tonight.
But I need to save you tonight.

I'm standing alone on the brink of a storm
Trying to humanize the enemy inside of you
We're cut from the same cloth but we are
Stained with the poison of pride

We're sucking the life from the hole of the world
Can't be confined or condemned to be
Reduced to a place that's a violent resolve
To the end they will try

And silence you.

'Cause you're a waste in their eyes
The grace they describe
Won't save you tonight.

Spreading your love from the tip of a sword
Echoing your reason that poisons your
Of all your fear, love, anymore
Let pride come before a fall

I wish you could see and leave for something more
Than the things I'm confined and condemned to be
They will know our needs and we won't be ignored
So that we may excuse our lives

Don't let them silence you
Cos you're a waste in their eyes
There's a grace inside of you...
I need tonight..."
89,Keith Sweat,What's A Man To Do (Album Version),TRQWCEP128F428F714,2008,"Heard you hang up the phone oh yeah when I walked in the house
Let me ask you something shorty what was that about
Are you nervous? see you nervous, don't be nervous, I know your nervous
See I heard it, oh oh
You ain't fooling no body but yourself
I been knowing about you for a while
I been knowing about your slick style
Word around the way
That every time I go out of town
Your creeping around

[Chorus]
And girl I got to let you know
Its time for me to up and go
I don't think you even really cared
So whats a man to do

See the night we meet, all I could think you were so fine
Had to put that ring on your finger, oh girl
Gave you the finer things in life,
Paid any price just to make you happy, was I crazy, oh baby, oh girl
But I got caught up
In your crying games, when you were wrong
I was the one to take the blame
Are you nervous? see you nervous, don't be nervous, I know your nervous
See I'm hurting

[Chorus: x2]

I tried so hard to be the best that I can be
I gave you everything I gave you all my love
And time will tell, if I made the mistake I did
By walking out on you, so whats a man to do

[Chorus: x2]"
90,Jill Scott,He Loves Me,TRQUSXW128F92FD2C2,2008,"You love me especially different every time 
You keep me on my feet happily excited 
By your cologne, your hands, your smile, your intelligence 
You woo me, you court me, you tease me, you please me 
You school me, give me some things to think about 
Ignite me, you invite me, you co-write me, you love me, you like me 
You incite me to chorus, ooh 
Ooh... 

You love me especially different every time 
You keep me on my feet happily excited 
By your cologne, your hands, your smile, your intelligence 
You woo me, you court me, you tease me, you please me 
You school me, give me things to think about 
Invite me, you ignite me, co-write me, you love me, you like me 
Incite me to chorus 
La, la, la... 
Da, da, da... 
Do, do, do... 

You're different and special 
You're different and special in every way imaginable 
You love me from my hair follicles to my toenails 
You got me feeling like the breeze, easy and free and lovely and new 
Oh when you touch me I just can't control it 
When you touch me, I just can't hold it 
The emotion inside of me, I can feel it 

Ah..."
91,Meshuggah,Electric Red,TRLZRKA12903CAEB18,2008,"Humanity peeled from our bones
Deprived of integuments that make us real
Shadows of flesh to maintain the system
Our own blood splashes as we kneel

So meticulously machined
Into these obedient devices
- Puppets, finetuned submissive drones
Replicas of each other, clones

We're dormant accumulations of flesh
In a crimson filtered twilight
Mute witnesses to the game
Wrenches to keep the bolts of lies tight

We're the fabric concealing the stains,
The red tainted existence
The gullibles to bless your sins away
Rags to wipe your blooded trails

We give in to the atrophy,
To the twining of self-thought knowledge
The purpose of the human mind reviled
Everlasting ignorance realized
The scarlet flood inundates our powerless thoughts
Defenseless minds with lies overfed

Every thought stained, defiled
- Painted the color, the shade of electric red"
92,Stephanie McKay,Little More Time,TRHHGIP128F92DEBAE,2008,"A Little more time, I wonder
As I fall down on my knees
A little more time, I wonder
As get back up on my feet
And I stop to hear the thunder
And I know that all I need
Is just a little more , little more time
To breathe and get back to being me

I got to take a minute now
Hit pause and unwind can't remember yesterday
Cos I never get to settle down
Yeah I'm running all the time
And I can hear my momma say

A little more time, I wonder
As I fall down on my knees
A little more time, I wonder
Wil I get back up on my feet
And I stop to hear the thunder
And I know that all I need
Is just a little more little more time
To breathe and get back to being me

See my brother falling down
And he's living in pain
I wanna make it go away
Though its hard to see the future now
We all know it's got to change
And I can here my momma say

A Little more time, I wonder
As I fall down on my knees
A little more time, I wonder
As get back up on my feet
And I stop to hear the thunder
And I know that all I need
Is just a little more, little more time
To breathe and get back to being me

And people talking bout the world and how
Its gonna end
But they don't really know the trouble
That we're getting in
And late at night I'm on my knees
I hear my momma pray
And she keeps praying
For the light to show a better way
I see my brother falling down
I want to give a hand
But sometimes falling downs the only way to understand
And giving up was never part of me or who I am
And that's that's why I keep holding on

A Little more time, I wonder
As I fall down on my knees
A little more time, I wonder
As get back up on my feet
And I stop to hear the thunder
And I know that all I need
Is just a little more, little more time
To breathe and get back to being me"
93,The Breeders,German Studies,TRXYGVP128F4271EDE,2008,"Das ist kein leerer Raum
Ich sitze doch hier
Ich bin noch hier
Ich bleib' hier
Ich bin noch hier
Und ich muss sehen Sachen
Die Kuh/cow
Ich bin nicht verschwunden
Lass das Licht an

hahh hahh

Du bist nur gekommen
Was machst du bloß
Wer (sic!) machst du
Du machst bloß
Ich muss sehen, sehen
Was wollen die hier
Hör auf damit
Du verrückte alte Frau
Du erlöschten möchten (sic!)
Lass das licht an

hahh hahh hahh hahh

Du machst meinen Scherben tönen
Geschepper, runterfallen
Fallen
Fallen und so weiter damit
Wir werden bei dir sein
Und du bist daran schuld (?)
Lass das licht an
Im Dunkeln
Ich bin noch hier
Und ich muss sehen sachen
Du verrückte alte Frau

hahh hahh

Lass das Licht an

hahh hahh"
94,Severed Savior,Acts of Sedition,TRLBTMG128F92FE5F7,2008,"Defiantly opposing you
Weakening the foundation 
Jeopardizing stability with betrayal 
Rebelling for reasons to defy your kind
Treason of the highest degree

Do you think severance will set you free? 
Think again
Disconnect from us and 
Depend on all against one in the end 

Fend for your life as your strength descends
Your defenses will fail 
Against the masses you were born into

Retribution, execution, sentenced for your false delusions 
You have chosen to be disfavored by your equals as a traitor 
Traitor, your acts of sedition will have you punished by death 
For your betrayal

Await the hammer's fall 
Full force 
Revenge will take its course 
Silence
Apologize no more, it's worthless
No sympathy for the betrayer

Await the hammer's fall 
Full force 
Revenge will take its course 
Silence 
Apologize no more, it's worthless 
Punishment will come full force

You brought this upon yourself 
Regret sets in as you realize what you've done 
Suffer the consequences for your actions
You thought you could not get caught 

Yet here you are in the hands of ones you defied 
Beg for the forgiveness that you will never receive 
There is no mercy for an adversary 
Depend on all against one in the end

Fend for your life as your strength descends 
Your defenses have fallen 
Against the masses you were born into

Retribution, execution, sentenced for your false delusions 
You have chosen to be disfavored by your equals as a traitor 
Traitor, your acts of sedition has had you punished by death 
For your betrayal 
Execution sentence for your acts of treason"
95,Neil Halstead,The Man in The Santa Suit,TRJHVNX128F92EFFCF,2008,"At the KOC Local 3.13
There's a fat man standing
By the soda machine
And he knows, he knows, he knows
Life can be funny

He calls the hair salon
Says put Loretta on
'Cause the mall just called and
Said the last guy's gone
And I know, I know God knows
We need the money

He's a big red cherry
But it's hard to be merry
When the kids are all laughing
Saying, hey it's Jerry Garcia
Ain't he cute?
The man in the Santa suit

And all the moms in town
They bring their brats around
But they can't keep still or
Keep their root beer down
Now it's up, hey how 'bout that
It looks like a milkshake

And Jimmy's grown this year
Says mommy, quick come here
Santa's sweaty and he smells like beer
And he says, hey kid shut your mouth
You give me a headache

And he's jolly and hairy
But it's hard to be merry
When the guys at the bar
Say he looks like a fairy
But he's doing it just for the loot
The man in the Santa suit

At the KOC Local 3.13
There's a fat man standing
By the soda machine
And he knows, he knows, he knows
Life can be funny"
96,Eyes Set to Kill,Where We Started,TRRBNBP128F42873F3,2008,"You're pushing me out
You're pushing me when all I do is not enough
All I do is not enough for you
You've pushed me down
You've pushed me down
Well I'll try and I'll try again
I'll try and I'll try again for you

This distance won't keep your words from screaming my name
This distance won't keep your words from smothering me
If I could keep you out
If I could keep you...

You're pushing me out
You're pushing me when all I do is not enough
All I do is not enough for you
You've pushed me down
You've pushed me down
Well I'll try and I'll try again
I'll try and I'll try again for you

Your throat is worn away
You're still screaming my name
You scream relentlessly
If I could keep you out
If I could keep you…

You're pushing me out
You're pushing me when all I do is not enough
All I do is not enough for you
You've pushed me down
You've pushed me down
Well I'll try and I'll try again
I'll try and I'll try again for you

You pushed me then pulled me back to where we started (where we started)
You pushed me then pulled me back to where we started (where we started)
You pushed me then pulled me back
Back to where we started
Back to where we started
Lost, confused from this abuse
Back to where we…

You're pushing me out
You're pushing me when all I do is not enough
All I do is not enough for you
You've pushed me down
You've pushed me down
Well I'll try and I'll try again
I'll try and I'll try again for you

You've pushed me out
You've pushed me out (I'll try and I'll try again
I'll try and I'll try again for you)
You've pushed me out
You've pushed me out (I'll try and I'll try again
I'll try and I'll try again for you)

You pushed me then you pulled me back to where we started
(where we started)
Well I'll try and I'll try again
I'll try and I'll try again for you
You pushed me then you pulled me back to where we started
(where we started)
Well I'll try and I'll try again
I'll try and I'll try again for you"
97,Cat Power,Blue,TRTAHZL128F42437BC,2008,"Blue, songs are like tattoos
You know I've been to sea before
Crown and anchor me,
Or let me sail away

Blue, there is a song for you
Ink on a pin,
Underneath the skin,
An empty space to fill in

Well, there's so many sinking
Now you gotta keep thinking
You can make it through these waves
Acid, booze, and ass
Needles, guns, and grass
Lots of laughs, lots of laughs

Everybody's saying that
Hell's the hippest way to go
Well, I don't think so, but I'll take a look around it, though
Blue, I love you.

Blue, here is a shell for you
Inside you'll hear a sigh
A foggy lullaby
There is your from me
(yudha)"
98,Okkervil River,Lost Coastlines,TRNNLYM128F92EDE7F,2008,"Packed and all eyes turned in, no one to see on the quay
No one waving for me just the shoreline receding
Ticket in my hand, I'm thinking wish I didn't hand it in

'Cause who said sailing is fine?
Leaving behind all the faces that I might replace
If I tried on that long ride
Looking deep inside but I don't want to look so deep inside yet

Sit down, sit down on the prow to wave bye
There might not be another star further on the line
Look out, look out at each town that glides by
And there's another crowd to drown in crying eyes

And see how that light you love now just won't shine
Well, there might just be another star that's high and far in some other sky
We sing, ""Is that marionette real enough yet
To step off of that set to decide what her hands might be doing?
Ruining the play, to in the ensuing melee escape.""

We packed up all of our bags
The ship's deck now sags from the weight of our tracks
As we pace beneath flags black and battered
Rattling our swords in service of some faded foreign lord

And we sail out on orders from him but we find
The maps he sent to us don't mention lost coastlines
Where nothing we've actually seen has been mapped or outlined
And we don't recognize the names upon these signs

And every night finds us rocking and rolling on waves wild and white
Well, we have lost our way, nobody's gonna say it outright
Just go la la la la la la la la la...
Oh, la la la la la la la la la la la...
Oh, oh, oh

La la la la la la
La la la la la
La la la la la la"
99,Hot Club De Paris,Found Sleeping,TRFHULV12903CEB131,2008,"Out by the lake
Found a brittle house band
In a broken down van
By the disused bandstand
They slept a dreamless sleep
Absent of the nightmares
Where their loved ones and them
Spend forever falling down the stairs

Alive and sleeping
But good heart's still beating
Dead lake came to
To flood their evening
Alive and sleeping
But good heart's still beating
Dead lake came to
To flood their evening"
100,Jessica Mauboy,Breathe,TRAXFKF12903CAD19D,2008,"How can I, how can I breathe?
How can I, how can I breathe? yeah

I'm breakin' down a little,
I'm throwin' in the towel,
Need you to get me off the ground

You're sayin' that it's over, 
And we can't be together, 
But I really need you around

Just stay a minute
And don't you let go of me,
You take my breathe away, 
Oh, I don't wanna be left on my own like this
I'm breathless

Now I can't even breathe,
I gave you all of me, but you won't let me breathe
You're killing me softly, breathe
Without you there's no need
So how can I breathe?
You're all the air I need, so let me breathe

How can I, how can I breathe?
How can I, how can I breathe? Yeah

Was I supposed to know, you're leaving me alone?
And knew that it would end this way
I'm lost without your lovin'
I'm missing everythin'
Now you're so far away

Don't waste a minute
Just make your way home to me
Don't take my breath away
Why'd you wanna leave me on my own like this?
I'm breathless

I can't even breathe
I gave you all of me
But you won't let me breathe
You're killin' me softly 
Breathe, yeah, ohhhh
Without you there's no need
So how can I breathe, yeah
Ohhh, you're all the air I need
So let me breathe

How can I, how can I breathe? Yeah
How can I, how can I breathe? Yeah

I don't wanna be here no more
Ever since you walked out the door
You took away my heart
You're tearing me apart
Thought you were all I need
You're all that I'm waiting for
So I waited for tomorrow, until you come back to me

So you can let me breathe, ehhhhh
I gave you all of me, let me breathe
You're killing me softly, breathe

Without you there's no need
So how can I breathe?
You're all the air I need, so let me breathe

Let me breathe
Just let me breathe
Let me breathe

Let me breathe"
101,Hayes Carll,Wild As A Turkey,TRAHWNC128F428E2B9,2008,"Well I'm wild as a turkey, higher than a Christmas moon
Empty as my wallet on a Sunday afternoon
I come around too fast, and I always leave too soon
Ain't that what they all say?

I come down from Memphis, with a broken down Corvette
A suitcase full of memories, and face you won't forget
You say you'll never love me, but the night ain't over yet
I'm gonna change your mind

Girl I've been a gambler since the age of 21
I've seen my share of troubles and the wrong end of a gun
This whole worlds out to get me just because I have my fun
They ain't gonna slow me anyway

Right ain't right babe, and left ain't always wrong
I bet you're tired of dancing to the same old song
You look like an angel in a place you don't belong
I'm gonna take you away

Just because this place is closing that don't mean it's time for bed
We don't need no sleep girl, we'll get plenty when we're dead
Oh these fools behind you and come with me instead
I'm gonna show you a time

Well I'm wild as a turkey
Higher than a Christmas moon
Empty as my wallet on a Sunday afternoon
I come around too fast, and I always leave too soon
Ain't that what they all say?"
102,Fatso Jetson,Rail Job,TRMLUBL128F92EFA89,2008,"Goddamn now he's drunk on blood
High as a rocket and cuttin' a rug
Gets your asses up all night
Grinding gears and rockin' right
You can't make it stop
Woohoo

Get down on your knees

Got you in his world of pain
Drag you, kickin', down the drain
Driving down that lake of fire
Dancing all night with whores and liars
You won't want to stay
Woo
Woo
Ah"
