,Artist,Title,Track_id,Year,Lyrics
76,Bethany Dillon,For My Love,TRFWPIX128F423BEDA,2004,"Walk towards me
I want to hear
The heavens singing over you
When you breathe
And look at me
I want to be captured by you

Gaze into my eyes
And let me know you'd fight
Thousands, for my love
Slip your hand in mine
Ask me to dance with you tonight
Just ask me for my love

I want to hide
What's deep in my eyes
I'm scared to be known by you
But when I turn my head
And see you there
I want to be pursued

Gaze into my eyes
And let me know you'd fight
Thousands, for my love
Slip your hand in mine
Ask me to dance with you tonight
Just ask me for my love

A dream I won't wake from
A story that will never end
The ground your feet walk on
Let me be there, let me be there

Gaze into my eyes
And let me know you'd fight
Thousands, for my love
Slip your hand in mine
Ask me to dance with you tonight
Just ask me for my love

Gaze into my eyes
And let me know you'd fight
Thousands, for my love
Slip your hand in mine
Ask me to dance with you tonight
Just ask me for my love"
77,Dina Carroll,Love Will Always Bring You Back To Me,TRJDWFF128C7196CF3,2004,"Feels like a lifetime away
When I heard you say
I love you
And it doesn't feel quite the same
Going through the day
Without your loving arms to ease the pain
I would surely go insane
But I know we're gonna be with love again

Though you may be far away
And I have is yesterday
I can't stop the world from turning
Only you can stop the hurting
Though you may be far away
Time and space will not erase
The look of pain upon your face
Said everything you could not say
I know as sure as I breathe
Love will always bring you back to me

If I had to fall in love again
I wouldn't hesitate
If it was with you
But love's story had to go and change
One thing remains
I will never be in love this way again
You know my heart's with you
Even when I can't be next to you

Though you may be far away
And I have is yesterday
I can't stop the world from turning
Only you can stop the hurting
Though you may be far away
Time and space will not erase
The look of pain upon your face
Said everything you could not say
I know as sure as I breathe
Love will always bring you back to me

I knew life would never be the same
Though my nights are long
I keep holding on
Sometimes I feel just like a child again
When I;ve lost control
Yet I know
That as sure as I breathe
Love will always bring you back to me

Though you may be far away
And I have is yesterday
I can't stop the world from turning
Only you can stop the hurting
Though you may be far away
Time and space will not erase
The look of pain upon your face
Said everything you could not say
I know as sure as I breathe
Love will always bring you back to me"
78,Mylo,In My Arms,TROWTEW128F42A5052,2004,"In my arms, baby yeah...
In my arms, baby yeah...
In my arms, baby yeah...
In my arms, baby yeah...
In my arms, baby yeah...
In my arms, baby yeah...
In my arms, baby yeah...
In my arms, baby yeah...
In my arms, baby yeah...
In my arms, baby yeah...
In my arms, baby yeah...
In my arms, baby yeah...
In my arms, baby yeah...
In my arms, baby yeah...
In my arms, baby yeah...
In my arms, baby yeah...
In my arms, baby yeah...
In my arms, baby yeah...

Baby in my...
Baby in my...
Baby in my...
Baby
Baby in my...
Baby in my...
Baby in my...
Baby in my...

In my arms...

In my arms, baby yeah...
In my arms, baby yeah...
In my arms, baby yeah...
In my arms, baby yeah...
In my arms, baby yeah...
In my arms, baby yeah...
In my arms, baby yeah...
In my arms, baby yeah...
In my arms, baby yeah...
In my arms, baby yeah...
In my arms, baby yeah...
In my arms, baby yeah..."
79,The Futureheads,He Knows,TRHBZOH128F4270005,2004,"A girl from our city went missing from her home
People left their houses, people left their homes
He was not invited when he went into her room
He wanted it now, she wanted it soon
He'd love to make a trail out of temperance and guile
But when she told him no, he flashed her a lucky smile

He knows she'd given him all the signs (Say I didn't think so)
He knows she'd given him all the sounds (Say I didn't think so)
He knows he didn't have that much time (Say I didn't think so)
He knows until the body was found (Oh oh oh oh)
(Oh oh oh oh)
(Oh oh oh oh)
(Oh oh oh oh)
A girl from our city went missing from her home (Oh oh oh oh)
And the people left their houses, and the people left their homes (Oh oh oh oh)
He was not invited when he went into her room
It was just a matter of time, he wanted it now she wanted it soon
It was just a matter of time, and he broke the door down, he broke it in two
It was just a matter of time, and then the family walked out when there was nothing they could do
It was just a matter of time
It was just a matter of time
It was just a matter of time, it was just a matter of time

He knows she'd given him all the signs (Say I didn't think so)
He knows she'd given him all the sounds (Say I didn't think so)
He knows he didn't have that much time (Say I didn't think so)
He knows until the body was found (Oh oh oh oh)
(Oh oh oh oh)
(Oh oh oh oh)
(Oh oh oh oh)
(Oh oh oh oh)
And the authorities weren't pleased when they couldn't bring her home
It was just a matter of time
It was just a matter of time
It was a terrible thing to do, it was just a matter of time
It was a terrible thing to do
It was just a matter of time
It was just a matter of time
It was just a matter of time, it was just a matter of time
It was just a matter of time
It was just a matter of time(Do you really think so?)
It was just a matter of time (Do you really think so?)
It was just a matter of time (Do you really think so?)"
80,opm,Perfect Day (feat. Eek-A-Mouse),TRPIPJA128F4234882,2004,"(feat. Eek-a-mouse)

I woke up to the sound of the garbage truck again
Upstairs neighbors toilet is leaking on my head
My car's broke down I missed the bus that runs at ten
I had a feeling this was a day to stay in bed
I finally left my pad right under Jumbo's clown room
A police officer pulled out his gun and said, &amp;quot;freeze, put your hands up&amp;quot;
I said, &amp;quot;sir you got the wrong guy&amp;quot;
I guess it's just a perfect day
It's just a perfect day
I'm sippin' a Fresca at the downtown county jail
My friends are all too broke to come up with my bail
I lost my day shoes to Tiny playing spades
I'm sleeping with one eye open to make sure I don't get laid
Vaye te petras hay a la chingada
The deportation officer he said to me
They put us on a bus to Guadalajara
I guess it's just a perfect day
It's just a perfect day
Have you ever, ever had one of those days
When it seems nothing's right nothing's going your way
It's all wrong I dedicate this song
To you, you and you and whoever relates to what we do
But somebody tell me why, why, why
This always happens to me, me, me
Just another dose of reality
Just trying to make the best of this situation
This really isn't my idea of vacation
Oh my, my mamacita say
Hey baby vaminos a me
This chica bonita is looking ok
Yeah I think I'm going to stay
I guess it's just a perfect day"
81,Nina Sky,In A Dream,TRINCAR128E0780BDD,2004,"Ooh, in a dream you're here, next to me
I'm makin' your every fantasy come true, in my dreams
I'm with you
Ooh, in a dream you're here, next to me
I'm makin' your every fantasy come true, in my dreams
I'm with you
I see you almost everyday, noticed your smiled and your thugged out ways
Usually not attracted so intensely to a man your type
But your mystery intrigues me, let me show you what I'm like
Ooh, in a dream you're here, next to me
I'm makin' your every fantasy come true, in my dreams
I'm with you

Ooh, in a dream you're here, next to me
I'm makin' your every fantasy come true, in my dreams
I'm with you
When I think about the possibilities of you ending up really feelin' me
I get all flushed and wonder why I'm so infatuated with a guy
Your so so so, uncompatible
I'm gonna make my move
I'm gonna make my move, I'm gonna let you know that I'm feelin' you
Ooh, in a dream you're here, next to me
I'm makin' your every fantasy come true, in my dreams
I'm with you

Ooh, in a dream you're here, next to me
I'm makin' your every fantasy come true, in my dreams
I'm with you
Ooh, in a dream you're here, next to me
I'm makin' your every fantasy come true, in my dreams
I'm with you
Ooh, in a dream you're here, next to me
I'm makin' your every fantasy come true, in my dreams
I'm with you
You're so appealing to me, by every fantasy
In your eyes, I see you and i. together we can

Start a family, love lets erase the vanity, you and I
Ooh, in a dream you're here, next to me
I'm makin' your every fantasy come true, in my dreams
I'm with you
Ooh, in a dream you're here, next to me
I'm makin' your every fantasy come true, in my dreams
I'm with you
Ooh, in a dream you're here, next to me
I'm makin' your every fantasy come true, in my dreams
I'm with you
Ooh, in a dream you're here, next to me
I'm makin' your every fantasy come true, in my dreams
I'm with you"
82,Shakespears Sister,Excuse Me John,TRLRMLO128F422F4D5,2004,"You could have been a docker
You had it all
Feather cut and muscles
I hear you're a banker these days
Well we took New York
And wrapped it up in a silver shawl
Yeah yeah yeah

You were always kicking in the exit door
While I was saving pennies
For the bus back home
Coming down in the afternoon

Excuse me John
What are you on
Can you spare a bit for me
To carry on
Through today, 'til tonight
'Cos tomorrow's out of sight
Out of reach
Out of it, again

You carried off a billboard
Twenty foot by ten
And put it in your bedroom
Now you can't get in
So please wash your hands
As you leave this century

Excuse me John
What are you on
Can you spare a bit for me
To carry on
Through today, 'til tonight
'Cos tomorrow's out of sight
Out of reach
Out of it, again

Yeah yeah yeah yeah

You know you want it
You know you need it
You know I need it too

Excuse me John
What are you on
Can you spare a bit for me
To carry on
Through today, 'til tonight
'Cos tomorrow's out of sight
Out of reach
Out of it, again"
83,Citizen Cope,Nite Becomes Day,TRIGYTB128F42660DC,2004,"Things have been getting real heavy these days
The media the system
The people chasing pay
Somebody's got a rifle he won't turn the other cheek
Now it's his turn

Things have been getting real hectic these days
An eye for an eye
A spade is a spade
They're shouting him down and he's running away
Now it's his turn

CHORUS:
I believe in 
The same thing that makes the night become day
Tide and the water
Sons and the daughters
Can't hide it can't fight it
Love
I'm a say it again
It's the same things that makes the moonlight
Meet up with the sunlight
Can't fight it can't buy it
Love
I'm a say it again

When cut deep the same blood we bleed
We're not immune to addiction or disease
Got violent deaths in our family trees
Now it's our turn

Things have been seeming real ready these days
From the North to the South to the East to the West
Happiness will you put it to your chest
When it's your turn

CHORUS (2x)"
84,Cataract,Godevil,TRTIDAX128F934B509,2004,"Empower your servants, there will be anarchy All evil will rise and Gomorrah will be here 
Burn the holy book, the book of tales and myths There is a new power to be risen on our 
planet Ashes will cover all false believes And hope will be the new destiny This will be 
when we will have strength This will be when we will overcome Set free the legions 
dominating species For a new planet earth and a new world order I destroy your believes 
No gods - no masters I destroy your symbols No gods - No masters No gods - No masters 
No gods - No masters When our mind is free from (religious) imagination and beliefs this 
world is going to be a better place. Humanity uses symbols to hold on to lies and to 
justify their unworthy unrighteous behavior. Terror is based on beliefs and false hope. 
War is based on books about tales and myths. Freedom died when humanity started 
reading the holy books and started creating symbols to justify their insecurity about 
things they can't explain. We have to overcome this urge and accept that we can not 
know everything. They should fear the revenge and not hope for forgivingness."
85,Josh Groban,Mi Morena (Revised Live Version),TRAXTSU128F4241835,2004,"And so my love
From my window I can see
A beautiful vision
And when the music plays
Your body rises like a bird of grace

Mi morena
I saw you dancing in the rain
Holy water
Shining like a silver flame
Come like a ghost
I will watch you dance alone
Mi morena
You're the light within my soul

And so my love
The way you're moving in your dress
To a nylon guitar
On wings of silk and lace
You lift upon the notes and slip away

Mi morena
I saw you dancing in the rain
Holy water
Shining like a silver flame
Come like a ghost
I will watch you dance along
Mi morena
You're the light within my soul

Take this cross of feathers and bone
Take this heart I've carved in stone
In your name

Where the setting sun surrenders to the moon
Mi querida
I wait for you
(Repeat chorus)

Mi morena
Hold your hands out to the night
Be my lover
I will fall into your eyes
Sweet fire of love
For you I'd steal the stars
'Cause I adore you
O my morena

By Martin Page"
86,Entwine,Nothing's Forever,TRBHXVX128F42689B6,2004,"That's how it goes

There's no desire at all
All gone with your love
And I'm slowly fading away
I always thought you'd be mine
Until the end of time
But you're so far away from me

I'm gonna win back what I've lost
Nobody else to rule my world
It's just the way the story goes
(In my dreams)

Have no will power to be strong
I collapse without your love
I'm half the man I used to be
I surely know the thrill is gone
But I'm still burning for you
Begin to doubt my state of mind

I'm gonna win back what I've lost
Nobody else to rule my world
It's just the way the story goes

I'm gonna win back what I've
I'm gonna win back what I've lost
I'm gonna win back what I've lost

I'm gonna win back what I've lost
Nobody else to rule my world
It's just the way the story goes

I'm gonna win back what I've
I'm gonna win back what I've lost
I'm gonna win back what I've lost

That's how it goes
That's how it goes
That's how it goes"
87,Pillar,Hypnotized,TRCOATR12903CA7206,2004,"it's been far too long
we've known all along
this was going on
Can't seem to respond to anything so we carry on 
with our lives
we rewind
we can't find 
we deny 
the simple fact that we haven't done anything 
doesn't mean that we can't start offering 
why do we feel so far 
It's like were seeing stars 
why does it seem so hard
to wake up now and see who we really are 
so let go, don't follow

chorus: where do we go from here
how did it disappear
It's hard to see 
with our own eyes these times
we've been hypnotized
where do we go from here
how did it disappear
It's hard to see 
with our own eyes these lies
we've been hypnotized

I think its time we try 
to open up our eyes 
and look away from the very thing
that's made us cry 
we're hypnotized 
and you'll see 
the real me 
luckily it can be stopped 
if the tick tock of life isn't all that you got 
so come ready or not 
wake up, it's your last shot 
so come to and redo

chorus

wake up now 
wake up now 
so wake up now 
wake up now 
so wake up now 
it has been far too long 
how can we not go wrong 
now it has been far too long 
how can we not go wrong again

chorus(2x)"
88,Man Man,Werewolf (on the hood of yer heartbreak),TROPZZE128F9335E24,2004,"You're a diamond in the rough, baby.
A werewolf on the hood of yer heartbreak.
You're a diamond in the rough, baby.
A werewolf on the prowl, come and save me.

Sights are set ahead on mystic waters.
Your thoughts are on a love you can't remember.
Let's put a lean-to in the coldest of weather
And when those bitter winds blow through we'll huddle together

You're a diamond in the rough baby.
A werewolf on the hood of yer heartbreak.
You're a diamond in the rough baby.
A werewolf on the prowl, come and save me."
89,Jeff Scott Soto,Sacred Eyes,TREPPHP128F4285BA9,2004,"Can we meet under a velvet sky?
Where red is green, &amp; love has no alibi

There's nowhere, out there
I'd rather be than here
This new ride, inside
Has left me starry-eyed

No, I aint going home, cuz I wanna stay
&amp; when that train's coming through, just send it away

No deadlines, 
There's room 4 1 next 2 me
There's no mistakes 
Our lives are so wild &amp; free

No, I aint going home, cuz I wanna stay
When they call me 2 leave, just send them away

I live in your dreams &amp; dreams are 4ever
Close your sacred eyes
You're in all my dreams, we're dreaming 2gether
Just close your sacred eyes

In eden stroll along
These words are my favourite songs
I'm wandering this escapade
Don't rain on my love parade

No, I aint going home, cuz I wanna stay
When they call me 2 leave, just send them away

I live in your dreams &amp; dreams are 4ever
Close your sacred eyes
You're in all my dreams, we're dreaming 2gether
Just close your sacred eyes"
90,Falete,Puro Teatro,TRIBGLY128F429FEF2,2004,"Igual que en un escenario
Finges tu dolor barato
Tu drama no es necesario
Yo conozco ese teatro
Fingiendo
Que bien te queda el papel
Después de todo parece
Que esa es tu forma de ser .

Yo confiaba ciegamente
En la fiebre de tus besos,
Sentiste serenamente
Y el telón cayó por eso.

Teatro
Lo tuyo es puro teatro,
Falsedad bien ensayada
Estudiado simulacro,
Fue tu mejor actuación
Destrozar mi corazón .
Y hoy que me lloras de veras
Recuerdo tu simulacro
Perdona que no te crea
Me parece que es teatro

Yo confiaba ciegamente
En la fiebre de tus besos
Mentiste serenamente
Y el telón cayó por eso

Perdona que no te crea
Me parece que es teatro .
Pero perdona que yo no te crea
Me parece que es teatro

Lo tuyo
Lo tuyo es puro teatro."
91,Charlie Brown Jr.,Cheirando Cola,TRPGRDA128F427E142,2004,"Quero jogar um videogame, e estou aqui cheirando cola
Sou o lixo do mundo, a sociedade me ignora
Com os olhos de quem quer ter uma oportunidade
Com os olhos de quem quer ter uma vida de verdade

Quem tem a mente limitada
Evoluir leva mais tempo
Segurança me segue na loja do departamento
Achei que fosse um cidadão
Mas eu sou só um elemento
Exposto a qualquer sol, exposto a qualquer tempo

Ah! Mantenha a calma
Será que devo confiar?
Em quem posso acreditar?
Será que essa porra um dia vai mudar?
Eu já vi muita coisa, já ouviu muita coisa, deixa pra lá...
Mas diz aí, os gringo tão mandando no Brasil
O construtor milionário inglês, o rico português
O Brasil virou freguês do gringo-americano, há 500 anos, nós entramos pelo cano

Os senhores da guerra são a banalização da vida, irmão
E o fim da esperança de milhares de pessoas oprimidas

Charlie Brown Jr.
Santos!"
92,Albert Cummings,Blues Makes Me Feel So Good,TRRSCXX128F423350E,2004,"I said the Blues makes me feel so good!
I said the Blues makes me feel so good!
Well it's hard to feel bad when the Blues makes me feel so good.

Oh well now some people say that the Blues makes you sad, hah!
Best damn feelin' I musta ever had, I said the Blues makes me feel so good!
Well it's hard to feel bad when the Blues makes me feel so good.

(guitar solo)

Well when you listen to the blues it goes straight to your soul
It doesn't matter whether you're young or you're old, I said the Blues makes me feel so good.
Well it's hard to feel bad when the Blues makes me feel so good.

I said the Blues makes me feel so good!
Lord I said the Blues makes me feel so good!
Well it's hard to feel bad when the Blues- when the Blues makes me feel so good.

Ow, look out!"
93,The Jelly Jam,War is...,TRMRRBG128F930B1B2,2004,"Line them up make them stand
Let the people countermand
Reaching for the upper hand
Casting lots to rule the fairyland

War is love, war is hell

And in our minds we will never know
Was it a show
And the magic gets stronger that keeps us from seeing in

Start the clock fire the gun
I'll wait to see who will outrun
Feeding on comparison
Plastic faces stand up to the sun

And in our minds we will never know
Was it a show
And the magic gets stronger that keeps us from seeing in

Perfect tie perfect hair
Perfect coach perfect stare
Perfect speech perfect flair
Perfect chill perfect scare
So I'm glad that it's not me
Who has the ring or holds the key
Or has to call the family
Or makes a mark on all eternity

And in our minds we will never know
Was it a show
And the magic gets stronger that keeps us from seeing it

War is love war is hell"
94,Training For Utopia,Burning Match In Hand (Plastic Soul Impalement Album Version),TRFORTJ128F4274836,2004,"Burn, I watch it all go down
Blazing, I feel the flame against my skin
Why must I burn all that I love?

It's getting worse 
It's burning me 
From the feet up 
And how it's in my eyes 
And I can't see you anymore

I'd ask you to hold my hand 
But I've lost it all in these flames 
Don't fret for the loss of me 
I struck the match 
I watched the flames rise high above our heads with a smile 
Is my downfall all a surprise to you? 
I thought I made it clear 
I'm not your perfect model

Burn, I watch it all go down 
Blazing, I feel the flame against my skin 
Why must I burn all that I love? 
I loved so much, I failed you 
I am sorry
I am sorry 
I watched the flames rise high above our heads with a smile 
Is my downfall a surprise to you?"
95,The West Exit,Every Time,TRRRAWG128F9309686,2004,"Every time I look into your eyes
I feel the world just slipping away
Every day I'm dreaming about you
I'm out my mind what more can I say?

Forgot to tell you girl
That there's nothing in this world
That moves me like you do
Am I the only one
In the light of your sun
Or have you been untrue

I know I'm falling deep
Girl when I watch you sleep
I waste away in sin
And if you only knew
It's in everything you do
And I always give in

Every time I look into your eyes
I feel the world just slipping away
Every day I'm dreaming about you
I'm out my mind what more can I say?

Every time I look into your eyes
I feel the world just slipping away
Every day I'm dreaming about you
I'm out my mind what more can I say?

I looked up and there she was
Moving the way she does
Across a crowded floor
Somebody wants you now
But no one can hold you down
It makes me need you more

There's no way that I'm gonna stay here
I'm out the door
There's no way that you gonna change, girl
Can't take no more

'Cause every time I look at you
I swear I'm through my heart is blue
(There's no way that I'm gonna stay here)
But I tell you what
(I'm out the door)
You got me deep inside

And every time I look at you
I swear I'm through my heart is blue
(There's no way that you gonna change, girl)
But I tell you what
(Can't take no more)
You got me every time

Every time I look into your eyes
I feel the world just slipping away
Every day I'm dreaming about you
I'm out my mind what more can I say?

Every time I look into your eyes
I feel the world just slipping away
Every day I'm dreaming about you
I'm out my mind what more can I say?"
96,Scary Bitches,I Was the Devil's Child,TRTUWOF128F4256E09,2004,"I was born one Monday morning
when the sun refused to shine
My mother took one look and said
That ain't no child of mine

She cried what have I done
Please forgive me mighty god
The other children cried for milk
Mine barks like a dog

I was the devil's child
I was the devil's child
A blood sucking fucking demon
Just running wild

The day that I was born
The gypsee woman said
With all those dirty(?) diapers
Your gonna need some more cloth pegs
Then she looked into the cradle
And her eyes they filed with fear
She said my god what have you done
I'm getting out of here
She cried the devil is born to Earth
She began to scream and shout
And everyone ignored her
And security threw her out

I was the devil's child
I was the devil's child
A blood sucking fucking demon
Just running wild

I grew some little fangs
Just like a little rat
I wanted blood not milk
And I got it from your cat
The virus spreads as she infected every cat around
Now everyone's a vampire in our little town

I was the devil's child
I was the devil's child
A blood sucking fucking demon
Just running wild

When the goverment found out
They tried to close us down
They wiped us up the map and put
And a fence around the town
The top of the exclusion zone
Guarded by men with guns
Now no one's either in or out of area 51

I was the devil's child
I was the devil's child
A blood sucking fucking demon
Just running wild

Here's a warning to all you women
And all you young girls to
If you have sex with Satan
A vampire will be born to you
While fences all have holes in
Where small things can get through
Now we're breeding vampire spiders
And we're sending them after you

I am the devil's child
A am the devil's child
A blood sucking fucking demon
Just running wild

I am the devil's child
I am the devil's child
A blood sucking fucking demon
Just running wild

A blood sucking fucking demon"
97,Astarte,Sirens,TRCVVUO128F4259BEB,2004,"Absence of light 
Paralyzing my fate 
Salty beast of naked desires 
(Silver Dance over the fullmoon rise 
Come and goes, replaces the Darkness) 

Summoning upon another reality. 
Sailing to the unsafe kingdom of nymph 
Cedar smoke of thyme (and) 
Singing high and low 

Eyes wet scanning the bare horizon 
Her worm voice rose 
Hellenic Gods watching seduction 
Snake body linking 
Ambrosia enslaved 
Sirens, Mythic Desire 
Sirens liar 

Epilogue: 

(Dark shoreline appeared 
Earthquake broke the harmony 
Liquidity of body and mind 
(Shipping with the beast of beauty) 

(Sea mirror's the elements of space 
Replace the eye of truthful existence 
Liquid living roots underwater kingdom)"
98,Crosby & Nash,Puppeteer,TRJOLJL128F92FA0DD,2004,"look up my friend, see how the story ends
there's nowhere to run to and nothing to stop you
and no one to hold you down

look up my friend, means justify the end
there's nothing below you
when the world falls away

pull over to the shoulder
i've got something to say to you
it's not so elusive this golden frontier
pull the strings puppeteer

sometimes you get marooned
with salt in every wound
you watch as your own hands
reach for the nightstand
for something to bring you down

look up my friend, the dead will soon ascend
but everyone's even
when the light fades away

pull over to the shoulder
i've got something to say to you
it's not so elusive this golden frontier

pull over to the shoulder
i've got something to say to you
this world can get colder this time of the year

and love can disappear
run you through like a spear
pull the strings puppeteer"
99,Submersed,To Peace,TRUCGHU128F9326C61,2004,"It brings hurt to
My life to see so much
Fear in this world
So I'll sit here
Thinking of all I can do
To get through this dream

I close my eyes today

This is for the broken hearted
This is for the pain that's started
I know with the waters parted
You'll see we will be at peace
At peace

So think clear
Remember all that has
Brought us here to stay
And don't fear
The face of change it will heal
And help deal with the pain

I open my eyes today

This is for the broken hearted
This is for the pain that's started
I know with the waters parted
You'll see we will be at peace
At peace

We are born innocent
Innocent
We are born innocent
Innocent

This is for the broken hearted
This is for the pain that's started
I know with the waters parted
You'll see we will be at peace
At peace
We will be at peace
At peace"
100,Beatsteaks,Atomic Love,TRKYYLX128F428AC40,2004,"This is atomic love
This is atomic love

Just a minute ago
I was watching the show
Now we're shaking the floor
Making trouble for sure
And we're screaming ""the cure""

This is atomic love
This is atomic love

And she knows what the part is
Kiss in a shot and get started
We're turning into an easy target
For something outrageous

This is atomic love
This is atomic love

I was just ready to know
Already out of control
And I better get up for

Haaah-haaah-haaah
Haaah-haaah-haaah
Haaah-haaah-haaah
Haaah-haaah-haaah

This is atomic love
This is atomic love
This is atomic love
Haaah-haaah-haaah
This is atomic love
Haaah-haaah-haaah
This is atomic love
Haaah-haaah-haaah
This is atomic love"
101,SOiL,Love Hate Game,TRMUAEA128F92F170A,2004,"I keep your face deep inside, try to hide
All my memories bring you up again, up again
I keep a place deep inside try to hide you
All my hate speaks your name again, name again

Love....Hate....Game
Sinner...Saint...Same

Don't you recall what you did to me, Look at me now
Don't you remember what you've done to me, Look at me

I wish my pain onto you, all onto you
All the anger that you've spun in me, spun in me
Your mark was deep oh so true...shame on you
My mistrust was all from you, all from you

Love...Hate...Game
Sinner...Saint..Same

Don't you recall what you did to me, Look at me now
Don't you remember what you've done to me, Look at me (x2)

RIGHT!!!
RIGHT!!!

One, two a million words for you....You are so perfect
Every time I swear I curse you...You're so damn faceless
With every look you drew me in...You were so perfect
Your games wore thin so says...

I keep my pain deep inside try to hide you
All your words bring me, bring me down again
You love me, You hate me...It's all your game
You're a sinner, You're a saint....We ain't the same

Don't you recall what you did to me, Look at me now
Don't you remember what you've done to me, Look at me (x2)"
102,Deicide,Mad At God,TRTFKIC12903CDF71E,2004,"Spare the bullshit of your saviors love for me, Take thy words and indulge in his misery,
Finding out that you're just a lamb of rot, No one cares in this world of god forgot,
His belief in us long been said and gone, in our age where there is no fear of god,
I forsake you and I hate you holy one give us life just to take it when were done.

Behead you with the bible, the book of god and failing son,
There is no resurrection for god has left us to Satan,
Reach out in desperation receive his empty words of love,
Revel in mans creation; the light of god has turned to shit.

Mad at god for the things he's done to me, for this life of regrets and his agony,
In his name I do blame and wish his death, all my life has been pain and nothing else,
Curse you god for the life you left me with, Everyday is a fight to want to live,
Cross of Christ I despise and hate the lord, Mad at god for the world he has ignored.
My life is not religion, salvation or his bastard son, 
Annihilate the bible; remove it from this world at once,
In total desecration, the house of god has been destroyed,
At last the truth will triumph, free will and blasphamation.

I hate you lord, forgot I exist, resent your ways that will not be forgived,
Waller in hatred I blame you for all, slashing and stabbing your Christians I maul,
Mad at god revenge in my heart wanting you dead will never depart,
When I was born, marked with your cross, only to suffer and deal with my loss,
Dead in my thoughts prey to myself, not to show mercy for nobody else,
I am for me, need not from god, my heart is stone and will never be loved.
Mad at god and mad at you, believing in something that cannot be true,
Think for yourself, free from his lies, trample the cross and smash Jesus Christ.
Die!!!!!!!!!!!
Mad At god!!!!! Mad At god!!!!!Mad At god!!!!!!Mad at god!!!!!!

My life is not religion, salvation or his bastard son, 
Annihilate the bible; remove it from this worldat once,
In total desecration, the house of god has been destroyed,
At last the truth will triumphed, free will and blasphamation one."
103,Vitamin X,Bad Trip,TRHCIHZ128F4277C40,2004,"Elimination?, eradication?
What we need is regulation!
War on drugs; a bunch of lies
And we're the ones who pay the price

Society makes me fucking sick
That's why I'm on a Bad Trip

Millions of people behind bars
Government's fighting a civil war
Dealers, (drug)lords, gangs and crime
This policy fucking blows my mind

Song about our fucked up society in general,
And this ridiculous war on drugs.
World governments have spent hundreds of
Billions of dollars trying to make the world
'drug-free'. Yet heroin, cocaine, etc. are
Cheaper, purer and easier to get than ever
Before. The rates of death, disease, crime and
Addiction have skyrocketed. The war on drugs
Is also a war on race and gender; millions of
People are behind bars on minor drug charges
(like smoking a joint) especially women and
People of color.
The average sentence in the US for a first time,
Non-violent drug offender is LONGER than
The average sentence for rape, manslaughter,
Bank robbery or child molestation!!!
This is totally insane! People should not be
Punished for what they put into their bodies,
But only for crimes committed against others.
What we need is education and regulation!"
104,Bacilos,Un regalo,TRCKPQK128F4288FD2,2004,"Para un amor una flor . una cancion
Un dia solo, una mano
Para una noche fria, un buen abrazo
Una sonrisa en un dia gris

Cuando ya mataban las ganas
Me atrevi a cantar
El ruido de mi guitarra
Volando por la ciudad
La ciudad

Para una carta unas cuantas palabras
Alguien para admirar
Para un amigo un simple regalo
Pero un regalo bien pensado

Otra vez me atrevo a cantar
Volando por la ciudad
Te regalo estas palabras
Flor, amor, mano , abrazo,
un regalo bien pensado
Cuando ya mataban las ganas,
Me atrevi a cantar
El ruido de mi guitarra volaba por la ciudad
La ciudad"
105,Paulina Rubio,Dame Tu Amor,TRHCDWE128F4214815,2004,"Paulina rubio
Dame Tu Amor
Pau-Latina
Lyrics
Dame, dame, dame tu amor
Que mi corazón
Te lo grita
Ya dame tu amor
Dame, dame, dame tu amor
Hasta que tu piel se derrita
Ya dame tu amor
No lo ves 
Me estoy mordiendo por quererte besar
Vuelta loca por ti
Sube el calor cuando te acercas a mi
Ven y desnudate en mis brazos ven y haha
Hagamos la noche pedazos dame haha
Salvaje me tu amor
Bajar subir
En gotas de sudor 
Quererte a ti
Dame, dame, dame tu amor
Que mi corazón
Te lo grita
Ya dame tu amor
Dame, dame, dame tu amor
Hasta que tu piel se derrita
Ya dame tu amor
Ho dame, ho dame
Dame tu amor, ho dame amor
Ahora mas
Ahora todo lo podremos carar
Tanto te presiento
Bien sabes que te quiero de verdad
Que no nos vengan a buscar
Para que
A echarle llave de mi
Hasta el amanecer
Por que tu boca en mi ser
Se perdera
Loca pasión ven y es lo que quiero encontrar
Dame, dame, dame tu amor (tu amor)
Que mi corazón
Te lo grita
Ya dame tu amor
Dame, dame, dame tu amor (tu amor)
Hasta que tu piel se derrita
Ya dame tu amor
Ho dame, ho dame
Dame tu amor, ho dame amor
Ho dame, ho dame
Dame tu amor, ho dame amor
No mas amor
No quiero esperar
Dame tu amor
No mas amor
No quiero esperar
Dame tu amor
Dame, dame, dame tu amor (tu amor)
Que mi corazón
Me lo grita
Ya dame tu amor
Dame, dame, dame tu amor (tu amor)
Hasta que tu piel se derrita
Ya dame tu amor
Dame, dame, dame tu amor (tu amor)
Que mi corazón
Te lo grita
Ya dame tu amor
Dame, dame, dame tu amor (tu amor)
Hasta que tu piel se derrita
Ya dame tu amor
Dame tu amor
Dame tu amor
Dame tu amor baby
Dame tu amor
Dame tu amor
Dame tu amor , dame tu amor
damelo ya, damelo"
