,Artist,Title,Track_id,Year,Lyrics
256,Angela Bofill,Angel Of The Night,TRKXOUT128F93095C1,1979,"I have heard there's an angel
There's an angel of the night
Far through time she has travelled
And she's watchin' out of sight

She knows, let her guide you
Listen if you can, you know she's wise
And she'll find you, try to understand

In your heart she'll be hiding
For she's with you constantly
And somewhere from the darkness
She will slip into your dreams

And you will know by the stillness
In the air you'll feel she's hear
And if you will it
Maybe she'll appear

She's an angel
She's an angel of the night
She's an angel
She's a guardian of love

She's an angel
She's an angel of the night
She's an angel
She's a guardian of love

When she speaks it's like music
Universal melodies
Lullabies that will soothe you
Put your life in harmony

She knows, let her guide you
Listen if you can, you know she's wise
And she'll find you if you understand

She's an angel
She's an angel of the night
She's an angel
She's a guardian of love

She's an angel
Angelita de la noche
She's an angel
Angelita de amor"
257,Raul Seixas,A Ilha Da Fantasia,TRZKYJF128F42415F3,1979,"Vamos logo que já tá na hora de zarpar
Vem sem medo que não vamos naufragar
Navegador!
Não se esqueça, meu amigo 
De chamar o seu vizinho
Navegador!
Vê se na praça tem alguém para vir
A barca de Noé já vai partir 
Navegador
A barca de Noé já vai partir

Navegador!
Não se esqueça, meu amigo 
De chamar o seu vizinho
Navegador!
Vê se na praça tem alguém pra vir
A barca de Noé tá pra sair 
Navegador
A barca de Noé já vai partir

Vamos escolher bem melhores condições
Longe desse triste carnaval de ilusões
Navegador!
Deixa os que sonham em ser felizes
Habitando o paraíso
Navegador!
Já faz tempo que esperou
Vivendo sob leis que não criou
Navegador
Vivendo sob as leis que não criou"
258,The Stranglers,The Raven,TRGUEDS128F93065B2,1979,"Fly straight with perfection
Find me a new direction
You never realised the things they said
We'll never realise until we're dead

The ebony embittered souls of children
We'll seek another way before too long
But will you stop my wind before I'm gone

And when you find me all alone
Your world has never been my own

And when you find me
And when you find me all alone
Your world has never been my own

My friend you're black and when you fly you're wild
I am white sometimes I behave just like a child
The northern seas are cold but they're our own
We'll sail your southern seas before too long

When I was a viking
My friend he was the raven"
259,Jon & Vangelis,Far Away In Baagad,TRVOGJG128F92F74B5,1979,"T'was the dawn creation of the underworld
Caves were born with thunder rendered sheets
Of flame cascading light the morning light
The dawning of the underworld.
All regions of Earth and space did take their place
Features carved with colors raining all about
Then brightness of the morning sun
Oh, glory of the morning sun.
Tell me of the way of things and how such beauty
Can divide our hearts and hands while holding
Out so closely now.
King of kings will oversee the dawning of truth
The overworld, pain is borne as love surrenders
Higher ever higher ever true to you.
Surely tell me secrets of the morning mist
Rain will fall and wash us evermore beside the
Lake of learning-learning t'wards the winds of
Everflowing ease.
Speak oh speak of everlasting sleep a point
Inside where one will never ever hide away
Never ever hide away
Far away in Baagad.
Far away in Baagad.
-----------------------------------------------------"
260,Cockney Rejects,Police Car,TRXIXXN128F427D963,1979,"I like punk and i like sham 
I got nicked over at west ham! 
I'm a fool i guess its true 
For all i know, I'll be in the back with you! 
In a Police Car! Police Car! Police Car! Police Car! 
Police come in one hour later. 
They've been looking for a guy named Freddy Jesper
Show me my freedom, they know i lie 
For all we knew, we were going for a ride. 
In the back of a Police Car! Police Car! Police Car! Police Car!"
261,Rickie Lee Jones,Weasel and the White Boys Cool,TRVNLLS128F930F6B9,1979,"Sal was working at Nyro's nook in downtown
Selling articles of congress to these people downtown
He was pretty sleezy when I met him
A weasel in a poor boy's wool

Sal lives in a black vinyl pen in New Jersey
Buys his meat from a whore next door
Wants it rare but he gets it well
A weasel on a short order floor

So, Sal, say good-bye to your mom and your dad
Sal, say good-bye to the barrio
Sal, say good-bye to your buddies and your pals
Angela, Perry and Mario

Kid Sinister with the Bus Stop Blues
A quarter could take you home
A dime could make a dream come true
But a weasel ain't got a dime for the phone
( Does a weasel got a dime for the phone ? )

So, Sal, say good-bye to your mom and your dad
Sal, say good-bye to the barrio
Sal, say good-bye to your buddies and your pals
Angela, Perry and Mario

You dancin' in the welfare lines, Sal
Actin' like some jerk-off fool
When we could lay out eatin' peaches on the beaches
A weasel in a white boy's cool
But we're all in a white boy's school
( Just like a weasel )"
262,Gene Chandler,Groovy Situation,TROZKUF12903CBCA53,1979,"A-that girl
I'm gonna make her mine if it takes all night
Can you dig it, can you dig it, can you dig it, can you dig it

A-that girl
I'm gonna make her mine if it takes all night
Can you dig it, can you dig it, can you dig it, can you dig it

Good evening, sweet darling
May I ask your name
You seem to be lonely
Well, don't worry, I'm feeling the same

Whoa, it's a groovy situation
A splendid combination
That we should meet at a time like this
Whoa, it's a groovy situation
A splendid combination
You're something that I just can't miss

A-that girl
I'm gonna make her mine if it takes all night
Can you dig it, can you dig it, can you dig it, can you dig it

A-that girl
I'm gonna make her mine if it takes all night
Can you dig it, can you dig it, can you dig it, can you dig it

It's been a long time, sweet darling
Since love has come my way
But I'm trying so hard
To find the right words to say

Whoa, it's a groovy situation
And a splendid combination
That we should meet at a time like this
Whoa, it's a groovy situation
A splendid combination
You're something that I just can't miss

Whoa, it's a groovy situation
A splendid combination
That we should meet at a time like a-this
Whoa, it's a groovy situation
And a splendid combination
You're something that I just can't miss

Baby, baby, it's a groovy situation
And a splendid combination
That we should meet at a time like a-this
Whoa, it's a groovy situation
And a splendid combination
You're something that I just can't miss

Baby, baby, it's a groovy situation"
263,Don Gibson,Just One Time ,TRZYFIK128F933632D,1979,"If I could see you just one time oh how it'd ease my troubled mind
If I could hold you just one time and then pretend that you're still mine
Lips that used to thrill me so they now thrill someone else I know
Gone is the love that once was mine wish I could see you just one time
I I I I miss you so oh I need you so
I I I'd give this heart of mine if I could see you just one time

I I I I miss you so..."
264,The Damned,Plan 9 Channel 7,TRNKBGP128F14924AE,1979,"She plays her mouth into a smile
And offers that he stay a while
Two hearts that beat as one
And eyes that hardly ever saw the sun
Hollywood babbles on
She lays a wreath of lilies on his grave
His flame gone along with the love he never gave
Not to be seduced by those red lips
Two dimensional comic clips
Hollywood babbles on
on and on and on and on and...

Channel 7, with shades of grey
Too close but two worlds away
Plan 9, hello may
Too close but two worlds away
They say

Step into the night

She plays her mouth into a smile
And offers that he stay a while
Two hearts that beat as one
And eyes that hardly ever saw the sun
Hollywood babbles on
She lays a wreath of lilies on his grave
His flame gone along with the love he never gave
Not to be seduced by those red lips
Two dimensional comic clips
Hollywood babbles on
on and on and on and on and...

Channel 7, with shades of grey
Too close but two worlds away
Plan 9, hello may
Too close but two worlds away
They say"
265,Stiv Bators,The Last Year,TRMAZHU128F934AC6C,1979,"(Bators - Secich)
this is the last year of my life
can't seem to do much more than i've done
gone and used up all the fun
and the alternative is none
this is the first time i've realized
i loved believing all your lies
and didn't mind it when you cried
i plan on living just to die
this is the final year
i'm living out the very last year
the end is flashing on the screen
i'm living in the last year of my life"
266,Foghat,Boogie Motel,TRZBVGD128F14A9049,1979,"You've got a secret lover, you can't take home,
You've got an ache deep down in your love bone,
Come on check in, in a hurry,
Under cover there's no need to worry.
Stay all night if you got the time, or just one hour is fine, ooh so fine.
Look in the mirror above your bed, yeah,
Start to wonder if you're bein' mislead.

Boogie Motel, Boogie Motel,
May be sleazy, but it's cheap and it's easy.
Between heaven and hell, check in to the Boogie Motel

Desk clerk's heart beats like a hammer,
Got a smile like a beat-up piano.
Gives a nudge and a wink as you sign in,
""I got a room you can have a good time in!""
What you want you can get for a price,
Room service, send me something nice, so nice.
Low down and nasty, ain't no Savoy!
Bound to find something you can enjoy.

Boogie Motel, Boogie Motel,
May be sleazy, but it's cheap and it's easy.
Between heaven and hell - check in to the Boogie Motel.

Whoo!

""Red lights! Blue movies! Sweet music! Close to business and home!""
Get on the highway, if you want to use it - can't make it alone.

Boogie Motel, Boogie Motel,
May be sleazy, but it's cheap and it's easy.

Between heaven and hell, yeah,
You never can tell no,
May be glad you checked in to the Boogie Motel."
267,Prince,And God Created Woman (Album Version),TRTETIQ128F14B1299,1979,"In a deep sleep I fell
And the music starts 2 swell
One of my ribs He took and it shall be
Bone of my bones (bone of my bones)
And God created woman
And we were naked and did not care
There's a time 2 take and a time 2 share
2 in love, all around and all aware
Flesh of my flesh (flesh of my flesh)
And God created woman

Temptation sweet and so much (sweet and so much)
Surely die if neither one of us shall ye touch (shall ye touch)
Then again we could die from the rush (rush)
Heart of my heart (heart of my heart)
And God created woman (woman)

Woman
My-my-my-my-my-my woman

In my darkest hour I find
Many serpents who have lied (lied)
Given half the chance still I'd run 2 your side (run 2 your side)
Love of my love (love of my love)
And God created woman (woman)

And if I never see u again
It's alright 4 I am guilty of no sin
They can have u, I'll have your love in the end
Soul of my soul (soul of my soul)
And God created woman

(God created woman)
(God created woman) (woman)
Flesh of my flesh
(God created woman) (soul)
(God created, God created woman)
(God created, God created woman)
(God created woman)"
268,Lene Lovich,The Night,TRGIWFF128F423FB70,1979,"Beware, of their promise
believe, what I say
Before, I go forever
Be sure of what you say
So they paint a pretty picture
And they tell you that they need you
And they cover you with flowers
And they always keep you dreaming
They always keep you dreaming
You wont have a lonely hour
If the day could last forever
You might like your ivory tower

(chorus)

But the night begins to turn your head around
And you know your going to lose more than you found
Yes the night begins to turn your head around
Around

Beware, of their promise
believe, what I say
Before, I, I go forever
Be sure of what you say

And the words may come to easy
If you don't believe I'm leaving
If you find it comes too quickly
If you really think they love you
If you really thought they loved you
You would give your love so sweetly
If the day could last forever
You might fall in love completely

(chorus twice)

But the night begins to turn your head around
And you know your going to lose more than you found
Yes the night begins to turn your head around
Around"
269,The Undertones,Really Really,TRLSXXU128F92C3F5F,1979,"I really really love her
It wasn't hard to do

I really really love her
It wasn't hard to do

She has to be the one
No one else could be such fun
The little things that make her mine
She's gonna stay with me all the time

I really really love her
It wasn't hard to do

Now I know what it means
To always have you in my dreams
I don't know why you happened to me
This is the way it's got to be"
270,Lucinda Williams,Disgusted,TRFPJDH128F93480A3,1979,"I been lookin for my old man
I can't find him nowhere
I think I'll go Chicago
And look around over there

If I can't find him
Go back on the river and sit right down
That man keep a worryin' poor me
I'm gonna jump overboard and drown

My man, he come sit down
He come sit down right beside me
He said: ""Would be good, Mama
If you just come with me""

And I go with my baby
What man like a woman with a sassy child
I won't have to ask him no questions
Man, because he knows the reason why

I feel so disgusted
I don't know what to do
I think I'll go uptown
Try to find me somethin' new

Meet a man with a Cadillac
Whoah man, and plenty money too
I won't have to wake up 
Early in the mornin'
'Cause I won't have nothin' 
In the world to do"
271,Roxy Music,Dance Away,TRJQQTC128F1492FAD,1979,"Yesterday, when it seemed so cool,
When I walked you home, kiss goodnight,
I said ""it's love"", you said ""alright"".
Its funny how, I could never cry,
Until tonight, when you pass by,
Hand-in-Hand with another guy,
You're dressed to kill, and guess whos dying...

Dance away the heartache,
Dance away, tears.
Dance away the heartache,
Dance away, fears.
Dance away...

Loneliness, is a crowded room,
Full of open hearts, turned to stone.
All together, all alone.
All at once, my whole world had changed.
Now I'm in the dark, off the wall,
Lit the strobe light up the wall.
I close my eyes, and dance til dawn.

Dance away the heartache,
Dance away, tears.
Dance away the heartache,
Dance away, fears.
Dance away...
Dance away...
Dance away...

Now I know, I must walk the line
Until i find an open door,
Off the street or onto the floor.
There was I, many times a fool,
I hoped and prayed, but not too much,
Out of reach is out of touch,
All the way is far enough.

Dance away the heartache,
Dance away, tears.
Dance away the heartache,
Dance away, fears.
Dance away the heartache,
Dance away, tears.
Dance away the heartache,
Dance away, fears."
272,Devo,Triumph Of The Will,TRCXSEY128F1467D41,1979,"It was a thing I had to do 
It was a message from below 
It was a messy situation 
It was desire for a girl

I'm not a wanker or a banker 
I'm not afraid to take a risk 
It is the thing females ask for 
When they convey the opposite 
* Before I die 
Before I die 
Before I die 
I'll get another piece of pie 
I'll get another piece of pie 
I'll get another piece of pie 
If I have to lie

It was a thing I had to do 
It was a message from below 
It was a messy situation 
It was a triumph of the will 
( * Repeat)

When the well cries out for water 
It is a need that must be filled 
It goes beyond the laws of nature 
It takes a triumph of the will"
273,Christopher Cross,Sailing (Album Version),TRDHYPI12903CD7E12,1979,"Well, it's not far down to paradise
At least it's not for me
And if the wind is right you can sail away
And find tranquility

Oh, the canvas can do miracles
Just you wait and see
Believe me

It's not far to never never land
No reason to pretend
And if the wind is right you can find the joy
Of innocence again

Oh, the canvas can do miracles
Just you wait and see
Believe me

Sailing
Takes me away to where I've always heard it could be
Just a dream and the wind to carry me
Soon I will be free

Fantasy
It gets the best of me
When I'm sailing

All caught up in the reverie
Every word is a symphony
Won't you believe me?

Sailing
Takes me away to where I've always heard it could be
Just a dream and the wind to carry me
And soon I will be free

Well, it's not far back to sanity
At least it's not for me
And if the wind is right you can sail away
And find serenity

Oh, the canvas can do miracles
Just you wait and see
Really, believe me

Sailing
Takes me away to where I've always heard it could be
Just a dream and the wind to carry me
And soon I will be free"
274,Jose Luis Perales,El Amor,TRAKGAX128F4264182,1979,"El amor,
es una gota de agua en un cristal 
es un paseo largo sin hablar
es una fruta para dos

El amor,
es un espacio en donde no hay lugar
para una cosas nque no sea amar
es algo entre tu y yo

El amor es llorar cuando nos dice adios
el amor es so'ar oyendo una cancion
el amor es besar poniendo en corazon
es perdonarme tu y comprenderte yo
el amor es para el tiempo en un reloj
es buscar un lugar donde escuchar tu voz
el amor es crear un mundo entre los dos
es perdonarme tu y comprenderte yo

El amor,
es una gota con sabor a miel
es una lluvia en el atardecer
es un paraguas para dos

El amor, 
es un espacio dodne no hay lugar
para otra cosa que no sea amar
es algo entre tu y yo

el amor es llorar cuando nos dice adios
el amor es so'ar oyendo una cancion
el amor es besar poniendo en corazon
es perdonarme tu y comprenderte yo
el amor es para el tiempo en un reloj
es buscar un lugar dodne escuchar tu voz
el amor es crear un mundo entre los dos
es perdonarme tu y comprenderte yo"
275,The Clash,I Fought The Law,TRMPPYO128F92F42BA,1979,"Breaking rocks in the hot sun
I fought the law and the law won, I fought the law and the law won
I needed money 'cause I had none
I fought the law and the law won, I fought the law and the law won

I left my baby and it feels so bad
I guess my race is run
She's the best girl that I ever had
I fought the law and the law won, I fought the law and the...

Robbing people with a six-gun 
I fought the law and the law won, I fought the law and the law won
I lost my girl and I lost my fun 
I fought the law and the law won, I fought the law and the law won

I left my baby and it feels so bad
I guess my race is run
She's the best girl that I ever had
I fought the law and the law won, I fought the law and the...

I fought the law and the law won
I fought the law and the law won"
276,America,Foolin',TRWFTSP128F933FD9B,1979,"You let me follow you around 
It helped your status in the town 
Well I didn't know your name 
There's no truth in what you claim 
So I think you better stop this foolin' 'round 

I think it's called a lesson learned 
When one so close suddenly turns 
Leaves you standing on your own 
Got no place to call your home 
So I think you better stop this foolin' 'round 

Now it's my time to make amends 
Hope my message don't offend 
And I hope this doesn't drive you round the bend 

Leaves you standing on your own 
Got no place to call your home 
So I think you better stop this foolin' 'round 
Yes, I think you better stop this foolin' 'round 

Yes, I think you better stop this foolin' 'round 
(Repeat and fade)"
277,Donna Summer,Can't Get To Sleep At Night,TRHVMKE128F145A3C4,1979,"Can't get to sleep at night

Can't get sleep tonight, no matter how I try
can't get you off of my mind, can't get to sleep tonight

Spoke to you today, called on the telephone
you sounded very far away
baby I love you, I still love you

Can't get to sleep tonight, no matter what I do
just can't get you off of my mind, stuck on you,
stuck like glue

We both live separately, I've found somebody new
and he's real, real good to me, but baby, I love you
I still love you

Can't get to sleep at night

Don't want to believe that it's over
I keep telling myself one more time
so I lie awake with a heartache
you're always on my mind
haunting my memory
think about you all the time

Can't get to sleep tonight, no matter how I try
just can't get you off of my mind, stuck to you

Spoke to you today, called you on the telephone
you sounded very far away
but I love you, I still love

Can't get to sleep tonight, no matter what I do, what I do
just can't get you off of my mind

Can't get to sleep tonight, no matter how I try
just can't get you off of my mind...

Can't get to sleep tonight, just can't get you off of my mind"
278,The B-52's,Dance This Mess Around,TRRJKAW128C71963F4,1979,"Remember when you held my hand
Remember when you were my man
Walk, talk in the name of love
Before you break my heart

Think it over
Roll it over in your mind

Why don't you dance with me?
I'm not no Limburger
Why don't you dance with me?
I'm not no Limburger
Why don't you dance with me?
I'm not no Limburger
I'm just a Limburger
Just a Limburger
Just a Limburger
Just a Limburger
Dance this mess around
Dance this mess around, 'round, 'round, 'round, 'round

Everybody goes to parties
They dance this mess around (they do all sixteen dances)
They do the Shu-Ga-Loo
Do the Shy Tuna
Do the Camel Walk
Do the Hip-o-Crit
Ah-Hippy Hippy forward Hippy Hippy 
Hippy Shake, Hippy Shake 
Oh-it's time to do 'em right
Hey now, don't that make you feel a whole lot better? Huh?
I say, don't that make you feel a whole lot better 
What you say? I'm just askin' 
Come on
Shake, oh (Bake)
Shake, oh (Bake)
Shake, oh (Bake)

Everybody goes to parties 
They dance this mess around (they do all sixteen dances)
Do the Coo-ca-Choo
Do the Aqua-Velva
Do the Dirty Dog
Do the Escalator

Ah-Hippy Hippy forward Hippy Hippy, Hippy Shake, Hippy Shake 
Oh, it's time to do 'em right 
Hey! So Fred, now don't that make you feel a whole lot better? Huh?
I say, don't that make you feel a whole lot better 
What you say? I'm just askin'

Yeah, yeah, yeah...
Stop!
Dance on over
Yeah, yeah
Dance, dance, dance this mess around
Dance this mess around

Shake, shake-a-bake shake 
Shake, shake, shake, shake, shake, shake, shake, shake 
Dance this mess around 
Yeah, yeah, yeah........"
279,Eppu Normaali,POP POP POP,TRYLDAU128F4278640,1979,"Juuri juuri 
Länsimainen kulttuuri 
On saanut jotain hyvääkin aikaiseksi 

Ei oo se TV 
Hollywood tai LSD 
Eikä myöskään niin kutsuttu vapaa seksi 

Vaan se on pop pop pop 
Pop pop pop 
Pop pop pop 
Pop pop pop 

Ei Nietzsche 
Sieluani ravitse 
Kun ei se tunnu ytimissä ja luissa 

Ei jatsi 
Vaikkois kuinka tiukka ansatsi 
Koskaan kunnolla tärise munaskuissa 

Mut sen tekee pop pop pop 
Pop pop pop 
Pop pop pop 
Pop pop pop 

Mulle maittaa popmusiikki 
Olen popmusiikki-friikki 
Rock'n'rollit sekä pop-rallit 
Jotka heilumaan saa pallit 
Niitä soitan mielelläni 
Ne ovat elämäni 
Ja soittoni on rautaa 
Sano sata kriitikon nautaa 
Mitä tahansa 

Juuri juuri 
Länsimainen kulttuuri 
On saanut jotain hyvääkin aikaiseksi 

Ei oo se TV 
Hollywood tai LSD 
Eikä myöskään niin kutsuttu vapaa seksi 

Vaan se on pop pop pop 
Pop pop pop 
Pop pop pop 
Pop pop pop 

Mulle maittaa popmusiikki 
Olen popmusiikki-friikki 
Rock'n'rollit sekä pop-rallit 
Jotka heilumaan saa pallit 
Niitä soitan mielelläni 
Ne ovat elämäni 
Ja soittoni on rautaa 
-Sano sata kriitikon nautaa"
280,The Germs,Our Way,TRYSJLV128F423781C,1979,"Clara would be proud to know us
We've taken it to the end
Where the grey tuens to black
And the white just begins-

We live everyday on the water
The night just kills the pain
From the suffering that was
We are no stronger-we are dust-

Down in the crowd we're down
on our knees
Wanna get out but
don't wanna succeed
We're the red-eyed legends
of the night before
We're the dead mind babies
of the T.V. war-

Living in a rectory of sin
Against the currents we all swim
Cageless wonders of sometime when
The paper icon's chase will end-"
281,Eva Dahlgren,Jenny Mattress,TRZOFWI128F931E7BE,1979,"Jenny Mattress is a friend of mine
Jenny Mattress is on her way down
She's a living love machine

Jenny Mattress
can you really feel the light
when you're lying in your bed
late at night
with the fattest ugliest man
you've ever seen

At least you can pretend
that there's a life
after you've been born
Even if you saw what you saw,
that the class-distinction
is as big as high and low

Why Jenny why,
I'm too near the border
Why Jenny why,
I'm stuck in this line

Why Jenny why
I can't take orders
Why Jenny why,
I don't really want my life

Jenny Mattress
can't you see the danger
Oh Jenny you just can't win
You're a woman you shall be quiet
when he locks you in
and if he ain't paying you
just let him go
He can beat you up,
do so much more
You are quiet, as a living wall

At least you can pretend
that there's  life
after that you've been born
Even if we ain't living
by the same laws
It's easy to rule you
when you too small"
282,The Fabulous Thunderbirds,Full-Time Lover,TRDTMEB128F92EFA68,1979,"Jones-Scott

Well, I found me
Yes, I found me a full-time lover
Well, I found me
Yes, I found me a full-time lover
Well, she used to be my part-time woman
But she's my full-time lover now

Well, I work the graveyard shift
Seven days a week
I'm so downhearted 
I can't hardly even speak
I'll tell you the reason
The reason why I feel this way
I can't find a full-time love
Yes, but I think I found one today

Well, I found me
Lord, I found me a full-time lover
Well, she used to be my part-time girl, man
But she's my full-time lover now

Well, people you don't know
You don't know the shape I'm in
I ask her where she's goin'
She tells me where she's been
She came home last night
Thought she'd be goin' back out the door
Then she told me ""Baby
I ain't leavin' you no more""

Well, I found me
Lord, I found me a full-time lover
Well, she used to be my part-time girl, man
But she's my full-time lover now"
283,Bap,Et Neuste Testament,TRSPLPP128F427AC14,1979,"En Golgatha ess Jubiläum. All sinn do.
Et hätt sich vill jeändert, nix blevv wie et woor.
Nur die Akteure, die sinn noch fit wie eh un je.
Se hann sich irjendwann jesaht: Mer blieven he!
Paar hann Karrier jemaht, dä Rest, dä jeht ahm Stock.
Su wie dä Thomas, dä nix jläuv un trotzdem noch
Mem Wachturm op der Eck steht, oder nevenahn.
Maria Magdalena schaff noch immer ahn.

Dä Chef vum janze, dä heiß Pilatus - immer noch.
Dämm sing Händ, die weeden jetz met 60 Grad jekoch.
En Unschuld einjeweich, em Vorwaschjang jeschont,
Die Amnestie für dä Barabas hätt sich jelohnt.
Denn Barabas ess jetz dämm Chef sing räächte Hand,
Eez nur inkognito, dann Goebbels Jupp jenannt. Als Propajandachef un Superintendant mäht dä Jung die Inszenierung övverall bekannt.

Maria hätt met Josef un Veronika null-komma-nix en Souvenierbuud opjemaaht.
Vum Waggelbild bess zu der Kreuzijung em Schnee
Un enem Abziehbild: Oh, Jesus, ich woor he!
Die Firma Kleenex hätt als Sonderanjebot
Portraits vum Herrjott op ihr Dööcher dropjedruck.
Un en dämm Wühltisch met dämm Schild Bastlerbedarf,
Do hammer Näjel, Balke, Dornenkrone un e Jraav.

Dä Petrus hätt ne Steinbruch. Judas ess Spion.
Dä arbeit für Herodes für ne Hungerlohn.
Herodes selvs mäht en singer neue Fleischfabrik
Uss alle Neujeborene Pänzköpp en Aspik.
Un och dä Esel vum Palmsonndaach, dä ess noch do.
Dä steht jetz bei Fleurop un dä kritt sing Jnadenbrot.
Sags durch den Palmzweig, steht do op jeder Litfass-Säul,
Maach dinge Sklave aff un zo domet en Freud.

Un Hosianna Kaufhaus heiß dä Supermarkt.
Annas un Kaiphas hann e he zo jet gebraat.
He stund dä Tempel domohls vüür 2000 Johr.
Jetz sinn die Wucherer un die Händler widder do.
Se hann Versicherunge, Banke hingesetz
Un die weeden alljemein verehrt un hochgeschätz. 
Bundesverdienstkreuz, EK 1 un Fridaachs Fisch.
Un jeden Sonndaach jeht et schön brav en de Kirch.

Nur einer nimmp he kein Sau mieh für voll.
Dä Typ uss Nazareth, dä woos noch nie, wat hä he sollt.
Dä hätt et dranjejovve, süff jetz nur noch Wing.
Dat met dämm Bruutverdeile lööt hä lang ald sinn.
INRI weet hückzodaach dä Denker ennjebrannt, 
Su wie ne Jüddestään, op de räächte Hand.
Wä dann noch wiggerdenk, dä weed exekutiert
Oder zumindest eez ens präventiv kastriert.

Jesus vun Nazareth trifft dä Heilije Jeist:
Jung, ess unsere Vatter he? Jo? Dann simmer jo ald drei.
Hä nimmp sing Kaatespill, ze mische bruch hä nit,
Denn et steiht immer fess, wat wer für Kaate kritt.
Dä Sohn deilt uss, dä Jeist säht: Nullewehr!
Do säht dä Bapp: Wat ess he loss?
Ich daach, mer spille jetz e Ründche Sibbzehn-Vier?
Doch Sohnemann säht, met vier Asse op der Hand: 
Nä, leeve Bapp, et weet jepokert,
Weil mer do joot blöffe kann!"
284,The Ruts,Criminal Mind,TRXNFVK12903CF881E,1979,"Got a criminal mind, it's rather unkind
I do it for kicks, and it's a habit that, STICKS
You do what you wanna
I do what I wanna do

I do it for  the kicks
And it's a habit that, STICKS

They'll put you back down and people push me ‘round
Well I do it for kicks, it's a habit that, STICKS

You do what you wanna
I do what I wanna do

I do it for kicks
And it's a habit that, STICKS  3x

Well the things that are possible once you dare
I've sussed the cake and it's on the take

You do what you wanna
I do what I wanna do

I do it for kicks
And it's a habit that, STICKS 3x"
285,A Taste Of Honey,I Love You,TRSFKMI128F42839F2,1979,"Ooh ooh, honey, got me hooked on you
I like that, come on, M.C., come on, M.C.
I like that, let's go

Honey, you can have me when you want me
If you just simply ask me to be there
And you're the only one who makes me come running
'Cause what you got is far beyond compare

And it's just like honey
When your love comes over me
Oh baby, I've got a dependency
Always strung out for another taste of your honey

It's like honey really washes over me
You know sugar never ever was so sweet
And I'm dyin' for ya, cryin' for ya, I adore ya
One hit of your love addicted me
Now I'm strung out on you darlin', don't you see?
Every night and day, I can't hardly wait for another taste of honey

Honey I can't describe
How good it feels inside
Honey I can't describe
How good it feels inside

I can't be elusive with you honey
'Cause it's blatant that I've feeling you
And it's too hard for me to leave abruptly
'Cause you're the only thing I wanna do

And it's just like honey
When your love comes over me
Oh baby, I've got a dependency
Always strung out for another taste of your honey

It's like honey really washes over me
You know sugar never ever was so sweet
And I'm dyin' for ya, cryin' for ya, I adore ya
One hit of your love addicted me
Now I'm strung out on you darlin', don't you see?
Every night and day, I can't hardly wait for another taste of honey

Honey I can't describe
How good it feels inside
Honey I can't describe
How good it feels inside

I love every little thing you do
Ooh ooh, honey, got me hooked on you

It's like honey really washes over me
You know sugar never ever was so sweet
And I'm dyin' for ya, cryin' for ya, I adore ya
One hit of your love addicted me
Now I'm strung out on you darlin', don't you see?
Every night and day, I can't hardly wait for another taste of honey

It's like honey really washes over me
You know sugar never ever was so sweet
And I'm dyin' for ya, cryin' for ya, I adore ya
One hit of your love addicted me
Now I'm strung out on you darlin', don't you see?
Every night and day, I can't hardly wait for another taste of honey

It's like honey really washes over me
You know sugar never ever was so sweet
And I'm dyin' for ya, cryin' for ya, I adore ya
One hit of your love addicted me
Now I'm strung out on you darlin', don't you see?
Every night and day, I can't hardly wait for another taste of honey"
286,Christopher Cross,Say You'll Be Mine (Album Version),TRXFLKI12903CD7E0B,1979,"Say you'll be mine
Say you'll be mine until the sun shines
Say you'll be mine
And bring me the dream of a lifetime

I just can't hide the truth no more
I've got to get my feet back down on the floor
I love you so
I need you so
I just don't think I can let you go

Say you'll be mine
Say you'll be mine until the sun shines
Say you'll be mine
And bring me the dream of a lifetime

Well, it's you that keeps me feeling this way
I don't think I can take it even one more day
It don't seem right
That I should be alone tonight

Say you'll be mine
Say you'll be mine until the sun shines
Say you'll be mine
And bring me the dream of a lifetime

I just can't hide the truth no more
I've got to get my feet back down on the floor
I love you so
I need you so
I just don't think I can let you go

Say you'll be mine
Say you'll be mine until the sun shines
Say you'll be mine
And bring me the dream of a lifetime"
287,The Charlie Daniels Band,Mississippi,TRGVMKT128F4272565,1979,"Mississippi,
You've been on my mind,
Like a mist in the morning,
From some dream I've left behind.

Mississippi,
I've been kinda down,
'Cause it's been such a long time
Since I've seen old Jackson town.

I could be on the other side of the world,
But in my memory, all I can see
Is Spanish moss hangin' from a live oak tree.

Mississippi,
Save a place for me;
I'll be comin' home again [comin' home again],
Mississippi, until then [until then]
You'll be on my mind.
I'll be comin' home again,
Mississippi, until then,
You'll be on my mind."
288,Japan,Quiet Life,TRRCPYO128F9327476,1979,"Boys, now the times are changing 
The going could get rough 
Boys, would that ever cross your mind 

Boys, are you contemplating 
Moving out somewhere 
Boys, will you ever find the time? 

Here we are stranded 
Somehow it seems the same, beware. 
Here comes the quiet life again? 

Boys, now the country's only miles away from here 
Boys, do you recognise the signs? 

Boys, when those driving hands push against the tracks 
Boys, it's too late to wonder why 

Here we are stranded 
Somehow it seems the same, beware. 
Here comes the quiet life again?

As you turn to leave 
Never looking back 
Will you think of me? 
Will you ever, could it ever stop?"
