,Artist,Title,Track_id,Year,Lyrics
101,R. Kelly,Step In The Name Of Love,TRGBLDL128F42969D5,2003,"Many lovers has come, and
Many lovers have gone.
Similar to an old fashion song
(A thousand years from now
We'll be still putting it down my baby.)

You can change the frame,
But the picture remains the same.
Similar to the sun after the rain.
(Thousand years from now, we'll
Be still puttin' it down my baby)

Baby girl in other words for ever more
I'll be here. (I'll be here).
Cause, my whole has been full of joy every since
You came here...Girl

(Goes around, goes around, goes around, goes around,)
(Goes around, goes around, goes around, you spin me)

My whole world goes around,
Because you spin me yeah (spin me)
And every time we're done making love girl
You makes me wanna:

(Snap in the name of love, snap in the name of love) (Snap my fingers)
(Clap in the name of love) (Clap my hands yeah)
(Step in the name of love) (Step from side to side)
(Groove in the name of love) (Grooove and it's alright)

Some believes in love,
And some people don't
Similar to a story, when it's told.
A thousand years from now
We'll be still puttin' down my baby
Some have cross the finish line and some gave up.
It's like moving a mountain
Love can be just that tough yeah.
(A thousand years from now)
(We'll be still putting it down, my baby)
Baby girl in other words for ever more
I'll be here. (I'll be here.)
Cause my whole has been full of joy since
you came here...Girl

(Goes around, goes around, goes around goes
(Around goes around, goes around, goes around, spin me)

My whole world goes around goes around,
Because you spin me yeah (spin me)
And every time we're done making love girl
You makes me wanna:

(Snap in the name of love) (Snap)
(Snap in the name of love) (My fingers)
(Clap in the name of love) (Clap)
(Clap in the name of love) (clap both of my hands)
(Step in the name of love) (Step)
(Step in the name of love) (In the name)
(Groove in the name of love) (And grooove and it's alright)

(Snap in the name of love) (wooooo)
(Snap in the name of love) (wooooo)
(Clap in the name of love) (Clap my hands)
(Clap in the name of love) (ohhhhh)
(Step in the name of love) (Step Step Step)
(Step in the name of love) (uh-huh, you got it)
(Groove in the name of love) (groove in the name)
(Groove in the name of love) (of loooovvvveee)

Ha ha! yeah! Uh - huh

Now we gonna play a little game.
And this game is for all of those who
Know how to follow the rules of this game. Aight?

Listen. When I sing, I want everybody out there
To do what ever I sing. Aight? Come on.
Here we go:

Step Step Side to side
Round and round, Dip it now
Separate, bring it back...
Let me see you do the
Love slide

Step Step Side to side
Round and round, Dip it now
Separate, bring it back...
Let me see you do the
Love slide

See my whole my whole world goes around
All because you spin me yeah (spin me)
And when we're done making love baby
Hey! I just wanna get to steppin', go out on the town and

(Snap in the name of love) (Snnnaaapp!)
(Snap in the name of love) (in the name of love!)
(Clap in the name of love) (yeah baby!)
(Clap in the name of love)
(Step in the name of love) (I wanna step, woooo)
(Step in the name of love) (In the name of love!)
(Groove in the name of love)
(Groove in the name of love)

(Snap in the name of love) (Snnnaaapp!)
(Snap in the name of love) (in the name of love!)
(Clap in the name of love) (yeah baby!)
(Clap in the name of love)
(Step in the name of love) (I wanna step, woooo)
(Step in the name of love) (In the name of love!)
(Groove in the name of love)
(Groove in the name of love)

Listen, Love brought us together,
So keep on steppin' because
Love's gonna last forever.

Clap in the name of love.
Let's step out, hit the club
DJ's rockin' that song for us,
If anybody ask, why we're steppin'
Tell them that:
We did it for love.

Dedicated to Uncle Henry Love:Thank you!
Ohh, I love you Thank you."
102,DJ Bobo,I Believe,TRKBSFQ128F14A3847,2003,"I believe in visions
I believe in love
I believe in magic
But this is not enough

I believe in freedom
I believe in dreams
I believe in heroes
But this is not enough

I believe in faith 
In all a child can learn
I believe all what you give
You get returned

But I'm afraid we place our life
In other people's hands
I realize on Earth we're all the same
We need a chance

I believe in visions
I believe in love
I believe in magic
But this is not enough  (this is not enough)

I believe in visions  (I believe)

I believe in life there's 
More than wrong or right
I believe in colors there's 
No black or white

And you don't know 
What you have got until you say goodbye
But in my dreams one day 
I spread my wings and I will fly

I believe in visions
I believe in love
I believe in magic
But this is not enough

I believe in freedom (Oh I believe, Oh!)
I believe in dreams (I believe, Oh!)
I believe in heroes
But this is not enough...

(I believe)

I believe my dream can be reality
I believe my time on earth is destiny (Oh I believe)

(Oh I... I believe... now we are strong enough) 
(Oh I... I believe... we are strong enough)

I believe in visions    (Oh I... I believe... now we are strong enough) 
I believe in love   
I believe in magic   (Oh I... I believe... we are strong enough) 
This is not enough   

I believe in freedom   (Oh I... I believe... now we are strong enough) 
I believe in dreams  
I believe in heroes   (Oh I... I believe...)
But this is not enough  

(we are strong enough)"
103,Will Young,Dance The Night Away,TRAFNJG128F425A375,2003,"People get the wrong impression
I wonder if they change their minds
It's an understated sign
Tell me how you see me again 
Now we're swinging to the time
It's a meeting of the minds
It's all unbelievable
Look to play it how we say it
If you're meaning to delay it
Hang on
Cos we're moving all around

Chorus
It's up when the party's over
And we want to free our minds
Now I'm telling you there's no hurry
Cos we're choosing to groove
It's so cool to dance the night way

I choose to live a good life
Have a good time and enjoy the ride
Turn it up, break it down, move on
High times took a good turn
Spinning it around cos you gotta learn
To rectify, justify this song

Now we're swinging to the time
It's a meeting of the minds
It's all unbelievable
Look to play it how we say it
If you're meaning to delay it
Hang on
Cos we're moving all around

Chorus x3"
104,Guy Sebastian,All I Need Is You,TRZWCWI128F429753C,2003,"Your all,
your all that i need,
Your all,
Your all that I need,
I remember in a day,
being all so independent,
I remember how I'd say,
I can never fall i was sinical,
Funny now in the days,
Since you came into my life,
Now im other than the same,
Baby I'm amazed by the love you gave.

Finally I can see,
What life really means to me, 
to me babe.

All I need is you in my life forever,
All I need is you everyday by my side,
Got to let you know your the one that I treasure,
I can search the world but never find,
A better love that is between you and i,
All i need is you.

yeh
ooh
yeh
aww

When I look into your eyes,
There's a feeling that I can't explain babe,
That is when I realize,
That all I desire is to lay by your side,
Now whenever i'm in love,
I wonder how I live without you,
Shoulda known all along that my only world is you in it girl.

Finally, i can see what life really means to me,
To me yeah yeah.

All I need is you in my life forever,
All I need is you everyday by my side,
Got to let you know your the one that I treasure,
I can search the world but never find,

All I need is you in my life forever,
All I need is you everyday by my side,
Got to let you know your the one that I treasure,
I can search the world but never find,
A better love that is between you and I.

How did I find such a love so true,
When i've only done a little right,
Look and see that it can't be deserved,
That the freedom that you give is mine, (freedom that you give is mine)
Yeah yeah yeah yeah.

All I need is you in my life forever, (ooh yeah)
All I need is you everyday by my side, (in my life)
Got to let you know your the one that I treasure, (treasure)
I can search the world but never find, (no no)
A better love that is between you and I. (oooh)

All I need is you in my life forever, (hey)
All I need is you everyday by my side, (ooh ooh yeah)
Got to let you know your the one that I treasure, (you baby)
I can search the world but never find, (no no)
A better love that is between you and I. (oooh)

All I need is you in my life forever,
All I need is you everyday by my side,
Got to let you know your the one that I treasure,
I can search the world but never find,

All I need is you,
All I need is you,
Got to let you know,
Your all,
Your all that I need,
Your all,
Your all that I need,
Your all,
Your all that I need."
105,Pride And Fall,Paragon (Original),TRTTUYZ12903CC54C1,2003,"Pacifistic features
And a damaged dream
Endless hopes and promised treats
Pacifistic features
A futuristic sin
Hopeless matters
An invisible thing
And all the beauty must die
And all the things that you said was a lie

Held the cup of passion
And learn from your mistakes
Smile when life decides
To take it back again

Pacifistic features
And what lies beneath
A solution an end complete
Pacifistic features
In a violent mind
Hopeless matters
A perfect crime
And all the beauty must die
And all the things that you said was a lie 

Held the cup of passion
And learn from your mistakes
Smile when life decides
To take it back again"
106,Live,Overcome (Live),TRNDPCW128F9333052,2003,"Even now
The world is bleedin'
But feelin' just fine
All numb in our castle
Where we're always free to choose
Never free enough to find
I wish somethin' would break
'Cos we're runnin' out of time

And I am overcome (yeah)
I am overcome
Holy water in my lungs
I am overcome

There's women in the street pullin' out their hair
My master's in the yard
Givin' light to the unaware
This plastic little place
Is just a step amongst the stairs

And I am overcome (yeah)
I am overcome (baby)
Holy water in my lungs (yeah)
I am overcome

So drive me out
Out to that open field
Turn the ignition off
And spin around
Your help is here
But I'm parked in this open space
Blockin' the gates of love

And I am overcome (yeah)
I am overcome (baby)
Holy water in my lungs (yeah)
I am overcome (yeah, yeah)

I am overcome (oh Lord)
I am overcome (baby)
Holy water in my lungs (holy water, holy water)
I am overcome

Beautiful drowning
This beautiful drowning
This holy water
This holy water is in my lungs

And I am overcome
I am overcome (yeah, yeah)
I...I...I am overcome
I am overcome"
107,Holly Valance,Curious,TRVPHHM128E0786B4C,2003,"Welcome to the great unknown
Take a journey into the O zone
Feed your fire, feel the burn
And I'm learning the thing that you learn
Let's play the game
And I'm sure that you'll be so glad that you came
You never know till you let go
And discover your potential

There's nothing wrong with being curious
Adventurous
Step out of your mind
If something inside makes you curious
Then free it up
Initiation begins
When you jump right in

This is the end, let's begin
Lose your fear like you're shedding your skin
Nothing's lost when all is won
So I'm do all the things that you done
Feel the sound
And try to write a simple rhyme of spinning round
Before I leave, you ought to know
The more you scream, the faster that you go

There's nothing wrong with being curious
Adventurous
Step out of your mind
If something inside makes you curious
Then free it up
Initiation begins

Free up your inside
You're gonna like what you will find
You're never gonna know until you try

There's nothing wrong with being curious
Adventurous
Step out of your mind
If something inside makes you curious
Then free it up
Initiation begins

There's nothing wrong with being curious
Adventurous
Step out of your mind
If something inside makes you curious
Then free it up
Initiation begins
When you jump right in

There's nothing wrong with being curious
Adventurous
Step out of your mind
If something inside makes you curious
Then free it up
Initiation begins
When you jump right in"
108,Joss Stone,I've Fallen In Love with You,TRWTJJB128E07818DE,2003,"i've fallen i love with you
please tell me, tell me what else was there to do
when feelin lips like yours
and looking into eyes like yours
whoa well i might as well face it 'cause it's true
yes, i've fallen i love with you

whoa oh my beating heart wants you
and my empty arms need  you
don't you go, please stay
and never try to send me away

i've fallen in love with you
i've fallen in love

i've fallen in love with you
and you've just got to feel the same way too
when you embraced me last night
lord knows it was pure, such pure delight

whoa oh my beating heart wants you
and my empty arms need  you
don't you go, please stay
and never try to send me away
oh yes my love, oh yes my love
my darlin yeah yeah yeah

i've fallen in love with you 
i've fallen in love

i've fallen so deep in love you see
until you become the very soul of me
oh lemme tell ya something i don't care who knows
anyway all over, all over my face it shows
said i'm talkin bout love this time
oh yes i am
and ya know what, it's not a school-girl crush

whoa oh my beating heart wants you
and my empty arms need  you
don't you go, please stay
and never try to send me away
my beating heart wants you
and my empty arms need you
don't you go please stay 
and never try to send me away

i've fallen in love with you
i've fallen in love"
109,SINNER,God Raises The Dead,TRIDWEK128F426A169,2003,"It is the moment of creation
A different level of incarnation
The second pumping in my breast
At the end of our darkest quest
No matter how paranoid you are
You're moving through the soeme
It's so bizzare

God, God raises the dead
And if he needs my help he's calling
He's calling me

If you're dealing with the devil's dance
A prayer for me, one more chance
A silent weapon for a quiet war
Knocks us down, even to the core"
110,Kasey Chambers,Little Sparrow,TRYRCQH128F148A82C,2003,"all ye maidens hear me warning
never trade the hearts of men
they will crush you like a sparrow
leaving you to never mend
they will vow to always love you
swear no love but yours will do
then they'll leave you for another
break your little heart in two

(chours)
little sparrow,little sparrow
precious fragile little thing
little sparrow,little sparrow
flies sp high and feels no pain

if i were a little sparrow
o'er these mountains i would fly
i would find him,i would find him
and look into his lying eyes
i would flutter all around him
on my little sparrow wings
i would ask him,i would ask him
why he let me love in vain

i am not a little sparrow
i am just a broken dream
of a cold,false-hearted lover
and his evil cunning scheme)

(repeat chours)"
111,Mew,She Spider,TRZYHTW128F427EC46,2003,"After we go to sleep
Our sun rise
I will make it the truth of painfully helping me cover up things
I wish I never had found
Confident
Tangled up in a nice life
Put the spider in you
Watching in
Disregard
You live a nice life
With the spider in you
I saved myself for someone somewhere's sweet caress
Something goes wrong
And all I sought was happiness
And so
In right wing fashion
We'll nurture xenophobia
And be strong
In right wing fashion
With paste and generosity
Because no one is safe
From someone somewhere's sweet embrace
And so I have simply decided to dislike you now"
112,Keane,Everybody's Changing,TROIISO128F93184B7,2003,"You say you wander your own land
But when I think about it I don't see how you can
You're aching, you're breaking, and I can see the pain in your eyes
Says everybody's changing, and I don't know why

So little time
Try to understand that I'm
Trying to make a move just to stay in the game, I'm
Trying to stay awake and remember my name, but
Everybody's changing, and I don't feel the same

You're gone from here, soon you will disappear, fading into beautiful light
'Cause everybody's changing, and I don't feel right

So little time
Try to understand that I'm
Trying to make a move just to stay in the game, I'm
Trying to stay awake and remember my name, but
Everybody's changing, and I don't feel the same

So little time
Try to understand that I'm
Trying to make a move just to stay in the game, I'm
Trying to stay awake and remember my name, but
Everybody's changing, and I don't feel the same

Oh, everybody's changing
And I don't feel the same"
113,Mates of State,Open Book (LP Version),TRQNNFZ128F1459E4F,2003,"It all begins with a smile
Who is reading this?
Who is leading this?

Kori:
'Cause I thought you should know that this is not an open book
They read so much it tears them down
They're all around the kinder people like the Federman's tale

Jason:
It's the cycle of five
And I know myself of course 'cause it's certifiable

And the people that are pushing in their cheeks, oh

Kori:
And I thought you should warn them that this is not an open book
Don't read so much it tears you down, you're all around
The kind of people like the prodigal heirs and their sons

Jason:
It's the cycle of five
And I know how strong the pull of what's fortified, make sense?

And the people that are pushing in their cheeks, oh

Tell me what you have and that's when I'll know
If you have anything to start with

Kori:
Then I thought you should warn them that this is not an open book
Don't read so much it tears you down, you're turning into people
The people like the prodigal heirs and their sons

Jason:
It's the cycle of five
And I know myself of course 'cause it's certifiable

And the people that are pushing in their cheeks, oh

Tell me what you have and that's when I'll know
If you have anything to start with

These are the fibers of what makes the world
Left are the fibrous ones who've met the world
Here with the favors done, left are the fibers of letting go"
114,Juelz Santana / Cam'Ron,Dipset (Santana's Town),TRMNMIO128F1462A4D,2003,"Cam'Ron:
Dip Set in the building (killa)
Juelz, you on yo own man, lets go

Dip set, dip set, dip set, dip set
Dip set, dip set, dip set, dip set
Dip set, dip set, dip set, dip set
Dip set, dip set, JUELZ (DIP SET)

Juelz dip dip
Santana set set
When he grip grip 
Nigga text text
Who you wit wit
Throw up yo set
Dip set dip set dip set what (ooowww)
Juelz dip dip 
Santana set set
When he grip grip
Nigga text text
Who you wit wit
Throw up yo set
Dip set dip set dip set what (ooowww)

Juelz Santana:
Yo i be wit a gang-a-gangs who hang and bang
Animals, orangitangs, hammers move bangers bang
Damnit, do the game unchanged
I got a ho selection, a whole collection
A whole selection, of my ho collection
And im big pimpin stick dippin quick shippin
Bitch listen this isnt no damn game in here
Yeah whole bird gangs in here like Kurt Cobain was here
YEAH YEAH YEAH YEAH
And im dangerous yeah brainless yeah
Stainless here, aim at ya, bang at ya
Ya'll some dead muthafuckas
And my diddy bop, barge through the city block
Hard wit the pretty glock, dodge or you gettin shot
Then its to the bar, hard liquor get a shot
Get a braud get a hot, get a ho give a cop
Go, its yo birthday, go go
Drink it girl im cumin i know you thirsty
Harlems my birthplace, tombstone dirtplace
Doomsday goonsday, tuesday to thursday

Cam'Ron:
Juelz dip dip
Santana set set
When he grip grip 
Nigga text text
Who you wit wit
Throw up yo set
Dip set dip set dip set what (ooowww)
Juelz dip dip 
Santana set set
When he grip grip
Nigga text text
Who you wit wit
Throw up yo set
Dip set dip set dip set what (ooowww)

Juelz Santana:
Jump, start, move, breathe
We, in, too, deep, OKAAAYY
Im lo-lo from the block again
Po-po and the cops again
No homo but they cockin em
4-4's and them glocks in em
They the paparazzi's
They the livest posse's
Kamikaze, nazi nazi, copy poppy
Im a baller baller
Youre not at all a baller
Thats why a scossed your daughter
Left her home call her call her
Im in a low BM
Get wit ya old BM
Weed smokin OZM
Trojans and petroleums
Yeah and i just in case a whole is thin
Take it off bend it over throw it in
Work it work it
Oops, squirt it squirt it
Oops, oopsy days, boo im craze
Choo choo trains, cookoo man
Zooloo gangs, im old school like Bam Botta no mans hotter
The damn dotta i jam proper, your mans notta

Cam'Ron:
Juelz dip dip
Santana set set
When he grip grip 
Nigga text text
Who you wit wit
Throw up yo set
Dip set dip set dip set what (ooowww)
Juelz dip dip 
Santana set set
When he grip grip
Nigga text text
Who you wit wit
Throw up yo set
Dip set dip set dip set what (ooowww)

Santana, Killa
Jim Jones, Freaky
Killa
You already know what it is
My man Juelz Santana
That boy got that crack man
Diplomat records man"
115,Trace Adkins,One Of Those Nights,TRJCYKR128F1462F78,2003,"Have you ever had
One of those days
You wake up feelin' good
So good that you could take the whole world on
One of those days
When you just know
No matter what
Nothin' in the world could go wrong
Well that's the way I feel this mornin'
But baby I just gotta say
I always have one of those days

(Chorus)
After one of those nights
Just like, last night
Oh my what a beautiful thing
Just you, and me
Those tangled sheets were wrapped around us
Baby thanks to your love
It was one of those nights, that leads
To one of those days, that leads
Right to one of those nights.

yeah.

Have you ever had
One of those smiles
You just can't wipe away
The sweet anticipation's too strong
One of those smiles
Ya wear all day
'cause you can taste the kiss of passion waitin' back home
Well that's the one I'm wearin' right now
But baby you always leave 
One of those smiles on me

(Chorus)

When everything's perfect
(one of those nights)
When you want me, you touch me, you move me

After one of those nights
Just like, last night
Oh my what a beautiful thing
Just you, and me
Those tangled sheets were wrapped around us
Baby thanks to your love
It was one of those nights, that leads
To one of those days, that leads
Right
One of those nights, that leads
To one of those days, that leads
Right to one of those nights.

Oh oh.
One of those nights. 
(One of those nights, that leads right to one of those nights)
When everything's perfect.
One of those nights.
(One of those nights, that leads right to one of those nights)
One of those nights, babe.
I need another one of those nights, babe.
(One of those nights, that leads right to one of those nights)
Another one of those nights."
116,Lamb Of God,Ruin,TRNTKIG128F42AD042,2003,"The knowledge that seeking the favor of another
Means the murder of self.
This is the resolution
The end of all progress
The death of evolution
It bleeds all life away.
Silence speeds the path to your streams of solace that run so few and narrow.
Brooks that babble the sounds of torture.
You will one day rise
To flood the banks of the chosen.
This is the art of ruin.
This is the resolution
The end of all progress
The death of evolution
It bleeds all life away.
It bleeds all life away.
Go!
Quack!
I will show you all that I have mastered
Fear. Pain. Hatred. Power.
This is the art of ruin.
This is the art of ruin.
This is the art of ruin."
117,Armored Saint,Last Train Home (Demo),TRSKICT128F934B300,2003,"When lonely winds blow cold
And my world moves down below
It's a sign to make a change
Among the platform crowd
Words clear as clouds
Say you can't remain the same

And familiar voices cry
my name
I'm on the last train home
On the last train home

Crossroads of my life
Feel my body glide
To a place I need to be

It's within my sights
I know it'll feel so right
When I get there I'll be free

Still those voices call
my name
But I'm on the last train home
On the last train home
On the last train home

Ride with the freight line
Ride with the freight line
There I go
Gotta make time
I gotta make time
I'm aboard

Boxcar wonder
Every scar shows
Where the future lies
Lord only knows

I'm on the last
Last train home
On the last train home
I'm on the last train home
On the last train home
I'm on the last train home
On the last train home
Last train home Yeah,
last train home

It's within my sights
I know it'll feel so right
When I get there I'll be free"
118,Kings Of Leon,Wicker Chair,TRQSSQU128F4293FCE,2003,"In your little white wicker chair 
Unsuspicious, nobody cares for you 
You're so fucked up again

You laugh at nothin' in the pouring rain 
You try to tell yourself you're not insane 
You fool, I hate you sometimes

Hey
You know it ain't coincidental that you're lost in place
It's drippin' off your face
And you're losin' your precious mind

But send me a postcard if you get that far
You got a couple pennies in your rusty jar
The truth, you've been gone for awhile

And it's hard lookin' at you when you look that way
With your one night stands and your sleep all days
Ooh, you're such a slut sometimes

But hey
You know it ain't coincidental that you're lost in place
It's drippin' off your face
And you're losin' your precious mind

You're losin' your mind
You're losin' your mind
You're losin' your mind

I said you're losin' your mind
You're losin' your mind
You're losin' your mind
I said you're losin' your mind
You're losin' your mind
You're losin' your mind
I said you're losin' your mind
You're losin' your mind
You're losin' your mind"
119,Delta Goodrem,Innocent Eyes,TRNPVDP128F42747AA,2003,"Do you remember when you were 7?
And the only thing that you wanted to do
Was show your mum that you could play piano
Ten years have passed
And the one thing that lasts
Is that same old song that we played along and made my mumma cry

I miss those days and I miss those ways
When I got lost in fantasies
In a cartoon land of mysteries
In a place you wont grow old, In a place you wont feel cold
And I’ll sing

Da da da da da da Da da da da da da
Seems im lost in my reflection
Da da da da da da Da da da da da da
Find a star for my direction
Da da da da da da Da da da da da da
For the little girl inside who wont just hide
Don’t let me see mistakes and lies 
Let me keep my faith in innocent eyes

Do you remember when you were 15?
And the kids at school called you a fool coz you took the chance to dream
In the time that’s passed and the one thing that lasts
Is that same old song that we played along that made my daddy cry

I miss those days and I miss those ways
When I got lost in fantasies
In a cartoon land of mysteries
In a place you wont grow old, in a place you wont feel cold

Da da da da da da Da da da da da da
Seems im lost in my reflection
Da da da da da da Da da da da da da
Find a star for my direction
Da da da da da da Da da da da da da
For the little girl inside who wont just hide
Don’t let me see mistakes and lies 
Let me keep my faith in innocent eyes

Under my feelings, under my skin
Under the thoughts from within
Learning the subtext of the mind
See creation, how we’re defined

My innocent eyes

I miss those days and I miss those ways
When I got lost in fantasies
In a cartoon land of mysteries
In a place you wont grow old, in a place you wont feel cold

Da da da da da da Da da da da da da
Seems im lost in my reflection
Da da da da da da Da da da da da da
Find a star for my direction
Da da da da da da Da da da da da da
For the little girl inside who wont just hide
Don’t let me see mistakes and lies 
Let me keep my faith in innocent eyes

Da da da da da da Da da da da da da
Faith in innocent eyes

Faith in innocent eyes
For the little girl inside who wont just hide
Don’t let me see mistakes and lies
Let me keep my faith in innocent eyes"
120,Rob Zombie,Little Piggy,TROEYNL128F42B4FF6,2003,"A little way back
Where the end meets the road
Turn your back
And I might reload
A bullet in your head
And one for your brain
Be another one face down in the rain

Little piggy, little piggy
What do you see?
You're lookin' at death
When you're lookin' at me
Little piggy, little piggy
What should you do?
I am the devil what's comin' for you

The moon won't sink
And the sun won't shine
I season my blood
With turpentine
Everything is true
When you know what's real
A (sick?) black dog
Gettin' drunk on the wheel

Little piggy, little piggy
What do you see?
You're lookin' at death
When you're lookin' at me
Little piggy, little piggy
What should you do?
I am the devil and I'm comin' for you

I crawl on the ground
And I start to bleed
I'm the one you dream about
When you sleep
(Eyes of death?)
And bone in blood
Your lungs are freakin' out
When you're drownin' in the mud

Little piggy, little piggy
What do you see?
You're lookin' at death
When you're lookin' at me
Little piggy, little piggy
What should you do?
I am the devil what's comin' for you"
121,Keane,Can't Stop Now,TRIHYGG128F9311B4D,2003,"I noticed tonight
That the world has been turning
While I've been stood here dithering around
Though I know I said I'd wait around 'til you need me
I have to go
I hate to let you down

But I can't stop now
I've got troubles of my own
'Cause I'm short on time
I'm lonely, and I'm too tired to talk

I noticed tonight
That the world has been turning
While I've been stuck here withering away
Though I know I said I wouldn't leave you behind
But I have to go
It breaks my heart to say

That I can't stop now
I've got troubles of my own
'Cause I'm short on time
I'm lonely, and I'm too tired to talk
To no one back home
I've got troubles of my own
And I can't slow down for no one in town
And I can't stop now

And I can't slow down for no one in town
And I can't stop now for no one

The motion keeps my heart running
The motion keeps my heart running
The motion keeps my heart running
The motion keeps my heart running"
122,Julie Doiron,The Songwriter,TRSEMJG128F1497E3A,2003,"I have a jealous heart
It holds your name
It holds your spark
'Till you come home
It stays in touch
Without a right

Take away all the reasons why I care
Take away the reasons

I have this coat I wear
It keeps me warm
I wear it well
'Till you come home
I had it cleaned
To remove the smell
To remove you
But it ain't right

Take away all the reasons why I care
Take away the reasons
Take away all the reasons why I care
Take away the reasons

They call me a songwriter
But you, you're a songwriter
Storyteller, where are you?
They call me the songwriter

Take away all the reasons why I care
Take away the reasons
Take away all the reasons why I care
Take away the reasons

I have a jealous heart
It holds your name
It holds your spark
'Till you come back
It stays in touch
Without a right

Take away all the reasons why I care
Take away the reasons
Take away all the reasons why I care
Take away all my reasons"
123,Hall & Oates,Breath Of Your Life,TRCEUHN12903CB7759,2003,"I can read between the lonely lines
Every single word brings a tear to my eye
Tell me how did we get here
And where did heaven go

I remember us as strong as stone
Now I see the cracks breaking up a home
And a future filled with fear
But I won't surrender no
We can make it through the fire
I won't lay it down and die
I will be the air, if you are out of breath
And out of time

Baby don't it feel right
Don't you know why
Won't you say what it is
Why you just can't see what's going on
I'll be the Breath of Your Life

See the way the wind blows
No matter how it goes
I'm the air that you need
If you're out of breath and out of time
I'll be the Breath of Your Life
Baby, no no we ain't out of time

I don't want to go around again
Passionate lover turning into friend
I don't want to be back there
Let that heaven go
Explain the things you really need
I can make it happen if you talk to me

Though I cannot read your mind
I can get into your soul
We Could Make it through the Fire
I won't lie down and die
I will be the air if you are out of breath and out of time

Baby don't it feel right
Don't you know why
Won't you say what it is
Why you just can't see what's going on
I'll be the Breath of Your Life

See the way the wind blows
No matter how it goes
I'm the air that you need
If you're out of breath and out of time
I'll be the Breath of Your Life
Baby, no no we ain't out of time

Are you feeling like you're drowning
Are you choking?
And you just don't know what to do
Well I can help you make it through
And I the one to save it?

I really think that we could do this
get through this
Don't doubt it, think about it
Be sure you can depend on me
Let me be the air that you breathe

Baby don't it feel right
Don't you know why
Won't you say what it is
Why you just can't see what's going on
I'll be the Breath of Your Life"
124,Reach 454,In Your Arms (Album Version),TRDKWSL128E0784F6D,2003,"If i ?
through another night
i will promise you
im never going back again
if i ?, i'll make it through this night
i will give it up  to lay in your arms again
if i ?

Chours
when im in your arms 
you show i can
change all the mistakes ive made in my past
when im in your arms 
you understand help me see who i really am
when im in your arms, when im in your arms

its getting hard to breath
my bones are killing me
i cant get to sleep tonight
im looking at the scars running down my arms
i think im getting sick again

(chours)

i will promise you
i'll never leave your side again
i will promise you
i will always stay in your arms
in your arms

(chours)

(when im in your arms) repeated"
125,Roger Creager,Shreveport To New Orleans,TRNOKJL128F421D5F8,2003,"I met a little gal around Thibodaux, she said she was 18. 
A hometown hottie she was good to go
My little Cajun queen. 

She's as hot as good country cooking. 
She'll drive you wild she's so good looking. 
I ain't seen nothing like that girl 
From Shreveport to New Orleans. 

Her daddy found out about our loving 
He was mad as hell and mean. 
We stole his truck to get away and a tank of gasoline. 
He called the law, we started running
Sirens blaring, heart was pumping, it was a high speed chase and a 
get away from Shreveport to New Orleans.

Chorus: 
She's all I ever wanted. 
She's all I'll ever need. 
I ain't seen nothing like that gal 
From Shreveport to New Orleans. 

I woke up in that motor-court she was nowhere to be seen. She done high-tailed it out of there 
And picked my wallet clean. 
She told the law where I'd been hiding. 
A man came knocking and I went sliding out the window And down the road from Shreveport to New Orleans. 

Chorus

Out of gas and out of luck and out of hopes and dreams, 
Busted by the state police mile marker 118. 
Judge said, ""Son, they'll be no bail."" 
Come midnight I broke out of jail 
And I've been trying to find that gal 
From Shreveport to New Orleans. 

Chorus."
126,Pride And Fall,Extinction Means Forever,TRDHNQQ12903CC548C,2003,"I did not think we'd get this far
Never thought we'd stand apart
The signs you gave to me
Remembered all of them by heart

So now I stand and face the pain
As if it matters once again
I have no time to cry
As if it matters cause it rains

Emasculation is your game
In a sense almost your trade
What made you think of this?
Reign this time while you decide

This means goodbye you've come to this
Thought this time I would not miss
For what you gave to me
Extincted thoughts is what exist"
127,Starflyer 59,Passengers (Old Album Version),TRKOMGG128F427B743,2003,"gifts that give and try to get into my life
with guilts i give into the damage to my lungs
and never look back
i want to be like the passengers
that wave goodbye
just wave goodbye

gifts that give and try to get into your life
with guilts i give into more damage to my lungs
and never look back
i want to be like the passengers
that wave goodbye
just wave goodbye

and never look back
i want to be like the passengers
that wave goodbye
just wave goodbye"
