,Artist,Title,Track_id,Year,Lyrics
110,Nina Simone,Work Song (Album Version),TRMOCNU128F14A8CBC,1961,"Work Song

Breaking rocks out here on the chain gang
Breaking rocks and serving my time
Breaking rocks out here on the chain gang
Because they done convicted me of crime
Hold it steady right there while I hit it
Well reckon that ought to get it
Been
Working and working
But I still got so terribly far to go

I commited crime Lord I needed
Crime of being hungry and poor
I left the grocery store man bleeding (breathing?)
When they caught me robbing his store
Hold it steady right there while I hit it
Well reckon that ought to get it
Been
Working and working
But I still got so terribly far to go

I heard the judge say five years
On chain-gang you gonna go
I heard the judge say five years labor
I heard my old man scream ""Lordy, no!""
Hold it right there while I hit it
Well reckon that ought to get it
Been
Working and working
But I still got so terribly far to go

Gonna see my sweet honey bee
Gonna break this chain off to run
Gonna lay down somewhere shady
Lord I sure am hot in the sun
Hold it right there while I hit it
Well reckon that ought to get it
Been
Workin' and workin'
Been
Workin' and slavin'
An'
Workin' and workin'
But I still got so terribly far to go"
111,Nina Simone,Just Say I Love Him (2004 Digital Remaster),TRUIEFD12903CE3776,1961,"(1930) Val, Dale, Kalmanoff, Ward, Enzo Fusco, Rodolfo Falvo 

Just say that I need him as roses need the rain
And tell him that without him my dreams are all in vain
Just say I love him loved him from the start
And tell him that I'm yearning to say what's in my heart
Just say that I need him as roses need the rain
Tell him that without him my dreams are all in vain

If you should chance to meet him anytime anyplace anywhere
Say I was a fool to leave him
Tell him how much a fool can care
And if he tells you he's lonely now and then
Just won't you tell him that I love him
And want him back again

If you should see him anytime anyplace anywhere
Tell him I was a fool to leave him
Tell him how much a fool can care
And if he tells you he's lonely now and then
Won't you just say I love him and want him back again
Won't you just say I love him and want him back again"
112,Patsy Cline,A Poor Man's Roses,TRBYLLI12903CD47AB,1961,"I must make up my mind today
What to have, what to hold
A poor man's roses
Or a rich man's gold

One's as wealthy as a king in a palace
Tho' he's callous and cold
He may learn to give his heart for love
Instead of buyin' it with gold

Then the poor man's roses
And the thrill when we kiss
Will be memories of paradise
That I'll never miss

And yet the hand that brings the rose tonight
Is the hand I will hold
For the rose of love means more to me
More than any rich man's gold

Then the poor man's roses
And the thrill when we kiss
Will be memories of paradise
That I'll never miss

And yet the hand that brings the rose tonight
Is the hand I will hold
For the rose of love means more to me
More than any rich man's gold..."
113,Patsy Cline / The Jordanaires,San Antonio Rose,TRVINWZ128F1463EF4,1961,"Deep within my heart
Lies a melody,
A song of old San Antone,
Where in dreams I live
With a memory,
Beneath the stars all alone.

Well, it was there I found
Beside the Alamo
Enchantment strange as the
Blue up above,
For that moonlit pass
That only he would know
Still hears my broken song of love.

Moon in all your splendor,
Known only to my heart,
Call back my rose,
Rose of San Antone!
Lips so sweet and tender,
Like petals fallin apart,
Speak once again of my love, my own
Broken song,
Empty words I know
Still live in my heart all alone,
For that moonlit pass by the Alamo,
And rose my rose of San Antone!

Well the, Moon in all your splendor,
Known only to my heart,
Call back my rose,
Rose of San Antone!
Lips so sweet and tender,
Like petals fallin apart,
Speak once again of my love, my own
Broken song,
Empty words I know
Still live in my heart all alone,
Well that moonlit pass by the Alamo,
And rose my rose of San Antone.
Heh..."
114,Perry Como,I'll Be Home for Christmas,TRQKPDW12903CDFB10,1961,"I'll be home for Christmas 
you can plan on me  
Please have snow and mistletoe  
and presents on the tree!  

Christmas Eve will find me 
where the love light gleams  
I'll be home for Christmas 
if only in my dreams!  



&lt; instrumental break &gt; 

Christmas Eve will find me 
where the love light gleams  
I'll be home for Christmas 
if only in my dreams!  

Words and Music by Walter Kent, Kim Gannon  
and Buck Ram"
115,Perry Como,The Christmas Song,TRUUTVV128F935619F,1961,"Chestnuts roasting on an open fire
Jack Frost nipping at your nose
Yuletide carols being sung by a choir
And folks dressed up like Eskimos

Everybody knows
A turkey and some mistletoe
will help to make the season bright
Tiny tots with their eyes all a-glow
will find it hard to sleep tonight

They know that Santa's on his way
He's loaded lots of toys
an' goodies on his sleigh
And every mother's child is gonna spy
To see if reindeer really know 
how to fly

And so I'm offering this simple phrase
to kids from one to ninety-two
Although it's been said 
many times many ways
Merry Christmas to you! 

&lt; instrumental break &gt; 

And so I'm offering this simple phrase
to kids from one to ninety-two
Although it's been said 
many times many ways
Merry Christmas . . .  to you!"
116,Perry Como,Silent Night,TRVEURI128F93561A3,1961,"is calm all is bright
'Round yon virgin Mother an' Child
Holy infant so tender an' mild
Sleep in heav'nly peace
Sleep in heav'nly peace 

Silent night, holy night,
Shepherds quake at the sight.
Glories stream from heaven afar,
Heav'nly hosts sing Alleluia ( Alleluia! )
Christ the Saviour is born;
Christ the Saviour is born. 



Christ the Saviour . . .  
is born  ( Alleluia! ) 

Silent night  ( silent night! ) holy night  ( holy night! )
Son of God, love's pure light.
Radiant beams from Thy holy face,
With the dawn of redeeming grace,
Jesus, Lord, at Thy birth;
Jesus, Lord, at Thy birth. 

Words and Music by Joseph Mohr  
and Franz Gruber"
117,Rev. Gary Davis,Samson And Delilah,TRHQYXU128F931209C,1961,"If I had my way
If I had my way
If I had my way
I would tear this old building down
Well Delilah, she was a woman fine and fair
She had good looks, God knows and coal black hair
Delilah, she came to Samson's mind
The first he saw this woman that looked so fine
Delilah, she set down on Samson's knee
Said tell me where your strength lies if you please
She spoke so kind, God knows, she talked so fair
'til Samson said 'Delilah, you can cut off my hair
You can shave my head, clean as my hand
And my strength 'come as natural as any a man'
If I had my way
If I had my way
In this wicked world
If I had my way
I would tear this old building down
Talk, Yeah
Yeah, Talk to me
Yeah, Yeah, talk to me
Yeah, what happened then?
If I had my way
If I had my way
If I had my way
I would tear this old building down
Yeah you read about old Samson, told from his birth
He was the strongest man that ever had lived on Earth
So one day while Samson was-a-walkin' along
He looked on the ground and saw an old jawbone
He stretched out his arm, God knows, it broke like flint
When he got to movin' ten-thousand was dead, Mmm
If I had my way
If I had my way in this wicked world
If I had my way
I would tear this old building down
Well old Samson and the lion got attacked
Samson he jumped up on the lion's back
So you read about this lion had killed a man with his paws
But Samson got his hand in the lion's jaws
He rid that beast until he killed him dead
And the bees made honey in the lion's head
Good God!
If I had my way
If I had my way
If I had my way
I would tear this old building down
If I had my way
If I had my way in this wicked world
If I had my way
I would tear this old building down
Good God1"
118,Rev. Gary Davis,Death Don't Have No Mercy,TRBTVFI128F93120A1,1961,"Death don't have no mercy in this land
Death don't have no mercy in this land
He'll come to your house and he won't stay long
You'll look in the bed and somebody will be gone
Death don't have no mercy in this land

Well Death will go in any family in this land
Well Death will go in every family in this land
Well he'll come to your house and he won't stay long
Well you'll look in the bed and one of your family will be gone
Death will go in any family in this land

Well he never takes a vacation in this land
Well old Death never takes a vacation in this land
Well he'll come to your house and he won't stay long
Well you'll look in the bed and your mother will be gone
Death never takes a vacation in this land

Talk
Great God
Yeah

Well he'll leave you standin' and cryin' in this land
Well Death will leave you standin' and cryin' in this land
Well he'll come to your house and he won't stay long
You'll look in the bed and somebody will be gone
Death will leave you standin' and cryin' in this land

Old Death always in a hurry in this land
Old Death always in a hurry in this land
Well he'll come to your house and he won't stay long
You'll look in the bed and your mother will be gone
Death always in a hurry in this land

Well he won't give you time to get ready in this land
Well he won't give you time to get ready in this land
Well he'll come to your house and he won't stay long
Well you'll look in the bed and somebody will be gone
Death won't give you time to get ready in this land

Make your last talk
Talk to me Death
Talk to me"
119,Rev. Gary Davis,I Belong To The Band,TRUTMCG128F931209E,1961,"Hallelujah, Hallelujah,
I belong to the band, Hallelu
Hallelujah, Hallelujah,
I belong to the band, Hallelu

What kind of band you talking about?
Talking about that union band
I belong to the band, Hallelu

Hallelujah, Hallelujah,
I belong to the band, Hallelu
Hallelujah, Hallelujah,
I belong to the band, Hallelu

One of these mornings and it won’t be long
You’re going to call me and I’ll be gone
I belong to the band, Hallelu

Hallelujah, Hallelujah,
I belong to the band, Hallelu
Hallelujah, Hallelujah,
I belong to the band, Hallelu

One of these days about twelve o’clock
This old world’s going to reel and rock
I belong to the band, Hallelu

Hallelujah, Hallelujah,
I belong to the band, Hallelu
Hallelujah, Hallelujah,
I belong to the band, Hallelu"
120,Roy Drusky,Three Hearts In A Tangle,TRIMJHP12903CB3E06,1961,"Three hearts in a tangle one heart will have to break
Tonight as I sit by my window watching the people go by
I'm trying to reach a decision but I know I can't do what's right
Three hearts in a tangle which heart should I take
Three hearts in a tangle which heart will I break

If I choose the one that I should choose then the other heart would break
But if I'll leave them both then I'd suffer which heart will pay for my mistake
Three hearts in a tangle..."
121,Roy Orbison,Only The Lonely (Know The Way I Feel),TRGMLWH128F426AB52,1961,"Dum-dum-dum-dumdy-doo-wah 
Ooh-yay-yay-yay-yeah 
Oh-oh-oh-oh-wah
Only the lonely 
Only the lonely

Only the lonely (dum-dum-dum-dumdy-doo-wah)
Know the way I feel tonight (ooh-yay-yay-yay-yeah)
Only the lonely (dum-dum-dum-dumdy-doo-wah)
Know this feeling ain't right (dum-dum-dum-dumdy-doo-wah)

There goes my baby
There goes my heart
They're gone forever
So far apart

But only the lonely
Know why
I cry
Only the lonely

Dum-dum-dum-dumdy-doo-wah
Ooh-yay-yay-yay-yeah
Oh-oh-oh-oh-wah
Only the lonely
Only the lonely 

Only the lonely (dum-dum-dum-dumdy-doo-wah)
Know the heartaches I've been through (ooh-yay-yay-yay-yeah)
Only the lonely (dum-dum-dum-dumdy-doo-wah)
Know I cry and cry for you (dum-dum-dum-dumdy-doo-wah)

Maybe tomorrow 
A new romance 
No more sorrow 
But that's the chance

You gotta take 
If your lonely heart breaks 
Only the lonely 

Dum-dum-dum-dumdy-doo-wah"
122,Roy Orbison,Blue Angel,TRGDNCF128F92FBF85,1961,"Sha la la, dooby wah
Dum dum dum, yeh yeh, um
Sha la la, dooby wah
Dum dum dum, yeh yeh um

Oh blue angel, don't you cry
Just because he said goodbye
Oh, ahh ahh ahh
No don't cry

Oh blue angel, have no fear
Brush away lonely teardrops
Hey hey, whoa whoa

Well love's precious flame can just burn in vain
But you're not to blame
You thought love was a game and it's oh such a shame
But don't you cry, don't sigh, I'll tell you why
I'll never say goodbye blue angel

Sha la la, dooby wah
Dum dum dum, yeh yeh, um
Wah wah wah wah
Dum dum dum dum dum dum

We'll have lovin' so fine
Magic moments divine
If you'll just say you're mine
I'll love you till the end of time

Don't you worry your pretty head
I'll never let you down
I'll always be around
Blue angel

Sha la la, dooby wah
Dum dum dum, yeh yeh, um
Blue angel
Sha la la"
123,Roy Orbison,I Can't Stop Loving You,TRFCRWV128F4279E1C,1961,"Those happy hours that we once knew,
Though long ago, still make me blue.
They say that time heals a broken heart.
But time has stood still since we've been apart.
I can't stop loving you
So I've made up my mind
To live in memory 
Of old lone-some times.
I can't stop wanting you
It's use-less to say.
So I'll just live my life
In dreams of yesterday.
Those happy hours that we once knew,
Though long ago, still make me blue.
They say that time heals a broken heart.
But time has stood still since we've been apart.
I can't stop loving you,
There's no use to try.
Pretend ther's some one new;
I can't live a lie.
I can't stop wanting you
The way that I do. 
Ther's only been one love for me,
That one love is you."
124,Roy Orbison,Twenty-Two Days,TREYYOS128F42B1D49,1961,"Oh it's been 22 lonely blue days without a word from you 
And 44 million more tears I've cried since you walked through that door 
The sun never reaches my doorstep each empty day seems to be the same 
You've broken your vow but I still love you now, oh this love of mine is a one way losing game 

And it's been 22 lonely blue days without a word from you 
And 44 million more tears I've cried since you walked through that door 
The dreams that we share are gone forever but I still have a little hope in my heart 
Is this the way it ends? Are we to be both friends? Oh I can't go on if we're to be apart 

And it's been 22 lonely blue dayswithout a word from you 
And 44 million more tears I've cried since you walked through that door 

Yeah 22 days since you walked through that door 
Ah 22 days since you walked through that door 
Yeah 22 days since you walked through that door 
Mmmm 22 days since you walked through that door"
125,Sarah Vaughan,Lullaby Of Birdland,TRIOXGH128F92C6B73,1961,"Lullaby of birdland
That's what I
Always hear, when you sigh
Never in my wordland 
could there be ways to reveal
in a phrase, how I feel

Have you ever heard two turtledoves
bill and coo
when they love
that's the kind of magic music
we make with our lips
when we kiss

And there's a weapy 'ol willow
He really knows how to cry
That's how I'll cry on my pillow
If you should tell me 
farewell and goodbye

Lullaby of birdland 
whisper low
kiss me sweet, and we'll go
flying high in birdland,
high in the sky up above
all because we're in love"
126,Serge Gainsbourg,Personne,TRWKDDE128F932649C,1961,"J'ai peur de ne prendre intérêt à rien du tout
Mais à personne
Je ne m'en irai plaindre même pas à vous
Belle personne
Vous que j'aime, que j'aimerais, que j'ai aimée
Plus que personne
Vous qui faites l'innocente vous le savez
Mieux que personne

Non jamais je n'aurais dû porter la main sur
Votre personne
Il me fallait me maîtriser, être plus sûr
De ma personne
Pour qui me prenez-vous, mais non je n'en dirai
Rien à personne
Croyez-moi je vous ferai passer pour une ai-
mable personne

Bien sûr, si je vous dis tout ceci, je ne veux
Blesser personne
Ce sont là quelques vérités qui ne font de
Mal à personne
Peut-être aurais-je dû vous les dire à la troi-
sième personne
Je reconnais que je suis assez maladroit
De ma personne

Jamais plus je n'aimerai comme je t'aimais
Ma belladone
Oui, tu m'as coûté les yeux de la tête, mais
Je te pardonne
Je ne dois et je crois bien n'avoir jamais dû
Rien à personne
Jamais je ne me suis aussi bien entendu
Qu'avec personne"
127,Shirley Bassey,Angel Eyes,TRFJCUM128F4269E23,1961,"Try to think that love's not around
Still it's uncomfortably near
My old heart ain't gaining no ground
Because my angel eyes ain't here

Angel eyes, that old devil sent
They glow unbearably bright
Need I say that my love's mispent
Mispent with angel eyes tonight

So drink up all you people
Order anything you see
Have fun you happy people
The drink and the laughs on me

Pardon me but I got to run
The fact's uncommonly clear
Got to find who's now number one
And why my angel eyes ain't here

So drink up all you people
Order anything you see
Have fun you happy people
The drink and the laughs on me

Pardon me but I got to run
The fact's uncommonly clear
Got to find who's now number one
And why my angel eyes ain't here

Excuse me while I disappear"
128,Shirley Bassey,Reach For The Stars,TRAZVKZ128E0781793,1961,"I reach for the stars
When I reach for your love
For so far above me you always will be
Like a clown longs to be a king in a play
I long for the things that are so far away

I reach for the stars
When I reach for your hand
But stars tumble down
From the clouds to the land

When you come to my arms
In that moment devine
All the stars in the sky
Are mine, all mine

I reach for the stars
When I reach for your hand
But stars tumble down
From the clouds to the land

When you come to my arms
In that moment devine
All the stars in the sky
Are mine, all mine"
129,Solomon Burke,Cry to Me,TRXPUVD12903CD4BF1,1961,"When your baby leaves you all alone
And nobody calls you on the phone
Don't you feel like crying?
Don't you feel like crying?
Well, here I am, my honey
C'mon, cry to me

When you're all alone in your lonely room
And there's nothing but the smell of her perfume
Don't you feel like crying?
Don't you feel like crying?
Don't you feel like crying?
C'mon, c'mon, cry to me

Whoa, nothing can be sadder than a glass of wine alone
Loneliness, loneliness, such a waste of time, whoa yeah
You don't ever have walk alone, you see
Come take my hand, and baby, won't you walk with me?
Whoa yeah

When you're waiting for a voice to come
In the night but there's no one
Don't you feel like crying? (Cry to me)
Don't you feel like crying? (Cry to me)
Don't you feel like cr-cr-cr-cr-cr-cr-cry (Cry to me) cr-cr-cr-cr-cr-cr-crying? (Cry to me)
Don't you feel like cr-cr-cr-cr-cr-cr-cry (Cry to me) cr-cr-cr-cr-cr-cr-crying?"
130,Stan Freberg,Declaration Of Independence,TRHFLUH128F426E25C,1961," Jefferson: 
Come on and put your name on the dotted line
 Franklin: 
I gotta be particular what I sign
 Jefferson: 
It's just a piece of paper
 Franklin: 
Just a piece of paper, that's what you say
 Jefferson: 
Come on and put your signature on the list
 Franklin: 
It looks to have a subversive twist
 Jefferson: 
How silly to assume it
Won't you nom de plume it today?
You're so skittish
Who possibly could care if you do?
 Franklin: 
The Un-British Activities Committee, that's who
 Jefferson: 
Let's have a little drink-o and fill the quill
 Franklin: 
It sounds a little pinko to me, but still
 Jefferson: 
Knock off the timid manner
If you want a banner to raise
 Both: 
Banner to raise
 Jefferson: 
You must take 
 Franklin: 
I must take
 Jefferson: 
A Stand 
 Franklin: 
A stand
 Jefferson: 
For this brave 
 Franklin: 
For this brave
 Jefferson: 
New land
 Franklin: 
New land
 Jefferson: 
For who wants 
 Franklin: 
Who wants
 Jefferson: 
To live
 Franklin: 
To live
 Jefferson: 
So conser-
 Franklin: 
So Conser-
 Jefferson: 
Vative?
 Franklin: 
Vative?
 Franklin: 
I don't dis-
 Jefferson: 
He don't dis-
 Franklin: 
Agree,
 Jefferson: 
Agree,
 Both: 
But a man can't be
Too careful what he signs these days"
131,Stan Freberg,Columbus Discovers America,TRROQUU128F426E255,1961,"Columbus:
It's a round, round world
It's a round, round world
I contend it's round, and it's gonna be found
When all the results are in
It's a round world now, and it's always been

Ferdinand:
Flat
Flat world
It's a flat, flat world
I insist it's flat as a welcoming mat
And he's sailing off the end
How about our crazy Italian friend?

Columbus:
Friend
Get hip, would I climb aboard this ship
If I didn't have odds the Earth was highly spherical?

Ferdinand:
It's a miracle
If it is

Columbus:
Square, square king
You're a square, square king
If you don't believe
You're gonna receive
The shock of your royal life
When the ship pulls in at Miami

Crew:
Yo ho ho and a Dramamine
We are loyal subjects of the king and queen
But what kind of nut would you have to be
To borrow a ship and put out to sea
When you don't know what's on the other side?

Columbus:
Round, round world
It's a round, round world
I contend it's round
And it's gonna be found
When all the results are in
It's a round world now
And it's always

Ferdinand:
All week long on a hardtack bun
Brother, who said getting there is
Half the fun?
Give up my throne for one navy bean
No wonder I'm turning three shades green 
How could I go on such a loony

Columbus:
Trip, get hip, would I climb
Aboard this ship
If I didn't have odds
The Earth was highly spherical?

Ferdinand:
It's a miracle if it is

Crew:
Crazy kind of scheme
It's a cockamamie dream
If we don't sight land we're gonna scream

Columbus:
Square, square crew
You're a square, square crew
If you don't believe

Crew:
Yo ho ho through the wind and rain
There's a typhoon coming up
But where's John Wayne?

Columbus:
You're gonna receive
The shock of your salty lives
When I take command in the name of

Ferdinand:
I feel like a red witch
Having a wake
How much of the ocean bit do you think I can take, claim that land in the name of

Columbus:
Isabella and Ferdinand

Ferdinand:
That's Ferdinand and Isabella

Columbus and Ferdinand:
New rulers of this round, round world

Crew:
Crazy kind of scheme
It's a cockamamie dream
But we hope it's a round, round world

-----

Columbus:
Round, round world
It's a newfound world
And the land looks good
Like a continent should
Complete with a flag unfurled

Indians:
Yo ho ho and a buckskin sleeve
Now the white man's here, I guess
It's time to leave
But why go to war and fight like a jerk?
Perhaps we can pick up some kind of work
In an Indian extravaganza
Wyatt Earp or Bonanza

Columbus:
Please don't call us, we'll call you

Ferdinand:
Step aside, pal, meet the new

Columbus and Ferdinand:
Big cheeses of this round, round world"
132,Stan Freberg,Betsy Ross And The Flag,TRJEFVS128F426E25E,1961," George Washington: 
Look at the colors you chose
The best you could do, I suppose
A peppermint stripe with royal blue
The same as the British colors, too
Now how will we tell whose side is who?
Look at the colors you chose
Why couldn't it have been puce?
Lavender over chartreuse
Or possibly some exotic shade
A delicate orange, mauve, or jade
Instead of the choice that has been made
Why couldn't it have been possibly cinnamon?
 Betsy Ross: 
Everybody wants to be an art director
Everybody wants to call the shots
Everybody wants to be a flag dissector
Changing all my stars to polka dots
Everybody thinks that they're the final word
On what is strictly out and what is in
How'd you like a banner made of pea green spots
On simulated leopard skin
Or possibly a flag that features fleur-de-lis
On ocher corrugated tin?"
133,The Blue Jays,Lover's Island,TRSYTTA128F93209E3,1961,"On Lover's Island
Where the trees stand so tall
And the dust turn to gold
And love never grows old

On Lover's Island
Where the birds sing of love
Seems a gift from up above
I met her one day
(Met her one day)

As we stood alone on the mountain
Under the moon and stars above
Oh, darling, don't ever go
She was Venus, the goddess of love

On Lover's Island
Where the trees stand so tall
And the dust turn to gold
And love never, never
Never, never grows old"
134,The Cadets,Stranded in the Jungle,TRGZSRI12903CD921E,1961,"I crashed into the jungle while trying to keep a date
With my little girl, who was-a back in the States
I was stranded in the jungle, afraid, alone
Trying to figure a way to get a message back home
But how was I to know that the wreckage of my plane
Had been picked up and spotted, and my girl in lover's lane?

And meanwhile, back in the States

Baby, baby, let's make romance
You know, your old-time lover hasn't got a chance
He's stranded in the jungle, as mad as he can be
So, come on, pretty baby, just you and me

An' meanwhile, back in the jungle

The boys in the jungle had me on the run
When somethin' heavy hit me, like an atomic bomb
When I woke up and my head started to clear
I had a strange feeling I was with cooking gear
I smelled something cooking and I looked to see
That's when I found out they was a-cooking me

Great goo-ga-moo-ga
Lemme outta here

An' meanwhile, back in the States

Baby, baby, let's make romance
You know your old-time lover hasn't got a chance
He's stranded in the jungle, as mad as he can be
So come on pretty, baby, just you and me

An' meanwhile, back in the jungle

I jumped out the pot, and I finally got away
Frantic and worried about what my baby would say
So I jumped in the ocean and started to swim
But my chance of survival was getting mighty slim
So I thumbed down a whale who was headin' my way
And I reached the States in about half a day
And when I got to lover's lane, I was almost dead
But my soul was gone, and here's what I said

Baby, baby, the man is no good
Oh, baby baby, you should have understood
You can trust me as long as you please
So, come back, pretty baby, where you used to be
'Cause I love you
'Cause I love you	
'Cause I love you
..."
135,The Cleftones,Little Girl Of Mine,TRHLSQY128F931D8C0,1961,"Dede liddle liddle

Oh, little girl of mine
You sure look fine
Yes, you appeal to me
I'll never set you free

Be my loving baby
'Til the end of time
I can't seem to get you
Off my mind

The boys all roll their eyes
As we go strolling by
It's not so hard to see
That they all envy me

'Cause your loving baby
You belong to me
That's the way it was
Meant to be

Oh, well, now I know, I love you so
I'll never, ever let you go
I need your love, oh, so much
I thrill to your touch

Oh, well, now I know, I love you so
I'll never, ever let you go
I need your love, oh, so much
I thrill to your touch

So, little girl, stay true
That's all I ask of you
Be mine and mine alone
Don't leave your happy home

'Cause I love you, baby
And I always will
You're my one and only thrill

Oh, my baby, my honey"
136,The Cleftones,Heart And Soul,TRRHNHX12903CD88DC,1961,"Heart and soul
I fell in love with you
Heart and soul
The way a fool would do

MadlyYeah
Because you held me tight (Held me tight), held me tight (Held me tight)
Held me tight (Held me tight), held me tight (Held me tight)
And stole a kiss there in the night

Heart and soul
I beg to be adored
Yes, and I lost control
And tumbled overboard

GladlyYeah
That magic night we kissed (That we kissed), oh, we kissed (That we kissed)
Oh, we kissed (That we kissed), oh, we kissed (That we kissed)
There in the moon mist

Oh, but your lips were thrilling
Much too much too thrilling
Never before were mine so
Strangely willing
Darling, and now I see
What one embrace can do
Come on and look at me
You've got me loving you

MadlyYeah
That little kiss you stole (You stole), oh, you stole (You stole)
Oh, you stole (You stole), oh, you stole (Yes, you stole)
All my heart (You stole) and soul (Yes, you stole)
All my heart (You stole) and soul (Yes, you stole)
Oh, you stole (You stole) oh, my heart (Yes, you stole)
Oh, you stole"
137,The Crystals,There's No Other (Like My Baby),TRULDET12903C9FE8E,1961,"There's a story I want you to know
'Bout my baby - how I love him so

There's no other like my baby
No, no, no, no
I wanna tell you now
There's no other, don't mean maybe
No, no, no, no

Walkin' down the street in a crowd
Looking at my baby, feeling so proud
There's no other like my baby
No, no, no, no

While at at a dance, my baby by my side
He whispers to me someday I'll be his bride
There's no other like my baby
No, no, no, no

(Johnny) No, no not like my baby
(Billy) No, not like my baby
(Bobby) He's not like my baby
I wanna tell ya now

There's no other like my baby, oh no"
138,The Everly Brothers,Bully Of The Town,TRIXXBV12903C9C96F,1961,"I'm lookin' for the bully
The bully of the town
I'm lookin' for the bully
But the bully can't be found

I'm lookin' for the bully of the town
Every night I walk this township round
I'm lookin' for the bully
But the bully can't be found

When I find the bully
Gonna knock him down
I'm lookin' for the bully of the town

I'm lookin' for the bully
The bully of the town
I'm lookin' for the bully
But the bully can't be found

I'm lookin' for the bully of the town
Every night I walk the levy round
I'm lookin' for the bully
But the bully can't be found

Ain't no one gonna tie me down
I'm lookin' for the bully of the town
Every night I walk this township round
I'm lookin' for the bully
But the bully can't be found

When I find the bully
Gonna knock him down
I'm lookin' for the bully of the town"
139,The Everly Brothers,The Wayward Wind,TRPSUJQ12903C9C976,1961,"Oh, the wayward wind, is a restless wind
A restless wind, that yearns to wander
And I was born, the next of kin
The next of kin,
To the wayward wind

In a lonely shack by a railroad track
I spent my younger days
And I guess the sound of the outward bound
Made me a slave, to my wand'ring ways

Oh, the wayward wind, is a restless wind
A restless wind, that yearns to wander
And I was born, the next of kin
The next of kin,
To the wayward wind
To the wayward wind
To the wayward wind

Oh I met a girl in a border town
I vowed we'd never part
Though I tried my best to settle down
She's now alone with a broken heart"
140,The Everly Brothers,Little Old Lady,TRYMPQY12903C9C97D,1961,"Little old lady passing by
Catching everyone's eye
You have such a charming manner
Sweet and shy

Little old bonnet set in place
And a Smile on your face
You're a perfect picture in your
Lavender and lace

Little bit of business here
Little bit of business there
Bet that you've been window shopping
All around the square

Little old lady, time for tea
Here's a kiss, two or three
You're just like that little old lady
I hold dear to me

Little bit of business here,
Little bit of business there
Bet that you've been window shopping
All around the square

Little old lady, time for tea
Here's a kiss, two or three
You're just like that little old lady
I hold dear to me"
141,The Hearts,Lonely Nights,TRWNVND12903CEA7B9,1961,"Ahh, ahh, I, I, I love you
I, I, I, I, I, I need you

Your love is, oh, so Heavenly
My darling, can't you see
My heart ski-skips a crazy beat
When you're with me, such warmth
When your lips are touching mine
They're sweeter, much sweeter than wine

I, I, I, I, I, I, I love you
I really do

Your love means, oh, so much to me
My darling, can't you see
My heart sounds just for you, my dear
Whenever, whenever you're near
Sweet lover, oh, always will be mine
Forever, all the time

Ooh, doo doo, I, I, I love you
I, I, I, I, I, I need you
Doo, doo"
142,The Marvelettes,Please Mr. Postman,TRECXNL128F93227D6,1961,"Oh yes, wait a minute, Mr. Postman
Wait, Mr. Postman

There must be some word today
From my boyfriend who's so far away
Please, Mr. Postman, look and see
Is there a letter, a letter for me?

I was standing here waiting, Mr. Postman
So, so patiently
For just a card, for just a letter
Saying he's returning home to me

Please, Mr. Postman
Oh yeah
Please, please, Mr. Postman
Woah yeah

So many days you passed me by
You saw the tears standing in my eye
You wouldnt't stop to make me feel better
By leaving me a card or a letter

Please, Mr. Postman, look and see
Is there a letter, oh yeah, in your bag for me
You know it's been so long
Yes, since I heard from this boyfriend of mine

You better wait a minute, wait a minute
Oh, you better wait a minute
Please, please, Mr. Postman
Please check and see
Just one more time for me

You better wait, wait a minute
Wait a minute, wait a munute, wait a minute
Please, Mr. Postman
Deliver the letter, the sooner the better

Wait a minute, wait a minute
Wait a minute, please, Mr. Postman
Wait a minute, wait a minute
Woah"
143,The Miracles,Who's Lovin' You,TRCPLTN128E0792D85,1961,"When I had you
I treated you bad
And wrong my dear
And girl since,
Since you been away
Don'tcha know
I sit around
With my head hangin' down
And I wonder
Who's lovin you
I, I, I, I should have never ever
Ever made you cry
And girl since
Since you been gone
Don'tcha know
I sit around
With my head hangin' down
And I wonder
Who's lovin you
Life without love
Is oh so lonely
I don't think
I don't think
I'm gonna make it
All my life
All my life, yeah
Belongs to you only
Come on and take it girl
Come on and take it!
Because,
All I can do
All I can do
Since you been gone is cry
And you, oooh
Don'tcha know I
Sit around
With my head hangin down
And I wonder
Who's lovin' you
(Who's lovin you)
Who's lovin you..."
