,Artist,Title,Track_id,Year,Lyrics
94,Kelis,What's That Right There,TRMCJZM128F1486410,2006,"What's that right there?
What's that right there?
What's this right here?
Yea
What's this right here?
Yea, what's that right there

Oh, This ain't nothin'
But a little somethin' that I got
Lil' somethin' that I got
Lil' somethin' that I got

This just might be
The flavor you crave nightly
I'll give it to you nicely, oh
So go ahead and try me
Them girlies wanna fight me
But you just wanna bite me, oh

When you get some of what I got
It's gonna knock you right off of your socks
This right here is hot, is hot
I put the shimmy on your cocoa pop
He likes it raw, I likes it on top
I got somethin' for that lollipop
And your heart's gonna stop when I drop down

What's that right there?
What's that right there?
What's this right here?
Yea
What's this right here?
Yea, what's that right there

Oh, This ain't nothin'
But a little somethin' that I got
Lil' somethin' that I got
Lil' somethin' that I got

What's that right there?
What's that right there?
What's this right here?
Yea
What's this right here?
Yea, what's that right there

Oh, This ain't nothin'
But a little somethin' that I got
Lil' somethin' that I got
Lil' somethin' that I got

What I got will keep you runnin'
Back for more 'cause you'll been wantin'
More of this so what you frontin' for
You know your addicted
I up and got you whipped on it
Lovin' me is hypnotical

When you get some of what I got
It's gonna knock you right off of your socks
This right here is hot, is hot
I put the shimmy on your cocoa pop
He likes it raw, I likes it on top
I got somethin' for that lollipop
And your heart's gonna stop when I drop down

What's that right there?
What's that right there?
What's this right here?
Yea
What's this right here?
Yea, what's that right there

Oh, This ain't nothin'
But a little somethin' that I got
Lil' somethin' that I got
Lil' somethin' that I got

When you get some of what I got
It's gonna knock you right off of your socks
This right here is hot, is hot
I put the shimmy on your cocoa pop
He likes it raw, I likes it on top
I got somethin' for that lollipop
And your heart's gonna stop when I drop down

What's that right there?
What's that right there?
What's this right here?
Yea
What's this right here?
Yea, what's that right there

Oh, This ain't nothin'
But a little somethin' that I got
Lil' somethin' that I got
Lil' somethin' that I got

She a freak!
She a freak!
Woo! The lil' mama is a freak!
She a tasty treat
So won't you give me somethin' to eat Baby?

When you get some of what I got
It's gonna knock you right off of your socks
This right here is hot, is hot
I put the shimmy on your cocoa pop
He likes it raw, I likes it on top
I got somethin' for that lollipop
And your heart's gonna stop when I drop down

What's that right there?
What's that right there?
What's this right here?
Yea
What's this right here?
Yea, what's that right there

Oh, This ain't nothin'
But a little somethin' that I got
Lil' somethin' that I got
Lil' somethin' that I got

When you get some of what I got
It's gonna knock you right off of your socks
This right here is hot, is hot
I put the shimmy on your cocoa pop
He likes it raw, I likes it on top
I got somethin' for that lollipop
And your heart's gonna stop when I drop down

What's that right there?
What's that right there?
What's this right here?
Yea
What's this right here?
Yea, what's that right there

Oh, This ain't nothin'
But a little somethin' that I got
Lil' somethin' that I got
Lil' somethin' that I got"
95,Alan Jackson,Turn Your Eyes Upon Jesus,TRHZCAL128F42AD1F1,2006,"O soul are you weary and troubled?
No light in the darkness you see?
There's light for a look at the Saviour,
And life more abundant and free:

Turn you eyes upon Jesus,
Look full in His wonderful face;
And the things of earth will grow strangely dim
In the light of His glory and grace.

Through death into life everlasting
He passed, and we follow Him there;
Over us sin no more hath dominion
For more than conqu'rors we are!

Turn you eyes upon Jesus,
Look full in His wonderful face;
And the things of earth will grow strangely dim
In the light of His glory and grace.

His word shall not fail you He promised;
Believe Him and all will be well.
Then go to a world that is dying,
His perfect salvation to tell!

Turn you eyes upon Jesus,
Look full in His wonderful face;
And the things of earth will grow strangely dim
In the light of His glory and grace."
96,Venus Hum,Birds And Fishes,TRBLALP12903D063A0,2006,"I saw the one go out the window
I saw the one go up the dam
And come back down
And come back down again

What is this?
If not to know and be known
To share your plate
This seemingly impossible obstacle
Oh, it's been a dark time

I remember it well
It is in me still
I have seen that I can die
I'm reminded and I wave my own flag

I saw the one go out the window
I saw the one go up the dam
And come back down
And come back down again

School of fish
One's lending me hope
Who share their plates
Fighting for truth, joy, justice, or
Just try again
Or lend a kind eye
I could just give up
Maybe sleep all day
Turn the TV on
Or wave my own flag

I saw the one go out the window
I saw the one go up the dam
And come back down
And come back down again
Again, again
I'll try again"
97,Every Move A Picture,Outlaw,TRYAZIR128F933C9C0,2006,"Represent your country, man 
Ignore the blood on your hands 
The model American 

Toby Keith won't you think for a while 
It's hard and I know it's not your style 
But you are all that you revile 

Hey hey, Outlaw 

Kneel down and testify 
Your sin is not even knowing why 
Tradition is not an alibi 

Hey brother, look inside 
You've got guns and pride 
But truth is on our side 

Hey hey, Outlaw 
This is last call 

My only war lies through your chest 
Make up your mind 
You gonna give it your best yet? 

Hey hey, Outlaw 
This is last call"
98,K'Naan,What's Hardcore?,TRXFWDZ128F4294CB6,2006,"I put a pen to the paper,
This time as visual as possible,
Guns blast at the hospital,
The walls are white washed with tin rooftops,
To show love you lick two shots,
It's dangerous man,
Journalists hire gunmen there's violent women,
Kids trust no one cause fire burnt them,
Refugees die in boats, headed for peace,
Is anyone scared of death here' Not in the least,
I walk by the old lady selling coconuts under the tree,
Life is cheap here but wisdom is free,
The beach boys hang on the side, leaning with pride,
Scam artists and gangsters fiendin to fight,
I walk with three kids that can't wait to meet God
Lately, that's Bucktooth, Mohamed and Crybaby,
What they do everyday just to eat lord have mercy,
Strapped with an AK and they blood thirsty…

So what's hardcore? Really, are you hardcore? Hmm.
So what's hardcore? Really, are you hardcore? Hmm.

We begin our day by the way of the gun,
Rocket propelled grenades blow you away if you front,
We got no police ambulance or fire fighters,
We start riots by burning car tires,
They looting, and everybody start shooting,
Bullshit politicians talking bout solutions, but it's all talk,
You can't go half a block with a road block,
You don't pay at the road block you get your throat shot,
And each road block is set up by these gangsters,
And different gangsters go by different standards,
For example, the evening is a no go,
Unless you wanna wear a bullet like a logo,
In the day you should never take the alleyway,
The only thing that validates you is the AK,
They chew on Jad it's sorta like coco leafs,
And there ain't no police…

So what's hardcore? Really, are you hardcore? Hmm.
So what's hardcore? Really, are you hardcore? Hmm.

I'm a spit these verses cause I feel annoyed,
And I'm not gonna quit till I fill the void,
If I rhyme about home and got descriptive,
I'd make Fifty Cent look like Limp Biskit,
It's true, and don't make me rhyme about you,
I'm from where the kids is addicted to glue,
Get ready, he got a good grip on the machete,
Make rappers say they do it for love like R-Kelly,
It's HARD, harder than Harlem and Compton intertwined,
Harder than harboring Bin Laden and rewind,
""to that earlier part when I was kinda like""
We begin our day by the way of the gun,
Rocket propelled grenades blow you away if you front,
We got no police ambulances or fire fighters,
We start riots by burning car tires,
They looting, and everybody starting shooting…

So what's hardcore? Really, are you hardcore?Hmm.
So what's hardcore? Really, are you hardcore? Hmm."
99,Pilot Speed,I Won't Blame You,TREILSN128F93269EB,2006,"Your door wide open
these words you've spoken 
Hang like rainclouds pending the storm

Cut me slowly 
Like you owe me
I feel like being torn

Show me 'round the rooms in your house,
Down the hallway to your doubt

And I won't blame you
I won't blame you
I won't blame you

A season's ended
Our bloodline's blended
Lives change with the melting snow
There's no easier decisions
Just life we've been given
Resigned to failing control

Show me 'round the rooms in your house,
Down the hallway to your doubt

And I won't blame you
I won't blame you
I won't blame you

Lay them at my table
Secrets meant for me
Life we know's not simple
This loving not for free

Show me 'round the rooms in your house,
Down the hallway to your doubt

And I won't blame you
I won't blame you
I won't blame you
I won't blame you
I won't blame you
(fading repeat)"
100,Aaron Neville / Linda Ronstadt,The Very Thought Of You,TRVDRAU128F1498890,2006,"The very thought of you and I forget to do
The little ordinary things that everyone ought to do
I'm living in a kind of daydream and I'm happy as a king
And foolish as it may seem to me that's everything

The mere idea of you, the longing here for you
You'll never know how slow the moments go till I'm near to you
I see your face in every flower your eyes in stars above
It's just the thought of you the very thought of you, my love

I'm living in a kind of daydream and I'm happy as a king
And foolish as it may seem to me that's everything

The mere idea of you, the mere idea of you
The longing here for you, the longing here for you
You'll never know how slow the moments go till I'm near to you
I see your face in every flower, your eyes in stars above
It's just the thought of you, the very thought of you, my love
The mere idea of you, the longing here for you
It's just the thought of you the very thought of you, my love"
101,Junkie XL,We Become One,TRDDRPB128F42755DE,2006,"Tell me where you're from
Are there mountains?
Behind the grande facade
Foundations for a flight.
Tell me how you feel
This time are you for real
Do you feel
Your sense of wrong is right
As if the same despite
Your earth-bound revival
Do you feel
As if you've lost the fight
As if the same to-night
Or any other morning
Tell me does it hurt
And are there night-mares
Up above the grande facade
Your words are fallen apart
Won't you tell me who'd you'd be
This time you are for real
Do you feel

Your sense of wrong is right
As if the same despite
Your earth-bound revival
Do you feel
As if you've lost the fight
As if the same tonight
Or any other morning
Do you feel (do you feel)
Do you Feel (Any-thing)
Do you Feel
Do you feel
And so we find 
What it means to become 
We are so very young, my love
Tho' seldom we spoke 
We are both on the road, 
We shall become my love..."
102,TV Rock / Seany B,Flaunt It,TRIPUPY128F932BD4F,2006,"Go on flaunt it
Flaunt it
Flaunt it
Flaunt it
Flaunt it
Flaunt it
Flaunt it
Flaunt it

Go on flaunt it
Flaunt it
Flaunt it
Flaunt it


Flaunt it
Flaunt it
Flaunt it
Flaunt it

Go on flaunt it
Flaunt it
Flaunt it
Flaunt it
Flaunt it
Flaunt it
Flaunt it
Flaunt it

Go on flaunt it
Flaunt it
Flaunt it


Flaunt it
Flaunt it
Flaunt it
Flaunt it
Flaunt it

I see you walking in the club
Making moves, gettin' love
You know you're sexy
Yeah you flaunt it
Walkin' through the disco noise
Kissing girls, kissing boys
It's all the same
But I don't care

You're making love to the music
I'm your DJ, make you lose it


Coz you love me
Yeah, you love me
I'll make the bass line nice and deep
For all you freaks on disco treats
Just shake that ass
Just shake that ass
(Flaunt it baby)

Get on it
Get on it
Just flaunt it

Percussion hits your ears
Smell the sex in the air
This shit is crazy
Yeah, it's crazy
You know you want it to come in soon


I feel the heat in room
Let's all get lifted
Yeh, get lifted

You're making love to the music
I'm your DJ, make you lose it
Coz you love me
I know, you love me
I'll make the bass line nice and deep
For all you freaks on disco treats
Just shake that ass
Just shake that ass
(Flaunt it baby)

Yeh, get on it, yeh
Yeh, get on it
Just shake what your mama gave you


Get on it

Go on and it flaunt it, ha
What your mama gave you, ha
Let my bass line rearrange you, ha
This track's designed to make you cream
Go on and it flaunt it, ha
What your mama gave you, ha
Nobody ain't a gonna tame you, ha
Gonna make you dance till you bleed

Go on and it flaunt it, ha
What your mama gave you, ha
Let my bass line rearrange you, ha
This track's designed to make you cream
Go on and it flaunt it, ha
What your mama gave you, ha


Nobody ain't a gonna tame you, ha
Gonna make you dance till you bleed

Go on and flaunt it baby
Get on it, just flaunt it
Get on it, yeah and flaunt it

Ladies and gentlemen, boys and girls
This is my floor, you're just dancing on it
So from the front to the back I want to see where you at
I want you to shake what your mama gave you
Unashamed, untamed
That's right"
103,Scissor Sisters,Transistor,TRKTOGI128EF34589E,2006,"We're getting nowhere 
Where did we go? 
Shifting so slowly 
Facing the top 
Creeping and diving 
The palm of my hand 
Where we'll soon discover 
A soft place to lie 

She waits on the bow 
Waves break from the south 
There's no way to tell her now 
She waits but we're getting nowhere 

Transistor won't you take my signal 
Stand in line beside and hold the wire 
Transistor let the new world hit you 
Help me reach the stars between your eyes 
Transistor 

We're shaking the apple 
Tasting the ice 
Feelings arise and 
Feeling surprise 
I see a curtain 
Beginning to fall 
What's good for the captain 
Is good for us all"
104,Les Trois Accords,Bing Bing,TRXIVRJ128F42724D6,2006,"Je suis entré dans un garde-fou 
Avec mon auto je sais 
C'est un peu violent 
Mais parfois le temps devient flou 
Et seulement les mots 
Deviennent bien insuffisants 

Bing bing bing 

J'ai jeté mes dents dans ma joue 
Avec un marteau 
Je sais c'est intelligent 
Mais si les yeux grands tu m'avoues 
N'en savoir pas trop 
Je sais te le dire comment 

Bing bing bing 

Si tu veux prendre rendez-vous 
J'aurais des choses à te dire 
J'ai envie d'un atelier 

Si mon nez prend un rendez-vous 
Avec cette poêle à frire 
Tu verras le fond de ma pensée 

Je suis entré dans un garde-fou 
Avec mon auto 
Je sais c'est un peu violent 
Mais si les yeux grands tu m'avoues 
N'en savoir pas trop 
Je sais te le dire comment 

Bing bing bing"
105,Of Montreal,Rapture Rapes The Muses (DJ Dave P. and Adam Sparkles Making Time remix),TRVXBLV128F1480B77,2006,"You hit me so hard like a Wong Kar Wai beginning
I'm exploding in smiles my equilibrium is spinning

Rapture rapes the muses
but you don't notice that it's kissing you
Rapture rapes the muses
and the void that's left confuses
It's confusing

You keep me lit like antediluvian Troy
But one always reveres what ones bound to destroy

Gloomy Erebus is an anathema to me
All of them dancing like flames and the sad enmity
I wonder if I understand.
Am I too young to understand?"
106,Rachael Sage,Calypso,TRTXZEV128F9312F4F,2006,"You laugh so easily and I'm shivering 
just hearing you breathe. 
And I don't know what's coming over me. 
It's been years since you were this to me. 

But I hate all these secrets inside our friendship. 
and I wish I could fake this pretending not to want more. 

I need more than this. 
And I'm sure it's a reckless kiss. 
But I don't think I care, 
so Calypso if you dare 
drown me I'm not scared. 

And it didn't help that you were so afraid. 
And I guess it didn't help that I was so jaded. 
And I know ever since I have been paying for all the many mistakes that I made. 

But I hate all this waiting for sake of friendship. 
And it's been so frustrating pretending not to want more. 

I need more than this. 
And I'm sure it's a poison bliss. 
But I don't think I care, 
so Calypso if you dare 
drown me I'm not scared. 

You laugh so easily and I'm shivering 
just hearing you breathe. 
And I don't know what's coming over me. 
It's been years since you were this to me. 

...Oh c'mon get over here. 
Oh Calypso if you dare 
drown me I'm not scared."
107,Mortal Love,To Choke You Now,TRCZMKS128F9304DC7,2006,"Did I ever listen to you?
Did I ever stop to think?
Could I ever kill you harder?
Could I bury you any deeper?

With every look I crushed you whole
With every smile I grained your bones
The darkness makes me stronger
And I can swallow it no more

Evil in all shapes
In my case it's cold and hollow
Darkness, it wakes nor sleeps
And this pain you're forced to swallow"
108,Holly Throsby,Come Visit,TRNLYDR128F4234F33,2006,"I want you to come
Across the coast and sea between us
Sills filled with sun
And engines are on
I have been gone
Back at home where it's covered in snow
And I know, I know
That you're spoken for
So I could get cut
Like the heads of the deer on the wall
They didn't run
Fast enough
Now their dear old eyes never shut
They make lonely old hunters of us
Covered in dust
Dust to dust
But I can be strong 
And I'll fight anybody for love
But maybe you won't?
And we'll never know
Maybe you won't 
Come visit at all"
109,Moloko,Fun For Me (Live at Brixton),TRUPSQW128F147AFB0,2006,"I dreamt that I was dreaming, I was wired to a clock
Tickled by the minute hand, tick tock, tick tick tock
I dream I'm on a train and it is making music
I don't remember getting on, clickity click, clickity click
I dreamt that I was very tall, I was bigger than King Kong
I heard the bells, the bells are ringing, a ding dong, a ding dong
I dream that I am sitting in the devil's company
He gave a solemn promise, fe fi fo, fun for me

I dreamt that I was chasing the monster out of me
I caught him in the corner, ha ha, hee hee hee hee
I dream I'm in a tunnel between here and now
Scooby Doobie, where would you be? bow wow wow wow
I dream I'm at a crossroads, no place left to go
I look in each direction, eenie meanie miny mo
I dream that I am spying, it's you I'm looking at
There's a knocking at the window, a rat tat tat tat, a rat tat tat
I dream I am an ostrich, head deep in the sand
There is a rhythm that's a playing, fantastic elastic band

I dreamt that the bogeyman went down on Mr. Spock
Sugar was a flowing, sock it to 'em sock
I dreamt I saw a moo cow jump across the moon
Just a flight of fantasy, zoom zoom zoom
I dreamt I met a spaceman, he took me to his ship
You know he cut my hair off, snip snip snip
I dreamt that I was sleeping, asleep for heaven's sake
The dream that I was dreaming, it caused me to awake

Fe fi fo, fun for me, fun for me

I dreamt I was way up, I was standing on the top
With the feeling I was falling, bop beep bop
I dreamt that I was jumping in a circus through a hoop
Someone shut the lights off, shoo-be-doop
I dreamt that I was fast, I was never shutting up
I was going in a hurry, I was giddy-up giddy-up
I dream I'm in the park, I'm standing in the nudey
I'm getting what I wanted, tootie fruity tootie fruity

Fe fi fo, fun for me, fun for me

I dreamt that I was dreaming, I was wired to a clock
Tickled by the minute hand, tock tick tock
I dream I'm on a train and it is making music
Don't remember getting on, clickity click
I dreamt that I was very tall, bigger than King Kong
I heard the bells are ringing, a ring ding dong
I dream I am an ostrich, deep in the sand
Rhythm is a playing, elastic band, elastic band

Fe fi fo, fun for me, fun for me"
110,Ruben Studdard,Ain't No Party,TRRETSQ128F42AF435,2006,"Just can't, I don't know why
I don't know why I can't stop loving you
Na, na, na, na, na, na
Na, na, na, na, now
Na, na, na, na, now
Na, na, na, na, no

I was the one that said that we should take some time
Told you I needed some space to clear my mind
You do you and I'll do me for awhile
And baby, it's just temporary

You swore up and down to me you understood
Said it's cool and when I came back we'd be all good
I did all I had to do and then came looking for you
To tell you, to tell you

Ain't no party better than your love
Ain't no party better than your love
No club, girls that give it up
Can do me like you can do me like you
No party better than your love
I came back like I said I would
To tell you that nothing could
Could do me like could do me like you

Na, na, na, na, no

Girl, you said you'd be here when I came back, but you not
Word on the street is you shaking your ass up in the spot
Every chance you get now, baby, that ain't you and that ain't cool

And I hear you saying if it's good for you
Why ain't it good for me
Now I regret my decision


Cause I want us back how we used to be

But it's too late for that
Cause we on different tracks
Going different ways
But girl let me say

Ain't no party better than your love
Ain't no party better than your love
No club, girls that give it up
Can do me like you can do me like you
No party better than your love
I came back like I said I would
To tell you that nothing could
Could do me like could do me like you

No, na, na, na, na, no

Ain't no party not better than your love
When I was all up in the club I found out that
Ain't no party worth going to
When I should have been with you

Ain't no party better than your love
Ain't no party better than your love
No club, girls that give it up
Could do me like you could do me like you
No party better than your love
I came back like I said I would
To tell you that nothing could
Could do me like could do me like you

Na, na, na, na, now
Na, na, na, na, no
Na, na, na, could do me like you"
111,Bryan Ferry,The Cruel Ship's Captain,TRZUOJC128F428BAC2,2006,"My sun is set--and my day is done
When I turn to the east I can see no dawn
But iron horse come--buffalo gone
Like blades of grass they cut us all down

Yes I know what it is to be free
To run as far as the eye can see
But long knife come--buffalo gone
Like blades of grass they cut us all down

Why in the world are you so cruel?
Here is a girl who's working in a factory
Spends all her time there thinking what she want to be
She got no boyfriend--she got no window
She just a lonely heart--it's tearing me apart

There's a boy now doesn't have a word to say
Cat got your tongue now--night to night and day to day
He got no girlfriend--he got no money
He just a lonely heart--it's tearing me apart

Why in the world are you so cruel?
Everywhere I go there's a world full of heartbreak
Hole in the sky now--tell me where for God's sake
Where is that sunshine? Where is that rainbow?
Who got an answer here? Tell me what I want to know

Nobody knows the trouble I see
Nobody cares--nobody but me
And James Bond, Jackie O, Johnnie Ray and Garbo
Who got an answer here? Tell me what I want to know"
112,Plain White T's,Hey There Delilah (Abbey Road Version),TRVXAXH128F424EEFC,2006,"Hey there Delilah
What's it like in New York City?
I'm a thousand miles away, but girl
Tonight you look so pretty

Yes you do
Times Square can't shine as bright as you
I swear it's true

Hey there Delilah
Don't you worry about the distance
I'm right there if you get lonely
Give this song another listen

Close your eyes
Listen to my voice, it's my disguise
I'm by your side

Oh, it's what you do to me
Oh, it's what you do to me
Oh, it's what you do to me
Oh, it's what you do to me
What you do to me

Hey there Delilah
I know times are getting hard
But just believe me girl, someday
I'll pay the bills with this guitar

We'll have it good
We'll have the life we knew we would
My word is good

Hey there Delilah
I've got so much left to say
If every simple song I wrote to you
Would take your breath away

I'd write it all
Even more in love with me you'd fall
We'd have it all

Oh, it's what you do to me
Oh, it's what you do to me
Oh, it's what you do to me
Oh, it's what you do to me

A thousand miles seems pretty far
But they've got planes and trains and cars
I'd walk to you if I had no other way
Our friends would all make fun of us
And we'll just laugh along because
We know that none of them have felt this way

Delilah I can promise you
That by the time we get through
The world will never ever be the same
And you're to blame

Hey there Delilah
You be good and don't you miss me
Two more years and you'll be done with school
And I'll be making history

Like I do
You'll know it's all because of you
We can do whatever we want to
Hey there Delilah, here's to you
This one's for you

Oh, it's what you do to me
Oh, it's what you do to me
Oh, it's what you do to me
Oh, it's what you do to me
What you do to me"
113,Mr. Lif,Collapse,TRJXQUM128F42A4BF5,2006,"I notice that you mentioned your opinion
Oh, now they got a couple of things to say too
What should I do?
Listen or leak crimson?
All over the floor from my wrists
There, now you've got Lif
Some natural, authentic, completely genetic
Inherited fate trait
He was eclectic but he didn't make great
Status is a trendy little song on a dub plate
Give it some spins and it begins to wither
My nigga
What's up, my nigga?
Let's show and prove
Make moves this winter
Rent a whip and start riding
Look into my eyes and see those two worlds colliding
I wanna be home making records
Now I'm in the studio and all I wanna do is be home
(What's stopping you?) Who's that?!
Move back!
Drive me to the hospital, I'm at the point of collapse

Sorry, baby girl, your man is out on tour
The floor may drop out if I don't walk out
Handle my B.I.
See, I think I might have just missed my own life 'cause I'm working tonight
And the pressure {*4X*}
Sales, interviews, touring, performing at my peak
Man, I need sleep {*2X*}

Now what truly defines one's life?
Is it the legacy they left behind?
Well, this music seems to be mine
It's been nine interesting years in the game
Not too much has changed
I've still got a saw to hack up your frame
Performed at all your favorite festivals
Some cats do one show and blow
My destiny to live on the low
It's got me locked in the basement
In the winter in December
Open window, cold toe
Face down on the futon rocking yesterday's attire
Woke up early feeling uninspired
Staring at my album outline
At this point I've drafted up about nine
New Lif, yeah, it's about time
Maybe you've seen me on stage with Ace, Came to Perceptionists
Or read an article on how my verbal weapon is
Well, regardless how you got here, feel fear
Kick the kick, stomp the snare, goodbye the hi
Watch the rhythm die then resurrect
As I recollect
Ancient black intellect
Erase and redirct
Your collective minds to check a selective rhyme
Detail
Available at retail, griotmatics
Ipod and Treo addicts gotta have it
It's black magic that'll wrinkle time's fabric
Have you heard of Lif?
Well, maybe, sorta, perhaps
Listen up and let me guide you to the point of collapse"
114,Vetiver,Won't Be Me,TRAYEGG128F42B8FF7,2006,"Tell me know, spell it out
Are you waiting for that one?
Love to lift your life about
Well it won't be, tell you now it won't be me
Hard times have been mine
I tried to keep them far from you
Did the best that I could do
But it won't be, don't you know it won't be me

Won't be, won't be me
Won't be, don't you know it won't be me

I've done (?) to ever cheat your mystery girl
Gave all that I knew to give
Still it won't be,
Oh you know it won't be me

Won't be, won't be me
Won't be, oh you know it won't be me

Won't be, won't be me
Won't be, tell you now it won't be me

I won't lie, I won't deny that I led you farther on
Thought I heard them bells a'chime,
But they won't be, oh you know they won't for me

Won't be, won't be me
Won't be, oh you know it won't be me"
115,Mercy Fall,Wake (Album Version),TRLFFGH128F148CD9B,2006,"Disengage her as he whispers forever
Disenchanted in the early morning light
There he puts her, in the shadow of his eyes
And she knows she might not make it out this time

Thought she heard the angels singing
Turns out it was falling leaves
And winter never gave her anything

And there she goes, exposed
In the wake of selfish eyes
And in the clear, she'll disappear
There everything will be all right

Disregarded in a cradle of comfort
Disillusioned by the hope that never comes

Thought she had herself a rainbow
Turns out they just disappear
And leave you in a sky that's all too clear

And there she goes, exposed
In the wake of selfish eyes
And in the clear, she'll disappear
There everything will be all right
All right
All right

Thought she heard the angels singing
Turns out they just disappear
And leave you in a sky that's all too clear
Yeah

And there she goes, exposed
In the wake of selfish eyes
And in the clear, she'll disappear
There everything will be all right
(2X)
All right
(4X)"
116,Fightstar,Call To Arms,TRMGBRX128F146C7A7,2006,"I'm so sick of constantly feeling
Our time is standing still
Beside me now
(Waiting always)

I'm not sure 
How this turned out right
Ohhhhhhhhh..........

I know something that you'll never know
I know something that you'll never know
(I can always see)
I know something that you'll never know
I know something that you'll never know

I'm trying today
I'm lost in a way
And I'm sorry

Please tell me
Where you are
Cause I just can't fight this all again
(Take it all back)

I'm not sure 
How this turned out right
Ohhhhhhhhh..........

I know something that you'll never know
I know something that you'll never know
(I can always see)
I know something that you'll never know
I know something that you'll never know

I'm trying today
I'm lost in a way
And I'm sorry

I know there's something that you'll never know
You know always something that you'll never know
I know there's something that you'll never know
You know always something that you'll never know

I'm trying. I'm trying, I'm trying this
I'm trying. I'm trying, I'm trying this"
117,Christina Aguilera,Ain't No Other Man,TRYUFKU128F42BB647,2006,"Heyeyey, yeaheaheahea!

(Do your thang, honey!)

I could feel it from the start
Couldn't stand to be apart
Something about you caught my eye
Something moved me deep inside

Don't know what you did, boy, but you had it
And I've been hooked ever since

I told my mother, my brother, my sister and my friend
Told the others, my lovers, both past and present tense
That every time I see you everything starts making sense

(Do your thang, honey!)

Ain't no other man can stand up next to you
Ain't no other man on the planet does what you do (What you do)
You're the kinda guy a girl finds in a blue moon
You got soul, you got class, you got style, shake your badass, oh yeah!

Ain't no other man, it's true, alright
Ain't no other man but you

Never thought I'd be alright, no, no, no
'Till you came into my life, yeah, yeah, yeah
World was cloudy, now it's clear, yeah
Your the life that I needed

You got what I want boy and I want it
So keep on givin' it up! 

So tell your mother, your brother, your sister and your friends
Tell the others, your lovers, better not be present tense
'Cause I want everyone to know that you are mine and no-one else's
Ohoho

Ain't no other man can stand up next to you
Ain't no other man on the planet does what you do (Do)
You're the kinda guy a girl finds in a blue moon
You got soul, you got class, you got style, shake your badass, yeah, yeah, yeah!

Ain't no other man, it's true, alright
Ain't no other man but you

(Break it down now)

Ain't no other, ain't, ain't no other, other
Ain't no other, ain't, ain't no other lover
Ain't no other, I, I, I need no other
Ain't no other man but you, ohoho

You are there when I'm a mess
Talked me down from every ledge
Give me strength, boy, you're the best
You're the only one who's ever passed every test

Ain't no other man can stand up next to you (Next to you)
Ain't no other man on the planet does what you do (Oooh)
You're the kinda guy a girl finds in a blue moon
You got soul, you got class, you got style, shake your badass, oh yeah

Ain't no other man, it's true, alright
Ain't no other man but you
And now I'm telling you there ain't no other man but you

Ain't no other man can stand up next to you (Next to you)
Ain't no other man on the planet does what you do (Oooh)
You're the kinda guy a girl finds in a blue moon
You got soul, you got class, you got style, shake your badass, oh yeah

Ain't no other man, it's true
Ain't no other man but you"
118,Adam Arcuragi,1981 (or Waving at You as We Part at Light Speed Will Look Like I'm Standing Still),TRMNFEW128F428BC0A,2006,"All of the hidden instruments from before I was born keep sending
Miles of discreet transmission to shake me back and forth
And oh the part in my hair like rambo before he ran off
And traded his love for a life of being cold

Oh one day, the few pictures taken will spoil
And for all those that come later my face and the past will all be brown

But between you and me
I'll be singing through my teeth
And smiling as I go

And the words may all be wrong
But I'll still sing every song
My last breaths will lay low

Whispering how much I love you seems like far off coastal lights
And all the jealous one's I could gather wouldn't stretch these tall sails tight
But oh, this nursery for lost jealous sons
Sings in a low and continuous refrain of joy I'll never know
Than just like the shape and tremble from throats as before
The promise that's past but the anticipation of seven thousand mornings

But between you and me
I'll be singing through my teeth
And smiling as I go

And the words may all be wrong
But I will still sing every song
My last breaths will lay low

On that last day when I dissipate all the angels will rejoice
Pressing their wings together to sing in heaven's perfect voice
And role imagined and real and unknown
The song like the pulse an electron chain from the center of the sun
The rim and the role of the space that the massive once hold
All one day will wear out and collapse and eventually explode

But between you and me
I'll be singing through my teeth
And smiling as I go

And the words may all be wrong
But I will still sing every song
My last breath will lay low"
119,Amos Lee,Sympathize,TRJNYKL128F1488552,2006,"It ain't no jive
I was burnin' alive
Whenever you walked in the room
It happened so quickly
I was feelin' so sickly
Like a lover who lost his muse

The sharks in the tank
The man in the bank
He wants my money to loan
I can't understand
What the hell is his plan
I ain't even got a home
Ain't got a home

The girl on the street
With holes in her feet
Looks through eyes of a clown
She don't look at me
Just feelin' kinda sad
So I just walk around
I reassess
She's down on her luck
She's reading a book of lies
I don't know when I'll be comin' home, baby
But I sure can sympathize

Angels spread their wings
On all the dirty things
You do

She drops to the floor
Her head's by the door
Her bible is by her side
Heaven is callin'
The new world is fallin'
And she ain't got a single person left
To confide
No one to confide
I sympathize
Can sympathize"
