,Artist,Title,Track_id,Year,Lyrics
195,Cat Stevens,Bring Another Bottle Baby,TRMANKQ128F1463476,1966,"Better bring another bottle with you baby 
If you really want to party then lets make it swing 
Right into the morning
Better bring another bottle with you baby 
Cuz I really want to make this little bell ring 
Ding dong, ding

I feel cold and I want to get you by my side 
I feel bold and I want to show you how this man can ride

Better bring another bottle with you baby 
If you really want to party then lets make it swing 
Right into the morning
Better bring another bottle with you baby 
Cuz I really want to make this little bell ring
Ding dong, ding

I feel smooth and I really want to live it up 
If we groove then I promise you that we won't even stop 

Better bring another bottle with you baby 
I get the feeling that you want to take off and fly 
High, high, well if my ceiling isn't high enough 
We'll burn up the sky

I feel smooth and I really want to live it up 
If we groove then I promise you that we won't even stop 

Better bring another bottle with you baby 
I get the feeling that you want to take off and fly 
High, high, well if my ceiling isn't high enough 
We'll burn up the sky

Better bring another bottle with you baby 
Better try to bring another bottle now 
Better bring another bottle baby 
Better bring another bottle with you now"
196,Simon & Garfunkel,Kathy's Song,TRMKOOF12903CED1AC,1966,"I hear the drizzle of the rain
Like a memory it falls 
Soft and warm, continuing
Tapping on my roof and walls

And from the shelter of my mind
Through the window of my eyes
I gaze beyond the rain-drenched streets
To England where my heart lies

My mind's distracted and diffused
My thoughts are many miles away
They lie with you when you're asleep
And kiss you when you start your day

And the song I was writing is left undone
I don't know why I spend my time
Writing songs I can't believe
With words that tear and strain to rhyme

And so, you see, I have come to doubt
All that I once held as true
I stand alone without beliefs
The only truth I know is you

And as I watch the drops of rain
Weave their weary paths and die
I know that I am like the rain
There, but for the grace of you, go I"
197,The Spotnicks,Husky,TRWERIB128F42AC081,1966,"Husky

Hey hey hey hey ...

Husky"
198,Lee Dorsey,Working In The Coal Mine,TRARCKY12903CF8E48,1966,"Workin' in a coalmine
Goin' down, down, down
Workin' in a coalmine (woop)
About to slip down
Workin' in a coalmine
Goin' down, down, down
Workin' in a coalmine (woop)
About to slip down
5 o'clock in the mornin'
I'm already up and gone
Lord, I'm so tired
How long can this go on?

Workin' in a coalmine
Goin' down, down, down
Workin' in a coalmine (woop)
About to slip down
Workin' in a coalmine
Goin' down, down, down
Workin' in a coalmine (woop)
About to slip down
5 o'clock in the mornin'
I'm already up and gone
Lord, I'm so tired
How long can this go on?

'Cause I make a lil' money
Hauling gold by the ton
But when Saturday rolls around
I'm too tired for having fun (too tired for havin')

Workin' in a coalmine
Goin' down, down, down
Workin' in a coalmine (woop)
About to slip down
Workin' in a coalmine
Goin' down, down, down
Workin' in a coalmine (woop)
About to slip down
5 o'clock in the mornin'
I'm already up and gone
Lord, I'm so tired
How long can this go on?

Lord, I'm so tired
How long can this go on?

Workin' in a coalmine
Goin' down, down, down
Workin' in a coalmine (woop)
About to slip down
Workin' in a coalmine
Goin' down, down, down
Workin' in a coalmine (woop)
About to slip down
5 o'clock in the mornin'
I'm already up and gone
Lord, I'm so tired
How long can this go on?

5 o'clock in the morning
I'm already up and gone
Lord, I'm so tired
How long can this go on?

Workin' in a coalmine
Goin' down, down, down
Workin' in a coalmine (woop)
About to slip down
Workin' in a coalmine
Goin' down, down, down
Workin' in a coalmine (woop)
About to slip down
5 o'clock in the mornin'
I'm already up and gone
Lord, I'm so tired
How long can this go on?

5 o'clock in the mornin'
I'm already up and gone
Lord, I'm so tired
How long can this go on?

Workin' in a coalmine
Goin' down, down, down
Workin' in a coalmine (woop)
About to slip down
Workin' in a coalmine
Goin' down, down, down
Workin' in a coalmine (woop)
About to slip down
5 o'clock in the mornin'
I'm already up and gone
Lord, I'm so tired
How long can this go on?

'Cause I make a lil' money
Hauling gold by the ton
But when Saturday rolls around
I'm too tired for having fun (too tired for havin')

Workin' in a coalmine
Goin' down, down, down
Workin' in a coalmine (woop)
About to slip down
Workin' in a coalmine
Goin' down, down, down
Workin' in a coalmine (woop)
About to slip down
5 o'clock in the mornin'
I'm already up and gone
Lord, I'm so tired
How long can this go on?

(Lord, I'm so tired)"
199,Dusty Springfield,Little By Little,TRCGUNQ128F4272427,1966,"Little by little by little by little by little
Little by little by little by little by little
 
You're messing up my life
Tearing me apart
Breaking up my world
And I'm giving up my heart
Little by little by little by little
 
I'm losing all my pride
It's really getting bad
Hurting deep inside
Is a-making me go mad, ooh
Little by little by little by little 
 
Little by little 
Bit by bit
I'm going crazy and you're causing it
Little by little
Bit by bit
I should stop caring 
But my love won't quit
 
Little by little by little by little by little, yeah
Little by little by little by little by little, all right
 
I don't know where to turn
Don't know what to do 
I'm walking on thin ice 
And it seems I'm falling through, ooh
Little by little by little by little
 
Little by little
Bit by bit
I'm going crazy and you're causing it
Little by little
Bit by bit
I should stop caring 
But my love won't quit
 
I'm the queen of fools
Know the deck is stacked
On a losing streak
But I'm a-gonna get you back
 
Little by little by little by little 
(Little by little by little by little by little)
Yeah, little by little
(Little by little by little by little by little)
Ah, ah, ah, little by little
(Little by little by little by little by little)
Little by little, mmm
(Little by little by little by little by...)"
200,Bob Lind,Cheryl's Goin' Home,TRWNYRL128F42AC794,1966,"The thunder cracks against the night
The dark explodes with yellow light
Tha railroad sign is flashing bright
The people stare but I don't care
My flesh is cold against my bone
And Cheryl's going home

Come hear me shouting through the rain
Is there a way to stop the train
I've got some reasons to explain
About the way I was today
The whistle moans and I'm alone
And Cheryl's going home

Santa Rosa Special down the line
I'm running desperately behind
There's only one thing on my mind
The rain and tears are in my eyes
The things I have to say will not be known
And Cheryl's going home"
201,The Mamas & The Papas,Once Was A Time I Thought,TRIEGLZ128E079191F,1966,"Once was a time I thought that love could be sold or bought
And everything fell in place for me. 
The fashion of passion I rationed with caution
Because of the notion the potion of passion
Had never been passed to me.
But since it was Sunday and sunny I went for a stroll. 
But peanuts and pigeons and people put me in a hole.
A blessing refreshing in you did unfold, 
Dispelling depressing distressing thoughts from my soul.
Once was a time I thought that love could be sold or bought
And everything fell in place for me. 
The fashion of passion I rationed with caution
Because of the notion the potion of passion
Had never been passed to me.
But now with you by my side,
I find that I feel so satisfied,
Somebody must have lied to me."
202,Bob Dylan,Pledging My Time,TRDJWBD12903CBB553,1966,"Well, early in the morning to late at night
I got a poison headache, but I feel alright
I'm pledging my time to you
Hopin' you'll come through too

Well, the hobo got too high and he came to me naturally
He stole my baby, then he wanted to steal me
I'm pledging my time to you
Hopin' you'll come through too

Won't you come with me, baby, I'll take you where you wanna go
And if it don't work out, you'll be the first to know
I'm pledging my time to you
Hopin' you'll come through too

Well, the room is so stuffy I can hardly breathe
Everybody's gone but me and you, and I can't be the last to leave
I'm pledging my time to you
Hopin' you'll come through too

Well, they sent for the ambulance, then one was sent
Somebody got lucky, but it was an accident
I'm pledging my time to you
Hopin' you'll come through too"
203,Joe Dassin,Guantanamera,TRPPDNR128F425B3F9,1966,"Guantanamera, ma ville guantanamera
Guantanamera, ma ville guantanamera

C'était un homme en déroute
C'était son frère sans doute
Il n'avait ni lieu, ni place
Et sur les routes de l'exil
Sur les sentiers, sur les places
Il s'en allait loin de sa ville

Guantanamera, ma ville guantanamera
Guantanamera, ma ville guantanamera

Là-bas sa maison de misère
Était plus blanche que le coton
Les rues de sable et de terre
Sentaient le rhum et le melon
Sous leur jupon de dentelles
Dieu que les femmes étaient belles

Guantanamera, ma ville guantanamera
Guantanamera, ma ville guantanamera

Il me reste toute la terre
Mais je n'en demandais pas tant
Quand j'ai passé la frontière
Il n'y avait rien devant
J'allais d'escale en escale
Loin de ma terre natale"
204,The Bee Gees,Monday's Rain,TRKDPRF128F9306907,1966,"I can see the sun shinin' down on me 
Is it you my love that I can see 
Don't let me down 
Don't let me down 
Don't let me walk to Monday's rain (Monday's rain) 
To Monday's rain (Monday's rain) 

In this my life, I walk in light 
You are my love so baby I'm all right 
Don't let me down, baby 
Don't let me down 
Oh baby, please don't let me walk in Monday's rain (Monday's rain) 
In Monday's rain (Monday's rain) 

Ah.... 

Ev'ry man alive has got to have someone 
So what will I do when baby you are gone 
Don't let me down 
Don't walk on me 
My Sunday sunshine 
Hide Monday's rain (Monday's rain) 
Hide Monday's rain (Monday's rain) 
Monday's rain (Monday's rain) Ah..."
205,The Velvelettes,These Things Will Keep Me Loving You,TRVEHWN128E078332D,1966,"Oh and I know these things will keep me loving you dear
Say it again
These things will keep me loving you dear

A gentle touch upon my face baby
A tender kiss and a warm embrace honey
Oh a few kind words
Spoken so sincere
And I know and I know
These things will keep me loving you dear
These things will keep me loving you dear

Give me your shoulder so I can cry on it baby
Oh give me advice that I can rely on honey
Oh say you love me every day of the year
And I know and I know
These things will keep me loving you dear
Say it again
These things will keep me loving you dear

Oh and I know these things will keep me loving you dear

Oh baby baby
Call me each night on the telephone baby
Oh send me a card when you're far from home honey
Oh hold me close to you baby every time you're near
And I know and I know
These things will keep me loving you dear
Oh, loving you dear"
206,Simon & Garfunkel,Flowers Never Bend With The Rainfall,TRUWEAP128F92CC01F,1966,"Through the corridors of sleep, past shadows dark and deep
My mind dances and leaps in confusion
I don't know what is real, I can't touch what I feel
And I hide behind the shield of my illusion

So I'll continue to continue to pretend
My life will never end
And flowers never bend
With the rainfall

The mirror on my wall cast an image dark and small
But I'm not sure at all it's my reflection
I'm blinded by the light of God, and truth and right
And I wander in the night without direction

So I'll continue to continue to pretend
My life will never end
And flowers never bend
With the rainfall

It's no matter if you're born to play the king or pawn
For the line is thinly drawn 'tween joy and sorrow
So my fantasy becomes reality
And I must be, what I must be, and face tomorrow

So I'll continue to continue to pretend
My life will never end
And flowers never bend
With the rainfall"
207,The Mindbenders,A Groovy Kind Of Love,TRIMGYM128E07848C0,1966,"When I'm feelin' blue
All I have to do
Is take a look at you, then I'm not so blue

When you're close to me
I can feel your heartbeat
I can hear you breathing in my ear

Wouldn't you agree?
Baby, you and me
Got a groovy kind of love
We've got a groovy kind of love

Anytime you want to
You can turn me on to
Anything you want to, anytime at all

When I taste your lips
Oh, I start to shiver
Can't control the quivering inside

Wouldn't you agree?
Baby, you and me
Got a groovy kind of love
We've got a groovy kind of love

When I'm in your arms
Nothing seems to matter
If the world would shatter, I don't care

Wouldn't you agree?
Baby, you and me
Got a groovy kind of love
We've got a groovy kind of love
We've got a groovy kind of love"
208,Bob Dylan & The Band,Rainy Day Women #12 & 35,TRVJFAN128F426EF12,1966,"Well, they'll stone you when you're trying to be so good
They'll stone you just like they said they would
They'll stone you when you're tryin' to go home
Then they'll stone you when you're there all alone

But I would not feel so all alone
Everybody must get stoned

Well, they'll stone you when you're walkin' on the street
They'll stone you when you're tryin' to keep your seat
They'll stone you when you're walkin' on the floor
They'll stone you when you're walkin' to the door

But I would not feel so all alone
Everybody must get stoned

They'll stone you when you're at the breakfast table
They'll stone you when you are young and able
They'll stone you when you're tryin' to make a buck
They'll stone you and then they'll say good luck

Yeah, but I would not feel so all alone
Everybody must get stoned

Well, they'll stone you and say that it's the end
Then they'll stone you and then they'll come back again
They'll stone you when you're riding in your car
They'll stone you when you're playing your guitar

Yes, but I would not feel so all alone
Everybody must get stoned, alright

Well, they'll stone you when you are all alone
They'll stone you when you are walking home
They'll stone you and then say you are brave
They'll stone you when you're sent down in your grave

But I would not feel so all alone
Everybody must get stoned"
209,Quarteto Em Cy,Pedro Pedreiro,TRVFYHR128F933C1C1,1966,"Pedro pedreiro penseiro esperando o trem
Manhã parece, carece de esperar também
Para o bem de quem tem bem de quem não tem vintém
Pedro pedreiro fica assim pensando

Assim pensando o tempo passa e a gente vai ficando prá trás
Esperando, esperando, esperando
Esperando o sol
Esperando o trem
Esperando aumento 
Desde o ano passado para o mês que vem

Pedro pedreiro penseiro esperando o trem
Manhã parece, carece de esperar também
Para o bem de quem tem bem de quem não tem vintém
Pedro pedreiro espera o carnaval

E a sorte grande do bilhete pela federal todo mês
Esperando, esperando, esperando
Esperando o sol
Esperando o trem
Esperando aumento para o mês que vem
Esperando a festa
Esperando a sorte
E a mulher de Pedro está esperando um filho prá esperar também

Pedro pedreiro penseiro esperando o trem
Manhã parece, carece de esperar também
Para o bem de quem tem bem de quem não tem vintém
Pedro pedreiro fica assim pensando

Pedro pedreiro está esperando a morte
Ou esperando o dia de voltar pro Norte
Pedro não sabe mas talvez no fundo
Espere alguma coisa mais linda que o mundo
Maior do que o mar
Mas prá que sonhar 
Se dá o desespero de esperar demais
Pedro pedreiro quer voltar atrás
Quer ser pedreiro pobre e nada mais
Sem ficar
Esperando, esperando, esperando
Esperando o sol
Esperando o trem
Esperando aumento para o mês que vem
Esperando um filho prá esperar também
Esperando a festa
Esperando a sorte
Esperando a morte
Esperando o Norte
Esperando o dia de esperar ninguém
Esperando enfim, nada mais além
Que a esperança aflita, bendita, infinita
Do apito de um trem
Pedro pedreiro pedreiro esperando
Pedro pedreiro pedreiro esperando
Pedro pedreiro pedreiro esperando o trem
Que já vem . . .

Que já vem
Que já vem
Que já vem
Que já vem
Que já vem"
210,Jr. Walker & The All Stars,How Sweet It Is (To Be Loved By You),TRWFJBL128F931B318,1966,"I needed the shelter of someone's arms and there you were
I needed someone to understand my ups and downs
And there you were
With sweet love and devotion
Deeply touching my emotion
 
I want to stop, and thank you baby
I just want to stop, and thank you baby
How sweet it is to be loved by you
How sweet it is to be loved by you
 
I close my eyes at night
Wondering where would I be without you in my life
Everything I did was just a bore
Everywhere I went it seems I'd been there before
But you brighten up for me all of my days
With a love so sweet in so many ways
 
I want to stop and thank you baby
I just want to stop and thank you baby
How sweet it is to be loved by you
How sweet it is to be loved by you
 
You were better for me than I was for myself
For me, there's you and there ain't nobody else
I want to stop and thank you baby
I just want to stop and thank you baby
How sweet it is to be loved by you
How sweet it is to be loved by you"
211,The Yardbirds,What Do You Want,TROYKYA12903CE3074,1966,"(Chris Dreja / Jim McCarty / Jeff Beck / Keith Relf / Paul Samwell-Smith)
I want somebody here to tell me why,
There's always smoke up in the sky.
Please don't make me want to cry,
Detail has not been seen.
Summer trees should all be green,
Plain and green as they have been,
Sun don't ever change the scene,
Please never let them die.

What do you want?
What do you want?
What do you want?
What do you want?

Sounds which soar above my ears,
Will naturally precede in years,
They only cause a flood of tears,
I want to turn and run.
Don't need someone to make my fun,
Only need to see the sun,
I will not go and cause harm,
I cannot think that way.

What do you want?
What do you want?
What do you want?
What do you want?

Sit spellbound by a flickering screen,
Watch the ever changing scenes,
Listen to the rising screams,
Of children of today.
Lock your doors and stay within,
Upon your face the stupid grins,
Penalty for unrealised sins,
Committed on your way.

What do you want?
What do you want?
What do you want?
What do you want?

What do you want?
What do you want?
..."
212,The Lovin' Spoonful,Full Measure,TRDRYVA128F4291C22,1966,"The full measure of your giving
You don't yet understand.
A cupful of living
That you hold in your hand.

The full weight of your loving
Makes me lighter than air.
The tax I'm receiving,
Now I know that it never was there.

It started off just sticking around
With that wonderful feeling from you.
Now there's finally someone telling me
I can really give, too.

I know you know the feeling
That getting something for nothing is wrong.
Getting love is so easy,
Giving love takes so long.

It started off just stickin' around
With that wonderful feeling from you.
Now there's finally someone telling me
I can really give, too.

I've heard them saying at Christmas,
Now I can say it to you:
The feeling of giving
It's as good as im getting from you,
It's as good as im getting from you,
It's as good as im getting from you,
It's as good as I'm getting from you."
213,Vashti Bunyan,Train Song,TRFSACZ128F42B9A5D,1966,"Traveling north, traveling north to find you
Train wheels beating, the wind in my eyes
Don't even know what I'll say when I find you
Call out your name, love, don't be surprised

It's so many miles and so long since I've met you
Don't even know what I'll find when I get to you
But suddenly now I know where I belong
It's many hundred miles and it won't be long

It won't be long
It won't be long
It won't be long

Nothing at all in my head to say to you
Only the beat of the train I'm on
Nothing I've learned all my life on the way to you
One day our love, it's over and gone

It's so many miles and so long since I've met you
Don't even know what I'll find when I get to you
But suddenly now I know where I belong
It's many hundred miles and it won't be long

It won't be long
It won't be long
It won't be long"
214,The Seeds,Excuse_ Excuse,TRGPIEI128F425EEDE,1966,"You're slippin', you're fallin', you're fallin' back down
You're slippin', you're slippin', you've hit the ground
You no longer hear each happy sound
You no longer tell day from night

You're slippin', you're slippin', you're fallin' back down
You're slippin', you're slippin', you've hit the ground
You're slippin', you're slippin', you're fallin' back down
You're slippin', you're slippin', you've touched the ground

Who took the sun, has painted it black
Who took the skies and turned them grey
Who took your dreams, your dreams away
What happened to each happy day

You're slippin', you're fallin', you're fallin' back down
You're slippin', you're slippin', you've touched the ground
A glass vacuum locked your mind inside
And now you've taken one long ride

You're slippin', you're slippin', you're fallin' back down
You're slippin', you're slippin', you touched the ground
Who took your dreams, your dreams away
Who tookthe nights and changed the day

Who took your thoughts, your thoughts away
Who has come and changed the play
You're slippin', you're slippin', you're fallin' back down
You're slippin', you're slippin', you've touched the ground

A glass vacuum with a bubble inside
Have you been lost, passed the day
You're slippin', you're slippin', you're fallin' back down
You're slippin', you're slippin', you've touched the ground

What you, what you, what you gonna do
With this life you've been running through
What you, , what you, what you going to do
You just can't keep running away

And the nights, the nights have all turned black
An empty heart lies cold inside
And now you're lost, you're lost inside
You're heart's taken another ride

You're slippin', you're slippin', you're fallin' back down
You're slippin', you're slippin', you've touched the ground
You're slippin', you're fallin', you're fallin' back down
You're slippin', you're slippin', you've hit the ground

Each sunrise comes and brings the new dawn
Replacing the one that's come and gone
The path by you've walked once before
Has now been filled with candy stores

You're slippin', you're fallin', you're fallin'
Back down you're slippin', you're slippin'

You're fallin' back down, you're slippin', you're slippin',
You're fallin' back down, you're fallin', you're fallin',
You're fallin', you're fallin', fall fall fall fall fall
You're slippin', you're slippin', you've touched the ground

Each new day that comes has come and gone
The master's rain has come to fall

You're slippin', you're slippin', you're fallin' back down
You're slippin', you're slippin', he's counting the dawn
You're slippin', you're slippin', you're fallin' back down
The master has counted, counted the dawn

Who took the stars and painted them grey
Who took your smile, your smile away
Who took your laughter, your laughter away
Who has come and changed the day

As you're slippin', you're slippin', you're fallin' back down
You're slippin', you're slippin', you've touched the ground
Without love you're fallin', why, you're fallin' back down
Without love you just can't go on, you're fallin', fallin', fallin' back down

Fallin', you're fallin', fall, fall, fall, fall, fall, fall"
215,Tommy James & The Shondells,The Lover  (LP Version),TRJTCKQ128F14B04C9,1966,"Little girl
Look who is here, now
To bring you cheer, now
The lover
You're sweet
And you need a boy, dear
Who understands, dear
I'm the lover, yeah (he's the lover)

Love's game
Can make the world turn
It's time that you learn
The lover
If you
Just set your heart free
I'm sure that you'll see
I'm the lover, yeah (he's the lover)

I must confess to you
All the things they're saying aren't true
He thinks all your love is his
There's no way it really is

Little girl
I really need you
He'll just deceive you
He's the lover

He's the lover
repeat 3 times with ad libs"
216,Barry & The Remains,Why Do I Cry,TRAMUXT128F426D558,1966,"I would lose all my blues
If you promise that your love was true now
And I don't know why I keep lovin' you the way I do now
Cause you leave me alone to cry on my own
I swear you got a heart that's made of stone
Made of stone
And I don't know why I keep lovin' you the way I do
But I do now
I cry, you know why I would die if you left me again
The tears and the years would have all surely been in vain, now
But you keep on leavin' me alone
To cry on my own 
I swear you got a heart that's made of stone
Made of stone
And I don't know why I keep lovin' you the way I do
You say you tell me no lies, yea
Then why, why do I cry, yea

Musical Interlude

I would lose all my blues
If you promise that your love was true now
And I don't know why I keep lovin' you the way I do now
Cause you leave me alone to cry on my own
I swear you got a heart that's made of stone
Made of stone
And I don't know why I keep lovin' you the way I do
You say you tell me no lies, yea
Then why, why do I cry, yea
Oh tell me, why do I cry, now
Tell me, tell me, tell me, why do I cry, yeah yeah
Oh tell me, why do I cry
Oh tell me, why do I cry"
217,Irwin Goodman,Virkamies Virtanen,TROTXGN128EF34291D,1966,"Mä olen herra Virtanen ja pikku virkamies.
Vain tavallinen Virtanen, mut joskus pomo, kukaties.
Asemani vaatii paidan valkoisen
Ja puvun hienon, tummansinisen.
Aina liikun kuin anteekspyytäen.

Mä olen herra Virtanen ja pikku-virkamies.
Vain tavallinen Virtanen, mut joskus pomo, kukaties.

En pettää voi, asemani vaatii sen.
Ja verotaakan kannan aina vaieten.
On luottamus tehdä työtä valtion.

Mä olen herra Virtanen ja pikku virkamies.
Vain tavallinen Virtanen, mut joskus pomo, kukaties.

Murheen hautaa vastuu töitteni,
On surut valtion kuin omani,
En tiedä kuinka käytän lomani.

Mä olen herra Virtanen ja pikku virkamies.
Vain tavallinen Virtanen, mut joskus pomo, kukaties.

On elon kaita polku kivinen
Sen päässä saan kai kiitoksen
Ja eläkkeen, turvaks vanhuuden."
218,Tom Rush,You Can't Tell A Book By The Cover  (LP Version),TRWIQLU128F14A8C7D,1966,"Now, you can't tell the honey, babe, lookin' at the bee

You can't tell an apple lookin' at the tree

Can't tell the sister lookin' at the brother
Can't tell a book lookin' at the cover
Baby can't you see how you misjudged me

I may look like a farmer, baby, but I'm a lover

Can't tell a book lookin' at the cover

Solo


Now, you can't judge the sugar lookin' in the cane

You can't tell a woman lookin' at her man

Can't judge a father lookin' at the brother

Can't tell a book lookin' at the cover

Baby can't you see how you misjudged me

I may look like a farmer, baby, but I'm a lover

Can't tell a book lookin' at the cover

Now, you can't tell the fish lookin' in the pond

You can't judge a right lookin' at the wrong

Can't judge the one lookin' at the other

Can't judge a book lookin' at the cover

Baby can't you see how you misjudged me

I may look like a farmer, baby, but I'm a lover

Can't tell a book lookin' at the cover

Now, you can't judge the sugar lookin' in the cane

You can't tell a woman lookin' at her man

Can't judge a moth
Can't tell a book lookin' at the cover
Baby can't you see how you misjudged me
I may look like a farmer, baby, but I'm a lover

Can't tell a book lookin' at the cover"
219,Cher,Elusive Butterfly,TRABMXO128F145AFE1,1966,"You might wake up some morning
To the sound of something moving
Pass your window in the wind
And if you're quick enough to rise
You'd met the fleeting glimpse
Of someone's fading shadows

Out on a new horizon
You may see the boat in motion
Of a distant carib wind
And if you need press your ear
You might hear footsteps running
Through an open meadow

Do be so concern it will not harm you
It's only mistress doing something
I'm not sure of
Cross my dreams with myths and wonders
I'll take the brightest elusive butterfly of love

You might have heard my footsteps echo softly
Through the distant, from canyons of your mind
I might have even called your name
As I ran safely after something to believe in

You might have see me running
Through the long abandon ruins
Of the dreams you left behind
If you remember something
They're the brightest path to follow close
I remember dreaming

Do be so concern it will not harm you
It's only mistress doing something
I'm not sure of
Cross my dreams with myths and wonders
I'll take the brightest elusive butterfly of love"
220,Phil Ochs,Bracero,TRKPKWB128F92FD983,1966,"Wade into the river, through the rippling shallow watter
Steal across the thirsty border, bracero
Come bring your hungry bodies to the golden fields of plenty
From a peso to a penny, bracero
Oh, Welcome to California
Where the friendly farmer will take care of you

Come labor for your mother, your father and your brother
For your sister and your lover, bracero
Come pick the fruit of yellow, break the flower from the berry
Purple grapes will fill your belly, bracero
Oh, Welcome to California
Where the friendly farmer will take care of you

And the sun will bite your body, as the dust will draw you thristy
While your muscles beg for mercy, bracero
In the shade of your sombrero, drop your sweat upon the soil
Like the fruit your youth can spoil, bracero
Oh, Welcome to California
Where the friendly farmer will take care of you

When the weary night embraces, sleep in shacks that could be cages
They will take it from your wages, bracero
Come sing about tomorrow with a jingle of the dollar
And forget your crooked collar, bracero
Oh, Welcome to California
Where the friendly farmer will take care of you

And the local men are lazy, and they make too much of trouble
Besides we'd have to pay the double, bracero
But if you feel you're fallin', if you find the pace is killing
There are others who are willing, bracero
Oh, Welcome to California
Where the friendly farmer will take care of you"
221,Chris Clark,Love's Gone Bad,TRYSDCD128F1471718,1966,"Ah, I feel a fountain in my brain
Ice-cold water runnin' through my vein
Got a bad taste in my mouth from bitter tears
Heart's so sad 'cause love's gone bad

I see a rainbow going black
Must be a sign you ain't comin' back
Wake up at night, callin' your name
I see a face on my window pane

I've been this way since you've been gone
Without your love I can't go on
Look in the mirror, what do I see?
A cryin' face, kinda looks like me
Now where's the love you promised me?
Where's the tenderness to comfort me?

Every time some love I choose
I seem to always be the one to lose
Bad taste in my mouth from bitter tears
Heart's feeling sad 'cause love's gone bad
Love's gone bad, heart's feeling sad

Black crows flying up above
It's a sign I live my life without love
Slime's on the land, slime's on the sea
Slime's not the last thing I'm destined to be

In this whole world where there's nothing right
Since you've been gone I can't sleep at night
You said you'd be true to me
Instead you made a fool of me
Heart's feeling sad, love's gone bad

Love's gone bad, heart's feeling sad
Love's gone bad, heart's feeling sad
Love's gone bad, heart's feeling sad"
222,The Swinging Blue Jeans,Don't Make Me Over,TRZJPHC128F145D085,1966,"Accept me for what I am
Accept me for the things I do
Accept me for what I am
Accept me for the things I do
Don't make me over
Now that I'd do anything for you
Don't make me over
Now that you know how I adore you
Don't pick on the things I say
The things I do
Just love me with all my faults
The way that I love you
I'm begging you
Don't make me over
Don't make me over
Now that you've got me
At your command
Accept me for what I am
Accept me for the things I do
Accept me for what I am
Accept me for the things I do
Don't make me over
Now that I can't
Make it without you
Don't make me over
I wouldn't change
One thing about you
Just take me inside your arms
And hold me tight
And always be by my side
Even if I am wrong or right
I'm begging you
Don't make me over
No don't make me over
Now that
You've got me at your command
Accept me for what I am
Accept me for the things I do
Accept me for what I am
Accept me for the things I do"
223,The Who,La La La Lies,TRPAFHL128E078F18B,1966,"If I'm so lost without a friend
Tell me, who's this by my side?
This girl with eyes like gems
And cool reactions to your lies
Lies
La la la la la la lies

You can't repeat what you put 'round
All the things that made me cry
You kicked me when I was down
And they hurt me, all those lies
Lies
La la la la la la lies

I've got my girl, and together we're strong
To laugh at you and prove you wrong

I don't insist that you feel bad
I just want to see you smile
Don't ever think you made me mad
I didn't listen to your lies
Lies
La la la la la la lies

If I'm so lost without a friend
Tell me, who's this by my side?
This girl with eyes like gems
And cool reactions to your lies
Lies
La la la la la la lies

I don't insist that you feel bad
I just want to see you smile
Don't ever think you made me mad
I didn't listen to your lies
Lies
La la la la la la lies"
224,Tim Hardin,Reason To Believe,TRIAMTN128F149EF66,1966,"If I listen long enough to you
I'd find a way to believe that it's all true
Knowing, that you lied, straight-faced
While I cried 

But still I'd look to find a reason to believe
Someone like you makes it hard to live
Without, somebody else
Someone like you, makes it easy to give
Never think of myself

If I gave you time to change my mind 
I'd find a way to leave the past behind
Knowing that you lied, straight-faced
While I cried

But still I'd look to find a reason to believe
If I listen long enough to you
I'd find a way to believe it's all true
Knowing that you lied, straight-faced
While I cried
Still I'd look to find a reason to believe."
225,Petula Clark,A Sign Of The Times,TRVGLZB128F422F9C3,1966,"It's a sign of the times
That your love for me is getting so much stronger
It's a sign of the times
And I know that I won't have to wait much longer

You've changed a lot somehow
From the one I used to know
For when you hold me now
I feel like you never want to let me go

It's a sign of the times
That you call me up whenever you feel lonely
It's a sign of the times
That you tell your friends that I'm your one and only

I'll never understand 
The way you treated me
But when I hold your hand 
I know you couldn't be the way you used to be

Maybe my lucky star
At last decided to shine
Maybe somebody knows
How long I've waited to make you mine

Mm mm mm

I'll never understand
The way you treated me
But when I hold your hand
I know you couldn't be the way you used to be

Maybe my lucky star
At last decided to shine
Maybe somebody knows
How long I've waited to make you mine

It's a sign of the times
That you kiss me now as if you really mean it
It's a sign of the times
And a year ago I never could have seen it

Don't ever change your mind
And take your love away
Just leave the past behind
And, baby, only think of how it is today

It's a sign of the times
It's a sign of the times 
It's a sign of the times
It's a sign of the times
It's a sign of the times"
226,Jefferson Airplane,Don't Slip Away,TRCKWCG128F9300127,1966,"Almost been a year since we've been together
Seems so long ago since you drifted away
Suddenly the past has fallen in behind us
Now all I know is I want you to stay

Don't slip away, oh no, don't slip away
Now that you're here we should just let it happen

Some things are best if they're only forgotten
You know I'm sorry, but what can I say?
The best years are after tomorrow
But time for changing should begin with today.

Don't slip away, oh no, don't slip away
Now that you're here we should just let it happen

You can't hide what we shared with each other
I know you still care and feel the same way
I'm sure there's more love in your heart than you're showing
Now it depends on what you have to say.

Don't slip away, oh no, don't slip away
Now that you're here we should just let it happen."
