,Artist,Title,Track_id,Year,Lyrics
181,Dusty Springfield,You Don't Own Me,TREPOHJ128F14637B0,1964,"You don't own me
I'm not just one of your many toys
You don't own me
Don't say I can't go with other boys

And don't tell me what to do
And don't tell me what to say
And, please, when I go out with you
Don't put me on display

'Cause, you don't own me
Don't try to change me in any way
You don't own me
Don't tie me down 
'Cause I'll never stay

I don't tell you what to say
I don't tell you what to do
So, just let me be myself
That's all I ask of you

I'm young and I love to be young
I'm free and I love to be free
To live my life the way that I want
To say and do whatever I please

And, don't tell me what to do, yeah
Don't, don't you tell me what to say
And, please, when I go out with you
Don't put me on display

I don't tell you what to say
I don't tell you what to do
So, just let me be myself
That's all I ask of you
I'm young and I love to be young
I'm free and I love to be free
To live my life the way that I want
To say and do whatever I please"
182,The Everly Brothers,Love Is All I Need,TRWOYUO12903C9C961,1964,"Love is all I need
To make my sweetest dreams come true
Love is all I need
And all I need for love is you
Love can move the highest mountains of misery
Be kind to me
Move mine for me
Show me, show me, show me
That you care for me
And I'll show you a love that’s true
Love is all I need
To make my sweetest dreams come true
Love is all I need
And all I need for love is you
Love is all I need
Love is all I need..."
183,John Hammond,Who Do You Love (Alternate version),TRXFVUG128F92FE9DF,1964,"I walk 47 miles of barbed wire
I use a cobra snake for a necktie
I got a brand new house on the roadside
Made from rattlesnake hide

I got a brand new chimney made on top
Made out of a human skull
Now come on take a walk with me Arlene
And tell me who do you love?

Who do you love?
Who do you love?
Who do you love?
Who do you love?

Tombstone hand
And a graveyard mine
Just 22
And I don't mind dying

Who do you love?
Who do you love?
Who do you love?
Who do you love?

I rode around the town
Use a rattlesnake whip
Take it easy Arlene
Don't give me no lip

Who do you love?
Who do you love?
Who do you love?
Who do you love?

Night was dark but the sky was blue
Down the alley, ice-wagon flew
Hit a bump and somebody screamed
You should have heard just what I've seen

Who do you love?
Who do you love?
Who do you love?
Who do you love?

Arlene took me
By my hand
And she said, ""Ooowee bo
You know I understand""

Who do you love?
Who do you love?
Who do you love?
Who do you love?"
184,Barbra Streisand / Milton Rosenstock,People,TRKXZZX128F92E7324,1964,"People
People who need people
Are the luckiest people in the world 
We're children, needing other children 
And yet letting a grown-up pride 
Hide all the need inside 
Acting more like children than children 
Lovers are very special people 
They're the luckiest people in the world 
With one person one very special person 
A feeling deep in your soul 
Says you were half now you're whole 
No more hunger and thirst 
But first be a person who needs people 
People who need people 
Are the luckiest people in the world 
With one person one very special person 
No more hunger and thirst 
But first be a person who needs people 
People who need people 
Are the luckiest people in the world"
185,The Trashmen,Surfin' Bird,TRGFMBZ12903CBAAAB,1964,"A-well-a everybody's heard about the bird!
Bird bird bird, b-bird's the word
A-well-a bird bird bird, bird is the word
A-well-a bird bird bird, well-a bird is the word
A-well-a bird bird bird, b-bird's the word
A-well-a bird bird bird, well-a bird is the word
A-well-a bird, bird, b-bird's the word
A-well-a bird bird bird, b-bird's the word
A-well-a bird bird bird, well-a bird is the word
A-well-a bird, bird, b-bird's the word
A-well-a don't you know, about the bird?
Well, everybody knows that the bird is the word!
A-well-a bird, bird, b-bird's the bird
A-well-a

A-well-a everybody's heard, about the bird!
Bird bird bird, b-bird's the word
A-well-a bird bird bird, b-bird's the word
A-well-a bird bird bird, b-bird's the word
A-well-a bird, bird, b-bird's the word
A-well-a bird bird bird, b-bird's the word
A-well-a bird bird bird, b-bird's the word
A-well-a bird bird bird, b-bird's the word
A-well-a bird bird bird, b-bird's the word
A-well-a don't you know, about the bird?
Well! Everybody's talking about the bird!
A-well-a bird, bird, b-bird's the bird
A-well-a bird!

Surfin' bird

Pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa 
Oom m-mow mow
Pa pa oom mow m-mow
Pa pa pa oom m-mow mow
Pa pa oom mow m-mow
Pa pa oom m-mow mow
Pa pa oom mow m-mow
Oom m-mow mow
Pa pa oom mow m-mow
Pa pa oom m-mow mow
Pa pa oom mow m-mow
Pa pa oom m-mow mow
Pa pa oom mow m-mow
Oom m-oom m-oom m-oom 
M-oom m-mow mow
Pa pa oom mow m-mow
Pa pa oom m-oom m-oom m-oom 
M-oom m-mow mow
Pa pa oom mow m-mow
Oom m-mow mow
Pa pa oom mow m-mow
Pa pa oom m-mow mow
Pa pa oom mow m-mow
Pa pa oom m-mow mow
Oom mow m-mow
Pa pa oom m-mow mow
Oom mow m-mow
Pa pa oom m-oom m-oom m-oom 
M-oom m-mow mow
Oom m-oom m-oom m-oom 
M-oom m-mow mow
Oom mow m-mow
Pa pa oom mow m-mow
Pa pa oom m-mow mow
Oom mow m-mow
Well-a don't you know, about the bird?
Well! Everybody knows that the bird is the word!
A-well-a bird, bird, b-bird's the bird
A-well-a oom m-mow mow
Pa pa oom mow m-mow
Ba pa oom m-mow mow
Oom mow m-mow
Pa pa oom m-mow mow
Oom mow m-mow
Pa pa oom m-mow mow"
186,Bob Dylan,I Shall Be Free No. 10,TRIKJIX128F426EF09,1964,"Now I'm just average, common too
I'm just like him, the same as you
I'm everybody's brother and son
I ain't different than anyone

Ain't no use to talk to me 
It's just the same as talking to you

I was shadow-boxing earlier in the day
I figured I was ready for Cassius Clay
I said ""Fee, fie, fo, fum, Cassius Clay, here I come
26, 27, 28, 29, I'm gonna make your face look just like mine

5, 4, 3, 2, 1, Cassius Clay, you better run 
99, 100 101, 102, your ma won't even recognize you
14, 15, 16, 17, 18, 19
Gonna knock him clean right out of his spleen

Well, I don't know, but I've been told
The streets of heaven are lined with gold
I ask you how things could get much worse
If the Russians happen to get up there first

Wowee!
Pretty scary!

Now I'm liberal, but to a degree
I want everybody to be free
But if you think that I'll let Barry Goldwater
Move in next door and marry my daughter

You must think I'm crazy!
I wouldn't let him do it for all the farms in Cuba

Well, I set my monkey on the log
And ordered him to do the Dog
He wagged his tail and shook his head
And he went and did the Cat instead

He's a weird monkey!
Very funky!

I sat with my high-heeled sneakers on
Waiting to play tennis in the noonday sun
I had my white shorts rolled up past my waist
And my wig-hat was falling in my face
But they wouldn't let me on the tennis court

I gotta woman, she's so mean
She sticks my boots in the washing machine
Sticks me with buckshot when I'm nude
Puts bubblegum in my food

She's funny
Wants my money
Calls me honey

Now I got a friend who spends his life
Stabbing my picture with a bowie-knife
Dreams of stranglin' me with a scarf
When my name comes up he pretends to barf
I've got a million friends!

Now they asked me to read a poem
At the sorority sister's home 
I got knocked down and my head was swimmin'
I wound up with the Dean of Women

Yippee!
I'm a poet, I know it
Hope I don't blow it

I'm gonna grow my hair down to my feet so strange
So I look like a walking mountain range
And I'm gonna ride into Omaha on a horse
Out to the country club and the golf course

Carryin' the New York Times
Shoot a few holes, blow their minds

Well, you're probably wondering by now
Just what this song is all about
What's probably got you baffled more
Is what this thing here is for

It's nothin'
It's something I learned over in England"
187,Gerry & The Pacemakers,A Shot Of Rhythm And Blues,TRSIPBN128E0788A43,1964,"Well, if your hands start a-clapping
And your fingers start a-popping
And your feet start a-moving around

And if you start to swing and sway
When the band starts to play
A real cool way out sound

And if you get to can't help it
And you can't sit down
You feel like you gotta move around

You get a shot of rhythm and blues
With just a little rock and roll on the side
Just for good measure

Get a pair of dancing shoes
Well, with your lover by your side
Don't you know you're gonna have a lot of pleasure?

Don't you worry about a thing if you start to dance and sing
And chills coming up on you
And if the rhythm finally gets you and the beat gets you too
Well, here's something for you to do

Get a shot of rhythm and blues
With just a little rock and roll on the side
Just for good measure

Get a pair of dancing shoes
Well, with your lover by your side
Don't you know you're gonna have a lot of pleasure?

Don't you worry about a thing if you start to dance and sing
And chills coming up on you
And if the rhythm finally gets you and the beat gets you too
Well, here's something for you to do

Get a shot of rhythm and blues
Get a pair of dancing shoes
Get a shot of rhythm and blues
Well, with your lover by your side
Don't you know you're gonna have a lot of pleasure?

Don't you worry about a thing if you start to dance and sing
And chills coming up on you
And if the rhythm finally gets you and the beat gets you too
Well, here's something for you to do
Well, here's something for you to do
Well, here's something for you to do"
188,The Hollies,Don't You Know (1997 Digital Remaster),TRVDFTP128F4269BC3,1964,"Don't you know it's just a matter of time
Say that you will stay by my side

That your love for me has got be real
You just got to know that's how I feel

You don't know what I know
Don't you feel what I feel
When I hold you tight
When I hold you tight

That your love for me has got be real
You just got to know that's how I feel

Don't you know it's just a matter of time
Say that you will stay by my side

Don't you know what I know
Don't you feel what I feel
When I hold you tight
When I hold you tight

Can't you see you're no longer mine
You're no longer mine
You're no longer mine"
189,Chad & Jeremy,Yesterday's Gone,TRUTYQW128F92D86C5,1964,"I loved you all the summer through
I thought I'd found my dream in you
For me you were the one
But that was yesterday and yesterday's gone

We walked together hand in hand
'cross miles and miles of golden sand
But now it's over and done
'cause that was yesterday and yesterday's gone

We had such happiness together
I can't believe it's gone forever

Wait 'til summer comes again
I hope that you'll remember when
Our love had just begun
I loved you yesterday and yesterday's gone

We had such happiness together
I can't believe it's gone forever

Wait 'til summer comes again
I hope that you'll remember when
Our love had just begun
I loved you yesterday and yesterday's gone
Yesterday's gone
Yesterday's gone
Yesterday's gone"
190,Little Anthony & The Imperials,Goin' Out Of My Head,TRLQYWK12903CDF8E5,1964,"Well, I think I'm going out of my head
Yes, I think I'm going out of my head
Over you 
Over you
I want you to want me, I need you so badly
I can't think of anything but you

And I think I'm going out of my head
Yes, I think I'm going out of my head
Over you 
Over you

I see you each morning
But you just walk past me 
You don't even know that I exist

Goin' out of my head over you
Out of my head over you 
Out of my head day and night
Night and day and night 
Wrong or right 

I must think of a way 
Into your heart
There's no reason why 
My being shy 
Should keep us apart
And I think I'm going out of my head
Yes, I think I'm going out of my head

Goin' out of my head over you
Out of my head over you 
Out of my head day and night
Night and day and night 
Wrong or right 
Night and day and night
Wrong or right 
Day or night
Everyday, every, every day"
191,Lefty Frizzell,Don't Let Her See Me Cry,TRTWVGL128F426E55A,1964,"Won't you tell, tell her for me 
That she can go, I set her free
For I don't want to say goodbye 
And let her see me cry

Tell to her just any old thing 
Say I went somewhere to sing
For I just can't look her in the eyes 
And let her see me cry

I don't want to see or talk to anyone I know 
Until she's gone, until she goes

So you see the reason why 
I want you to tell a lie
And, just for me, say goodbye 
And don't let her see me cry

I don't want to see or talk to anyone I know 
Until she's gone, until she goes

So you see the reason why 
I want you to tell a lie
And, just for me, say goodbye 
And don't let her see me cry"
192,Woody Guthrie,Pretty Boy Floyd,TRPEVND12903CF4A79,1964,"If you'll gather 'round me, children
A story I will tell
'Bout Pretty Boy Floyd, an outlaw
Oklahoma knew him well

It was in the town of Shawnee
A Saturday afternoon
His wife beside him in his wagon
As into town they rode

There a deputy sheriff approached him
In a manner rather rude
Vulgar words of anger
An' his wife she overheard

Pretty Boy grabbed a log chain
And the deputy grabbed his gun
In the fight that followed
He laid that deputy down

Then he took to the trees and timber
To live a life of shame
Every crime in Oklahoma
Was added to his name

But a many a starving farmer
The same old story told
How the outlaw paid their mortgage
And saved their little homes

Others tell you 'bout a stranger
That come to beg a meal
Underneath his napkin
Left a thousand dollar bill

It was in Oklahoma City
It was on a Christmas Day
There was a whole car load of groceries
Come with a note to say

Well, you say that I'm an outlaw
You say that I'm a thief
Here's a Christmas dinner
For the families on relief

Yes, as through this world I've wandered
I've seen lots of funny men
Some will rob you with a six-gun
And some with a fountain pen

And as through your life you travel
Yes, as through your life you roam
You won't never see an outlaw
Drive a family from their home"
193,Joan Baez,There But For Fortune,TRESXVS128F9318C8F,1964,"Show me the prison
Show me the jail
Show me the prisoner whose life has gone stale
And I'll show you, young man, 
With so many reasons why,
There but for fortune go you or I.

Show me the alley
Show me the train
Show me the hobo who sleeps out in the rain
And I'll show you, young man, 
With so many reasons why 
There but for fortune go you or I.

Show me the whiskey stains on the floor
Show me the drunkard as he stumbles out the door
And I'll show you, young man, 
With so many reasons why, 
There but for fortune go you or I.

Show me the country where the bombs had to fall
Show me the ruins of the buildings, once so tall
And I'll show you young man 
With so many reasons why, 
There but for fortune go you and I,
You and I."
194,Stevie Wonder,Ebb Tide,TRVYKMQ128F14962CB,1964,"First the tide rushes in
Plants a kiss on the shore
Then rolls out to sea
And the sea is very still once more

So I rush to your side
Like the oncoming tide
With one burning thought
Will your arms open wide

At last we're face to face
And as we kiss through an embrace
I can tell, I can feel
You are love, you are real
Really mine

In the rain, in the dark, in the sun

Like the tide at its ebb
I'm at peace in the web
Of your arms"
195,Dusty Springfield,Do Re Mi,TRWOQOX128F14637B1,1964,"Do re me fa so la ti
This little creature was a-passing me
He got a whole lot of rhythm when he walks
And I can hear music, baby, when he talks
Do re mi fa so la ti
Forget about the dough and think about me, oh yeah

Do re mi fa so la ti
I wonder who can this creature be?
He ain't no picture as I can see
But I don't care he looks so good to me
Do re mi fa so la ti
Forget about the dough and think about me

Do re mi fa so la ti 
I'd like to love you, yeah, yes sir'ree
It may sound crazy but it's a fact
Hey tell me, baby, baby
How you gonna act?

Do re mi fa so la ti 
Forget about the dough and think about me
Oh yeah

Do re mi fa so la ti
Let's get together and make whoopee
A b c d e f g
Cupid's shootin' arrows straight by me

Do re mi fa so la ti
Forget about the dough and think about me
A b c d e f g
The cat's in the cupboard and you can't catch me
A b c d e f g
Forget about the dough and think about me
A b c d e f g 
Cupid's shootin' arrows straight by me
Oh, yes"
196,Peter And Gordon,Leave My Woman Alone,TRCMGWH128F1461E6E,1964,"If you don't want, you don't have to get into trouble
If you don't want, you don't have to get into trouble
If you don't want, you don't have to get into trouble
You just leave my woman alone

If you don't want, you don't have to get into trouble
If you don't want, you don't have to get into trouble
If you don't want, you don't have to get into trouble
You just leave my woman alone

I know you got the money
And you've got a brand new fifty-seven too
But if I ever see my little girl in your car
I'm gonna do some work on you

If you don't want, you don't have to get into trouble
If you don't want, you don't have to get into trouble
If you don't want, you don't have to get into trouble
You just leave my woman alone

I know you are a playboy
And you've got women all over town
But if I ever see you sweet-talk my little girl
I'm gonna lay your body down

If you don't want, you don't have to get into trouble
If you don't want, you don't have to get into trouble
If you don't want, you don't have to get into trouble
You just leave my woman alone
You just leave my woman alone"
197,The Yardbirds,I'm A Man,TRAOEGF128F930DD8E,1964,"You pretty women
Stand in line
Make love to you baby
In an hour's time
Now I'm a man
I spell M-A-N

The line I shoot
Will never miss
Make love to you baby
You can't resist
Now I'm a man
I spell M-A-N...man

Going back down
To Kansas too
Bring back a little girl
Just like you
Now I'm a man
I spell M-A-N...man"
198,The Rolling Stones,Time Is On My Side,TRAERPT128F931103E,1964,"Time is on my side, yes it is
Time is on my side, yes it is

Now you always say
That you want to be free
But you'll come running back (said you would baby)
You'll come running back (I said so many times before)
You'll come running back to me 

Oh, time is on my side, yes it is
Time is on my side, yes it is

You're searching for good times
But just wait and see
You'll come running back (I won't have to worry no more)
You'll come running back (spend the rest of my life with you, baby)
You'll come running back to me

Go ahead, go ahead and light up the town
And baby, do everything your heart desires
Remember, I'll always be around
And I know, I know
Like I told you so many times before
You're gonna come back, baby
'Cause I know
You're gonna come back knocking
Yeah, knocking right on my door
Yes, yes

Well, time is on my side, yes it is
Time is on my side, yes it is

'Cause I got the real love 
The kind that you need 
You'll come running back (said you would, baby)
You'll come running back (I always said you would)
You'll come running back, (won't have to worry no more) to me

Yes time, time, time is on my side, yes it is
Time, time, time is on my side, yes it is
Oh, time, time, time is on my side, yes it is
I said, time, time, time is on my side, yes it is
Oh, time, time, time is on my side
Yeah, time, time, time is on my side"
199,Nancy Wilson,I Left My Heart In San Francisco,TRWACCE128F1461E81,1964,"The loveliness of Paris 
Seems somehow sadly gay 
The glory that was Rome 
Is of another day 
I've been terribly alone and forgotten in Manhattan 
I'm coming home to my city by the bay

I left my heart in San Francisco 
High on a hill, it calls to me 
To be where little cable cars 
Climb halfway to the stars! 
The morning fog may chill the air

I don't care 

My love waits there in San Francisco 
Above the blue and windy sea 
When I come home to you, San Francisco, 
Your golden sun will shine for me!"
200,Otis Redding,The Dog ( LP Version),TRCMXOT128F1489C6F,1964,"Do the dog, do the dog
Do the dog now, baby
Come on, do the dog, yeah
Do the dog
Everybody's doin' the dog
come on, hey baby

Do the hound dog, yeah
Do the hound dog, baby, come on
Let's do the hound dog, baby
Do the hound dog, yeah
Do the dog
Everybody's doin' the dog

Do the bird dog, yeah
Do the bird dog, yeah
Do the bird dog, baby, come on
And do the bird dog, yeah
Do the dog
Everybody's doin' the dog
Come on

Do the bird dog
Do the hound dog
Do the poodle, any kind of dog
Let's do the dog
Do the dog
Everybody, let's do the dog

Come on, baby
Let's walk this dog now
Oh just-a, just-a, just-a walkin'
Just-a, just-a, just-a walkin'
Just-a, just-a, just-a walkin'
Let's do the dog
Then we'll walk the dog
Come on, baby
Let's walk it one more time"
201,Cilla Black,You're My World,TRRAXDO128F9318792,1964,"You’re my world, you’re every breath I take
You’re my world, you’re every move I make
Other eyes see the stars up in the skies
But for me they shine within your eyes

As the trees reach for the sun above
So my arms reach out to you for love
With your hand resting in mine
I feel a power so divine

You’re my world, you are my night and day
You’re my world, you’re every prayer I pray
If our love ceases to be
Then it’s the end of my world for me

With your hand resting in mine
I feel a power so divine

You’re my world, you are my night and day
You’re my world, you’re every prayer I pray
If our love ceases to be
Then it’s the end of my world
End of my world
End of my world for me"
202,Gerry & The Pacemakers,I Like It,TRZPVUW128E0788A3E,1964,"I like it, I like it 
I like the way you run your fingers through my hair 
And I love the way you tickle my chin 
And I like the way you let me come in when your momma ain't there

I like it, I like it 
I like the words you say and all the things you do 
And I like the way you straighten my tie 
And I like the way you're winking your eye 
And I know I like you
You know I like you 

Do that again 
You're driving me insane 
Kiss me once more 
That's another thing I like you for 

I like it, I like it 
I like the funny feeling being here with you 
And I like it more with every day 
And I like it always hearing you say you're liking it too 
You're liking it too 

I'm asking you
What do you wanna do?
Do you agree, 
That the world was made for you and me?

I like it, I like it 
I like the funny feeling being here with you 
And I like it more with every day 
And I like it always hearing you say you're liking it too 
You're liking it too 

Whoa-oh I like it
Are you liking it too?"
203,The Shangri-Las,What Is Love?,TRQYLNV128F93462F0,1964,"Please tell me, what is love?
(Oh, yes, won't you tell me what is love?)
What is love?
(Oh, yes, won't you tell me what is love?)
What is love?
(Oh, yes, won't you tell me what is love?)
What is love?
 
Love is a funny thing,
You can't explain (wo-oh).
It makes you happy but it (wo-oh),
Brings a lot of pain.
Who can tell me of,
This feeling I found,
(Wo-oh-oh, oh-oh-oh).
When he's near me,
I feel like I found,
(I feel like, feel like I found,)
A boy, boy.
 
Love is a funny thing (wo-oh),
It helps you forget (wo-oh),
All of the troubles that (wo-oh),
You might have met.
When you have dreams,
That are shattered and torn,
(Wo-oh-oh, oh-oh-oh.)
You will know he'll be there,
And when dreams are born,
(When dreams, when dreams are born.)
Is this love?
 
So if your heart is broken (oh'oh'oh'),
And you long for his embrace (oh'oh'oh'),
Just wait and he'll be there (oh'oh'oh'),
With love you can't replace.
He'll hold you and kiss you,
And whisper, ""You're mine.""
(Wo-oh-oh, oh-oh-oh.)
And then you'll be bright,
And happy for the rest of time.
(For the rest, rest of time.)
 
Oh, gee.
The rest of time, oh-oh, he'll be there.
The rest of time, (rest), oh-oh (oh-oh-oh),
He'll be there the rest of time...."
204,Jorge Ben,Anjo Azul,TRDNISU12903D04A78,1964,"Você é a razão do meu esquema
Eu agora já posso viver
Já não existe mais problema
Por causa de você
Você caiu do céu para mim
Você caiu do céu para mim
Tão lindo, tão candido
É você meu amor
Um anjo singelo
É você minha flor
Você caiu do céu para mim
Você caiu do céu para mim

Mas tudo que cai do céu é sagrado
O seu amor é sagrado para mim

Você que é divino
Você que é mais que o infinito
Você que é o próprio anjo azul bonito
E é por isso amor
Que eu choro por você
É por isso amor
Que eu choro por você"
205,Tom Paxton,Harper (LP Version),TRYKIEX128F147ED50,1964,"Father, Father build me a cabin fine.
There I'll go at once and lay me down.
Build for me a bed of pine,
For I feel my time is a coming 'round.
Love of mine, love of mine.
Love of mine, love of mine.

No daughter of mine will suffer shame.
I'll build your cabin by the lake.
There I'll wait with you till Harper comes,
And his black and bloody life I'll take.
Love of mine, love of mine.
Love of mine, love of mine.

She lay down upon her bed of pain.
She was groanin' as her time drew nigh.
Father turn your face unto the wall,
For I see a murder in your eyes.
Love of mine, love of mine.
Love of mine, love of mine.

Now Harper he stepped up to the cabin door.
His horse he'd left in the woods nearby.
He stepped into the cabin carelessly,
And he heard a low and a deadly cry.
Love of mine, love of mine.
Love of mine, love of mine.

Oh you bloody awful man.
My daughter's pain is all because of you.
You would not take her for your wedded wife,
And now it's a terrible thing that I must do.
Love of mine, love of mine.
Love of mine, love of mine.

He fired his gun and Harper he fell down.
His blood fell on the dark and Earthen floor.
Lie there, lie there you faithless man,
You'll never break your vows no more.
Love of mine, love of mine.
Love of mine, love of mine."
206,Skip James,Illinois Blues,TRBKPAC128F4273C2C,1964,"You go to Banglin', tell my boys
You go to Banglin', tell my boys
What times I'm havin' up in Illinois
In Illinois, up in Illinois

When I gin2 my little cotton I'm going to sell my seed
When I gin my little cotton and sell my seed
I'm gonna give my baby, everything she need
Everything she need, ev'rything she need
I'm gonna give my baby everything she need

You know, I been in Texas and I been in Arkansas
I been in Texas and I been in Arkansas
But I never had a good time till I got to Illinois
Up in Illinois, up in Illinois

The people will treat you just so-so so'3
You'll never go back to old Banglin' no more
Never no more, never no more

I been to Chicago and I been to Detroit
I been to Chicago and I been to Detroit

But I never had a good time till I got up in Illinois
In Illinois, up in Illinois

When you go down in Banglin', will you tell my boys
When you go down in Banglin', tell my boys
What a good time's a-waitin' up in Illinois
Up in Illinois, up in Illinois"
207,B.B. King,How Blue Can You Get,TRYCTMU128F4283E91,1964,"I've been down hearted baby 
Ever since the day we met 
I said I've been down hearted baby 
Ever since the day we met 
Our love is nothing but the blues, woman
Baby, how blue can you get? 

You're evil when I'm with you, baby 
And you're jealous when we're apart 
I said You're evil when I'm with you, baby 
And you're jealous when we're apart 
How blue can you get baby 
The answer is right here in my heart 

I gave you a brand new Ford 
But you said: I want a Cadillac 
I bought you a ten dollar dinner 
And you said: thanks for the snack 
I let you live in my pent house 
You said it just a shack 
I gave seven children 
And now you wanna give them back 
I said I've been down hearted baby 
Ever since the day we met 
Our love is nothing but the blues 
Baby, how blue can you get?"
208,Righteous Brothers,You've Lost That Lovin' Feelin',TROTTYH128F42375F3,1964,"You never close your eyes anymore when I kiss your lips
And there's no tenderness like before in your fingertips
You're trying hard not to show it, (baby)
But baby, baby I know it

You've lost that lovin' feelin'
Whoa, that lovin' feelin'
You've lost that lovin' feelin'
Now it's gone...gone...gone...woah

Now there's no welcome look in your eyes when I reach for you
And now you're starting to criticize the things I do
It makes me just feel like crying (baby)
'Cause baby, something beautiful's dying

You lost that lovin' feelin'
Whoa, that lovin' feelin'
You've lost that lovin' feelin'
Now it's gone...gone...gone...woah

Baby baby, I get down on my knees for you
If you would only love me like you used to do, yeah
We had a love, a love, a love you don't find everyday
So don't, don't, don't, don't let it slip away

Baby (baby), baby (baby)
I beg of you please...please
I need your love (I need your love)
I need your love (I need your love)
Well, bring it on back (So bring it on back)
Bring it on back (so bring it on back)

Bring back that lovin' feelin'
Whoa, that lovin' feelin'
Bring back that lovin' feelin'
'Cause it's gone...gone...gone
And I can't go on, woah

Bring back that lovin' feelin'
Whoa, that lovin' feelin'
Bring back that lovin' feelin'
'Cause it's gone...gone..."
209,The Dixie Cups,Iko Iko,TRPCNKD12903CEF9A4,1964,"My grandma and your grandma
Were sittin' by the fire
My grandma told your grandma,
""I'm gonna set your flag on fire.""

Talkin' 'bout,
Hey now (hey now)
Hey now (hey now)
Iko, Iko, an day (oh)
Jocomo fee no an dan day
Jocomo fee nan nay

[Instrumental Interlude]

Look at my king
All dressed in red
Iko, Iko, an day
I betcha five dollars
He'll kill you dead
Jocomo fee nan nay

Talkin' 'bout,
Hey now (hey now)
Hey now (hey now)
Iko, Iko, an day (oh)
Jocomo fee no an dan day
Jocomo fee nan nay

[Instrumental Interlude]

My flag boy and your flag boy
Sittin' by the fire
My flagboy told your flagboy,
""I'm gonna set your flag on fire.""

Talkin' 'bout,
Hey now (hey now)
Hey now (hey now)
Iko, Iko, an day (oh)
Jocomo fee no an dan day
Jocomo fee nan nay

[Instrumental Interlude]

(Oh... yes)
See that guy all dressed in green?
Iko, Iko, an day
He not a man
He a lovin' machine
Jocomo fee nan nay

Talkin' 'bout,
Hey now (hey now)
Hey now (hey now)
Iko, Iko, an day (oh)
Jocomo fee no an dan day
Jocomo fee nan nay

[Instrumental Interlude]

Talkin' 'bout,
Hey now
Hey now (hey now)
Iko, Iko, an day (oh)
Jocomo fee no an dan day
Jocomo fee nan nay
Jocomo fee nan nay
(I say he's dressed in green)
Jocomo fee nan nay
(Iko)
Jocomo fee nan nay"
210,Lesley Gore,Sometimes I Wish I Were A Boy,TRXJZFC128F92D5BC6,1964,"Sometimes, yes sometimes
I wish I were a boy

I've been standing by the jukebox
Hoping he'd ask me to dance
How I wish I could run to him and hug him
But a girl musn't make an advance

Oh oh oh oh I'm a girl and it's wonderful
It fills my heart with joy

But sometimes, yes sometimes
I wish I were a boy

Oh he's dancing with another
And he's holding her so tight
Wish I had nerve to cut right in and stop it
But a girl has to be polite

Oh oh oh oh I'm a girl and it's wonderful
It fills my heart with joy
But sometimes, yes sometimes
I wish I were a boy

Now the record hop is over
And I think he caught my eye
Here he comes heading straight in my direction
There he goes, he's passing me by

Oh oh oh oh I'm a girl and it's wonderful
It fills my heart with joy
But sometimes, yes sometimes,
I wish I were a boy
Sometimes, yes sometimes
I wish I were a boy"
211,Jim Reeves,I Won't Forget You,TRQYQTU128F429502D,1964,"I WON'T FORGET YOU.

I KNOW THAT I WON'T FORGET YOU
FOR I'VE LOVED YOU TOO MUCH FOR TOO LONG
THOUGH YOU DON'T WANT ME NOW
I'LL STILL LOVE YOU
'TIL THE BREATH IN MY BODY HAS GONE

THAT'S HOW IT IS WITH ME
AND YOU'LL ALWAYS BE
THE ONLY LOVE I EVER KNEW
I'LL FORGET MANY THINGS IN MY LIFE TIME
BUT MY DARLING I WON'T FORGET YOU

THAT'S HOW IT IS WITH ME
AND YOU'LL ALWAYS BE
THE ONLY LOVE I EVER KNEW
I'LL FORGET MANY THINGS IN MY LIFE TIME
BUT MY DARLING I WON'T FORGET YOU."
212,Skip James,All Night Long,TRITSQE12903C94CDC,1964,"If it's all night long, mama, if it's all night long
If it's all night long, mama, Lord, if it's all night long
If you ain't got no hay, mama, better be on your way
If you ain't got no hay, mama, Lord, you better be on your way
Hitch on my pony, mama, saddle my black mare
You'll find me ridin', mama, Lord, in the world somewhere
In the world somewhere, in the world somewhere
You'll find me ridin', mama, Lord, in the world somewhere
If you haven't any hay, mama, let's go down the road
If you haven't any hay, mama, let's go down the road
If it's all night long, if it's all night long
If it's all night long, mama, if it's all night long
Get your bucket and your basket, let's go to the wood
Don't find no berries, mama, Lord, got to make lovin' good
If it's all night long, if it's all night long
If it's all night long, mama, if it's all night long
Make me one pallet, mama, make it on the floor
Make it calm and easy, mama, Lord, so nobody'll never know, never...
Nobody'll never know, nobody'll never...
Make it calm and easy, mama, Lord, so nobody'll never...
If it's all night long, if it's all night ...
If it's all night long, if it's all night long
Give me one key, mama, to your back door
You'll never be bothered, baby, with me on the front no more
Oh never, never, never, never no more
You will never be bothered, baby, with me on the front no more
If it's all night long, if it's all night ...
If it's all night long, if it's all night long"
