,Artist,Title,Track_id,Year,Lyrics
242,Overkill,In Union We Stand (LP Version),TRYZMPW128F92FE5EF,1987,"From the islands to the cities
From the ports into the sea 
We are strong; we will always be
 
Blazing through the wreckage
Burning all we see
The life we lead
Committed to be free.... 

Our union is a fortress
Together, we are bound
A common bound in freedom and in sound!
So raise your voices high
For miles around to hear
Let them know we are drawing nearer

In union, we stand
As they blaze across the land!
In union, we make a final stand

A peaceful coexistence
Is dropping out of sight 
So band together
Together, we will fight

Blasting the resistance
Marching to the top
They started this—
We say when it stops

Strike fear within their hearts 
Strike down those in your way 
Let them know that we live today! 
They throw us into flames 
Did not hear our cries 
But now from the ashes, we arise

In union, we stand
As they blaze across the land! 
In union, we make a final stand"
243,Eric B. & Rakim,Paid In Full,TRJNNBG12903CD3AEE,1987,"This is a journey into sound

This is a journey into sound
A journey which along the way will bring to you
New color, new dimension, new value

When all is ready, I throw this switch
Pump up the volume, Pump up the volume
Pump that bass

Im nin'alu
Daltei n'divim
(Please Eff, would you mind saying that again?)
Im nin'alu
Daltei n'divim
(You make me feel so good)

(We interrupt this broadcast to bring you a special news bulletin from our on the spot task force)
(Oh my gosh)
(The music just turns me on)

(He’s a sweet soul brother)

[Coldcut scratches lead in 2x]
Thinking of a master plan
Def with record, def with the record

Thinking of a master plan
‘Cause ain't nothing but sweat inside my hand
So I dig into my pocket, all my money is spent
So I dig deeper, but still coming up with lint
So I...start my mission, leave my residence
Thinking, ""How could I get some dead presidents?""
I need money; I used to be a stick-up kid
So I think of all the devious things I did

[Coldcut scratches interlude 2x]
I used to roll up…roll up…roll up

I used to roll up, this is a hold up, ain't nothing funny
Stop smiling, be still, don't nutin’ move but the money
But now I learned to earn ‘cause I'm righteous
I feel great; so maybe I might just
Search for a 9 to 5, if I strive
Then maybe I'll stay alive
So I walk up the street whistling this
Feeling out of place ‘cause, man do I miss
A pen and a paper, a stereo, a tape of
Me and Eric B, and a nice big plate of
Fish, which is my favorite dish
But without no money it's still a wish
‘Cause I don't like to dream about getting paid
So I dig into the books of the rhymes that I made
So now to test to see if I got pull
Hit the studio, ‘cause I'm paid in full

One…two…three…Uhh
One…two…three…Uhh

(Bicho…even landen gruben)
(Pump up the volume, Pump up the volume)
(Pump that bass)

Im nin'alu
Daltei n'divim
Daltei marom
Lo nin'alu
El Chai, mareimawm

(Back in the club)
(Why you kids used to laugh at that song)

Check this out
Yo, you go to your girl house and I’ll go to mine
‘Cause my girl is definitely mad cause it took us to long to do this album
Yo, I hear what you saying so let’s just pump the music up…
And count our money
Yo well check this out, Yo Eli
Turn the bass down and just let the beat keep on rocking
And we outta here

Pump up the volume, Pump up the volume
(Wait a minute; you better talk to my mother)

Im nin'alu
Daltei n'divim (Ok…alright)
Daltei marom
Lo nin'alu
El Chai, mareimawm (Ok…alright)

Yo, what happened to peace?
Peace

(One…two…three…four)

Def with the record
Def with the record, Def with the record
(It’s so fresh)
(Goodnight kids)

(Was it good enough for you?)"
244,Ladysmith Black Mambazo,Hello My Baby,TRSHHUL128F149B9E7,1987,"Hey baby
Hey beautiful girl
Hey baby hey
Sing hey baby hey
Hey baby hey hey
Hey beautiful girl
Come along, come along
To kiss me
Before I'm going
Come along
Come along
To kiss me
Before I'm going
Don't you kiss me nice nice
Before I'm going
Don't you kiss me nice nice
Before I'm going
Come along
Come along
Come along
You you you
Don't you meditate
I sent a messenger to tell you that
I want to meet you at the station
Come along, come along, to kiss me before I'm going
Come along come along
To kiss me before I'm going
Don't you kiss me nice, nice
Come along
Come along
Come along
You you you
Hello my baby
Hello my baby
Hello my sweet
Hello my baby
Hello my sweetheart
Don't you meditate
Don't you meditate
I send a messenger to tell you that I want to meet you
In a station"
245,James Reyne,RIP IT UP,TRKVLDM128F426436F,1987,"This river's running deeper
Water's cold as ice
This river's running deeper
Water's cold as ice
While we ricochetted from doorways
And rolled the liar's dice

Now would you ever hurt me
Or leave me in the lurch
Now would you ever hurt me baby
Or leave me in the lurch
Do dogs chase after passing cars
Do Nuns kneel down in church

Chorus
Rushing Waters
Sleeping Daughters

Rip it up
Rip it up

There's a message from my baby
Lipstick on the fridge
There's a message from my baby
Lipstick on the fridge
It says James don't wait up for me
Ah take it to the bridge
And drop it in the water

When I call I call your name
Your not there your still to blame
When your gone I feel the shame
When I call I call your name
Your not there your still to blame
When your gone I feel the shame

Rip it up

You always had a soft spot
For an educated tongue
You always had a soft spot baby
For an educated tounge
I could've been your Henry Higgins
Could've been my Pygmalion"
246,Marshall Crenshaw,Steel Strings (LP Version),TRKKEDA128F4295AAB,1987,"(Peter Case) 

Well all those nights they hit rock bottom 
The songs they sang, well, we forgot 'em 
You could hear them play with shaky hands 
guitars strung up with rubber bands 
Singing do you want a man of steel? 
or do you want a man that's real 
They used to play in the courts of kings 
Now they're only made of steel when they're 
on Steel Strings 
They used to be on every schoolgirl's wall 
and they never dropped the beat at all 
They could make it soar, they could make it hot 
Once they got started they could never stop 
Singing, do you want a man of steel or 
Do you want a man that's real? 
Some of them hide when the doorbell rings 
They're only made of steel when they're on steel strings 
playing the man on steel strings 
Were you expecting maybe Superman? 
The best they do is the best they can 
The manager's doing time in jail (applause) 
And the pink Cadillac is up for sale 
Singing do you want a man of steel 
or do you want a man that's real 
They try their hands at a thousand things 
but they're only made of steel 
when they're on steel strings"
247,Michael Jackson,The Way You Make Me Feel,TRYEOWZ128F92CBBC9,1987,"(Hee! - hee!)
(Ooh!)
(Go on girl!)
(Aaow!)

Hey pretty baby with the high heels on
You give me fever
Like I've never, forever known
You're just a product of loveliness
I like the groove of your walk
Your talk, your dress
I feel your fever
From miles around
I'll pick you up in my car
And we'll paint the town
Just kiss me baby
And tell me twice
That you're the one for me

The way you make me feel
(The way you make me feel)
You really turn me on
(You really turn me on)
You knock me off of my feet
(You knock me off my feet)
My lonely days are gone
(My lonely days are gone)

I like the feelin' you're givin' me
Just hold me baby and I'm in ecstasy
Oh, I'll be workin' from nine to five
To buy you things to keep you by my side
I never felt so in love before
Just promise baby, you'll love me forevermore
I swear I'm keepin' you satisfied
'Cause you're the one for me...

The way you make me feel
(The way you make me feel)
You really turn me on
(You really turn me on)
You knock me off of my feet
Now baby - hee!
(You knock me off my feet)
My lonely days are gone -
A - acha - acha
(My lonely days are gone)
Acha - ooh!

Go on girl!
Go on! Hee! Hee! Aaow!
Go on girl!

I never felt so in love before
Promise baby, you'll love me forevermore
I swear I'm keepin' you satisfied
'Cause you're the one for me...

The way you make me feel
(The way you make me feel)
You really turn me on
(You really turn me on)
You knock me off of my feet
Now baby - hee!
(You knock me off my feet)
My lonely days are gone
(My lonely days are gone)

The way you make me feel
(The way you make me feel)
You really turn me on
(You really turn me on)
You knock me off of my feet
Now baby - hee!
(You knock me off my feet)
My lonely days are gone
(My lonely days are gone)

Ain't nobody's business
(The way you make me feel)
Ain't nobody's business
Ain't nobody's business
(You really turn me on)
Ain't nobody's business but
Mine and my baby

Hee hee!
(You knock me off of my feet)
Hee hee! Ooh!
(My lonely days are gone)

Give it to me - give me some time
(The way you make me feel)
Come on be my girl - I wanna
Be with mine
(You really turn me on)
Ain't nobody's business
(You knock me off my feet)
Ain't nobody's business but
Mine and my baby's
(My lonely days are gone)
Go on girl! Aaow!

Hee hee! Aaow!
Chika - chika
Chika - chika - chika
Go on girl! - Hee hee!
(The way you make me feel)
Hee hee hee!
(You really turn me on)
(You knock me off my feet)
(My lonely days are gone)

Give it to me - give me some time
(The way you make me feel)
Come on be my girl - I wanna
Be with mine
(You really turn me on)
Ain't nobody's business
(You knock me off my feet)
Ain't nobody's business but
Mine and my baby's
(My lonely days are gone)
Go on girl! 
Give it to me - give me some time
(The way you make me feel)
Come on be my girl
(You really turn me on)"
248,Bing Crosby,I'll Be Seeing You,TRNCQMV12903CDFF4C,1987,"I'll be seeing you in all the old familiar places
That this heart of mine embraces all day through
In that small café, the park across the way
The children's carousel, the chestnut trees, the wishing well

I'll be seeing you in every lovely summer's day
In everything that's light and gay
I'll always think of you that way

I'll find you in the mornin' sun
And when the night is new
I'll be looking at the moon
But I'll be seeing you

I'll find you in the mornin' sun
And when the night is new
I'll be looking at the moon
But I'll be seeing you"
249,Anthrax,I Am The Law,TRKWEAX128F4257E90,1987,"Fifteen years in the Academy
He was like no cadet they'd ever seen
A man so hard, his veins bleed ice
And when he speaks he never says it twice
They call him Judge, his last name is Dredd
So break the law, and you'll wind up dead
Truth and justice are what he's fighting for
Judge Dredd the man, he is the law
Drokk it!

With gun and bike he rules the streets
And every perp he meets will taste defeat
Not even Death can overcome his might
'Cause Dredd and Anderson, they won the fight
When the Sovs started the Apocalypse war
Mega-City was bombed to the floor
Dredd resisted, and the Judges fought back
Crushed the Sovs with their counter-attack
Drokk it!

Respect the badge
He earned it with his blood
Fear the gun
Your sentence may be death because...

I am the law!
And you won't fuck around no more (I am the law!)
I judge the rich, I judge the poor (I am the law!)
Commit a crime, I'll lock the door (I am the law!)
Because in Mega-City, I am the law!

In the Cursed Earth where mutants dwell
There is no law, just a living hell
Anarchy and chaos as the blood runs red
But this would change if it was up to Dredd
The Book of Law is the bible to him
And any crime committed is a sin
He keeps the peace with his Lawgiver
Judge, jury, and executioner

Respect the badge
He earned it with his blood
Fear the gun
Your sentence may be death because...

I am the law!
You won't fuck around no more (I am the law!)
I judge the rich, I judge the poor (I am the law!)
Commit a crime, I'll lock the door (I am the law!)
Because in Mega-City, I am the law!

Crime, the ultimate sin
Your Iso-Cube is waiting when he brings you in
Law, it's what he stands for
Crime's his only enemy and he's going to war

Crime, the ultimate sin
Your Iso-Cube is waiting when he brings you in
Law, it's what he stands for
Crime's his only enemy and he's going to war

Respect the badge
He earned it with his blood
Fear the gun
Your sentence may be death because...

I am the law!
You won't fuck around no more (I am the law!)
I judge the rich, I judge the poor (I am the law!)
Commit a crime, I'll lock the door (I am the law!)
Because in Mega-City, I am the law!
No fuckin' 'round no more (I am the law!)
I judge the rich, I judge the poor (I am the law!)
Commit a crime, I'll lock the door (I am the law!)
Because in Mega-City, I!
AM!
THE!
LAW!"
250,Husker Du,Standing In The Rain,TRBIZKH128F428253C,1987,"Looking outside my window
And all I see is grey
I'm watching the clouds roll by every day
And we make a reservation
You say you'll be on time
I say, ""I might be a little late""

Well, I pull it together and brush my teeth
And comb my hair
I stop to think and I can see you there
I think of the times you've waited
Just for me to care
I care about you 

Checking the clock inside
The room we call our own
I see that I'm late, I should be going
Hop on a local transit
Spending all my change
And I can still hear the telephone

I wanna go back, but I'm halfway to
The place where we will meet
And I'm half dead on my feet
And once I get there, I see
Everything's the same
Here comes the rain
You left me standing

I should have guessed that you'd stand me up
Why did I even go, now
And I guess it goes to show
The snow may well thaw out
But it goes right down the drain
You left me
You left me
You left me
You left me
You left me standing in the rain"
251,Bruce Willis,Lose Myself,TRKXWZG128E078EA66,1987,"Hey, excuse me, got a cigarette?
Thanks for the light
How long are you in town for?
Just for the night?

Do you need a place to stay?
Have you heard these lines before?
Then you probably understand
What it is I'm lookin' for

I wanna lose myself in love tonight
Till I can't walk straight, till I'm really high
It's written on your face, you need it too
I wanna lose myself in love with you

All right chill, chill, you don't have to answer me
But let me ask you, ""What's got you on the run?""
It's like your mind's on somethin' else
Or some place, or someone

I can sense just what you're feelin', baby
'Cause I feel it in myself
You wanna go so far, so far gone
That you feel like someone else

I wanna lose myself in love tonight
Till I can't walk straight, till I'm really high
It's written on your face, you need it too
I wanna lose myself in love with you

I wanna lose myself in love tonight
Till I can't walk straight, till I'm really high
It's written on your face, you need it too
I wanna lose myself in love with you

I made some bad mistakes
Things I really regret
And there's only one thing
Gonna help me forget

I wanna lose myself in love tonight
Till I can't walk straight, till I'm really high
It's written on your face, you need it too
I wanna lose myself in love with you

I wanna lose myself in love tonight
Till I can't walk straight, till I'm really high
It's written on your face, you need it too
I wanna lose myself in love with you

I wanna lose myself in love tonight
Till I can't walk straight, till I'm really high
It's written on your face, you need it too
I wanna lose myself in love with you"
252,Helen Reddy,You're My World,TRNBCNJ128F1457EDC,1987,"You're my world, you're every breath I take,
You're my world, you're every move I make,
Other eyes see the stars up in the skies,
but for me they shine within your eyes.
As the trees reach for the sun above
So my arms reach out to you for love
With your hand resting in mine,
I feel a power so divine

You're my world you are my night and day
You're my world you're every prayer I pray
If our love ceases to be
That is the end of my world for me.

With your hand resting in mine,
I feel a power so divine

You're my world you are my night and day,
You're my world you're every prayer I pray
If our love ceases to be,
That is the end of my world,
End of my world,
End of my world for me."
253,The Smithereens,Drown In My Own Tears,TRCAFOF128F423722A,1987,"There's a light in the window that tells me you're home
Eyes in the rear-view mirror that I call my own
There's a time I remember when I called you mine
Memories of your kisses much sweeter than wine

Maybe I won't be afraid to love somebody new
Maybe I can open up my heart
Then I won't drown in my own tears
Drown in my own tears

There's a place where we used to meet every day
And a time when we used to love every way
All that's left is the pieces of a broken heart
And a house full of emptiness since we're apart

Maybe I won't be afraid to love somebody new
Maybe I can open up my heart
Then I won't drown in my own tears
Drown in my own tears

There's a light in the window that tells me you're home
Eyes in the rear-view mirror that I call my own
There's a time I remember when I called you mine
Memories of your kisses much sweeter than wine

Maybe I won't be afraid to love somebody new
Maybe I can open up my heart
Then I won't drown in my own tears
Drown in my own tears"
254,Los Prisioneros,Maldito Sudaca,TROSDQK128F4283760,1987,"Maldito sudaca, maldito latino 
Inmundo chileno, peruano argentino 

Maldito sudaca, maldito latino 
Inmundo chileno, peruano argentino 

No pongas tus manos en mi car 
No pongas tus dedos en mi car 

Cochino sudaca, cochino latino 
Horrible boliviano, vil ecuatoriano 

Cochino sudaca, cochino latino 
Horrible boliviano, vil ecuatoriano 

No te fijes en mi mujer 
No saludes a mi mujer 

La la la, La la la
La la la, La la la (x2)
La la

Escucha sudaca, atiende latino 
Rufián uruguayo o venezolano 

Escucha sudaca, atiende latino 
Rufián uruguayo o venezolano 

Traigo en mi abrigo un revólver 
En mi corazón hay un revólver

La la la, La la la
La la la, La la la (x2) 
La la

Maldito latino, maldito mexicano 
Maldito sudaca, maldito colombiano 

Maldito latino, maldito paraguayo 
Maldito sudaca, maldito latino 

No escupas en mi ciudad 
No escupas en mi país 
No escupas en mi planeta"
255,Wet Wet Wet,Words Of Wisdom,TRRRGUH128E078434F,1987,"Some stupid things thrill a lot of my life
Like the feeling I want to get to know you better

If you're in my heart
Say I could and you would
But you might and you shouldn't
No I can't go on
Singing this love isn't strong

Until I seek your words of wisdom
Until I seek your words of wisdom

You may wear your heart on your sleeve
But vicious lies only tease me
Every eye open is not seeing
Every eye closed

If you're in my heart
Say I could and you would
But you might and you shouldn't
No I can't go on singing this love isn't strong

Until I seek your words of wisdom
Until I seek your words of wisdom"
256,Savatage,Hall Of The Mountain King,TROOPIP12903CA5FBB,1987,"Far away
In a land caught between time and space
Where the books of life lay
Within this castle of stone
The mountain king roams
All alone in here
But he's not the only one
Lost inside
Forever hidden from the sun

Madness reigns
In the hall of the mountain king
Oh yeah

His deep
Dark eyes keep watch on his kingdom
And mysteries that sleep safe inside
His hall
His towers of stone
Shall not be overthrown
For eternity
They are guarded by the king
Insanity and the power that it brings

Madness reigns
In the hall of the mountain king
Oh yeah

Come with me
Stay close by my side
As the darkness of night closes in
Don't fear
In the thunder, it roars
When the mountain king calls all his children home
To where I hid him we must run
Refuge here
But I was forever on the run

Madness reigns, my friends...
In the hall of the mountain king
Oh yeah
In the hall of the mountain king"
257,Richard Marx,Should've Known Better,TRHFUMC128F1465DD8,1987,"Another sleepless night I can't explain
Somebody said they heard me call your name
The radio won't let you leave my mind
I know it's over but I don't know why

Should've known better
Than to fall in love with you
Now love is just a faded memory
Should've known better
Now I'm a prisoner to this pain
And my heart still aches for you

Well there was no risk that I wouldn't take
And not a promise that I didn't make
All I asked was that you just hold on
Now I'm a wondering what I did wrong

Should've known better
Than to fall in love with you
Now love is just a faded memory
Shoud've known better
Now I'm a prisoner to this pain
And my heart still aches for you

I gave you all of my body and soul
Never believing we might lose control
I took my hands off the wheel

I can't remember if the lies were true
It's been a million years since I touched you
Well I thought time might help me win this game
But being away from you is slowly driving me insane

Should've known better
Than to fall in love with you
Now love is just a faded memory
Shoud've known better
Now I'm a prisoner to this pain
And my heart still aches for you

Should've known better
Than to fall in love with you
Now love is just a faded memory
Shoud've known better
Now I'm a prisoner to this pain
And my heart still aches for you"
258,The Alan Parsons Project,La Sagrada Familia,TRWRRNM128F92DE56D,1987,"(Lead vocal - John Miles)

Voiceover:
In recent times, there is no one at all who can approach 
Antonio Gaudi. He started a new cathedral, in Barcelona, 
it is called La Sagrada Familia or the Holy Family... 
The sad thing is they could try to finish it, but I don't 
think they will do it.

Who knows where the road may lead us, only a fool would say
Who knows if we'll meet along the way
Follow the brightest star as far as the brave may dare
What will we find when we get there

La Sagrada Familia - we pray the storm will soon be over
La Sagrada Familia - for the lion and the lamb

Who knows where the winds may blow us, only a fool would say
Who knows if we'll ever reach the shore
Follow a rising sun with eyes that may only stare
What kind of fire will burn us there? What kind of fire?
Oh, only a fool would say

La Sagrada Familia - the wind has changed the storm is over
La Sagrada Familia - for the lion and the lamb
La Sagrada Familia - we thank the lord the danger's over
La Sagrada Familia - there's peace throughout the land

Under clear blue skies our voices rise in songs of glory
And for all those years our eyes and ears were filled with tears
Filled with tears

Who knows where the world may turn us, only a fool would say
Who knows what the fates may have in store
Follow the light of truth as far as our eyes can see
How should we know where that may be? (Where that may be)
How should we know? (How should we know)

Then the angry skies, the battle cries, the sounds of glory
And for all those years our eyes and ears were filled with tears
Filled with tears

Who knows where the road may lead us, only a fool would say
Who knows what's been lost along the way
Look for the promised land in all of the dreams we share
How will we know when we are there? (When we are there)
How will we know? (How will we know)
Only a fool would say

La Sagrada Familia the war is won the battle's over
La Sagrada Familia for the lion and the lamb
La Sagrada Familia we thank the lord the danger's over
La Sagrada Familia behold the mighty hand
La Sagrada Familia the night is gone the waiting's over
La Sagrada Familia there's peace throughout the land

Until the next time
Until the next time

La Sagrada Familia!"
259,Billy Eckstine,Laura,TROCXOX128F4282677,1987,"Laura is the face in the misty light,
Footsteps that you hear down the hall.
The laugh that floats on a summer night
That you can never quite recall.
And you see Laura on the train that is passing thru.
Those eyes, how familiar they seem.
She gave your very first kiss to you.
That was Laura but she's only a dream"
260,Rainbirds,Apparently,TRIZZYQ128F4299DED,1987,"I travelled for hours
Just to find you sleeping
Noddin' back and forth
In a rocking chair with history
You were tied to its arms
By the sleeves of your shirt
The years didn't change your looks
Apparently

I waited for hours
Hopin' you'd wake up
Until I decided to leave a note:
""With love and sympathy""
I hugged you softly
Then I kissed you goodbye
There you decided to speak:

Now look what you've done to me
Nobody turned me down so heavily
You should have stayed where you were 
You should have left me alone 
Out here in space 
Things don't change that fast 
Apparently

Took two steps backwards
Into the shadow
I bang my head against the wall
I feel it hard and real
You say I'm disgraceful
I'm out to destroy
All of the dreams that are worth living for

Now they're coming to take you
They've pointed you out
To say that the fire is lit
And we're all allowed to start again
If it is that you dream of
All I can say
The years didn't change your ways
Apparently"
261,Wall Of Voodoo,Do It Again,TREAGMV128F933A01E,1987,"It's automatic 
when I talk to old friends, 
the conversations 
turn to girls we knew 
when their hair 
was soft and long. 
And the beach 
was the place to go.

The sun-tanned bodies 
and the waves of sunshine
California girls 
and the beautiful coastline...
The warmed up weather, 
let's get together and 

do it again.

Now I've been thinking 
about all the places 
we surfed and danced, 
and all the faces 
we missed so 
let's get back together and 
do it again.

With a girl the lonely beach 
looks good at twilight
...Makes your nighttimes warm and outta sight..."
262,Throwing Muses,Snail Head,TRATATY128F42637A8,1987,"Is it enough to grow old?
Is there enough to go around?
To have a box in my snailhead?
I don't know
Is there enough to grow old?
Is it enough to have a box?
In my snailhead
I don't know
What are you do?
(repeat)
And a diamond growing old
Under the ocean that's as black
As where you came from, black as rocks
As the box inside your head
What did they do, where is the ocean so black?
Don't say the circle's broken
And the diamond smoke
What did they do, where can they run
What did they break the f**king spiral was a circle
We are gone what did they do?
What will we do?
What can I do?
What have you done?
Spot on the sun
Where have you gone?
What have I done?
Diamonds, rocks as black as box and smoke
The spiral was a circle
And I was broken box inside the ocean
What did they do?
What will we do?
What can I do?
WHAT HAVE I DONE?"
263,Pulp,The Never Ending Story,TRFBJKD128F92E87D4,1987,"When all should be done and gone,
he comes round again to see,
he can't keep himself away.
He touches her hand and it starts again.
His work is an ugly mess. 
He prods and it cries in pain. 
He kicks and it starts to scream.
He hurries away when she cannot see.
When all should be done and gone,
he comes round again to see,
he can't keep himself away.
he touches her hand and it
starts again.
Moving so slowly, 
droplets of kindness
that poison and choke
when this thing should have died long ago.
The entrails are soft and warm,
this time it must be the end. 
One touch and it lives again. 
He keeps it alive to be part of its pain
and that's mercy.
And that's compassion.
And that's being good friends in a crisis. 
What's one corpse between friends?
Oh 
oh-oh-oh...
Leave it, boy.
Just leave it alone.
Stop scratching, or it'll never heal.
Just let it lie in peace. 
Get out of the way, 
get out of the way,
the brakes cannot last for long.
He knows he must let it go, 
he knows but he keeps a hold.
He touches her hand and it
starts again.
Ah!
Ah!
Ah!
Moving so slowly,
he drops it so gently, 
urging its life
to a peak to torment it again!"
264,Los Fabulosos Cadillacs,El Genio Del Dub,TRWDWAV128F93382E1,1987,"Entra en la bola con el genio del dub (bis)
Cuando hablas de violencia dice basta ya (bis) 
y cuando hablas de guerra dice basta ya (bis) 
porque nada de eso te puede elevar (bis)


En cada hogar donde el mundo no se acuesta
en cada hogar donde el mundo no despierta
sentis la lucha crecer y crecer
sentis el hambre crecer y crecer
sentis la muerte crecer y crecer
sentis el amor caer y caer


Por eso escucha la voz (bis)
del genio que dice que dice, que dice 
que dice, que dice, que dice (bis)
un, dos, tres, cua...


Anoche no pude dormir pensando en vos, mujer
pregunto que hay que hacer para que me ames (bis)"
265,The Cars,Go Away (LP Version),TRRRSLZ128F1473A4C,1987,"Well I think of you when I fantasize 
The best I ever had 
And I think of you when I'm drivin' 
Myself completely mad 

(Why don't we go) 
Why don't we go away? 
(Why don't we go) 
Why don't we go away? 

Walkin' on the footbridge 
High above the clouds 
Listenin' to your yesterday 
Didn't make a sound 
Dazzled by your sweet lips 
Touchin' on me 
Here comes trouble 
Can't you see? 

(Why don't we go) 
(Why don't we go) 
Why don't we go away? 

(Why don't we go) 
(Why don't we go) 
Why don't we go away? 

Well I think of you when I dramatize 
The things we never did 
And I think of you when I'm flyin' 
Or when I'm feelin' just like a kid 

(Why don't we go) 
(Why don't we go) 
Why don't we go away? 

(Why don't we go) 
(Why don't we go) 
Why don't we go away? 

(Why don't we go) 
(Why don't we go) 
Why don't we go away? 

(Why don't we go) 
(Why don't we go) 
Why don't we go away? 

(Why don't we go away?) 
(Why don't we go away?)"
266,Lyle Lovett,If I Had A Boat,TRROLGZ128F932471D,1987,"If I had a boat
I'd go out on the ocean
And if I had a pony
I'd ride him on my boat
And we could all together
Go out on the ocean
I said me upon my pony on my boat

If I were Roy Rogers
I'd sure enough be single
I couldn't bring myself to marrying old Dale
It'd just be me and Trigger
We'd go riding through them movies
Then we'd buy a boat and on the sea we'd sail

And if I had a boat
I'd go out on the ocean
And if I had a pony
I'd ride him on my boat
And we could all together
Go out on the ocean
I said me upon my pony on my boat

The mystery masked man was smart
He got himself a Tonto
'Cause Tonto did the dirty work for free
But Tonto he was smarter
And one day said Kemosabe
Kiss my ass I bought a boat
I'm going out to sea

And if I had a boat
I'd go out on the ocean
And if I had a pony
I'd ride him on my boat
And we could all together
Go out on the ocean
I said me upon my pony on my boat

And if I were like lightning
I wouldn't need no sneakers
I'd come and go wherever I would please
And I'd scare 'em by the shade tree
And I'd scare 'em by the light pole
But I would not scare my pony on my boat out on the sea

And if I had a boat
I'd go out on the ocean
And if I had a pony
I'd ride him on my boat
And we could all together
Go out on the ocean
I said me upon my pony on my boat
I said me upon my pony on my boat"
267,Squeeze,Trust Me To Open My Mouth,TRQCGQV128E078449E,1987,"Trust me to open my mouth now everybody knows
Trust me now I've let you down I'm a big mouth I suppose

This was our secret our meetings were so discreet
I promised to keep it from the ears out on the street
This was our secret we were having an affair
I couldn't keep it now the secret's everywhere

Trust me to open my mouth now everybody knows
Trust me now I've let you down I'm a big mouth I suppose

One cup runneth over loosening a jaw
Trust me to open my mouth it's not a secret anymore
We had a secret what a terrible thing to do
I couldn't see it I was so in love
So in love with you

Trust me to open my mouth now everybody knows
Trust me now I've let you down I'm a big mouth I suppose

I need a gobstopper to keep my trap shut
Should have kept my nose clean
Why's it me that gets the bad luck?

Trust me to open my mouth now everybody knows
Trust me now I've let you down I'm a big mouth I suppose"
268,Faith No More,Death March,TRDZFEU128F4233FDF,1987,"Washington boulevard, eastbound
Thirty three
""Can I get a transfer man?
95 cents!!!! 
Fuck you, I'll skate to the beach!
And I'll look better gettin' there.""

There's nothing I'd like more than to let you in
But now you're on the other side and there's no way
To feel your breath of life upon my face
'Cause with the state you're in there wouldn't be a trace

Now I wake up every night
With this emptiness inside
Hasn't been the same
Since you quit the human race, left without a trace

Quit the human race, did you?
Camina con la muerto?

Rosies rosies, pocket full of posies
Ashes ashes, we all fall down
Rosies rosies, pocket full of posies
Ashes ashes, we all fall down

Now I wake up every night
With this emptiness inside
Hasn't been the same
Since you quit the human race, left without a trace

Death march, baby!
Nothing you can do to stop me"
269,Joaquin Sabina,Que Se Llama Soledad,TRQENXF128F4291907,1987,"Algunas veces vuelo
y otras veces 
me arrastro demasiado a ras del suelo,
algunas madrugadas me desvelo
y ando como un gato en celo
patrullando la ciudad
en busca de una gatita,
a esa hora maldita
en que los bares a punto están de cerrar,
cuando el alma necesita
un cuerpo que acariciar. 
Algunas veces vivo
y otras veces 
la vida se me va con lo que escribo;
algunas veces busco un adjetivo
inspirado y posesivo 
que te arañe el corazón;
luego arrojo mi mensaje,
se lo lleva de equipaje
una botella..., al mar de tu incomprensión.
No quiero hacerte chantaje,


sólo quiero regalarte una canción. 
Y algunas veces suelo recostar 
mi cabeza en el hombro de la luna 
y le hablo de esa amante inoportuna 
que se llama soledad. 
Algunas veces gano
y otras veces 
pongo un circo y me crecen los enanos; 
algunas veces doy con un gusano 
en la fruta del manzano 
prohibido del padre Adán; 
o duermo y dejo la puerta 
de mi habitación abierta 
por si acaso se te ocurre regresar; 
más raro fue aquel verano 
que no paró de nevar. 
Y algunas veces suelo recostar 
mi cabeza en el hombro de la luna 
y le hablo de esa amante inoportuna 
que se llama soledad."
270,Pato Banton,Don't Worry,TREUUXV128F42515A3,1987,"Don't worry your mind, hey my nation.
Don't worry your mind, hey my people.
Don't worry your mind, hey hey.
Don't worry your mind.

During the year 1985
there is a whole lot of things Pato Banton realized
That when you pocket dry people pass you by
But as you pocket full you have friends like flies
Getting too far that's when they start to critize
And spread a lot of rumors diluted with lies
But girls will be girls, boys will be boys
???
Some times me play fool
???
The fittest of the fits will survive
Physically fit so you can socialize
Mentally fit so you can realize
And know what is wrong from what is right
From the spiritually fit you get eternal life.

Now me naar go tell a man bout' him past history
You should a learn out when you was a pickney
You fi learn all your roots if you don't know them already
???
Think wisely and to read them all the scriptures frequently
With an open heart you would see clearly
Our day to day life is just prophecy
??? famine in Africa was long time prophecied
Children having children that happens daily
Take a look in your good book and you we'll see
Man knows the true but prefers fantasy
???
spending all the money pon LSD,
Cocaine, heroin, opium and speed
Some of them realize before it get too deep
While some gone a graveyard to catch some sleep
??? it just don't funny
cause' in Babylon everything is money
Every day a man a kill a man fi couple of pennies
???
When it comes to murder the judge ???
And it makes it even worst if you ???
Ten times worst if you ???
Justice is a joke in this country
So the best thing to do is ???

Well if life was a tape recorder I would press rewind
And replace my crooked days with a righteous life
to all the youths in the ghetto I leave this saying
If you can't do the time don't do the crime."
