,Artist,Title,Track_id,Year,Lyrics
196,Air Supply,Love And Other Bruises,TRIOHOP128F92C2243,1976,"Love And Other Bruises
(Graham Russell)

As the time slips through your fingers
Till it's almost time to go
And the morning breaks between us
And the ice melts into snow.
I'm alright loving you
I'm alright loving you

(Chorus)
Love and other bruises didn't have to choose us
But it did and I'm alive and I'm trying to survive
Love and other bruises makes us all good losers
I can't help it talking loud it's because I'm on a cloud.
Won't you please take me home
Won't you please please take me home
I'm so mixed up over you
I don't want to be alone.
I'm alright loving you
I'm alright loving you


(Repeat Chorus)"
197,England Dan & John Ford Coley,Showboat Gambler (LP Version),TRJYESD128F425568E,1976,"Tonight I'll board the Delta Queen
A-bound for New Orleans
And again I'll get that feelin' that I'm free
Her paddle wheels will churn;
And her smoke stacks they will burn
And slowly I'll be carried to the sea
 
'Cause I'm a rambler, a showboat gambler
I make my livin' on the run
I'm a rambler, a showboat gambler
Big Muddy will always be my home
 
I know every river ship
'Cause I've taken every trip
And I know every captain by his name
In the eyes of every man
I can tell what's in his hand
I guess that I have played in every game
 
'Cause I'm a rambler, a showboat gambler
I make my livin' on the run
I'm a rambler, a showboat gambler
Big Muddy will always be my home
 
Tonight I'm a-sittin' here
Beneath a chandelier
There's a lady here to light my big cigar
And if luck will be my friend
We'll be finished up by ten.
And we'll be standin' on the decks beneath the stars.
 
'Cause I'm a rambler, a showboat gambler
I make my livin' on the run
I'm a rambler, a showboat gambler
Big Muddy will always be my home"
198,Barry Manilow,Jump Shout Boogie,TRTERHX128F42AA6F9,1976,"(doot, doot, doot doo, yeah)
(doot, doot, doot doo, yeah)
(doot, doot, doot doo, yeah)
(doot, doot, doot doo, yeah)

Well, not too long ago in nineteen forty-four
When every mother's son was goin' off to war
They had to lift they spirits high (High!)
For Uncle Sam, motherhood and apple pie
Instead of spendin' money that they didn't have
In hot spots in the Bronx
They went to hear the kind of jazz
You hear in funky honky-tonks

It made you wanna
Jump (jump!), shout (shout!), knock yourself out
A boogie-woogie beat is what I'm talkin' about
If you had the heebie-jeebies you could dance away
To the boogie-woogie music the piano man was playin'
You could jump (jump!), shout (shout!), knock yourself out
A boogie-woogie beat is what I'm talkin' about
You could pull a switcheroonie if you felt low down
With the boogie-woogie beat of a piano man who's goin' to town

(doot, doot, doot doo, yeah)
(doot, doot, doot doo, yeah)

It had the kind of rhythm that would fill the hall
The plinkin' and the plunkin' drove 'em up the wall
And they would dance and drink their gin (yeah!)
And when the fuzz (fuzz) buzzed (buzzed), they'd join in
So everybody partied 'till the cows came home
'cause that's what boogie's for
And every night that dump would jump (jump, jump)
And keep 'em comin' back for more

Because it made you wanna
Jump (jump!), shout (shout!), knock yourself out
A boogie-woogie beat is what I'm talkin' about
If you had the heebie-jeebies you could dance away
To the boogie-woogie music the piano man was playin'
You could jump (jump!), shout (shout!), knock yourself out
A boogie-woogie beat is what I'm talkin' about
You could pull a switcheroonie if you felt low down
With the boogie-woogie beat of a piano man who's goin' to town

(doot, doot, doot doo, yeah)
(doot, doot, doot doo, yeah)

It made you wanna
Jump (jump!), shout (shout!)
(Foo-der-acka-sacki)
Wanna jump (jump!), shout (shout!)
(Slip the talcum to me Malcom)
You wanna jump (jump!), shout (shout!)
(Floy-doy, floy-doy)
To the boogie-woogie music the piano man was playin'

You could jump (jump!), shout (shout!), knock yourself out
A boogie-woogie beat is what I'm talkin' about
You could pull a switcheroonie if you felt low down
To the boogie-woogie beat of a piano, ha-ha-ha-ha-ha, ha

(doot, doot, doot doo, yeah)
(doot, doot, doot doo, yeah)
(Shake it, yeah, yeah, yeah)
(Shake it, yeah, yeah, yeah)
(Shake it, yeah, yeah, yeah)
(Shake it, yeah, yeah, yeah)
(Shake it, yeah, yeah, yeah)
FADE
(Shake it, yeah, yeah, yeah)
(Shake it, yeah, yeah, yeah)"
199,Judas Priest,The Ripper,TRWJOHL128F4259F06,1976,"You're in for surprise
You're in for a shock
In London town streets
When there's darkness and fog

When you least expect me
And you turn your back
I'll attack

I smile when I'm sneaking
Through shadows by the wall
I laugh when I'm creeping
But you won't hear me at all

All hear my warning
Never turn your back
On The Ripper

You'll soon shake with fear
Never knowing if I'm near
I'm sly and I'm shameless
Nocturnal and nameless

Except for ""The Ripper""
Or if you like, ""Jack the Knife""

Any back alley street
Is where we'll probably meet
Underneath a gas lamp
Where the air's cold and damp

I'm a nasty surprise
I'm a devil in disguise
I'm a footstep at night
I'm a scream of the fright

All hear my warning
Never turn your back
On The Ripper
The Ripper
The Ripper
Ah"
200,Carpenters,From This Moment On,TRPIKWQ128E0793B1A,1976,"From this moment on
You and me, dear
Only two for tea, dear
From this moment on

From this happy day
No more blue songs
Only hoop-dee-doo songs
From this moment on

For you've got the love I need so much
Got the skin I love to touch
Got the arms to hold me tight
You've got the sweet lips to kiss me goodnight

From this moment on
You and I, babe
We'll be riding high, babe
Every care is gone

From this moment on"
201,Hank Thompson,Hangover Tavern,TRAJAEC128F92F90A2,1976,"Oh Lordy me
I feel so bad this mornin'
A but I won't be feelin' bad too long
I'm headed for Hangover Tavern

My head is heavy
My spirit's kinda of low
And every time I feel this way
To Hangover Tavern I go

Well, this bar I'm talkin' about
The shades are pulled down
To keep the sunshine out
The beer is poured in a frosty cup
The good bartender cheers you up

Sayin', hey Lordy me
If you feel bad this mornin'
Then watch your blues just fade away
At Hangover Tavern today

Oh Lordy me
When I woke up this mornin'
I just had to make my way
On down to Hangover Tavern

My throat is dry
There's a [Incomprehensible] around my eye
But I'll have lots of company
At Hangover Tavern for me

On Saturday night we stay out late
The very next day we congregate
I just can't wait for the very first round
Tell the man to turn the jukebox down

'Cause hey, Lordy me
I feel so bad this mornin'
But I'll drink my blues away
At Hangover Tavern today

Hangover Tavern, here I come"
202,Bunny Wailer,Rastaman,TRKWUUL128E078DC85,1976,"Them kill Limumba for his own-a-rights,
But them can't kill the Rasta Man at all, 'tall, 'tall.
Them can't kill the Rasta Man at all.

That's the strangest man I've seen.
(That's because he's a Rasta Man)
Having the mark of a Nazarine.
(That's because he's a Rasta Man)
He carries a prophetical message.
(That's because he's a Rasta Man)
Borning out of time and out of age.
(That's because he's a Rasta Man)

The Rasta come from Zion.
Rasta Man a Lion.
(Oh what a Rasta Man) (repeat)

Remember Jeremiah children.
(He was a Rasta Man)
Or even Iziah.
(He was a Rasta Man)
Moses in the pit of mud.
(He was a Rasta Man)

Trodding from Buzrak with his garments dipped in blood.
(He was a Rasta Man)

Oh what a dread, dread whola one,
The Rasta Man come from Zion.
What a strange, what a dread, but a righteous man,
The Rasta Man, him come from Zion.
What a dread, dread up-full one,
The Rasta Man come from Zion.

What a dread-black, dread-lock one,
The Rasta Man come from Zion.

Lightening!
Seven years years of famine for seven years of plenty
Is like two grains of wheat for one bale of barley.
A hand-full of corn shall be on the hillside
And with that you've got to be satisfied.

It was Elijha who prayed that it did not rain.
(He was a Rasta Man)
He prayed and the rains came again.
(He was a Rasta Man)
It was Joshua who commanded the sun stand still.
(He was a Rasta Man)
He did that according to his Master's will.
(Who was a Rasta Man)

What a dread, dread whola one,
The Rasta Man come from Zion.
What a strange, what a dread, but a up-full one.
The Rasta Man come from Zion.
What a black, dread up-full one.
The Rasta Man come from Zion.
What a strange, dread-lock one.
The Rasta Man come from Zion.

What a dread, what a dread, what a whola one.
The Rasta Man come from Zion.
What a dread, dread lightening one.
The Rasta Man come from Zion.
What a strange dread, dread earthquake one.
The Rasta Man come from Zion."
203,Peter Frampton,I Wanna Go To The Sun,TRNLWSP128F42693E1,1976,"Well, like I said before
Pay up your money and you ask for more
But there's no reason
Yeah, no reason

I can't say goodbye
Tried all too hard and it made you cry
Yet, I've been cheating
Yeah, I've been cheating

Like before you threw me out the door
And I couldn't see behind me
Like before when I asked for more
I couldn't be myself

Still singin' this song
Baby can't you do me wrong
Music is my food and life
Don't take it away

I want the world to see
I don't care when it will be
There's no doubt
I wanna go to the sun, everyone
Yeah, you start to look old

Sand and sea, will do it endlessly
I will never, turn it away
Well, salty air seagulls everywhere
I wanna live there one day
But I'm still singin' my song
Baby won't you do me wrong
Music is my food and life
Don't take it away

I want the world to see
I'm about
I don't care when it will be
I'm alright
I wanna go to the sun, everyone
I'll tell you what you must do

Solo

I want the world to see
I'm about
I don't care when it will be
There's no doubt
I wanna go to the sun, everyone

I don't know what I can do
I wanna go to the sun, everyone
I don't care when it will be
There's no doubt
I wanna go to the sun, everyone
I'll tell you what I must do

Solo

I want the world to see
I can't know when it will be
I don't know when it will be
I don't care when it will be
I wanna go to the sun

I don't care when it will be
I want the world to see
I want everyone to see
I want everyone to see
I want everyone to be
What I want to be
I want to be free"
204,Thelma Houston,If It's The Last Thing I Do,TRIKCKJ128F9317BA5,1976,"If it's the last thing I do,
I'll make you mine.

But baby,
The first thing is you,
In my design.

Ohh,
And just like the stars guard the moon,
Way up above me...

Hey baby,
That's just how I'll guard our love,
So love me,
Come one, please love me.

Well...
If it's the last thing I do,
I'm gonna take your hand...

And though I won't say one word,
I know you'll understand, yeah&amp;46

And I'll build a dream,
Just for two,
And then I'll make it come true.
Baby, if it's the very, very last thing that I do,
I'm gonna get you, yeah.

Well, well, well, well,
I'll build a dream,
Just for two,
And then I'll make sure it comes true.

Baby, if it's the very, very last thing,
That I might do,
While I'm down here on this Earth,
I'lll?

Baby, if I just had you, yeah.
I could be so happy.
And I know I could make you happy.

So I'm gonna take your hand,
And baby, I'm sure you'll understand, yeah.

If it's the last thing I do,
I'm gonna get you.
I'm gonna make you mine..."
205,The Runaways,Lovers,TRSHVFI12903CF1353,1976,"I want something bad and nice - hot love
I want it nice from paradise - your love
All night long I'm chasing fast - true love
Make me scream, make it fast 

We lovers never say goodbye
We lovers never die
We stop and go so quietly
Cold lovers fade away

I'm the one for you
You know what I say is true
I won't cry to tell you why
I know that you love me too
You do a 1, 2, 3, 4
Oh yeah come on now

I want a kiss wet and real - strong love
I wanna tell you how I feel - right now
All night long it rained and rained - my love
Make me scream hey what's your name?

We lovers never say goodbye
We lovers never die
We stop and go so quietly
Cold lovers fade away"
206,Vangelis,Pulstar,TRYVAPZ128F4292589,1976,"(speaking clock)

At the third stroke it will be 10.03 and 40 seconds
(peep, peep, peep)

At the third stroke it will be 10.03 and 50 seconds
(peep, peep, peep)
At the third stroke it will be 10.04 precisely"
207,Roger Whittaker,Tiny Angels,TRMURDY128F42642F3,1976,"Tiny angels - Christmas angels try to sleep.
Don't let Santa hear the sounds of little feet.
Now its time to close your eyes and drift away,
Until you wake tomorrow and its Christmas day.

Tiny angels - I have heard you every night.
Whispering with bright eyes shining in the light.
Daddy, when is it Christmas - will it soon be here?
Well my darlings, it's very, very near.

As near as you my angels - since you came to me.
Now Christmas day and every day is the same to me.
The only gifts that I could want are you, my darlings.

Tiny angels - Christmas angels sleeping tight.
May Santa bring you all the gifts you want tonight?
And some day when you have tiny angels too,
I hope you find the joy I found in you.

You changed the world, my angels - when you came to me.
Now Christmas day and every day is the same to me.
The only gifts that I could want are you.

Tiny angels - Christmas angels try to sleep.
Don't let Santa hear the sounds of little feet.
Now its time to close your eyes and drift away,
Until you wake tomorrow and its Christmas day.

Chor:
Christmas bells are ringing.
Christmas is here again.
Excited people opening presents.
Christmas is here again.
Bright shiny Christmas trees,
Small children on there knees. . . ."
208,Maria Muldaur,Back By Fall (LP Version),TREBYSN128F14A54E9,1976,"There's cryin' in the city
All the people are sayin'
I heard it on the mountain
Where I was living

No food for the children
Oh, the times are so bad
Whatever happened to giving

Oh mama, mend the hole in my coat
Take my guitar off the wall
I've got to go see what I can do
And I hope I'll be back by fall

Summer was a dry one
The wind burned across
And the crows carried off
What was left over

Five nights in the valley lights burned
The people did not stop
As the damage they try to recover

Oh mama, mend the hole in my coat
Take my guitar off the wall
I've got to go see what I can do
And I hope I'll be back by fall

There's lightning in the mountain
And the wind blow so sweet
I swear sometimes this must be heaven

Don't look back, don't think about it
Just think about the road beneath your feet
Remember the gift that must be given

Oh mama, mend the hole in my coat
Take my guitar off the wall
I've got to go see what I can do
And I hope I'll be back by fall"
209,Bryan Ferry,Shame_ Shame_ Shame (1999 Digital Remaster),TRQTJOG128F146A145,1976,"(reed)

Well I tried to tell you, baby, but it made no sense
Now you got me, baby, up against the fence
Ain't that a shame, shame, shame, shame, the way you do
Well, it's a shame, shame, shame, shame,
Oh it's a shame on you

Well, you walk out in the evening, don't say where you going
Six o'clock in the morning, you come walking home


And ain't that a shame, shame, shame, shame the way you do
Oh, it's a shame, shame, shame, shame,
Yeah it's a shame on you

Well, I've been sitting here waitin', cryin' for you to come home
When I wake up, baby, sitting here all alone
Ain't that a shame, shame, shame, shame the way you do
Well, it's a shame, shame, shame,
Oh it's a shame, shame on you"
210,England Dan & John Ford Coley,Lady (LP Version),TRXTCKS128F4255691,1976,"Many highways I've been on
Since I went out chasing a song
And I left you standing alone
In the soft morning sunlight

Now the summer's just like it was then
You were waving goodbye in the wind
And I heard you ask if I intend to ever settle down

Lady
Do you still seek the mysteries of life?
Or have you become some businessman's wife?
And do you still long to be free?
Lady
When you stare up at the stars out in the night
Do you still think this old world could turn out right?
And do you ever think of me?

The moon lit and danced on your hair
We sat for some time on the stairs
And I'd give anything that we could share
Those moments once again

But I'm surrounded by velvet and gold
And strangers who offer their souls
But they all seem so hollow and cold
When I remember you

Lady
Do you still seek the mysteries of life?
Or have you become some businessman's wife?
And do you still long to be free?
Lady
When you stare up at the star out in the night
Do you still think this old world could turn out right?
And do you ever think of me?"
211,England Dan & John Ford Coley,It's Not The Same (LP Version),TRYENDD128F425568D,1976,"Familiar surroundings
Echoes still sounding from the songs that played
While the island swayed
We moved like the ocean
With faith and devotion, then our love fell
And we both knew well
So I started walking
With whom I was talking
I'll never remember her name
As darkness was falling
I'd swear you were calling
I turned but it wasn't the same
I almost called out your name

The hours were unending
We seemed to be spending all those precious hours
Counting stars and flowers
Now you're returning
Just when I'm learning that we're not a pair
Though we both have cared
And I was reminded
By the times I was blinded
In hopes that you still would be there
Recounting our brief love
Was all I could think of
Maybe I'll find it somewhere
But at times it all seems so unfair"
212,Larry Norman,Diamonds,TRIKHFT128F92FA6A7,1976,"You can take your diamonds and lock them in your room
And you will lose everything you save.
You can take your flowers and lay them on His tomb
But I know he rose up from the grave"
213,Inti Illimani,El Arado,TRNIELN128F4275E78,1976,"Aprieto firme mi mano
y hundo el arado en la tierra
hace años que llevo en ella
¿cómo no estar agotado?

Vuelan mariposas, cantan grillos,
la piel se me pone negra
y el sol brilla, brilla, brilla.
El sudor me hace surcos,
yo hago surcos a la tierra
sin parar.

Afirmo bien la esperanza
cuando pienso en la otra estrella;
nunca es tarde me dice ella
la paloma volará.

Vuelan mariposas, cantan grillos,
la piel se me pone negra
y el sol brilla, brilla, brilla.
y en la tarde cuando vuelvo
en el cielo apareciendo
una estrella.

Nunca es tarde, me dice ella,
la paloma volará, volará, volará,
como el yugo de apretado
tengo el puño esperanzado
porque todo
cambiará."
214,Be Bop Deluxe,Honeymoon On Mars,TRMVPHT128F145B3C8,1976,"I wonder if you're all alone
Beneath those diamond stars
Honeymoon on Mars

Tonight this desert world is ours
I'll meet you by the towers
For cocktails in the bar

Out in Hollywood
We're going out there in July
Out in Hollywood
We'll watch the plastic shell roll by
It's just a flash across the sky (x3)"
215,Boney M.,Daddy Cool,TRFOPKG12903CA8C58,1976,"She's crazy like a fool
What about it Daddy Cool

She's crazy like a fool
What about it Daddy Cool
I'm crazy like a fool
What about it Daddy Cool

Daddy, Daddy Cool
Daddy, Daddy Cool
Daddy, Daddy Cool
Daddy, Daddy Cool

She's crazy like a fool
What about it Daddy Cool
I'm crazy like a fool
What about it Daddy Cool

Daddy, Daddy Cool
Daddy, Daddy Cool
Daddy, Daddy Cool
Daddy, Daddy Cool

(spoken) 
""She's crazy about her daddy
Oh she believes in him
She loves her daddy""

She's crazy like a fool
What about it Daddy Cool
I'm crazy like a fool
What about it Daddy Cool

Daddy, Daddy Cool
Daddy, Daddy Cool
Daddy, Daddy Cool
Daddy, Daddy Cool"
216,Narada Michael Walden,Garden of Love Light,TRLMIWH128F92E997A,1976,"Hello my friends, how do you do?
Seems that you're travelin' through
The other day I saw a man
He had a message for you, well

And he said love is gonna take us there
To the garden of love light
Joy is gonna take us there
To the garden of love light

I was so happy just to hear
His words so sweet and pure
We've got to all be pioneers
Stop feelin' insecure, well

Now I know love is gonna take us there
To the garden of love light
Joy is gonna take us there
To the garden of love light

If your mind is having a rainy day
Just ask your soul to blow the cloud out of the way
And if you listen to what I have to say
You won't be lonely any longer
Come into my father's garden

Take me, take me, take me, take me to the garden of love light
Take me, take me, take me, take me to the garden of love light
Take me, take me, take me, take me to the garden of love light"
217,Bay City Rollers,Dedication,TRLSDCM128F425A6C3,1976,"I phoned the local station
I kinda like the things they're playing
So I settled down to listen nice and easy.
The DJ plays our kind of music
He's asked us folk to choose it
But it all adds up to another
night without you.

Now and then he takes a phone-in
And anyone who's feeling lonely
Can call him up
And make a little conversation
And in the night there's music playing
Soft behind the words he's saying
Would I like to make a dedication

This song I wanna dedicate to you
And to everyone who feels the way we do
As long as you're a part of me
The song will play on endlessly
I hope my dedication's getting through

I'm standing in this lonely city
There's not enough to keep me busy
And we can't meet til I can take
a short vacation
You'll never know how much I love you
Lying here thinking of you
And all I got is a late night music station

This song I wanna dedicate to you
And to everyone who feels the way we do
As long as you're a part of me
The song will play on endlessly, 
I hope my dedication's getting thru
Dedication playing just for you.

This song I wanna dedicate to you
And to everyone who feels the way we do
As long as you're a part of me
the song will play on endlessly
I hope my dedication's gettin' thru
Dedication's playing just for you"
218,Francesco Guccini,Piccola Storia Ignobile (1996 Digital Remaster),TRXHUKC128F425A721,1976,"Ma che piccola storia ignobile mi tocca raccontare, così solita e banale come tante,
che non merita nemmeno due colonne su un giornale o una musica o parole un po' rimate,
che non merita nemmeno l' attenzione della gente, quante cose più importanti hanno da fare,
se tu te la sei voluta, a loro non importa niente,
te l' avevan detto che finivi male...

Ma se tuo padre sapesse qual' è stata la tua colpa rimarrebbe sopraffatto dal dolore,
uno che poteva dire ""guardo tutti a testa alta"", immaginasse appena il disonore,
lui che quando tu sei nata mise via quella bottiglia per aprirla il giorno del tuo matrimonio,
ti sognava laureata, era fiero di sua figlia,
se solo immaginasse la vergogna,
se solo immaginasse la vergogna,
se solo immaginasse la vergogna...

E pensare a quel che ha fatto per la tua educazione, buone scuole e poca e giusta compagnia,
allevata nei valori di famiglia e religione, di ubbidienza, castità e di cortesia,
dimmi allora quel che hai fatto chi te l' ha mai messo in testa o dimmi dove e quando l'hai imparato
che non hai mai visto in casa una cosa men che onesta
e di certe cose non si è mai parlato
e di certe cose non si è mai parlato
e di certe cose non si è mai parlato...

E tua madre, che da madre qualche cosa l' ha intuita e sa leggere da madre ogni tuo sguardo:
devi chiederle perdono, dire che ti sei pentita, che hai capito, che disprezzi quel tuo sbaglio.
Però come farai a dirle che nessuno ti ha costretta o dirle che provavi anche piacere,
questo non potrà capirlo, perchè lei, da donna onesta,
l' ha fatto quasi sempre per dovere,
l' ha fatto quasi sempre per dovere,
l' ha fatto quasi sempre per dovere...

E di lui non dire male, sei anche stata fortunata: in questi casi, sai, lo fanno in molti.
Sì, lo so, quando lo hai detto, come si usa, ti ha lasciata, ma ti ha trovato l' indirizzo e i soldi,
poi ha ragione, non potevi dimostrare che era suo e poi non sei neanche minorenne
ed allora questo sbaglio è stato proprio tutto tuo:
noi non siamo perseguibili per legge,
noi non siamo perseguibili per legge,
noi non siamo perseguibili per legge...

E così ti sei trovata come a un tavolo di marmo desiderando quasi di morire,
presa come un animale macellato stavi urlando, ma quasi l' urlo non sapeva uscire
e così ti sei trovata fra paure e fra rimorsi davvero sola fra le mani altrui,
che pensavi nel sentire nella carne tua quei morsi
di tuo padre, di tua madre e anche di lui,
di tuo padre, di tua madre e anche di lui,
di tuo padre, di tua madre e anche di lui?

Ma che piccola storia ignobile sei venuta a raccontarmi, non vedo proprio cosa posso fare.
Dirti qualche frase usata per provare a consolarti o dirti: ""è fatta ormai, non ci pensare"".
E' una cosa che non serve a una canzone di successo, non vale due colonne su un giornale,
se tu te la sei voluta cosa vuoi mai farci adesso
e i politici han ben altro a cui pensare
e i politici han ben altro a cui pensare
e i politici han ben altro a cui pensare..."
219,Boney M.,Lovin' Or Leavin',TRRHDOM128F42BC69B,1976,"It's nice to spend the time with you
I know you've got a lot to go for
I like the things you say and do
And yet what do I have to show for
Nice to pass away
Then another break of day

Lovin',
Lovin', lovin' or leavin'
I'm for lovin', lovin' or leavin'
Lovin', lovin' or leavin'
I said lovin', lovin' or leavin' yeah...

We play the old familiar game
Cause life is short, let's keep on movin'
It's fun alright, but just the same
There's more to it then all that showed
All the things come to
I know it will, and so do you

Lovin',


Lovin', lovin' or leavin'
I said lovin', lovin' or leavin'
Lovin', lovin' or leavin'
I said lovin', lovin' or leavin' yeah...

So that's the way I really feel
I want you badly, oh...we know

Lovin', (ah)
Lovin', lovin' or leavin' (yeah)
Lovin', lovin' or leavin' (yeah...i'll tell you)
Lovin', lovin' or leavin' (hear me)
Lovin', lovin' or leavin'
Lovin', lovin' or leavin' (sock it to me)
Lovin', lovin' or leavin' (yeah)
Lovin', lovin' or leavin' (yeah)
Lovin', lovin' or leavin' (yeah...i'll tell you)
Lovin', lovin' or leavin' (hear me)
Lovin', lovin' or leavin'
Lovin', lovin' or leavin' (sock it to me)
Lovin'..."
220,Daryl Hall & John Oates,Room To Breathe,TRGZPZE128F42657EF,1976,"All you want is the shadow behind me
Don't you know that it's nowhere to stand
What if I didn't call you tomorrow
Maybe you'd fall apart after that
You keep it so tight, keep it so tight, I can't stand it
There's no room for love, no room for love, when it's ended

So give me room to breathe
The choice to stay or leave
I don't know what you need
Just give me room to breathe, ah ah ah ah yeah

If you keep in your mind there's no future
It makes now so much lighter to bear
If you deal with it ever so loosely
You just might shake it, you might clear the air
You keep it so tight, keep it so tight, I can't stand it
There's no room for love, no room for love when it's ended

Just give me room to breathe
The choice to stay or leave
I don't know what you need
Just give me room to breathe, ah ah ah ah yeah

I need more room to breathe
The choice to stay or leave
I don't know what you need
Just give me room to breathe, ah ah ah ah 

I need room, ah ah ah ah
I can walk, stand, stay or leave
I can walk, stand, I need room to breathe
I can walk, stand, stay or leave
I can walk, stand, I need room to breathe
I can walk, stand, stay or leave
I can walk, stand, walk, stand
I need room to breathe
(Repeat)

Give me room, I need room
Give, give, give me room
I need room, give me room
I need, I need, I need room
Give me, give me room

I need, I need, I need room
I need, I need room, oh, oh baby
Oh, baby, give me room

I don't know what you need
I don't know what you need
I don't know what you need"
221,The Charlie Daniels Band,Saddle Tramp,TRFWKVM128F4271FAC,1976,"Well you pass around the pipe and you all get high
Never even stop and wonder why
Maybe it's because you wanna die
Maybe it's just the way things have to be

You stay up late and drink too damn much whiskey
You know that sort of thing is kind of risky
Maybe it's just because you like to feel frisky
Maybe it's just because you like to feel free

Saddle Tramp
How many people watch you ridin' by
Like a thunder cloud that floats
Across the Arizona sky
And wonder if they're looking
At a mighty happy man
Or just a lonely breeze that drifts
Across the endless desert sand

Well it's gettin' kinda cold in Readosa
Abilene ain't gettin' any closer
One more drink, one more hand of poker
‘Cause a fool and his money's
Gonna have to part

You're too proud to ever show your sorrow
You don't steal and you won't beg or borrow
You may be here today but you're gone tomorrow
There ain't no strings on your boot heels
Or your heart

Saddle Tramp
How many people watch you ride away
Wonder why you never promise
To come back some day
Maybe thinking you were holding
All the pieces in your hand
Or are they slippin' through your fingers
Like the endless desert sand"
222,John Denver,Come And Let Me Look In Your Eyes,TRMNWTB128F92EEBFF,1976,"I guess growing isn't hard to do
Just stand against the wall
Once I was just two feet high
Today I'm six feet tall

But knowing who to listen to
Is something else again
Words just whistle ‘round my head
Like seasons in the wind

All across the water the clouds are sailing
They won't let me look at the sky
All I want to do is try and find myself
Come and let me look in your eyes

In searching for the way to go
I've followed all the rules
The way they say to chooses between
The wise men and the fools

I listen to the words they say
I read what I should read
I do whatever's right to do
Try to be what I should be

Someone let me in I think the sky is falling
Seems I've gotten lost on my way
All I want to do is try and find myself
Come and let me look in your eyes

Ah, but wisdom isn't underground
Nor on a mountainside
And where am I to take myself
There's no place here to hide

All across the universe the stars are fading
Seems we've gotten lost on our way
All I want to do is try and find myself
Come and let me look in your eyes
Come and let me look in your eyes
Come and let me look in your eyes"
223,Joni Mitchell,Black Crow (LP Version),TRHORPD128F14B0ED1,1976,"There's a crow flying
Black and ragged
Tree to tree
He's black as the highway that's leading me
Now he's diving down
To pick up on something shiny
I feel like that black crow
Flying
In a blue sky

I took the ferry to the highway
Then I drove to a pontoon plane
I took a plane to a taxi
And a taxi to a train
I've been traveling so long
How'm I ever gonna know my home
When I see it again
I'm like a black crow flying
In a blue blue sky

In search of love and music
My whole life has been
Illumination
Corruption
And diving diving diving diving
Diving down to pick up on every shiny thing
Just like that black crow flying
In a blue sky

I looked at the morning
After being up all night
I looked at my haggard face in the bathroom light
I looked out the window
And I I saw that ragged soul take flight
I saw a back crow flying
In a blue sky

Oh I'm like a black crow flying
In a blue sky"
224,Kansas,Carry On Wayward Son,TRMVPKC128F4279C11,1976,"Carry on my wayward son
There'll be peace when you are done
Lay your weary head to rest
Don't you cry no more

Ahh
Once I rose above the noise and confusion
Just to get a glimpse beyond this illusion
I was soaring ever higher
But I flew too high

Though my eyes could see, I still was a blind man
Though my mind could think, I still was a mad man
I hear the voices when I'm dreaming
I can hear them say

Carry on, my wayward son
There'll be peace when you are done
Lay your weary head to rest
Don't you cry no more

Masquerading as a man with a reason
My charade is the event of the season
And if I claim to be a wise man, well
It surely means that I don't know

On a stormy sea of moving emotion
Tossed about, I'm like a ship on the ocean
I set a course for winds of fortune
But I hear the voices say

Carry on, my wayward son
There'll be peace when you are done
Lay your weary head to rest
Don't you cry no more
No!

Carry on, you will always remember
Carry on, none can equal the splendor
Now your life's no longer empty
Surely heaven waits for you

Carry on, my wayward son
There'll be peace when you are done
Lay your weary head to rest
Don't you cry (Don't you cry no more)

No more"
225,Orleans,Still The One,TRWZHDH128F9320F7A,1976,"We've been together since way back when
Sometimes I never want to see you again
But I want you to know, after all these years
You're still the one I want whispering in my ear

You're still the one I want to talk to in bed
Still the one that turns my head
We're still having fun and you're still the one

I looked at your face every day
But I never saw it 'til I went away
When winter came, I just wanted to go (Wanted to go)
Deep in the desert, I longed for the snow

You're still the one that makes me laugh
Still the one that's my better half
We're still having fun and you're still the one

You're still the one that makes me strong
Still the one I want to take along
We're still having fun and you're still the one
Yes, you are

Ooh
Ooh

Changing, our love is going gold
Even though we grow old, it grows new

You're still the one that I love to touch
Still the one and I can't get enough
We're still having fun and you're still the one

You're still the one who can scratch my itch
(You're) Still the one that I wouldn't switch
We're still having fun and you're still the one

You are still the one that makes me shout
Still the one that I dream about
We're still having fun and you're still the one

You are still the one
You're still the one
We're still having fun and you're still the one"
226,The Mighty Diamonds,Shame And Pride (2001 Digital Remaster),TRNLARV128F146546A,1976,"Yeah, Yeah Shame and pride is killing you girl.  X3  

Look all the things I gave you 
What did you do, only made you feel blue 
I try my best to prove my love to you, 
But you didn't understand, Natty 
Oh no, you didn't understand, Dreadie
chorus X4  

Remember in school how we loved each other 
I used to see you wait by the school yard gate, yeah 
Now we've grown up something seems to be wrong 
But oh no, you didn't understand, Natty 
Oh no, you didn't understand, Dreadie

chorus
repeat last verse"
