,Artist,Title,Track_id,Year,Lyrics
204,Koko Taylor,Love You Like A Woman,TRQZJTO128F149585F,1969,"I always thought that a man should be the boss in his home.
But how can a king rule his castle when he's always gone
(now listen)
I tried to do the things for you that a woman should do
But you take me for granted baby,
You must think I'm some kind of fool

But here's some food for thought
And I want you to understand
I can love you like a woman,
But oh! also fight you like a man
(did you hear what I said?)
It's allright

You rush out, and take your time coming in
Thats how its always been
You been treating me like I'm a piece of wood
Since I don't know when
But I'm a peaceful woman
I know violence is no good
But I can't demonstrate to you
To be understood

So I'm gonna tell you in plain english
Just as plain as I can
I'm gonna love you like a woman
But oh! also fight you like a man
(did you hear what I said?)
It's allright

Solo

Very first thing you said to me,
I wear the pants
Then you turned around and you started cheating
Showin me you got a trend

But baby your time,
Is very close at hand
I'm gonna love you like a woman
But oh! also fight you like a man
Tell the truth
(and don't think nothin' bout it!)
It's allright

I gonna get you back now baby ,tell the truth
Oh! it's allright...oh yeah
Tell the truth..I'm gonna fight you baby!
It's alright oh!
Tell the truth
Oh yeah"
205,Creedence Clearwater Revival,Proud Mary,TRDUKJB128F42499EA,1969,"Left a good job in the city
Workin' for the man ev'ry night and day
And I never lost one minute of sleepin'
Worryin' 'bout the way things might have been

Big wheel keep on turnin'
Proud Mary keep on burnin'
Rollin', rollin', rollin' on the river

Cleaned a lot of plates in Memphis
Pumped a lot of 'pane down in New Orleans
But I never saw the good side of the city
'Til I hitched a ride on a riverboat queen

Big wheel keep on turnin'
Proud Mary keep on burnin'
Rollin', rollin', rollin' on the river

Rollin', rollin', rollin' on the river

If you come down to the river
Bet you gonna find some people who live
You don't have to worry 'cause you have no money
People on the river are happy to give

Big wheel keep on turnin'
Proud Mary keep on burnin'
Rollin', rollin', rollin' on the river
Rollin', rollin', rollin' on the river
Rollin', rollin', rollin' on the river
Rollin', rollin', rollin' on the river..."
206,Bread,You Can't Measure The Cost,TRUVPGD128F931B6E4,1969,"The silken skies that so remind and mesmerize 
And finally blind me
The downy softness of herself forever lingering
Behind me
Never ever has there been 
Nor will ever be again
One someone to give you love, tenderness and be
Your friend
Hanging on 'till the bitter end
You can't measure the cost of a woman lost
But it's a heavy loss indeed for those in need.

I've tried to look inside myself
To find the strength from which to draw from
The view she saw from.
Since she tried to go too deep 
Limitations brought her down
And though I'd like to free her mind
Visitations bring a frown 
I gotta find the place she found
You can't measure the cost of a woman lost
But it's a heavy loss to bear when she's not there.
Where she is no one seems to know
The silken skies have swallowed her up or so it seems.

The morning mist that melts upon the meadow 
Brings a touch of sorrow 
The one I kissed is all alone
And may or may not know tomorrow. 
Just an ordinary girl
To the ordinary eye
But so much deeper goes the vein 
Like the glittering of gold you want to touch 
Then you gotta hold
You can't measure the cost of a woman lost."
207,Humble Pie,Every Mother's Son,TRYDCFS128F93016F7,1969,"1, 2, 3, 4

The last time I saw her, she was waving me goodbye
She swore no other boy would take my place
I took a Mississippi Queen through New Orleans and down the Bayou
I hoped to find my destiny, my fortune and my face.

Please tell her that I said hello
Explain to her I didn't want to go
But a message from her daddy said : 'He's gonna see me dead'
And if I can get out now, she'll never know
She'll never know, never know.

I stayed around, I played around with all those Southern belles
But they took away my money and my pride
I had no place to go and the rest you know darn well
Living out the gutter ain't so easy to describe.

But I still had my guitar, so I joined a dirty band
Working in a smoky downtown bar
When comes along this big wheel with a contract in his hand
Said : 'Put your mark along here boy, I'm gonna make you a rock'n'roll star'.

Please tell her that I said hello
Explain to her I didn't want to go
But a message from her daddy said : 'He's gonna see me dead'
And if I can get out now, she'll never know
Never know, never know.

Well the years have come and gone and I was passing through to find
That my home town was still the same to see
Well, the memory I had of her had crumbled from my mind
I really didn't think she'd still be waiting here for me.

Please tell her that I said hello
Explain to her I didn't want to go
But a message from her daddy said : 'He's gonna see me dead'
And if I can get out now, she'll never know
She'll never know, never know.

Mmm ...

If I can get out now, she'll never know
Never know, never know
Never know, never know
Never know."
208,John Denver,Rhymes And Reasons,TREQWYT128F42640EE,1969,"So you speak to me of sadness and the coming of the winter,
the fear that is within you now, it seems to never end.
The dreams that have escaped you, 
And the hopes that you've forgotten.
You tell me that you need me now,
you want to be my friend.
And you wonder where we're going,
where's the rhyme and where is the reason?
And if you cannot accept it is here we must begin,
to seek the wisdom of the children,
and the graceful way of flowers in the wind. 

For the children and the flowers are my sisters and my brothers,
their laughter and their loveliness could clear a cloudy day.
Like the music of the mountains and the colors of the rainbow,
they're a promise of the future and a blessing for today.

Though the cities start to crumble and the towers fall around us,
the sun is slowly fading and it's colder than the sea.
It is written: ""From the desert to the mountains they shall lead us, 
by the hand and by the heart, they will comfort you and me.
In their innocence and trusting, they will teach us to be free.""

For the children and the flowers are my sisters and my brothers,
their laughter and their loveliness could clear a cloudy day.
And the song that I am singing is a prayer to nonbelievers:
""Come and stand beside us, we can find a better way."""
209,Tommy Roe,Dizzy,TRDWNAJ128F93382C8,1969,"Dizzy
I'm so dizzy my head is spinning
Like a whirlpool, it never ends
And it's you, girl, making it spin
You're making me dizzy

First time that I saw you, girl
I knew that I just had to make you mine
But it's so hard to talk to you 
With fellas hanging 'round you all the time

I want you for my sweet pet
But you keep playing hard to get
I'm going around in circles all the time

Dizzy
I'm so dizzy my head is spinning
Like a whirlpool, it never ends
And it's you, girl, making it spin
You're making me dizzy

I finally got to talk to you 
And I told you just exactly how I felt
Then I held you close to me 
And kissed you and my heart began to melt

Girl, you've got control on me
'Cause I'm so dizzy I can't see
I need to call a doctor for some help

Dizzy
I'm so dizzy my head is spinning
Like a whirlpool, it never ends
And it's you, girl, making it spin
You're making me dizzy, my head is spinning
Like a whirlpool it never ends
And it's you girl making it spin

You're making me dizzy
You're making me dizzy
I'm so dizzy
You're making me dizzy"
210,John Mayall,Room To Move,TRQJXBK128F149661B,1969,"May seem peculiar
How I think o'you
If you want me, darlin'
Here's what you must do
You gotta give me
'cause I can't give the best
Unless I got room to move

If you want me darlin'
Take me how you can
I'll be circulating
'cause that's the way I am
You gotta give me
'cause I can't give the best
Unless I got room to move"
211,Muddy Waters,Blow Wind Blow,TRRMBIW128F92F8CBE,1969,"Yeah when the sun rose this mornin', I didn't have my baby by my side 
Well when the sun rose this mornin', I didn't have my woman by my side 
Well I didn't know where she was, she's out with another guy 
And don't the sun look lonesome? She headed down the highway 
Ya know the sun looks so lonesome, settin' down behind the trees 
Well don't the heart look lonesome? When your baby find someone else 
Well blow wind, blow wind, blow my baby back to me 
Yeah, blow wind, blow wind, blow my baby back to me 
Well you know if I don't soon find my pine top, my heart's gonna be in misery 
Well goodbye bab-ay, I ain't got no more to say 
Yeah, goodbye, goodbye, I ain't got no more to say 
Well you know, I know you don't love me, go ahead and have your way"
212,Jackson 5,Nobody,TRMSBEM128F93406CE,1969,"Nobody, no, nobody, said nobody,
No, no, no, nobody to love me like you do,
To love me like you do, to love me like you do.

Money in the bank, money in the bank
Don't mean a thing
Money can't buy, money can't buy
The love you bring.
Your love, baby
Can make a blind man see, yes, it can.
Can make the devil
Get right down on his knees.
Nobody, no, nobody, said nobody,
No, no, no, nobody to love me like you do,
To love me like you do, to love me like you do.

Movie star queen, a movie star queen
Can move me not.
Movie star queen, take off the paint, baby,
Whatcha got?
Take me, girl,
Your my desire, honey,
I get steaming hot
Every time you light my fire.
Nobody, no, nobody, said nobody,
No, no, no, nobody to love me like you do,
To love me like you do, to love me like you do.

The good book says, the good book says
To share with your brother.
The good book says, when it comes to you,
You better find him another.
You know the wise old owl
Got nothing to say.
But if you loved him like you love me
He'd hoot hoot twenty-four hours a day!
Nobody, no, nobody... (etc to fade)"
213,Fairport Convention,Genesis Hall,TRTLWHE128F145FBC8,1969,"My father he rides with your sheriffs
And I know he would never mean harm
But to see both sides of a quarrel
Is to judge without haste or alarm

Oh, oh, helpless and slow
And you don't have anywhere to go

You take away homes from the homeless
And leave them to die in the cold
The gypsy who begs for your presents
He will laugh in your face when you're old

Oh, oh, helpless and slow
And you don't have anywhere to go

Well one man he drinks up his whiskey
Another he drinks up his wine
And they'll drink 'till their eyes are red with hate
For those of a different kind

Oh, oh, helpless and slow
And you don't have anywhere to go

When the rivers run thicker than trouble
I'll be there at your side in the flood
T'was all I could do to keep myself
From taking revenge on your blood

Oh, oh, helpless and slow
And you don't have anywhere to go
Oh, oh, helpless and slow
And you don't have anywhere to go"
214,Chicken Shack,I'd Rather Go Blind,TROBOUY128F42795E8,1969,"Something told me it was over
When I saw you and that girl talking
Something deep down in my soul said ""Cry boy""
When I saw you and that girl walking

I would rather, I would rather go blind, girl
Than to see you walk away from me
So you see I love you so much
I don't want to see you leave me, baby
But most of all I don't wanna be free

I was just, I was just
I was just sitting here thinking
About your kiss and your warm embrace

With the reflection in my glasses
That I been held to my lips now, baby
Revealed the tears I had on my face

I would rather go blind, girl
Than to see you walk away from me
So you see I love you so much
And I don't want to see you leave me, baby
But most of all I don't want to be free

Baby, baby, I'd rather go blind"
215,The Box Tops,Sweet Cream Ladies_ Forward March,TRZCLXJ128F429CF49,1969,"Sweet cream ladies, forward march; 
The world owes you a living 
Sweet cream ladies, do your part, 
Think of what you're giving 
To the lost and lonely people of the night 
Out of need, they seek direction for their life 
They will love you in the darkness, 
Take advantage of your starkness, 
And refuse to recognize you in the light 

Sweet cream ladies, forward march; 
Think what you're providing 
Sweet cream ladies, show your starch; 
What's the use of hiding? 
Tell the socialites to look the other way; 
It's instinctive stimulation you convey 
It's a necessary function, 
Meant for those without compunction, 

Who get tired of vanilla every day 

Sweet cream ladies forward march; 
Puritans ignore them 
Sweet cream ladies do their part; 
Sweet cream men adore them 
Let them satisfy the ego of the male 
Let them fabricate success to those who fail, 
And should penalties pursue them, 
When there's really credit due them, 
They might keep a simple fellow out of jail!
Sweet cream ladies, forward march. O-o-o"
216,Kevin Ayers,Oleh Oleh Bandu Bandong (2003 Digital Remaster),TRYWGHD128E07946DF,1969,"Oleh oleh bandu bandong
Baju penteg podong sarong
Oleh oleh bandu bandong
Baju penteg podong sarong
(repeat)"
217,The Zombies,If It Don't Work Out,TRZMNRR128F93359F6,1969,"When she love me nothing in the world
Can touch her loving now
The light of love has gone
Can I return the joy she's dreaming of
I don't know
I don't know

But if it don't work out
The tears that I cried, babe
(If it don't work out)
Won't bring her home
(If it don't work out)
If it don't work out

Will she still care for me
The way she did before, well
She turned around and tells me
She don't love me anymore
I don't know
I don't know

But if it don't work out
The tears that I cried, babe
(If it don't work out)
Won't bring her home
(If it don't work out)
If it don't work out

But if I could forget
The tears and the crying
That I went through
Once before
Maybe my love, could start
Start again

One day I know we'll find
The candle that we had
And I
Will know and feel
The joys and pleasures
That I'm dreaming of
And I don't know
I don't know

But if it don't work out
The tears that I cried, babe
(If it don't work out)
Won't bring her home
(If it don't work out)
If it don't work out

But if it don't work out
If it don't work out
If it don't work out
If it don't work out"
218,Cilla Black,What The World Needs Now Is Love,TRPFXGE12903C983AA,1969,"What the world needs now is love, sweet love
It's the only thing that there's just too little of
What the world needs now is love, sweet love
No, not just for some but for everyone

Lord, we don't need another mountain
There are mountains and hillsides enough to climb
There are oceans and rivers enough to cross
Enough to last until the end of time

What the world needs now is love, sweet love
It's the only thing that there's just too little of
What the world needs now is love, sweet love
No, not just for some but for everyone

Lord, we don't need another meadow
There are corn fields and wheat fields enough to grow
There are sunbeams and moonbeams enough to shine
Oh, listen Lord, if You want to know

What the world needs now is love, sweet love
It's the only thing that there's just too little of
What the world needs now is love, sweet love
No, not just for some, oh but just for every, every, everyone

What the world needs now is love, sweet love
(Whoa, whoa, is love)
What the world needs now is love, sweet love
(Oh, oh, is love)
What the world needs now is love, sweet love
(Whoa, whoa, is love)"
219,Carla Thomas,I'll Always Have Faith In You,TRQOVGV128F4230797,1969,"I will always have faith in you
Oh, oh, in all you strive to do
People may say you don't want me
And don't need me and don't love me
But I will always have faith in you

Idle gossip is for the weak man
Oh, oh, a man who won't understand
But until I hear you say you don't want me
Don't need me and don't love me
I will always have faith in you

I love you dearest, more than words
Or gifts could ever say
I love you with my heart and soul
In every gentle way

And darling, I love you for each moment
Of each day and night
And for your boundless faith in me
In all I strive to do

I couldn't say sufficient thanks
To really let you know
But please believe me, dearest
I really, I really love you so

For if we keep faith, yes
You're gonna want me
And need me and love me
I will always have faith in you
I will always have faith in you"
220,Sly & The Family Stone,Stand!,TRNYBNT128F93119D6,1969,"Stand 
In the end you'll still be you 
One that's done all the things you set out to do 
Stand 
There's a cross for you to bear 
Things to go through if you're going anywhere 
Stand 
For the things you know are right 
It s the truth that the truth makes them so uptight 
Stand 
All the things you want are real 
You have you to complete and there is no deal 
Stand. stand, stand 
Stand. stand, stand 
Stand 
You've been sitting much too long 


There's a permanent crease in your right and wrong 
Stand 
There's a midget standing tall 
And the giant beside him about to fall 
Stand. stand, stand 
Stand. stand, stand 
Stand 
They will try to make you crawl 
And they know what you're saying makes sense and all 
Stand 
Don't you know that you are free 
Well at least in your mind if you want to be 

Everybody 
Stand, stand, stand"
221,The Paul Butterfield Blues Band,Except You (LP  Version ),TRHFKHB128F147ED1B,1969,"Thought I had you in the palm of my hand
'Cause you said I was your loving man
Thought I was the king of the world
'Cause you told me you'd be my girl
But that was a long time ago
When in winter the grass was green
Nothing seem the way it seem
Except you, except you
Thought I was ahead of my time
Love was all I had on my mind
But that was a long time ago
When at night I saw the sun
Nothing and, oh, nothing
Except you, except you, babe
You have dreams and schemes
But life was a burning cinder
All I needed was you, out of sight
And I can tell her, ooh
Look at all the things that I own
A house, a car, a paid up loan
Flowers blooming in my yard
And I knew it wouldn't be so hard
But that was a long time ago
When the rain was so fresh and clear
All I wanted was right here
Except you, babe
Except you, except you, babe
Ooh, except you, ooh, babe"
222,Glenn Miller,Chattanooga Choo Choo,TRXTMDI128F421DA1E,1969,"(Hi there Tex, what you say)
Step aside partner, it's my day
Bend an ear and listen to my version
(Of a really solid Tennesse excursion)

Pardon me, boy
Is that the Chattanooga choo choo?
(Yes yes track twenty-nine)
Boy, you can gimme a shine

(Can you afford
To board the Chattanooga choo choo?)
I've got my fare
(And just a trifle to spare)

You leave the Pennsylvania Station 'bout a quarter to four
Read a magazine and then you're in Baltimore
Dinner in the diner, nothing could be finer
(Then to have your ham an' eggs in Carolina)

When you hear the whistle blowin' eight to the bar
Then you know that Tennessee is not very far
Shovel all the coal in, gotta keep it rollin'
(Woo, woo, Chattanooga there you are)

There's gonna be
A certain party at the station
Satin and lace (doo doo)
I used to call ""Funny Face""

She's gonna cry
Until I tell her that I'll never roam
(So Chattanooga choo choo)
Won't you choo-choo me home?

(Chattanooga Chattanooga)
Get aboard
(Chattanooga Chattanooga)
All aboard
(Chattanooga Chattanooga)

(Chattanooga choo choo)
Won't you choo-choo me home?
(Chatanooga Choo Choo)"
223,The Paul Butterfield Blues Band,So Far So Good (LP  Version ),TRVJNIF128F147ED1F,1969,"Well, so far so good our love affair, has been so good so far
Yeah, so far so good our love affair, has been so doggone good
Yeah, if he would try to break this up as if they could
Go on, let them try as if they would
Well, so far so good our love affair, has been so good so far
Yeah, so far so good our love affair
So far we're feeling so good
You can't shake it, you can't break it
Our love affair
There's a lot you can try on our love affair
You can weed it, you can bleed it
Our love affair
Has been so doggone good
Well, so far so good our love affair
Has been so good so far
Yeah, so far so good our love affair
Has so far been so good
Yeah, if you begin to say it
And know the games I'm playing
I just want it understood
Just talk doggone good
So far so good our love affair
Has been so good so far
Yeah, so far so good our love affair
Has been so doggone good
Yeah, so far we're feeling so good
Oh, baby, we're feeling so good
I knew we would feel good, yeah
Feel so good, yeah
You can't shake it and you can't break it
Our love affair, ooh
Come on, baby, our love affair
So far so good, baby
So far so good, baby
Yeah, yeah
So far so good, baby
So far so good, baby
So far so good, baby"
224,Flying Burrito Brothers,Do Right Woman,TRLRHNC128F4248966,1969,"Take me to heart and I'll always love you
And nobody else could make me do wrong
Take me for granted and I'll tag along
Makes willpower weak and temptation strong

A woman's only human
This you must understand
She's not just a plaything
She expects love just like a man

So, if you want a do right all day woman
You got to be a do right all night man

They say that it's a man's world
But you can't prove that by me
So as long as we're together, baby
You better show some respect for me

So, if you want a do right all day woman
You got to be a do right all night man
You got to be a do right all night man
You got to be a do right all night man"
225,Roy Orbison,Penny Arcade,TRVPGSP128F92FBF7C,1969,"A light shone in the night somewhere ahead
Blue turned into green, then it was red.
And, stirring the night, loud music played
The light I saw in the night was a penny arcade.

""Step up and play,"" each machine seemed to say
As I walked round and round the penny arcade.
""Just ring the bell on the big bagatelle
And you'll make all the coloured lights cascade.""

And music played in the penny arcade.
Yes, it played and it played, played all the time
""Roll up and spend your last dime!""

At first I thought it a dream that I was in.
Lost , lost in a sea of glass and tin.
But no, so dipping my hand in the back of my jeans,
I grabbed a handful of coins to feed the machines.

""Step up and play,"" each machine seemed to say
As I walked round and round the penny arcade.
""Just ring the bell on the big bagatelle
And you'll make all the coloured lights cascade.""

""Step up and play,"" each machine seemed to say
As I walked round and round the penny arcade.
""Just ring the bell on the big bagatelle
And you'll make all the coloured lights cascade.""

""Roll up and spend your last dime!
Roll up and spend your last,
Roll up and spend your last,
Roll up and spend your last dime!"""
226,Creedence Clearwater Revival,Born On The Bayou,TRXHCVJ128F4228C38,1969,"Now when I was just a little boy, standin' to my Daddy's knee
My poppa said, ""Son, don't let the man get you, do what he done to me.
'Cause he'll get you
'Cause he'll get you now, now.""

And I can remember the fourth of July
Runnin' through the backwoods bare
And I can still hear my old hound dog barkin'
Chasin' down a hoodoo there
Chasin' down a hoodoo there

Born on the Bayou
Born on the Bayou
Born on the Bayou
Yoh, yoh

Wish I was back on the Bayou
Rollin' with some Cajun Queen
Wishin' I were a fast freight train
Just a-chooglin' on down to New Orleans

Born on the Bayou
Born on the Bayou
Born on the Bayou
Yoh, yoh

Do it, do it, do it, do it
Oh, Lord

Oh, get back, boy

I can remember the fourth of July
Runnin' through the backwoods bare
And I can still hear my old hound dog barkin'
Chasin' down a hoodoo there
Chasin' down a hoodoo there

Born on the Bayou
Born on the Bayou
Yoh, yoh
Born on the Bayou
Alright!

Do, do, do, do

Mm-mm-mmm, oh..."
227,Dan Hicks & His Hot Licks,How Can I Miss You When You Won't Go Away,TRPRFAV128F426F197,1969,"I've talked to your mother and I've talked to your dad
They say they've tried, but it's all in vain
I've begged and I've pleaded
I even got mad
Now we must face it, you give me a pain

How can I miss you when you won't go away?
Keep telling you day after day
But you won't listen, you always stay and stay
How can I miss you when you won't go away?

Your neverending presence really cramps my style
I dream that it won't always be the same
At first I was attracted, but after a while
Have you ever heard of the hard-to-get game?

How can I miss you when you won't go away?
I keep telling you day after day
But you won't listen, you always stay and stay
How can I miss you when you won't go away?
And I mean it, too

Out of 3 billion people, why must it be me?
Oh why, oh why won't you cut me loose?
Just do me a favor and listen to my plea
I'm not the only chicken on the roost

How can I miss you when you won't go away?
I keep telling you day after day
But you won't listen, you always stay and stay
How can I miss you when you won't go away?"
228,Led Zeppelin,Your Time Is Gonna Come  (Album Version),TRSFDFI128F4271490,1969,"Lyin', cheatin', hurtin', that's all you seem to do
Messin' around, every guy in town
Puttin' me down for thinkin' of someone new
Always the same, playin' your game
Drive me insane, trouble's gonna come to you
One of these days, and it won't be long
You'll look for me, but, baby, I'll be gone

This is all I gotta say to ya, woman
Your time is gonna come, your time is gonna come
Your time is gonna come, your time is gonna come

Made up my mind, break you this time
Won't be so fine, it's my turn to cry
Do what you want, I won't take the brunt
It's fadin' away, can't feel you anymore
Don't care what you say, 'cause I'm goin' away to stay
Gonna make you pay for that great big hole in my heart
People talkin' all around
Watch out, woman, no longer is the joke gonna be on my heart

You been bad to me, woman, but it's comin' back home to you
Your time is gonna come, your time is gonna come
Your time is gonna come, your time is gonna come
Your time is gonna come, bye, bye-bye, baby
Your time is gonna come, Bye, bye. Bye, bye.
Your time is gonna come, See you my babe.
Your time is gonna come, oh, oh, oh, oh-oh
Your time is gonna come, Bye, bye. Bye, bye. Bye, bye.
Your time is gonna come, I gotta get away from here.
Your time is gonna come, goodbye, my baby
Your time"
229,Fleetwood Mac,Coming Your Way,TRHUXDW128F425A851,1969,"Written by Danny Kirwan. 


I've got things to do
I move everyday
I hope you don't mind
'Cause I'm goin' your way

You've got things to do
You move everyday
I hope you don't mind
'Cause I'm coming your way

You've got things to do
You move everyday
I hope you don't mind
'Cause I'm coming your way

I've got things to do
I move everyday
I hope you don't mind
'Cause I'm coming your way"
230,The Flying Burrito Brothers,Juanita,TRYUFVX128F1463E7B,1969,"Parsons-Hillman

No affection were the words that stuck on my mind
When she walked out on me for the very last time
Oh mamma, sweet mamma, can you tell me what to say ?
I don't know what I've done to be treated this way.

In a cold dirty room, that's where I found myself
With a bottle of wine and some pills off the shelf
Oh mamma, sweet mamma, can you tell me what to say ?
I don't know what I've done and I'm feeling so ashamed.

Then an angel appeared, she was just seventeen
In a dirty old town with a conscious so clean
Oh mamma, sweet mamma, can you tell me what to say ?
She's brought back the life that I once threw away
She's brought back the life that I once threw away."
231,Burt Bacharach,Do You Know The Way To San Jose,TRGJZTY128F92DCE0A,1969,"Do you know the way to San Jose?
I’ve been away so long 
I may go wrong and lose my way
Do you know the way to San Jose?
I’m going back to find 
Some peace of mind in San Jose

L.A. is a great big freeway
Put a hundred down and buy a car
In a week, maybe two 
They’ll make you a star
Weeks turn into years, how quick they pass
And all the stars that never were
Are parking cars and pumping gas

You can really breathe in San Jose
They’ve got a lot of space 
There’ll be a place where I can stay
I was born and raised in San Jose
I’m going back to find 
Some peace of mind in San Jose

Fame and fortune is a magnet
It can pull you far away from home
With a dream in your heart you’re never alone
Dreams turn into dust and blow away
And there you are without a friend
You pack your car and ride away
I’ve got lots of friends in San Jose
Do you know the way to San Jose?

Oh, L.A. is a great big freeway
Put a hundred down and buy a car
In a week, maybe two 
They’ll make you a star
Weeks turn into years, how quick they pass
And all the stars that never were
Are parking cars and pumping gas
I’ve got lots of friends in San Jose
Ohhhh, do you know the way to San Jose?
Hmmmm, can’t wait to get back to San Jose"
232,Creedence Clearwater Revival,Commotion,TRTPNUV128F424CD93,1969,"Traffic in the city
Turns my head around,
No, no, no, no, no.
Backed up on the freeway,
Backed up in the church;
Ev'rywhere you look, there's a frown, frown.

Com-commotion,
Git, git, git gone.
Com-commotion,
Git, git, git gone.

People keep a-talkin';
They don't say a word,
Jaw, jaw, jaw, jaw, jaw.
Talk up in the White House,
Talk up to your door,
So much goin' on I just can't hear.

Com-commotion,
Git, git, git gone.
Com-commotion,
Git, git, git gone.

Hurryin' to get there
So you save some time,
Run, run, run, run, run.
Rushin' to the treadmill,
Rushin' to get home,
Worry 'bout the time you save, save.

Com-commotion,
Git, git, git gone.
Com-commotion,
Git, git, git gone.

Run, run, run, run, run, run, run."
233,Bobbie Gentry,Fancy,TRUWCIM128F14A3A92,1969,"Well, I remember it all very well lookin' back
It was the summer that I turned eighteen.
We lived in a one-room, run down shack
On the outskirts of New Orleans.

We didn't have money for food or rent
To say the least we were hard-pressed
When Momma spent every last penny we had
To buy me a dancin' dress.

Well, Momma washed and combed and curled my hair,
Then she painted my eyes and lips.
Then I stepped into the satin dancin' dress.
It was split in the side clean up to my hips.

It was red, velvet-trimmed, and it fit me good
And starin' back from the lookin' glass
Was a woman
Where a half grown kid had stood.

She said, ""Here's your one chance, Fancy, don't let me down!
Here's your one chance, Fancy, don't let me down.
Lord forgive me for what I do,
But if you want out girl it's up to you.
Now get on out, you better start sleepin' uptown.""

Momma dabbed a little bit of perfume
On my neck and she kissed my cheek
Then I saw the tears welling up
In her troubled eyes when she started to speak

She looked at our pitiful shack and then
She looked at me and took a ragged breath
""Your Pa's runned off, and I'm real sick
And the baby's gonna starve to death.""

She handed me a heart-shaped locket that said
""To thine own self be true""
And I shivered as I watched a roach crawl across
The toe of my high-healed shoe

It sounded like somebody else was talkin'
Askin', ""Momma what do I do?""
She said, ""Just be nice to the gentlemen, Fancy.
They'll be nice to you.""

She said, ""Here's your one chance, Fancy, don't let me down!
Here's your one chance, Fancy, don't let me down.
Lord, forgive me for what I do,
But if you want out, well it's up to you
Now get on out, girl, you better start movin' uptown.""

Well, that was the last time I saw my momma
When I left that rickety shack
'Cause the welfare people came and took the baby.
Momma died and I ain't been back.

But the wheels of fate had started to turn
And for me there was no other way out.
It wasn't very long 'till I knew exactly
What my momma was talkin' 'bout.

I knew what I had to do.
But I made myself this solemn vow:
That I was gonna to be a lady someday
Though I didn't know when or how.

I couldn't see spendin' the rest of my life
With my head hung down in shame.
I mighta been born just plain white trash
But Fancy was my name.

""Here's your one chance, Fancy, don't let me down!
Here's your one chance, Fancy, don't let me down.

Wasn't long after that a benevolent man
Took me in off the streets
One week later I was pourin' his tea
In a five roomed penthouse suite.

Since then I've charmed a king, a congressman
And an occasional aristocrat
And I got me a Georgia mansion
And an elegant New York townhouse flat.

Now I ain't done bad

Now in this world there's a lot of self-righteous
Hypocrites that would call me bad.
They criticize Momma for turning me out 
No matter how little we had.

And though I haven't had to worry 'bout nothin'
Now for nigh on fifteen years
I can still hear the desperation
In my poor mommas voice ringin' in my ears.

""Here's your one chance, Fancy, don't let me down!
Here's your one chance, Fancy, don't let me down.
Lord forgive me for what I do,
But if you want out well it's up to you.
Now get on out, you better move uptown.
And I guess she did"""
234,The Kinks,Victoria,TRPNJIW12903CFBBB2,1969,"Long ago, life was clean
Sex was bad, called obscene
And the rich were so mean
Stately homes for the Lords
Croquet lawns, village greens
Victoria was my queen

Victoria
Victoria
Victoria, 'toria

I was born, lucky me
In a land that I love
Though I'm poor, I am free
When I grow, I shall fight
For this land, I shall die
Let her sun never set

Victoria
Victoria
Victoria, 'toria

Victoria
Victoria
Victoria, 'toria

Land of hope and gloria
Land of my Victoria
Land of hope and gloria
Land of my Victoria
Victoria, 'toria

Victoria
Victoria
Victoria, 'toria

Canada to India
Australia to Cornwall
Singapore to Hong Kong
From the west to the east
From the rich to the poor
Victoria loved them all

Victoria
Victoria
Victoria, 'toria

Victoria
Victoria
Victoria"
235,Argent,Liar,TRFCOGD128F4264E54,1969,"I won't ever leave while you want me to stay
Nothing you could do that could turn me away
Hanging on every word believing the things I heard
Being a fool.

You've taken my life, so take my soul
That's what you said and I believed it all
I want to be with you long as you want me to
I won't move away.

Ain't that what you said?
Ain't that what you said?
Ain't that what you said?
Liar, liar, liar.

May I see no night?  May I see no day?
If I ever leave while you want me to stay
You can believe in me, I won't be leaving
I won't let you go.

Ain't that what you said?
Ain't that what you said?
Ain't that what you said?
Liar, liar, liar.

Liar, liar, liar
Liar, liar, liar
Liar, liar."
236,Jerry Reed,Are You From Dixie (Cause I'm From Dixie Too),TRFXVJY12903CC50A0,1969,"Hello, there, stranger! how do you do?
There's something I'd like to say to you
Don't be surprised
You're recognized!
I'm no detective but I've just surmised.
You're from the place where I long to be,
Your smiling face seems to say to me,
You're from my own land,
My sunny homeland,
Tell me can it be?

It was a way back in eighty nine,
I crossed the old Mason Dixon line
Gee! but I've yearned,
Longed to return
To all the good old pals I left behind.
My home is way down in Alabam'
On a plantation near Birmingham,
And one thing's certain,
I'm surely flirtin'
With those southbound trains:

Are you from Dixie?
I said from Dixie!
Where the fields of cotton beckon to me.
I'm glad to see you,
Tell me how be you
And the friends I'm longing to see.
If you're from Alabama, Tennessee or Caroline
Any place below the Mason Dixon line
Then you're from Dixie,
Hurrary for Dixie!
'Cause I'm from Dixie too!"
