,Artist,Title,Track_id,Year,Lyrics
83,Mia Doi Todd,Jackals,TRIYYQY12903CEB217,1999,"Jackals hide behind handsome faces
Dr Jekyll &amp; Mr Hyde, remind me, remind me

In a bedroom of a brick &amp; stuck house
A girl in Seersucker pants reached for a book
To pass the day away

Not yet knowing the proper way to read
The girl took the tales as fact and cried all afternoon

After dinner and after her daily bath
Clean-skinned and dump-haired she lay down to bed
As the lights went out

Under an Amish quilt and inside her flannel pajamas
The girl wrestled with troubled thoughts
Troubled sleep, troubled dreams

The elevator opens on
A while frost-bitten world
I step out and the doors slide closed
Leaving me alone
With the only one who could hurt me

Jackals hide behind handsome faces
Dr Jekyll &amp; Mr Hyde, remind me, remind me

Old Giapetto sold all his winter clothes
To buy books for his wooden son
Who lied, lied through his nose
And when the circus wagon came rollin' through the town
The boy jumped aboard and left
Not even a note

In desperation over this disappearance
The old man with arthritic hands tore down his house
Plank by plank
And carried each one by one, down to the harbour
Trading his shoes for some nails and a hammer to build
To build himself a boat

The waters are wide
But I will find my child
I'll set out into the sun
Until I met my end
In the belly of a whale

Jackals hide behind handsome faces
Dr Jekyll &amp; Mr Hyde, remind me, remind me

Nineteen eithy two, Mercedes Blues and the rumbling sputter
Of a diesel engine and the gooseflesh returns
Isn't it a pity, isn't it a shame
We can't see ourselves inside this moving sedans
The windshield's too busy to reflect 
The outside looks lovely and oh so tempting
The light on the smokestacks and water towers beckons me
Beckons to me
So hello, my newfound friend Disaster
Come sit down at our round-table
Let us ask your advices
Should we bring on the accident ?

Drive on my friends
There's love beyond this bend
Sky's falling doctor's calling
But still it's worth the wait
Time's passed
Time is passing
And time will pass

Jackals hide behind handsome faces
Dr Jekyll &amp; Mr Hyde, remind me, remind me"
84,I Against I,Standard Free,TRLBQDB128F428A783,1999,"I know what you're like Cause I've seen your kind These words I have heard many times, many times
There's always someone Who thinks he knows you She knows what you're like just by looking at you Am
I not what you hope to be? Your standard is not reserved for me Are you not what I hope to be? My
standard's reserved only for...... I try to see through the blindness But sometimes I just can't
fight it, no!! I won't be mislead by the words you say!!! Could you be like me? Could I be like
you? Will I ever know if I don't talk to you? Can't see through my eyes So just look away I don't
have to hear what you think there's to say Now mark my words You've had your last So sick and tired
of the finger-pointing What do you know? Who gave you the right? What gave you the right? Yeah I
know what you're like Cause I've seen your kind Don't you cross my path if you're thinking like
that I could be like you You could be like me But you'll never know cause you won't talk to me I
won't be the scapegoat, no never, no way"
85,The Badlees,A Little Faith,TRZMUXB128F92F6CB6,1999,"Martha's wearing blue jeans
And she's praying for the poor
Two midgets shop for Halloween
At a Salvation Army store
And a widow with a quarter
Buys herself a plastic ring
A little faith is a precious thing

Santa in December
The circus in July
The fat man he has mouths to feed
Just like you and I
And a family of agnostics
Attends a christening
A little faith is a precious thing

Tonight meet me at the graveyard
Up on Teaberry Hill
We'll lie upon the ground and dream
Where truth and superstition
Are just a reasoning away
And nothing is ever as it seems

Like a seed that grows
'Neath fallen leaves 
She wouldn't let them keep her down
Left her parents’ home
Moved to the country
Now her children play in the backyard
Near where the cooling towers steam
A little known faith
A little known faith
A little known faith is a precious thing

[Silence for about 1 minute]
[Instrumental Interlude]

Construction got rained out today now baby
No one will know you’re missing until four
Get your children off to school
Meet me by the in-ground pool 
And wear that leather dress I like so well
To the Midway Motel
The Midway Motel
The Midway Motel

Shower always full of lead now baby
But there’s a telephone and two twin beds for 37 bucks so
Wash your hair beneath the eaves
I’ll push the beds together
Now let’s have ourselves a little R&amp;R as well
At the Midway Motel
The Midway Motel
The Midway Motel
The Midway Motel
The Midway…

[Instrumental Bridge]

Carpet fresh and diesel fumes now baby
Mixed quite nice with your perfume now baby
And a couple staying next to here
Seems to have the same idea
I guess that everybody has a service they can sell
In the Midway Motel
The Midway Motel
The Midway Motel
The Midway Motel

Close the door sir and the key
Back at home by 3:15
Well I know that classic story not to tell
From the Midway Motel
Tell
Tell"
86,Saez,J'Veux M'En Aller,TRCOLGD128F930EAAB,1999,"Encore une nouvelle rentrée
Encore peupler ce putain de lycée
Encore traîner les rues et les cafés
Encore fumer ma clope à la récré
Encore se taire ou bien se révolter
Et saluer mes frères apprivoisés
Encore attendre encore apprendre
Mais y a rien à comprendre
Mais y a rien à comprendre
Mais y a rien à comprendre

J'veux m'en aller
J'veux m'en aller
Mais je veux pas crever
Dans cette inhumanité

Encore mes frères qui meurent de l'autre côté
Les fils de la lumière assassinée
Et moi qui rêve juste de rêver
Juste de quoi rêver encore
Juste de quoi rêver encore
Juste de quoi rêver encore

J'veux m'en aller
J'veux m'en aller
Mais je veux pas crever
Dans cette inhumanité

Mais y' plus d'étoile dans le ciel
Mais y a plus d'étoile
Mais y a plus
Mais"
87,The Juliana Theory,Duane Joseph,TRKJOJP128F93244FA,1999,"Tell your mom you need a day off
So we can play out in the rain
We'll catch a ride to the mall.
Go down to the arcade
Cuz that's where all the cool kids hang.

Tell your mom you need a day off
Cuz I don't feel like school today
We'll ride our boards down the hill
And to the playground
Where everything's okay.
Tell your mom that we'll be home late,
Cuz building cabins in the woods is hard work

You always know that I'll be there
Cuz summer time is coming near
My closest friend you'll always be
You are a home town kid like me..

Tell your mom to make us lunch now
Cuz we worked up an appetite
G.I. Joes and Karate matches in the backyard
Where everything's all right
Now I can see that things have changed
We've gone our separate ways now
And it's not you and me anymore..

Why can't it be the way it was
Where pain was only plastic guns
My closest friend I couldn't see
You are a million miles away

And I guess I'll hold my breath
There is no harm in hoping for change
(3x)

And I guess I'll hold my breath.."
88,Christina Aguilera,What A Girl Wants,TRKFJKW128F42A3190,1999,"What a girl wants, what a girl needs
What a girl wants, what a girl needs
Yeah, come on
Oh, yeah

I wanna thank you for giving me time to breathe
Like a rock you waited so patiently
While I got it together
Hmm, while I figured it out, yeah

I only looked but I never touched
'Cause in my heart was a picture of us
Holding hands, making plans
And it's lucky for me, you understand

What a girl wants, what a girl needs
Whatever makes me happy sets you free
And I'm thanking you for knowing exactly

What a girl wants, what a girl needs
Whatever keeps me in your arms
And I'm thanking you for givin' it to me

What I want is what you got
And what you got is what I want

There was a time I was blind I was so confused (Yeah, yeah)
Ran away just to hide it all from you
But, baby, you knew me better
Than I knew myself

They say if you love something let it go (Let it go)
If it comes back it's yours, that's how you know
It's for keeps, yeah, it's for sure
And you're ready and willing to give me more than

What a girl wants, what a girl needs
Whatever makes me happy sets you free
And I'm thanking you for knowing exactly

What a girl wants, what a girl needs
Whatever keeps me in your arms
And I'm thanking you for giving it to me, yeah

(What a girl wants, what a girl needs)
Somebody sensitive, crazy sexy cool like you, yeah
(What a girl wants, what a girl needs)
Yes, you got it, it's what I want (Oh yeah!)

(What a girl wants, what a girl needs) It's alright, it's alright
You let a girl know how much you care about her
I swear you're the one who always knew
Oh, you knew, you knew, you knew

Oooh, ohoho, I'm thanking you for being here for me

(What a girl wants, what a girl needs
Whatever keeps me in your arms)
Whatever keeps me in your arms is what I need, ohohoho

(What a girl wants, what a girl needs
Whatever makes me happy sets you free) Oh, it's what I need
(And I'm thanking you) Oh, it's what I want (For knowing exactly), it's what I need

What a girl wants, you got it
(Whatever keeps me) My baby, I need you (In your arms)
'Cause you know (And I'm thanking you for giving it)

(What a girl wants, what a girl needs) What I want is what you got
What you got (Whatever makes me happy sets you free) is what I need
(And I'm thanking you for giving it to me) (Ohoho)

Oh, baby (Girl wants), oh darling (Girl needs)
Thank you, thank you for giving me what I want
And what I need (Girl wants, girl needs), ohohoho, yeah, yeah!

I turn around, babe, whenever you're not there
Hahaha, oh yeaheah, yeah"
89,Element 101,Leaving Me Before The Spring Semester,TRYJOBK128F4277C74,1999,"I have no concept
of why you left because
you failed to show me
what was on your mind
and now

Every time the phone rings
I wonder if you're calling me
to say you're coming back again
but i'm still waiting.

I know I acted
Cold when you said goodbye.
I didn't know how
I could say
goodbye to you

And everytime the phone rings
I wonder if you're calling me
to say you're coming back again
but I'm still waiting.

I hope you know that I support
Every single thing you do
It's just so hard
when someone's trying to fill your shoes"
90,Chemlab,Exile On Mainline (Remix By Halo Black),TRUDTPL128F4273C47,1999,"Hundred dollar demon in my pocket,
And a scrape in the hole
Digging up a bruise that darkens,
Calibrated to go

Down down down,
And your grip is slipping
Down down down,
And the page is ripping

Wasting the world away
At the bite of your touch
The wash of the passing days seeping out
Doesn't matter that much
Drowning out... no sound, pouring out upon the ground
Raining down... the drain

Down down down,
Morning shakes and you're fadin' away
Down, down, slowly down,
Metal stress and it's shearing away

Round and around and around to the ground,
And I'm stumbling, tripping
Down... jerk around
And the record's skipping...
Skipping, skipping, skipping
And the record's skipping"
91,Ana Carolina,Garganta,TRMZZDJ12903D136B3,1999,"Minha garganta estranha quando não te vejo
Me vem um desejo doido de gritar
Minha garganta arranha a tinta e os azulejos
Do teu quarto, da cozinha, da sala de estar
Minha garganta arranha a tinta e os azulejos
Do teu quarto, da cozinha, da sala de estar

Venho madrugada perturbar teu sono
Como um cão sem dono, me ponho a ladrar
Atravesso o travesseiro, te reviro pelo avesso
Tua cabeça enlouqueço, faço ela rodar
Atravesso o travesseiro, te reviro pelo avesso
Tua cabeça enlouqueço, faço ela rodar

Sei que não sou santa, às vezes vou na cara dura
Às vezes ajo com candura pra te conquistar
Mas não sou beata, me criei na rua
E não mudo minha postura só pra te agradar
Mas não sou beata, me criei na rua
E não mudo minha postura só pra te agradar

Vim parar nessa cidade por força da circunstância
Sou assim desde criança, me criei meio sem lar
Aprendi a me virar sozinha
E se eu tô te dando linha, é pra depois te... ah!
Aprendi a me virar sozinha
E se eu tô te dando linha, é pra depois te abandonar
Aprendi a me virar sozinha
E se eu tô te dando linha, é pra depois te abandonar
Aprendi a me virar sozinha
E se eu tô te dando linha, é pra depois te...

Minha garganta estranha...

Diz aí!
Aprendi a me virar sozinha
E se eu tô te dando linha, é pra depois te abandonar
Aprendi a me virar sozinha
E se eu tô te dando linha, é pra depois te abandonar..."
92,Anti-Flag,A New Kind Of Army,TRPNKWK128F933771A,1999,"LOOK BACK... on history, nothing much has changed
THOUSANDS... of soldiers of all countries, all marching the same
Every nation's leader says that our side is right
Every nation's leader says the time has come to fight
But they use the common people to settle their scores
IT'S TIME THAT WE REFUSE TO FIGHT IN ANY OF THEIR WARS!

We're looking to start a new army, (that's) too smart to fight, too smart to die
We're looking to start a new army, (that's) too smart to fight, too smart to kill
For you
For you!

JOIN NOW... the ranks of all nations who refuse to go to war
REFUSE... to pull the trigger of a gun for leaders 'round the world
I'd rather fight to spread some tolerance &amp; unity
Than buy into their nationalistic brainwashing
Killing mothers, fathers, sisters, brothers, common human beings
Not savages but people, like you, like me!

We're looking to start a new army, (that's) too smart to fight, too smart to die
We're looking to start a new army, (that's) too smart to fight, too smart to kill

We're looking to start a new army, (that's) too smart to fight, too smart to die
We're looking to start a new army, (that's) too smart to fight, too smart to kill
For you!

We're looking for a few good men
We're looking for a few good womyn
Who are not afraid to fight against tyranny
But who refuse to fight....with tyranny...tyranny
(Refuse!) (x15)

We're looking to start a new army, (that's) too smart to fight, too smart to die
We're looking to start a new army, (that's) too smart to fight, too smart to kill

We're looking to start a new army, (that's) too smart to fight, too smart to die
We're looking to start a new army, (that's) too smart to fight, too smart to kill
FOR YOU!
FOR YOU!
FUCK YOU!"
93,M-Clan,Setenta Y Nueve,TRWGICZ128F42351FD,1999,"Enterré soldados de plomo 
y mi vieja colección de cromos 
cajas de música encantada 
y un diente debajo de la almohada 

Suena tan lejano 
fuego de verano 
el día que robé un melón 
y tuve una indigestión 

Sonaba Bob Dylan 
un tren se acerca lentamente. 
Setenta y nueve 
cerré los libros no pasé septiembre. 

Lávate, ponte una camisa 
es domingo tienes que ir a misa 
mi madre pensaba 
que así me salvaba 
yo fumaba en mi habitación 
mirando un póster de Iggy Pop. 

Sonaba Bob Dylan 
un tren se acerca lentamente 
setenta y nueve 
cerré los libros 
no pasé de septiembre. 

Uh, un tren se acerca lentamente 
Uh, no pasé de septiembre."
94,The Get Up Kids,I'm A Loner Dottie_ A Rebel,TRDHJVA128F9335634,1999,"Come tomorrow I'll be on my way back home.
In the morning call from a roadside telephone.

One night doesn't mean the rest of my life.
If I go it's not impossible
Possible is probably wrong.
So, let go
cause I'm afraid to try
Keep my hands by my side.

You won't come back
I hope some day you'll understand
I wanna try, make it right
Don't know if I can.

Last night everything was right
The rain was gone.
One summer night's the only time we've known.
So, shut your eyes
When you wake up I'll be gone.
When you wake up I'll be gone.

One night doesn't mean the rest of my life.
If I go it's not impossible
Possible is probably wrong.
So, let go
Because I'm afraid to try"
95,Macy Gray,Caligula,TRLICOT128F427F9A7,1999,"Hush the neighbors hear you moanin' and groanin'
I just can't help it 'specially when we be bonin'
I can take your fears away he says
It's so much better when you do it my way

I could not believe it
Hey what's your bag?
He's something like my favorite movie
I wanna see him again and again
He like my disco - he really groovy
When we go out I'm gonna let him in

He wanna fight and make me feel like nothin'
Never lovin' but we're always fuckin'
I can take your fears away
But I kinda I kinda miss them
Now that they're gone astray

I could not believe it
Hey what's your bag?
He's something like my favorite movie
I wanna see him again and again
He like my freight train - he really move me
When we go out I'm gonna let him in

He's something like my 7-Eleven
He got me open like an all night store
He like my blue sky - he next to heaven
He give me something and I want some more

I could not believe it
Hey what's your bag?
He's something like my favorite movie
I wanna see him again and again
He like my disco - he really groovy
When we go out I'm gonna let him in

Like a Jacuzzi
I'm hot and bubbly
It like the sunshine
You're gonna love it
He's something like my favorite fix
I've got to have it - again and again

Again and again
Again and again
Something like that
Something like that
Again and again
Again and again"
96,Groove Armada,I See You Baby,TRFAWDJ128F425E775,1999,"I see you baby shaking that ass
Shaking that ass, shaking that ass
I see you baby shaking that ass
Shaking that ass, shaking that ass, alright, don't touch me
I see you baby shaking that ass
Shaking that ass, shaking that ass
I see you baby shaking that ass
Shaking that ass, shaking that ass, alright, don't touch me
I see you baby shaking that ass
Shaking that ass, shaking that ass
I see you baby shaking that ass
Shaking that ass, shaking that ass, alright, don't touch me

I see you baby... I see you baby shaking that ass
Shaking that ass, shaking that ass
I see you baby shaking that ass
Shaking that ass, shaking that ass, alright, don't touch me
I see you baby... Don't touch me, don't touch me
Don't touch me, I see you baby shaking that ass
I see you baby shaking that ass
Shaking that ass, shaking that ass
I see you baby shaking that ass
Shaking that ass, shaking that ass
I see you baby shaking that ass
Shaking that ass, shaking that ass
I see you baby shaking that ass
Shaking that ass, shaking that ass, alright, don't touch me"
97,Shadow Gallery,Out Of Nowhere,TRKPPXX128F4292BF9,1999,"Yesterday is over 
Stripped of my clearance - fired 
I don't know what to do 
Haunted by empty faces 
Victims of warring madness 
If they only knew 

Their world's a bloody mess 
Some corporate bottom line 
I tried to ask and they treat me like a threat 
And they slammed the door behind 

Yesterday I walked away into a cold cold city 
So afraid our world today is just a house of lies 
Just believe in what you feel 
They used to say they used to say 
Then out of nowhere 
I melt into my busy day 

Reaching out in my world 
Becomes a matter of 
Connections to the net 
I've locked myself in real good 
Investigative research 
Looking for what is real 

Welcome to the brave new world 
No light inside my soul 
The more I learn the deeper in I'm drawn 
The deeper in I fall 

Yesterday I walked away into a cold cold city 
Ain't it strange how wars get raged to sounds of smashing dreams 
Just believe in what you feel 
They used to say they used to say 
Then out of nowhere 
One world 
No Chance 
Is this the new human race? 
A faceless contact with life 
Imaginary places stealing all of my time 
Is this a test of my faith? 
What's to become of my life 
I used to see it so clear 
But now I've lived to see it pass away 
Before my eyes"
98,Gianmaria Testa,Polvere di gesso,TRZPPOV12903CF3D3C,1999,"Io ogni mattina ascolto l'alba 
e la sera il tramonto 
e tutto il rumore che fa 
e poi per ogni giorno che passa 
faccio un segno su un muro 
di questa città 
perché non é il tempo che mi manca 
e nemmeno l'età 
Io ogni mattina quando parto 
lascio aperta la mia porta 
se qualcuno verrà 
e poi metto polvere di gesso 
sul pavimento di casa 
per i passi che farà 
perché quando c'é una porta aperta 
di sicuro prima o dopo si sa 

Io ogni sera quando torno 
lascio delle tracce bianche 
sulla polvere che sa 
che qui non ci viene mai nessuno 
e nemmeno per oggi 
non ci sono novità 
e poi richiudo la mia porta 
per la notte e per il freddo che ci fa 

Io ogni mattina ascolto l'alba 
e la sera il tramonto 
e tutto il rumore che fa 
e poi per ogni giorno che passa 
graffio un pezzo di muro 
di questa città 
perché non é il tempo che mi manca 
e nemmeno l'età"
99,Seventh Day Slumber,Matthew 25,TREMQVL128F14ADC6D,1999,"I call myself a man of God 
While laughing at my brother 
I crossed the heart of a hungry man 
Instead of giving him some bread 
And what I say 
And what I do 
Are not the same anymore 
And who I slay, who I betray 
Lord have mercy on my soul 
And you were hungry 
And you were thirsty 
You were lonely you were cold 
And you were hurting, you were dying 
I just left you all alone 

I watched a mother who had her children 
They all three crying out for help 
But know one heard them 
And I just passed them and 
I screamed ""Lady get a job!"" 
She took her own life 
Under the bridge that day 
While her children sat and cried 
I could have told her about my loving father 
Instead I spit in Jesus face, when I heard her voice 
What you do unto the least of them 
You do unto me 
And when you see one of my hurting children 
I want you to snee 
Cause I was hungry 
And I was thirsty 
I was lonely I was cold 
And that was me hurting, that was me dying 
And you just left me all alone 
I call myself a man of God 
While laughing at my brother"
100,Michael Hedges,Rough Wind In Oklahoma,TRWYCGL128F4284C2C,1999,"My mother nature and my father time
See their son run across that line
It's his fortieth final try

Charging forward now in heat
Then the awkward retreat
To his lonely stockade
To his imaginary maid
She's sweeping down the plain
She's under his reign

Like a rough wind howling through Oklahoma
It's a cold wind down in Oklahoma

He's been hurt once - and he's hurt one twice
And all the pain is still labeled ""inside""
He's sorting it out inside

But now his voice no longer speaks
When the truth begins to leak
To the heavily love-laden mercenary maiden
But deep within their spark
His hidden orders bark

Like a rough wind howling through Oklahoma
It's a cold wind down in Oklahoma

My mother nature and my father time
See their son run across that line
It's his fortieth final try
It's his final try

Like a rough wind howling through Oklahoma
It's a cold wind down in Oklahoma"
101,June Tabor,I will put my ship in order,TRQQDUJ128F4231922,1999,"I will put my ship in order
And I will set her on the sea
And I will sail to yonder harbor
To see if my love minds on me

I drew my ship into the harbor
I drew her up where my true love lay
I drew her close up to the window
To listen what my true love did say

""Oh who is that at my bower window?
That raps so loudly and would be in?""
""It is your true love that loves you dearly
So rise, dear love, and let him in""

Then slowly, slowly rose she up
And slowly, slowly came she down
But before she had the door unlocked
Her true love had both come and gone

""Come back, come back, my own true love
Come back, come back, come to my side
I never grieved you nor yet deceived you
And I will surely be your bride""

""The fish shall fly, the seas run dry, love
The rocks shall melt with the sun
The laboring men shall forget their labor
Before that I return again"""
102,SONATA ARCTICA,Letter To Dana,TRYMNDP128F92CC887,1999,"Dana, my darling, I'm writing to you
'Cause your father passed away, it was a beautiful day
And I don't want to bother you anymore
I used to hope you'd come back
But not anymore, Dana

My eyes might have betrayed me, but I... I've seen
Your picture on the cover of a filthy magazine
And I think my heart just cannot handle that
Dana, my darling, would be so bad

Dana my darling I'm writing to you
'Cause your mother passed away, it was a really rainy day
And I didn't mean to bother you anymore
Your mother wished: Come visit your fathers grave, Dana

Your father disowned you because you have sinned
But he did forgive you in condition he was in
And I hope you won't do those things anymore
Dana My darling I'm waiting for

Dana O'Hara oh, Dana my dear,
How I wish that my Dana was here
Little Dana O'Hara decided one day
to travel away, far away

No, you can't surprise me anymore, Oh
I've seen it all before
But it seems I cannot let you go
Dana, Dana, Dana, Dana!

And I think that I told you: I'd wait for you forever
Now I know someone else is holding you,
so for the first time in my life
I must lie

Lie is sin, mess that I'm in
Love is not the thing I feel now
I promise you: I won't write again
'til the sun sets behind your grave

Dana, oh Dana, I'm writing to you
I heard you passed away, it was a beautiful day
I'm old and I feel time will come for me
my diary's pages are full of thee

Now Dana O'Hara, oh Dana, my dear
How I wish that my Dana was here
Little Dana O'Hara decided one day
to travel away, far away

Little Dana O'Hara, oh Dana, my dear
How I wish that my Dana was here
Little Dana O'Hara decided one day
to travel away, far away

Little Dana O'Hara, oh Dana, my dear
How I wish that my Dana was here
Little Dana O'Hara decided one day
to travel away, far away"
103,Red Hot Chili Peppers,Emit Remmus (Album Version),TRAKHXX128E07877EB,1999,"The California animal is a bear
Angeleno but the devil may care
Summer - time to talk to and swear
Later maybe we could share some air
I'll take to you the movies there
We could walk through Leicester Square
What could be wetter than
An English girl, American man

London in the summertime
Call me now, use the satellite
London in the summertime
Cuss me out and it'll be all right

Hesitate but don't refuse
The choice is yours but you said choose
The look she used was green and sharp
Stabbed that boy all in his heart
Come what may, the cosmos will
Take me up and down on Primirose Hill
What could be wetter than
An English girl, American man

London in the summertime
Call me now, use the satellite
London in the summertime
Cuss me out and it'll feel all right

Cuss me out and it'll feel all right
It's all right now
Call me now, use the satellite
It's all right
It's all right

Down and out and it'll sound all right
It's all right now
It's all right

The California flower is a poppy child
Felony sends me all the gold in your smile
Drift away from anyone you can
Nothing ever goes according to plan
Though I know that every river bends
Time to say hello to snow on the Thames
What could be wetter than
An English girl, American man

London in the summertime
Call me now, use the satellite
London in the summertime
Cuss me out and it'll feel all right"
104,Al Denson,Be,TRUSZFN128F93041A2,1999,"Be here in my eyes
So others may see
The beauty and presence of Your love
In one who was blind but now believes

Be here in my heart
Flow through my blood
Strengthen my soul and wash me clean
A living example of what our grace has done

I will walk beside You
I give You my life
And when others seek to find You
May I be a light that shines

Be here in my hands
Give me Your touch
Use me to comfort and to build
Shelter for those who need Your love

Breathe words to my lips
So I may speak
Echo Your truth and living words
Lord, make me all I can be

I will walk beside You
Jesus, I give You my life
And when others seek to find You
May I be the light that shines

Be here in my heart
Flow through my blood
Strengthen my soul and wash me clean
Lord, make me all that I can be
Lord, please make me all that I can be"
105,Acid King,39 Lashes,TRQVMGA128F4271F96,1999,"1...
2...
3...
4...
5...
6...
7...
8...
9...
10...
11...
12...
13...
14...
15...
16...
17...
18...
19...
20...
21...
22...
23...
24...
25...
26...
27...
28...
29...
30...
31...
32...
33...
34...
35...
36...
37...
38...
39"
106,The Whitlams,Thankyou (For Loving Me At My Worst),TRZJIAO128F4280393,1999,"I shouldn't have driven
You shouldn't have driven - but we got there
Had a good time, so we left the car
And the cabby was from a war-zone
We were glad he was driving us home
I was gladder of some movement
You took it on, you took it on board
I said ""Thank you, thank you, for loving me at my worst"" 

If this isn't love it's very close
Can you hear the world is waking up?
Can we be crazy for a few more years?
Have I got them in me? 

Bought myself one of those keyboard axes
Wanted to get out and dance away from the piano
That could have been the beginning of the end
If I wasn't already in the middle
The crowd was confused - and then they cheered
My career it was back on track
I was relieved, full of love for the people
I said ""Thank you, each and every one of you,
For loving me at my worst"" 

If this isn't love it's very close
Can you hear the world is waking up?
Can we be crazy for a few more years?
Have I got them in me? 

All you bright and middle-aged things
Attending your sons and daughters
Spare a thought for me out here with the kids
To hell with your bricks and mortar 

It's you and me and the Holy Ghost
On the road to dawn heading down the coast
We're better sorry than safe when you count the cost
Mmm sorry than safe when you count the cost 

There's a bar out east called Scrum
Only red wine and the finest of cigars
And if we leave now we'll still get in
You can find yourself a young consort
Writers of unpopular fiction are trying to drink more
Than bikies who've all left their beards at the door
You'll drink all the wine and smoke your cigar
And say ""Thank you, thank you, for loving me at my worst"" 

If this isn't love it's very close
Can you hear the world is waking up?
Can we be crazy for a few more years?
Have I got them in me?"
107,The Stooges,Dirt (Take 9),TRELYNO128F14B0728,1999,"Ooh, I been dirt and I don't care
Ooh, I been dirt and I don't care

'Cause I'm burning inside
I'm just a yearning inside
I'm the fire of life

Yeah, alright

Ooh, I've been hurt and I don't care
Ooh, I've been hurt and I don't care

'Cause I'm burning inside
I'm just a dreaming this life
And do you feel it?
Said do you feel it when you touch me?
Said do you feel it when you touch me?
There's a fire
Well, it's a fire
Yeah, alright

Play it for me, baby
With love

Ooh, it was just a burning inside
It was just a burning
It was just a dreaming
Just a dreaming
It was just a dreaming
It was just a dreaming

And do you feel it?
Said do you feel it when you touch me?
Said do you feel it when you touch me?
There's a fire
Well, it's a fire

Yeah, dreaming
Just a dreaming
It was just a dreaming
It was just a dreaming
Just a dream, dream"
108,All-Star United,Worldwide Socialites Unite,TRAJVUZ128F9340120,1999,"Verse:1

At the top of the social ladder I speak 
Let me welcome you here officially 
To the back drop of martini clatter 
Break the ice with superficial chatter 
I'm glad to be this year's MC 
To greet the chic and the elite 
Yeah, you finally get to mix and mingle 
Pressing flesh until your fingers tingle 

Worldwide socialites unite 
OK, alright 

Verse:2

The band is grander than I recall 
The talk is cultured, if a little small 
Keep parading your charading manners 
Keep pretending that it really matters 
Don't ask, don't tell 
And please don't stare at the emperor 
In his underwear 
Special thanks to the snack committee 
Heavens, don't those tarts look pretty 

Chorus: 1

Worldwide socialites unite 
Enjoy the conversation 
But try to keep it light 
Just avoid the friction 
And if you feel conviction 
Well then, baby, step outside 
Let's keep the ""lite"" in social 
Let's keep the social light 
Let's keep the ""lite"" in socialite 

Chorus: 2

Worldwide socialites unite 
Avoid the dreaded question 
The meaning of our lives 
And as to God's existence 
Well, that's your private business 
And, quite frankly, impolite 
Let's keep the ""lite"" in social 
Let's keep this social light 
Let's keep the ""lite"" in socialite"
