,Artist,Title,Track_id,Year,Lyrics
286,Kim Wilde,Back Street Joe,TRUKGPG128F9301889,1983,"Dancing with Back Street Joe
That was a time I loved
When we were kids so young
So long ago

Dancing with Back Street Joe
Back in a time I loved
We used to move all night
That was a time to know

There comes a time in your life
When you just wanna break free
But now I wanna go back
I wanna have him with me

Dancing with Back Street Joe
We used to want that sound
And everytime it played
We used to hang around

There was music and
There was rhythm and
There was something I can't explain
Out of nowhere he'd
Move his shoulder
And make you feel you could
Live again

Then came a moment in time
When I just had to be free
But now I wanna go back
I wanna go back and see
That look in his eyes again
And now on the streets
I look for you Joe

Dancing with Back Street Joe
Back in the streets I love
We used to dance all night
Was it so long ago ?"
287,Suicidal Tendencies,Memories Of Tomorrow,TRRNQPA128F4263537,1983,"B-1 bombers in flight
Trident missles in the air
MX missles underground
Protect us till we're dead
Memories of tomorrow - too late for sorrow
Push the button
Kiss good-bye the nuclear arsenal
A-bombs flying off their ramps
Nuclear bombs explode
Radio active people"
288,Electric Light Orchestra,Four Little Diamonds,TRNGTWN128F42740BA,1983,"Is this on?
OK, after four!
Four!

I used to think she was the greatest thing
I really cared, gave her a diamond ring
She said she'd rather die than ever leave me
Well, I never saw her face since then
And if the law don't get her, then I will
Four little diamonds.

She must be somewhere on the open road
She always said she was the lonely one
She gets you down with her tales of woe
She took me for everything
And if the law don't get her, then I will
Four little diamonds.

Ooh, ooh
Four little diamonds.

I looked around, I climbed up high into the dawn
But she was gone into the night
I thought about the things she said
And all the things we'd done
But where could she run
There's just no answer to give.

I keep a-wonderin' 'bout her day and night
She probably thinks I was a fool, she's right
She don't know it
But I'm gonna keep on searchin for that woman
I'm gonna search everywhere
And if the law don't get her, then I will
Four little diamonds.

Ooh, ooh
Four little diamonds.

I looked around, I climbed up high into the dawn
But she was gone into the night
I thought about the things she said
And all the things we'd done
But she ran away
There's just to answer to give.

I still hear her callin' out to me
I still listen for her endlessly
But it never even crossed my mind she was a cheater
I gotta find out where she hides
'Cause if the law don't get her, then I will
Four little diamonds.

Said if the law don't get her, then I will
Four little diamonds.

Said if the law don't get her, then I will
Four little diamonds
Four little diamonds
Four little diamonds
Four little diamonds
Four little diamonds
Four little diamonds"
289,Mia Martini,Valsinha,TRIARWR128F42A48FE,1983,"Quel giorno a casa lui tornò più
Presto come non faceva quasi più e
La guardò in un modo ben diverso come
Non faceva quasi più.
E non parlò più dell'aumento,
Unico argomento dei discorsi suoi.
Con una strana tenerezza e un poco
Di amarezza disse ""Andiamo fuori
Vuoi?"".
E allora lei si fece bella come il
Giorno che di lui si innamorò.
Cercò nel fondo di un cassetto quella
Camicetta che le regalò.
E lui la tenne per la mano come la
Teneva tanto tempo fa. Come un
Ragazzo e una ragazza scesero alla
Piazza e incominciarono a ballar.
E al suono della loro danza il
Vicinato addormentato si affacciò e
Scese nella piazza scura e molta
Gente giura che s'illuminò. E
Furono baci rubati e gridi soffocati
Che nessuno soffocò. Che il mondo
Fece suoi, in pace l'alba poi spuntò"
290,Soft Cell,Numbers,TROQIOV128F42BB319,1983,"Numbers
Who's the person that you woke up next to today
If you were any older
Then you'd know you'd have to pay your way
Well maybe you do already
But you make out they pay you
Did you ask yourself where did love go wrong with you?

Numbers
Don't tell me your name I don't want to know
And don't forget to take all reminders when you go
Good things have to end
And I was never any good at saying goodbye
Because when I say goodbye a silly thing happens
And I always cry

Numbers
You're looking so thin these days are you doing speed?
(No, numbers)
Have you seen your face? Now you're really going to seed
(Playing numbers)
Doing a nine to five in the day
And you never know their names
Because names make a person real
And there's no real people in these games

Numbers
Pass them on and pass them by
Numbers
Never hold a good thing down for long
Numbers
Throw 'em away like Kleenex
Numbers
Pick them up and push them away
Numbers
Oh numbers

Until you wake up one day
And find that you're a number

Body one, body two, body three, body four
Body one, body two, body three, body four
Numbers"
291,Christopher Cross,Talking In My Sleep (Album Version),TRMWKFZ128E078B024,1983,"Talking in my sleep
She ain't gonna hear it
So my secrets have to keep
A little while longer
In my heart where they've been
For so long I can't remember

Days turn into weeks
Still she's not with me
Still my secrets have to keep
A little while longer
In my heart where they've been
For so long I can't remember


And I know that I'm just gonna be
Another page in love's history
Another page in your diary
In that old book of love


Love can cut you deep
It's there to remind you
And the memories make you weak
They whisper to you
From your heart where they've been
For so long you can't remember


Wake up
Reach for her
She's not there
All I do is dream
Dream that she will come home soon
To me"
292,The Rolling Stones,Too Tough (1994 Digital Remaster),TRQUWHE128E0781DB8,1983,"If you want to wreck my life 
Go ahead my love 
Tried it once with poison 
Tried it once with drugs 
My circulation's running dry 
It's you that drank me up 
Screwed me down with kindness 
Suffocating love 

When it comes to fighting 
Trying to play it rough 
I will take you twenty rounds 
I'm just too tough, too tough 
Too tough, too tough 

Saw you on TV last night 
In a rerun soap 
You were young and beautiful 
Already without hope 

But I don't think you ever knew 
What you've bitten off 
But in the end, you spat me out 
You could not chew me up 
I'm too tough, too tough 
Too tough, too tough 

When it comes to fighting 
Trying to play it rough 
I will take you twenty rounds 
I'm just too tough, too tough 

I married yesterday 
To a teenage bride 
You said it's only physical 
But I love her deep inside 
I still see you in my dreams 
With a kitchen knife 
With it poised above your head 
Now who you gonna slice? 

When it comes to fighting 
Trying to play it rough 
I will take you twenty rounds 
I'm just too tough, too tough 

Too tough, too tough 

I don't think you'll ever know 
What you've bitten off 
But in the end, you spat me out 
You could not chew me up 
I was too tough, too tough 
Too tough, too tough 
Too tough, too tough 
Too tough 
Too tough, too tough 
Too tough, too tough"
293,John Foxx,Your Dress,TRLEBKH12903CB2AC2,1983,"Put on your dress
Ah now I can see you
Across the room, the oldest ocean
It rolls and it flows
And there's a hush and a shimmer
And a rush and a glimmer
And a glide inside
And a glow...
And every move we make now
And every stop we take now
Is a new unknown
Put on your dress...
Now I put on my suit
Ah look
And you can't see me at all
I can step through any crowd
And me and my shadow
Well, we just dissolve
But there's always a secret light
And I can always find
Some kind of a private sign
A hidden music that stays
And it plays even when the town gets
Turned 'round at night
Put on your dress
Slow burning stars
Tumble across your shoulders
Oh take your time now
You know you always take my breath
Put out the light
Ah now we can see more clearly than ever
I think we're drifting at the edge of the world
You turn around and smile
And there's nothing left
No no no there's nothing left
Put on your dress..."
294,Pete Townshend,Zelda,TRPJXYJ128F933F160,1983,"When you're at the movie
Don't pretend you're groovy
Don't be swayed and shell shocked
Hinder here the band out
There is only waving
Men's are misbehaving
Jackie's on the craving
Rabbits on the raving
Their on the way with a tooth force
hella frat while the cats gone
Zelda waves from the backseat
Hello hello
Zelda lays up the track sheet
Hello hello

Stand outside the door frame
Enter at your own game
Horse is trapped and ignorant
Of course, you'll wont get in here
Zelda is only waving
Doesn't worth your saving
Mine is trapped in a cave in
Monday feels like a slave in
Zelda is waving with her two hands
Freddy's is making up a new band
Zelda waves from the backseat
Hello hello
Zelda lays up the track sheet


Hello hello

I can't explain
again and again
ain't you afraid
again and again

Zelda waves from the backseat
Hello hello
Zelda lays up the track sheet
Hello hello

When we meet with a genius
You know he's never really seen us
He's come back to brandy
Well that's  very handy
Zelda's on the way man
To raise his kids, it's just amazing
Keith has joined the navy
Roger's little baby
Zelda screams not to touch her
But one day someone will f**k her
Zelda waves from the backseat
Hello hello
Zelda lays up the track sheet
Hello hello"
295,June Tabor,Lay This Body Down,TRFKZPB128F92EED2C,1983,"Oh graveyard, oh graveyard
I'm walking through that graveyard

Lay this body down

I see the starlight
I'm walking through that starlight

Lay this body down

I see the moonlight
I'm walking through that moonlight

Lay this body down

I lie in the grave
I'm lying in that graveyard

Lay this body down

I go to judgement
In the evening of the day

Lay this body down

My soul and your soul
Will meet on that day

Lay this body down

Oh graveyard, oh graveyard
I'm walking through that graveyard

Lay this body down…"
296,Pierangelo Bertoli,Pierangelo's Blues,TRQAAOI128E079619B,1983,"La neve cadeva sottile
su un pomeriggio vuoto e malato
la neve cadeva sottile
su un pomeriggio vuoto e malato
sulle mie rabbie di parole
sulle mie guerre di pensieri.
La luce sembrava morire
dentro ai miei pugni di sognatore
la luce sembrava morire
dentro ai miei pugni di sognatore
cercai di andarmene di là
cercai di andarmene di là
di arrivare in una terra
con campi zeppi di viole
di sdraiarmi in una terra
con cieli immensi di sole
dove gli stomaci sono pieni
dove i ricordi sono sereni.
Andai la neve cadeva
avevo un groppo in gola
andai la neve cadeva
avevo il cuore in gola
una impotente necessità
una assoluta inutilità.
Nostalgia di un fiore
che cosa terribile
nostalgia di un fiore
che cosa terribile
per trattenermi dal pianto
apro la bocca e rido
per trattenermi dal pianto
apro la bocca e rido."
297,Peter Hammill,Labour Of Love,TRUNQCB128EF340458,1983,"You don't remember all the things I've done
You never catch the careful words I choose
Your present will not admit my patient efforts
It's a labour of love I offer to you

Unselfishness, does that hold the space between us?
A helplessness, a nothing-left-to-prove?
A silence more eloquent than any passion?
It's a labour of love I offer to you
It's a labour of love
It's a gift of love

Take this hand and you will hold its stories
Beat, the heart, and find the tell-tale truth
Take this gift: receipt will give it value
It's a labour of love I offer to you
It's a labour of love
It's a gift of love"
298,Zucchero,Una Notte Che Vola Via,TRBVHWY128F14560BA,1983,"Mondo in vetrina io resto in cantina 
Fiori di bosco stasera non esco con voi. 

Strade di notte il mio cuore che batte 
Storia già fatta ma tu sei distratta e un po' mia, sei mia. 
Se sapessi com'è grande il mare, 
Il mare stanotte fa sognare. 

E' una notte che vola via se solo chiudo gli occhi, 
E' una stella che vola via ti amo e non basta, ma resta, mi basta. 

E' una notte che vola via da immaginare tutto, 
Sei dentro il mio cuscino, ti amo 

Mondo in vetrina io resto in cantina 
Ladro di sensi e di sentimenti per lei. 

Vento di notte è un cuore che batte 
Storia banale ma tu non sei male e un po' mia, sei mia. 
Se sapessi com'è grande il cielo, il cielo stanotte è un velo. 

E' una notte che vola via se solo chiudo gli occhi, 
E' una stella che vola via ti amo e non basta, ma resta, mi basta. 

E' una notte che vola via da immaginare tutto, 
Sei dentro il mio cuscino, ti amo 

Amo e non basta, ma resta, mi basta. 

E' una notte che vola via da innamorare tutto, 
Per te che sei lontano, ti amo 
Le tue promesse
No, no, no
Sempre le stesse
No, no, no
E poi non posso adesso,
Adesso, adesso non potrei.

(Grazie a Nicola per questo testo)"
299,Daniel Johnston,Pow,TRXSUWZ12903CDF8CC,1983,"It's an odd and awful way to be
It's a happy laughter of the free
It's a truth and it's a dare
It's a feeling in the air
It's a mother's love for a child
It's a burst from someone else's universe
It's something you carry with you like a curse
It's a smile or a tear
It's a treasured souvenir
It's a cue that makes the heart sing
And an argument has nowhere to go
And you'll grow old before you know
And the memories shine clear like looking in a mirror
And you remember all the times you were sincere
And the mood will hit you, you'll be a baby again
It will take and embrace you like an old friend
Adventure in your eyes with manic surprise
Like the sun shining through the clouds

Pow"
300,Christopher Cross,All Right (Album Version),TRIURLT128F4237879,1983,"I know, I know what's on your mind
And I know it gets tough sometimes
But you can give it one more try

Find a reason why
You should pick it up
Oooh, and try it again

'Cause it's all right, I think we're gonna make it
I think it might just work out this time
It's all right, I think we're gonna make it
I think it might work out fine this time

It's all right, I think we're gonna make it
I think it might just work out
'Cause it's not too late for that
Too late for me

I know I've been hurt before
And I know I really shouldn't give any more
But this time
This time things seem just a little different

And when I look in your eyes
You know I can see that it's true
And I hear you say

It's all right, I think we're gonna make it
I think it might just work out this time
It's all right, I think we're gonna make it
I think it might work out fine this time

It's all right, I think we're gonna make it
I think it might just work out
'Cause it's not too late for that
Too late for love

Just when you feel helpless
Nothing left to say
Love will find us, the past behind us
Then we're on our way

Time and time again I see
People so unsure like me
We all know it gets hard sometimes

You can give it one more try
Find another reason why
You should pick it up
Oooh, you should kick it up
Oooh, and try it again

'Cause it's all right, I think we're gonna make it
I think it might just work out this time
It's all right, I think we're gonna make it
I think it might work out fine this time

It's all right, I think we're gonna make it
I think it might just work out this time
It's all right, I think we're gonna make it
I think it might work out fine this time

It's all right, I think we're gonna make it
I think it might just work out this time
It's all right, I think we're gonna make it
I think it might just work out this time

It's all right, I think we're gonna make it
I think it might just work out this time
It's all right, I think we're gonna make it
I think it might just work out this time"
301,The Misfits,Bloodfeast,TRHXXWC128F426EEBC,1983,"When they pull out her tongue
Pull off her face, pluck out her eyes
Well, the blood runs cold for
When it drips from the mouth
Be forewarned, be prepared
For a grizzly bloodfeast

And that blood's so real because I just can't fake it
And that blood's so real because I just can't fake it

When you think of severed heads
Think of my face, think that you're alive
Well, I guess I fooled you
When you think of my face
Think of your blood, think that you're dead
'Cause it's a grizzly bloodfeast

I'm possessing your death
Possessing your blood, possessing your head
'Cause it's a grizzly bloodfeast
I'm possessing your heart
Possessing your tongue, possessing your blood
'Cause it just won't fake you

And that blood's so real because I just can't fake it
And that blood's so real because I just can't fake it
And that blood, and that blood

I'm possessing your death
Possessing your blood, possessing your demise
For a grizzly bloodfeast
I'm possessing your heart
Possessing your tongue, possessing your blood
'Cause it just won't fake you

And that blood's so real because I just can't fake it
And that blood's so real because I just can't fake it
And that blood, and that blood"
302,The Monochrome Set,Silicon Carne,TRYGXLU128F148BCD2,1983,"Don't cry, darling, it's blood all right
Face so blue and hands so white
She looked just like a Union Jack
When you cut the skin upon her back

Silicon carne is in my heart
See me walking in the park
Silicon carne is my delight
Stick it together with Araldite

Don't pray, honey, it's just a phase
And, you know, God works in mysterious ways
She looked just like a circus clown
When you flicked your wrist up and down

Silicon carne is in my feet
See me walking in the street
Silicon carne is my dear plastic 
Tie it together with elastic

All I want, all I see, you

Don't scream baby, it's just a coma
You go to heaven, I go to Roma
She looked just like an Apollo mission
When they used her body for nuclear fission

Silicon carne is in my heart
See me walking in the park
Silicon carne is in my head
See me sticking to the bed

Don't cry, darling, it's just anaesthesia
Three years at college makes dissection so much easier
She looked just like an old Mae West
When you cut the flesh inside her chest

Silicon carne is in my feet
See me walking in the street
Silicon carne and Steradent
Oh, it's so hard to be President

All I want, all I see, you"
303,Kajagoogoo,Interview Rooms,TRMPDIG128F145C6E4,1983,"Don't I get this over ya?  
Ooh it gets all over ya
In interview rooms (interview rooms)
Now wishing I could pass it again
To say anything to please the man
In interview rooms (interview rooms)

I'm counting the questions
At night, hit my thoughts
Proposing my answer

Preparing myself for a fall
Preparing myself for a fall
Preparing myself for a fall

Short and tight, it's deprecable
I've seen lights on ghost of means
At interview rooms (interview rooms)
How many lives you devastate, uh?
There, you could leave your genetic make up
At interview rooms (interview rooms)

I'm counting the questions
At night, hit my thoughts
Proposing my answer

Preparing myself for a fall
Preparing myself for a fall
Preparing myself for a fall

I haven't got the shirt
To do that kind of work
With chalks upon the walls
Ooh I take lines rise and fall

Interview rooms
In, out of interview rooms
Interview rooms
In, out of interview rooms
Interview rooms
In, out of interview rooms
Interview rooms
In and out of interview rooms!

I'm counting…
The questions…
I'm counting the questions
At night, hit my thoughts
Proposing my answer

Preparing myself for a fall
Preparing myself for a fall
Preparing myself for a fall

I haven't got the shirt
To do that kind of work
With chalks upon the walls
Ooh I take lines rise and fall

I haven't got the shirt
To do that kind of work
With chalks upon the walls
Ooh I take lines rise and fall
Ooh I take lines rise and fall
Ooh I take lines rise and fall!"
304,Tom Tom Club,Pleasure Of Love,TRUSUVV128F9325EF1,1983,"I tell you he was a masterpiece
How are you', says I
'Just cool', says he
He never shook my hand
He was no gentleman
But he was o-o-o-over me, oh-oh-oh

I met him hanging out at the park
I was scared 'cos it was after dark
And he wore fast street clothes
And he was clearly posed
But he was o-o-o-over me, oh-oh-oh

Pleasure of love, pleasure of love
I tell you he knew the pleasure of love
Yes it's true he knew the pleasure of love

His smile was rich although his clothes were poor
Something in his eyes of great allure
And I could not resist
A calculated risk
Since he was o-o-o-over me, oh-oh-oh

We broke the rules but we won the game
Nothing to lose, everything to gain
And now I have no doubt
I could not live without him
I am o-o-o-over him, oh-oh-oh

Pleasure of love ..., pleasure of love ...
I tell you he knew the pleasure of love
Yes it's true he knew the pleasure of love

We'll have our babe, or maybe two or three
We'll love that babe our own sweet family
And we will live in style


And make it well worthwhile
'cos I am o-o-o-over him, oh-oh-oh

I tell you he was a masterpiece
'How are you', says I
'Just cool', says he
He never shook my hand
He was no gentleman
But he was o-o-o-over me, oh-oh-oh

Pleasure of love, pleasure of love
I tell you he knew the pleasure of love
Yes it's true he knew the pleasure of love

Pleasure of love, love, love, love ...
Pleasure of love, love, love, love ...
Pleasure of love, love, love, love ...

We broke the rules but we won the game
Nothing to lose and everything to gain
And he will marry me
I'll carry his baby
Because I'm o-o-o-over him, oh-oh-oh

Pleasure of love ..., pleasure of love ...
I tell you he knew the pleasure of love ...
Yes it's true he knew the pleasure of love ...

Pleasure of love, pleasure of love
I tell you he knew the pleasure of love
Yes it's true he knew the pleasure of love

Pleasure of love, pleasure of love ...
I tell you he knew the pleasure of love ...
Yes it's true he knew the pleasure of love ..."
305,George Strait,Let's Fall To Pieces Together,TRCZFEV128F42591D2,1983,"Pardon me you left your tears on the jukebox
And I'm afraid they got mixed up with mine
I don't mean to pry it's just that I noticed you, goin out of your mind
It look like we're two of a kind

Let's fall to pieces together
Why should we both fall apart
Let's fall to pieces together
Right here in each other's arms

Alone is much better together
When the worst is still yet to come
So let's share the rest of  the tears that are left
From two hearts that just came undone
Why should we go crazy alone

Let's fall to pieces together
Why should we both fall apart
Let's fall to pieces together
Right here in each other's arms

Let's fall to pieces together, right here, in each other's arms"
306,45 Grave,Violent World (Album Version),TRXPSAJ128F147B62B,1983,"Terrorist kills a man  
They cut out his throat  
I'm hoping for a genocide  
It's a violent world  
Saw it on the TV screen  
Car crash is suicide  
He was just a bloody  
Terrorism, homicide  
Saw him on the TV screen  


Saw it on the TV screen  
It's a violent world  
Saw him on the TV screen  
Let his throat open wide  
It's a violent world  
Saw it on the TV screen"
307,Rick Springfield,Tiger By The Tail,TRGVSKQ128F92E32C9,1983,"What a shock it was so surprising 
You looked so small and frail 
I didn't know what to do 
I grabbed the Tiger By The Tail 
I grabbed the Tiger By The Tail
I grabbed the Tiger By The Tail

People said that you must be joking 
You let emotions run away with you 
I realized a little too late 
I bit off more than I could chew

I grabbed the Tiger By The Tail
I grabbed the Tiger By The Tail

Sometimes you grip it right 
And sometimes you fail 
I grabbed the Tiger By The Tail

I grabbed the Tiger By The Tail
I grabbed the Tiger By The Tail

At times life can be so enlightening 
But it can turn on you 
Lately it gets so complicated… I
I don't know what the tiger will do

I grabbed the Tiger By The Tail
I grabbed the Tiger By The Tail

Sometimes you grip it right 
And sometimes you fail 
I grabbed the Tiger By The Tail

I grabbed the Tiger By The Tail
I grabbed the Tiger By The Tail

Sometimes you grip it right 
And sometimes you fail 
I grabbed the Tiger By The Tail"
308,45 Grave,Partytime (Album Version),TRMFAKY128F147B62A,1983,"Oh, she never had a chance  
Oh, she was only five years old  
Pity the poor darling now  
Oh, she never had a chance  
Death come quick  
For a girl  
Victim of a homicide  
Brutally raped  
Cut and beaten  
The five year old  
Didn't escape  
Her mom and friend  
Cigarette burns  
To hit her again  
Did her in  
On her arms  
From her mom and her friend  
He had a whip  
Do you wanna party? It's partytime  
We gotta party! It's partytime  
Oh, she never had a chance  

Oh, she was only five years old  
Oh, she never had a chance  
She was unaware  
Her grand mother  
Her older sister  
Except Veronica  
Was sent to jail  
She wasn't loved  
Where ever she is  
It's partytime  
For a dime  
We gotta party/It's partytime  
Do you wanna party/It's partytime  
We gotta party/It's partytime  
It's partytime  
Do you wanna party/It's partytime  
It's partytime  
It's partytime  
It's partytime"
309,Kajagoogoo,Big Apple (Metro Mix),TRVBUTS128F145C682,1983,"See my face
You know where I've been
Walking in jungle
Cruising down boulevard
Part of the race 
Taking a tumble

Loving that stranger
Is fearing from danger
Is crying in some avenue
And soon the hate will be there...

Assassin with gun
Is taking his aim
To target his rival
And tossing the street
Is a dangerous game
The stakes of survival

Love in that stranger
Still fearing that danger
Still crying in some avenue
And soon the hate will be there too

Life in the big apple moves very fast and so must you
Do like the others do and don't you drag your heels
Life in the big apple moves very fast...

Cops on route
Are hot in pursuit
As windows are shattered
Café and arcade are teeming with loot
The sidewalks are scattered

Walking down highways
Just seeing things my way
While dealer man enjoys his wealth
You spare the rope he'll hang himself

Life in the big apple moves very fast and so must you
Do like the others do and don't you drag your heels
Life in the big apple moves very fast and so must you
Do like the others do and don't you drag your... drag your...

Life in the big apple moves very fast and so must you
Do like the others do and don't you drag your heels
Life in the big apple moves very fast and so must you
Do like the others do and don't you drag your heels
(Repeat chorus to fade)"
310,Os Paralamas Do Sucesso,Encruzilhada,TRZDKYG128F42692B5,1983,"(Herbert Vianna)
Tava deitado e o telefone tocou
Me levantei, liguei meu abajur
Quem me chamava era o meu amor
Que sussurrava numa voz febril
Ficara presa no elevador
Havíamos saído com uma turma legal
Comemos feijoada, couve e pernil
Já na saída ela passava mal,
O elevador de serviço em manutenção
Ela subiu pelo social
No telefone o meu amor chorou
Nem me contou como o porteiro abriu
Agora veja que situação
Não sei se falo mal da safra do feijão
Ou da imperfeição da indústria do Brasil"
311,Charley Pride,Night Games,TRRMAEI128F428D50C,1983,"When that neon sun comes up
In the evening
And that warm red wine and the memories
Start to flow

You'll find me there
With all the others
Just looking for love
The only way we know

Oh, we're playing night games
(Oh, we're playing night games)
Love at first sight games
(First sight games)
The only way to fight pain
Under the neon lights

Oh, we're playing night games
(Oh, we're playing night games)
Looking for the right things
(Right things)
Hoping that it might bring
Two hearts together tonight

Now if you're sitting alone tonight
And feeling lonely
And you can hear that jukebox
Calling you

And if you think it's time
You found somebody
(Somebody)
Just come on down
And do what we all do

Oh, we're playing night games
(Oh, we're playing night games)
Love at first sight games
(First sight games)
The only way to fight pain
Under the neon lights

Oh, we're playing night games
(Oh, we're playing night games)
Looking for the right things
(Right things)
Hoping that it might bring
Two hearts together tonight

Oh, we're playing night games
(Oh, we're playing night games)
Love at first sight games
(First sight games)
The only way to fight pain
Under the neon lights

Oh, we're playing night games
(Oh, we're playing night games)
Looking for the right things"
312,Night Ranger,(You Can Still) Rock In America,TRVZUNA128F14566DF,1983,"Little Sister by the record machine
A tiny dancer such a sweet sixteen
She's goin' out she's gonna party tonight
She's gonna shake and make it last all night

Little brother's got a drivin' machine
A fast driver such a clean machine
They're going out they're gonna put out the lights
They gonna rock it rock it rock it

You can still rock in America
Ah yeah s'alright
You can still rock in America
Ah yeah all night
You can still rock in America

Little sister makes a move for the door
The door squeaks she's on the second floor
Her daddy wakes ""Is everything OK?""
Not a sound as she makes her getaway

Little brother's got it ready to roll
Tires burning as they head for the show
Light it up and turn the music up loud
And Rock it rock it rock it

You can still rock in America
Ah yeah s'alright
You can still rock in America
Ah yeah all night
You can still rock in America

Rock in America (you can still)
Rock in America (rock in America)
Rock in America (Yeah you can still)
Rock in America

You can still rock in America
Ah yeah s'alright
You can still rock in America
Ah yeah all night
You can still rock in America
You can still rock in America
Well you can still rock in America"
313,Kansas,Fight Fire With Fire,TRHKMAE12903D00DB7,1983,"There's a hole in the wall
With a light shining in
And it's letting me know to get up
It's time to begin

Oh there is nothing to lose
'Cause it's already lost
In a runaway world
Of confusion
I'm gonna take it

That's why I fight fire with fire
Oh I'm burning inside and my heart is a-cryin'
Fire with fire
I don't want to lose this flamin' desire

Standing alone
In a crowded room
I can feel a chill in the air
I'm shakin'

I'm miles away
I want to cry out loud
I want to fight till the end
I won't let 'em take me alive

And you know I'll fight fire with fire
Oh I'm burning inside and my heart is a-cryin'
Fire with fire
'Cause I'm never gonna lose this flamin' desire

Fire with fire
Oh, I'm out of control and I want you to know
I'm fighting fire with fire
I'm never gonna lose this flaming desire

Fire with fire
Oh, I'm burning inside and my heart is a-cryin'
Fire with fire
Oh, I'm never gonna lose this flaming desire

Fire with fire
I'm out of control and I want you to know
I'm fighting fire with fire
Fire"
314,Soft Cell,Where The Heart Is,TRKEOGM128F92CA8FE,1983,"Atmospheres are tense today
Mother and father are rowing again
Silently seated around the table
You're the one that's getting the blame
Father looks at you like a snake
You play with the food upon your plate
No one seems to be on your side
Things that threaten to hurt your pride

Mother loves to be concerned
Using lessons that she learnt
Fathers never understand
When children have the upper hand

Smiling you did your time at school
Crying quietly like a fool
Saturday night and Sunday morning
Did all the things they asked you to do
They say that home is where the heart is
But home is only where the hurt is
Pull the wool over the eyes
Forget the worries that you started

Mother loves to be concerned
Using lessons that she learnt
Fathers never understand
When children have the upper hand

When you stayed out every night
The first time from your parent's sight
They started to show some concern
But by then it was too late
Feel it's time to pull away
Shut your ears to all they say
Be yourself you know it's true
When in the end what's left is you

Mother loves to be concerned
Using lessons that she learnt
Fathers never understand
When children have the upper hand"
315,Styx,Just Get Through This Night,TRLXBVV128F42711D9,1983,"(Whispered)
""Help me kilroy....Tonight we'll make history""
""I hear you Jonathon...Meet me at the Paradise""

This could be the longest night in recorded history
And as for sleep, you might as well just cross it off the list of
possibilities
(Now) I'm as brave as the next man
I won't turn and run from a fight
And I could last a million years
If I just get through this night

I could be a novelist
Tell secrets never heard
Pour my soul into each and every sentence
But I just can't find the words
Still I know that you're out there
And you can relate to it all
And I could bear the cold and stormy winter
If I just get through this fall

Don't you know there's no place on this earth
Where you can run to escape the pain of a broken heart
It's useless to spend the time it takes you try
But can't you see that I'm here
And I'm looking just the same
And I don't know why...

I could be a movie star
The king of Hollywood
Make them cry, dramatically pretending
To keep romance alive
And I would humbly thank my director
And everyone involved from the start
I could blow them all away
If I'd only find the the part
If I just get through this night
If I just get through this night"
316,D.R.I.,Money Stinks,TRGIIRK128F92F9A32,1983,"I stayed at home today
And I'm not going back to work
Money Stinks... Money Stinks
This city stinks
Smell the power, smell the health
Smell the poverty of Americas wealth
Money smells of evil, greed
Capitolist wants and pumped up needs

Money stinks
Money stinks
This city stinks

Smell the logic... Smell the jet planes
The dangerous goals and crooked aims
Smell the progress... Smell the dirty money
Smells like shit, this isn't funny

Money stinks
Money stinks
This city stinks

Nobody cares about the air we breath
Nobody cares about the air we need
Smell the profit, smell the success
Smell the dying dream of the mighty west
Smell the factories, smell all the cars
The adult book stores and the topless bars
Smell the pretty people, smell their false pity
Smell the broken promise of the living city
Smell the real reason, smell, smell the one way plan
The real estate, the desperate, state of modern man
Smell the excess, smell the death
Smell the wet dream of this human mess"
317,TC Matic,Being Somebody Else (2004 Digital Remaster),TRKYLIM128F14A7986,1983,"Peut-être je suis Pablo Picasso 
Avec la voix de Caruso 
Putting yourself into a role 
Putting yourself into a situation 

You never be in 
You never be in 
You never be in 
Being somebody else 
Being nobody 

I, I believe in heaven 
I, I believe in Hell 
Believe in water 
Believe in fire 
Helping old people cross the street 
And leave them alone in the gutter 
Weak as water 
Soft a butter 
Soft as butter 

Being somebody else, being nobody 

Being somebody else, being nobody 
Being somebody else, being nobody 
Being somebody else, being nobody 
Nobody"
