,Artist,Title,Track_id,Year,Lyrics
205,David Essex,All The Fun Of The Fair,TRUGQVG128F92D71A5,1975,"Roll on up see the main attraction
Get your money ready to step inside
Line up here for the roller coaster
Keep your arms in 
And we'll take a ride

Roll on up for the fun of the fair yeah
Oh anymore for anymore
Oh coconut shy or the crazy-walker
Through the hall of mirrors
To the magic door

Roll on up see the main attraction
'Ead over heels for the fun of the fair
Catch a ghost train to the 'aunted castle
Ride a helter-skelter Jack is waiting there

Jack the lad is waiting there
The fairground king, with greasy hair
Ride at your risk, he'll steal your kiss
Jack the lad, the fairground man

Good golly miss molly
He'll spin your car round
Without a smile he'll wink his eye
Killing you softly with flashing light bulbs
Lifting your soul with a tattooed sigh


Jack the lad is waiting there
Eyes of black, that coldly stare
King of kings, lord of the ring
Jack the lad, the fairground man

Roll on up see the main attraction
Get your money ready to get inside
Line up here for the roller coaster
Keep your arms in

And we'll take the ride

I, take a ride
I, shake inside
I, take a ride
I, step inside
I, take a bow
I, step inside
I, take a ride
I, step inside
I, take a ride

[manic laughing of socks off]"
206,Bruce Springsteen,She's The One,TRPLLGI128F427BD2E,1975,"With her killer graces and her secret places
That no boy can fill
With her hands on her hips
Oh, and that smile on her lips because she knows that it kills me

With her soft French cream, standing in that doorway like a dream
I wish she'd just leave me alone
Because French cream won't soften them boots
And French kisses will not break that heart of stone

With her long hair falling
And her eyes that shine like a midnight sun
Oh, she's the one
She's the one

That thunder in your heart at night when you're kneeling in the dark
It says you're never gonna leave her
But there's this angel in her eyes that tells such desperate lies
And all you want to do is believe her

And tonight you'll try just one more time
To leave it all behind and to break on through
Oh she can take you but if she wants to break you
She's gonna find out that ain't so easy to do

And no matter where you sleep tonight
Or how far you run
Oh, she's the one
She's the one

Oh, and just one kiss, she'd fill them long summer nights
With her tenderness
That secret pact you made back when her love could save you
From the bitterness

Oh, she's the one
Oh, she's the one
Oh, she's the one
Oh, she's the one"
207,Susan Cadogan,Hurt So Good,TRCWKOW128F92F69E3,1975,"First you take my heart
In the palm of your hand
And you squeeze it tight
Then you take my mind
And play with it all night
You take my pride
And throw it up against the wall
You take me in your arms baby
And bounce me like a rubber ball
I ain't complaining
What you're doing you see'

Cos this hurting feeling is
Oh so good for me
You take my name
And you scandalise it in the street
Oh anything you wanna do
Say it's alright by me

Then you turned me around
And make sweet love to me
So let me tell you
You sure look good to me'
Cos baby these things you're doing, believe me
They hurt so bad
But it's worth all the misery
Don't you know that it's hurts so good
Hurts so good
Ooh boy please don't ever
Take the heat off me'
Cos it would hurt even more
If you'd ever leave
Even though sometimes

It's hard to me to bear
I make myself hold on'
Cos it kills me I don't care'
Cos baby I don't want you to ever quit
Ooh, it ain't no good 'til it
Hurts just a little bit
Don't you know that it's hurts so good
Hurts so good"
208,Minnie Riperton,Adventures In Paradise,TRSUGXR128E0788A6F,1975,"I believe any dream that I want to
That ain't the only way of keeping hope alive
And if by chance I give birth to my visions
Life is so fantastic it will come as no surprise
'Cause everyday is adventures in paradise
Woven well through the fabrics of time

I believe I am free, let it free me

That ain't the only way of getting past the jive
And every day something magical passes
Sunshine on my body, rainbows bloomin' in the sky
'Cause everyday is adventures in paradise
It is real if it's only in your mind
In your mind

It is real if it's only in your mind
In your mind
Step this way for another adventure in p a r a d I s e"
209,Loudon Wainwright III,Over The Hill (Duet With Kate McGarrigle),TRCLSGQ128F4270805,1975,"Once you were a young man
Now you are old, you’re over the hill
You can’t cross the palm of time’s hand
Silver and gold to make him stand still

Who could’ve possibly thought 
It would go so fast
But it certainly did

Now, you find yourself caught
With less future than past
You’re no longer a kid

Once as a boy time weighted heavy on your hands
You couldn’t wait to be a man
Now you cry, oh, it’s so hard to laugh
And you can’t understand
Why you can’t turn time around

Your hourglass once had a top half
It was filled full of sand
But it’s all trickled down"
210,The Charlie Daniels Band,Willie Jones,TRCMZZV128F427026B,1975,"Willie Jones was a man I met when I lived in Baltimore
I was a guard and he was doing time
In the three long years he stayed there I got to know him well
Willie Jones he was a friend of mine

He used to say buddy you know where I'm going when they let me out of here
Alabama could be heaven if the Lord was there
And he talked about the southland though he'd drifted from its shores
I never seen a man who loved it more

He talked about the whippoorwills in the Alabama night
Honeysuckle vine and sugar cane
Swimming holes and fishing poles and early morning frost
And sleeping under a tin roof when it rained

He talked about a country road and a cabin in the pines
And a girl with wavy long chestnut brown hair
He talked about the beauty of his Blue Ridge Mountain home
And darn near made me think that I was there

He used to say buddy you know where I'm going when they let me out of here
Alabama could be heaven if the Lord was there
When a man ain't got no freedom the time sure passes slow
Willie Jones had ten long years to go

It's been almost a years now since that hot night in July
Willie hit the guard and jumped the fence
I had my rifle ready but I couldn't let it fly
I shot over his head and we ain't seen him since

Then last week the postman brought a letter to my door
Marked No Return Address and No Reply
It just said nobody north of Birmingham is gonna see this boy again
But if you're ever down our way won't you please drop by

He used to say buddy you know where I'm going when they let me out of here
Alabama could be heaven if the Lord was there
And he talked about the southland though he'd drifted from its shores
I never seen a man who loved it more"
211,Pure Prairie League,Runner,TREYFAV128F9319BBB,1975,"You've made this run some time before
Breaking the curves like you knew for sure 
But we used to know, if you wanted me here 
Standing so close you make my fires tremble and my mind unclear

Burning up the highway, sun's rising
My horizons deepen with the blue
Old southbound wind, it's makin' me colder 
And holding you closer I find your troubles aren't mine to lend

Next of kin, do you have to rub it in

I think I've had my fill of the river's restless flow
All in all, I could wait until the river is still

And the ice is on the benches
Another mad runner, have I used up all my chances

When they listen to the rain splashes
Grasping dry leaves through the open door
Do you really want to see me here anymore
It's a simple question I've learned my lesson now
So please let me come in

Close the curtains, let our love begin"
212,The Souther-Hillman-Furay Band,For Someone I Love (LP Version),TRNPFRM128F4292DAF,1975,"Maybe just a little more time
When the winter snows melt and it's spring and who knows.

I hope the sun is a-shinin', you ain't a-pinin' for someone you love
'Cause ain't it just about right when you get a night
And there's starlight above
Yeah, and the moon's comin' over your shoulder
And oh, how you want to hold her, oh.

Well, love is just in bloom
Move over, give him some room
Let him take us to places unknown
There's more to be shown and soon
When you're wonderin' what you been doin'.

Maybe just a little more time
When we really do believe in each other through you.

Lord, take us by the hand so we understand the meaning of love
We've grown so far apart, nowhere to start or try to make up
The peace we could come to, to see by
The answer is simply we just try.

And feel love when it's in bloom
Move over, give him some room
Let him take us to places unknown
There's more to be shown and soon
When you're wonderin' what you been doin'.

Maybe just a little more time
Mmm, mmm, mmm
Mmm, mmm, mmm ..."
213,Queen,You're My Best Friend,TRPPLZB128F4284528,1975,"Ooh, you make me live
Whatever this world can give to me
It's you, you're all I see
Ooh, you make me live now, honey
Ooh, you make me live

Oh, you're the best friend that I ever had
I've been with you such a long time
You're my sunshine
And I want you to know that my feelings are true
I really love you
Oh, you're my best friend

Ooh, you make me live
Ooh, I've been wandering 'round
Still come back to you (Still come back to you)
In rain or shine you've stood by me, girl
I'm happy at home (Happy at home)
You're my best friend

Ooh, you make me live
Whenever this world is cruel to me
I got you to help me forgive
Ooh, you make me live now, honey
Ooh, you make me live

Oh, you're the first one when things turn out bad
You know I'll never be lonely
You're my only one
And I love the things
I really love the things that you do
Oh, you're my best friend

Oh, ooh, you make me live
Live, live, live
(I'm happy, happy at home)
You're my best friend
Oh
Oh, you're my best friend
Ooh, you make me live
Ooh, you're my best friend"
214,Be Bop Deluxe,Stage Whispers,TRSOPII128F145AD1D,1975,"Nelson

Well I'm waiting in the wings
With all the strings and things
That help me make the music
Just another curtain call
Before I fall into your arms
To give my music

This guitar does not lie
The great deception is not my
Achievement

Spun like ___
Who sings of love and acts so cool
And __ smiles
I play the crown and hero torn
between darkness and the girl 
deceiving light

This guitar does not lie
The great deception is not my
Achievement

Where is the one
Who knows the shape of things to come
The thrills that I have won
The kiss that time's begun
For me"
215,Manhattan Transfer,You Can Depend On Me (LP Version),TRNJMRM128F4233B93,1975,"Though you say we're through I'll always love you
You know you can depend on me
If you need a friend, I'm yours until the end
You know you can count on me
I wish you success and loads of happiness
But I must confess
I'll be lonely, I'll be lonely, I'll be lonely
If someone you've met has made you forget
You know you can count on me

Hey dig it, baby you got all me
Oh anytime you're feelin low n' love's got you moanin' low
You're sittin' with your bottle lookin' out the window
Pretty baby listen to me
I wanna tell you how I feel about you baby
How you got a way of sendin' me a reelin' from the top a' to the bottom
If I gotta naggy hokey way of feelin' poke me, poke me once again
We could do right, cookin' up a little rhythm
Move it jus' right and I'll show ya what you missed
Give it up, give it up, give up your love to me
An' I'll motivate, n' motivate n' motivate, n' motivate an' motivate
Along an' drive your blues away ----

Oh pretty baby I can dig what you been sayin'
What you been puttin' down makes my heart go aroun'
It's sweet music to my ear
But my dear I feel my heart's been broken all the time, 
I just can't stop from thinkin 'bout the past, hurt from the last,
It can hurt you for a long long time 
But you sweet talkin' man, you move me with your jive
Lord you make me feel like I'm alive again, 
The moment that I look into your eyes so brown
Sweetheart I can't believe that the love bug's bit me
But I believe it, get I believe it, get I believe it, 
It's really really 2 true love!

Baby am I talkin to ya, don't you know I'm really gonna be true t' ya

Take me now, you don't know I can't resist when you're talkin'
Ooo wee ooo wee ooo ooo wee ooo wee I'm as crazy as a monkey in a tree 

Shashay down where we can be alone when the timin' and the mood is right
Baby divine,I'm feelin so fine a little lovin' hasn't come along in a long long time
Its love so fine, it's divine, (scat vocals) one more time!

Baby divine,I'm feelin so fine a little lovin' hasn't come along in a long long time
So divine, love so fine, one more time!!"
216,Dan Hill,You Say You're Free,TRSVHHB128F426DA65,1975,"You say you're free
Well your freedom's killing me
And I feel just like a statue
To be admired from a distance
My love collides with your resistance
Then bounces back inside of me
You say you're strong
Well your strength just shatters me
As I scramble for my pieces
But the puzzle keeps repeating
It seems so self-defeating
How we plan each move so carefully
Chorus:
And still we both hang on
We risk a night and greet the down 
AN affair for you - for me a song
Then suddenly it's over
Two cynics passing through
I blew it - I fell in love with you
The thing I swore I'd never do
And now m love just turns you colder
you say you're trying to find yourself
Well I know how hard that is
And I wish that I could help you
To share while like keeps teaching
To share while you keep reaching
But you prefer to reach out privately
Repeat Chorus
you say you're free
Well you freedom's killing me
And I feel just like a statue
to be admired from a distance
My love collides with your resistance
Then bounces back inside of me
The pattern goes on endlessly"
217,Todd Rundgren,Real Man,TRQYERF128F14B035C,1975,"When I was a child
I thought as a child
I spoke as a child
I didn't know better
But now I'm a man
I look like a man
I'm old as a man
And I should know better
Got my head in the sky
And my mind knows what it wants
But my body just drags me down
And my world is something you can't see
But it's still very real to me
You can find it in the hole where I keep my soul
There it is - way down inside me
There's a real man
Forget about my body and be a real man

I see with my heart
I hear with my heart
I feel with my heart
Sometimes it works better
And some so-called friends put me down
And they pity me for trying
Bad emotions push me around
But the vision shines on and on
It will shine when we all are gone
And I'd like to add a little sparkle while I'm here
Light it up - way down inside me
There's a real man
Forget about bad feelings and be a real man

Some men's world is only hate and money
Afraid of everything and they laugh at nothing
And they only live to criticize
You can laugh at me now (ha ha ha)
But the time comes to everybody
When you must decide
When that day finally comes along
You might wish you'd been a little more strong
Then you'll wake up in the morning cryin'
""Oh my God""
There it is - way down inside me
It's a real man
You got to grow up sometime
Be a real man
Suffer them slings and arrows
Be a real man
Now be a real man
Don't sell yourself for nothing
Be a real man
Don't take no crap from no one
Be a real man
Get your trip together
Be a real man"
218,Steeleye Span,New York Girls,TRDSLMC128F423BB07,1975,"As I walked down through Chatham Street
a fair maid I did meet,
She asked me to see her home—
she lived in Bleecker Street.

And away you santy, my dear honey,
O you New York girls, can't you dance the polka?

And when we got to Bleecker Street,
We stopped at forty-four,
Her mother and her sister there,
to meet her at the door.

And away you santy, my dear honey,
O you New York girls, can't you dance the polka?

And when I got inside the house,
The drinks were passed around,
The liquor was so awful strong,
My head went round and round.

And away you santy, my dear honey,
O you New York girls, can't you dance the polka?

And then we had another drink,
before we sat to eat,
The liquor was so awful strong,
I quickly fell asleep.

Henry Crun [spoken]: Oh, come on, Min; play that modern banjo, Min.
Minnie Bannister: Ya pa pa pa pa....

When I awoke next morning
I had an aching head,
There was I, Jack all alone,
Stark naked in me bed.

And away you santy, my dear honey,
O you New York girls, can't you dance the polka?

My gold watch and my pocketbook
And lady friend were gone;
And there was I, Jack all alone,
Stark naked in the room.

And away you santy, my dear honey,
O you New York girls, can't you dance the polka?

On looking round this little room,
There's nothing I could see,
But a woman's shift and apron
That were no use to me.

And away you santy, my dear honey,
O you New York girls, can't you dance the polka?

With a flour barrel for a suit of clothes,
Down Cherry Street forlorn,
There Martin Churchill took me in,
And sent me 'round Cape Horn.

And away you santy, my dear honey,
O you New York girls, can't you dance the polka?

Major Denis Bloodnok [spoken]: I say, are you a matelote? Careful what you say, sir—we're on board ship here."
219,Art Garfunkel,I Only Have Eyes For You,TRXXOCO128F92FC81A,1975,"My love must be a kind of blind love
I can't see anyone but you

Are the stars out tonight?
I don't know if it's cloudy or bright
I only have eyes for you, dear

The moon may be high
But I can't see a thing in the sky
'Cause I only have eyes for you

I don't know if we're in a garden
Or on a crowded avenue

You are here, so am I
Maybe millions of people go by
But they all disappear from view
And I only have eyes for you

The moon may be high
But I can't see a thing in the sky
'Cause I only have eyes for you

You are here, so am I
Maybe millions of people go by
But they all disappear from view

I don't know if we're in a garden
Or on a crowded avenue

You are here, so am I
Maybe millions of people go by
But they all disappear from view
And I only have eyes for you"
220,Dick Annegarn,Paladin Braconnier,TRTALNA128F42B7586,1975,"La lune éclaire la clairiére où je passe la nuit
Devant le grand tribunal des sapins
Au grand jury, je prêterai serment

Je dois prouver ma prouesse
Je dois faire preuve de sagesse
Et je le prouverai !
À vous, magiciens, astrologues, cosmologues
Alchimistes, braconniers, et sorciers
Je vous prouverai !

Je n'ai point peur !
Je me sens dru !
Je me sens fort !

Le monde dort, loin dans la plaine
Le monde ignore ma grande veine
Je vais peut-être être admis
Parmi le clan des noctambules braconniers

Depuis plusieurs nuits
Je guette le loup, je le sais prés d'ici

Le monde dort, loin dans la plaine
Le monde ignore ma grande veine
Que j'ai à ramener des poils de loups
Au clan des noctambules braconniers

Je vais tâcher d'amadouer
Ce loup farouche avec une souche imbibée d'éther

À nous le loup !
À nous deux vux !
Mais ne pars pas, par mes aïeux !

Loup ne fuit pas dans ta cachette
Je ne suis pas à la requête, ni de ta tête, ni de ta queue
Je voulais seulement quelques touffes de poils de ton pelage

Le monde dort, loin dans la plaine
Le monde ignore ma grande déveine
Je ne serai pas admis
Parmi ce clan des noctambules braconniers"
221,Gordon Lightfoot,Bells Of The Evening  (Album Verision),TRRADUU12903CC48B6,1975,"Bells of the evening, O sing to my love
Tell her I miss her, my own turtledove
The streets of the old town are covered with rain
I think I might never know true love again 
I'm lost with no road signs to guide me
A slave to my whiskey and dreams
Bells of the evening, O bells that I love
I've got some feelings I long to be rid of 

I'm not one to ramble; I'm not one to boast
Though I had one lover more lovely than most
She was a country girl born to be free
Who took to the city by chance there to find me 

Bells of the evening go pealin'
I'm down here listenin' to you
Bells of the evening, O bells of the sea
Tell her that I love her, that I'm lost and so lonely 

Bells of the evening, your sweet Sunday sound
Reminds me of the redwoods and moss covered ground
So if I should wander on back to the coast
Tell her to remember it's her I need the most 

I'm caught by the minstrel's misfortune
Of being forever displaced
Bells of the evening, O bells of the sea
Tell her that I love her; That I'm lost I'm so lonely"
222,Steve Harley & Cockney Rebel,Make Me Smile (Come Up And See Me),TRSHOIX128F145CB58,1975,"You've done it all, you've broken every code
And pulled the rebel to the floor
(Ba ba ba ba ba ba ba ba)
(Ba ba ba ba ba ba ba ba)
You spoiled the game, no matter what you say
For only metal, what a bore

(Ooh la la la)
Blue eyes, blue eyes
(Ooh la la la)
How can you tell so many lies?
(Ooh ah)

Come up and see me, make me smile
Or do what you want, running wild

There's nothing left, all gone and run away
Maybe you'll tarry for a while
(Ba ba ba ba ba ba ba ba)
(Ba ba ba ba ba ba ba ba)
It's just a test, a game for us to play
Win or lose, it's hard to smile

(Ooh la la la)
Resist, resist
(Ooh la la la)
It's from yourself you have to hide, oh
(Ooh ah)

Come up and see me, to make a-me smile, oh
Or do what you want, run on wild

There ain't no more, you've taken everything
From my belief in Mother Earth
(Ba ba ba ba ba ba ba ba)
(Ba ba ba ba ba ba ba ba)
Can you ignore my faith in everything?
'Cause I know what faith is and what it's worth

(Ooh la la la)
Away, away
(Ooh la la la)
And don't say maybe you'll try, oh oh oh
(Ooh ah)

To come up and see me to make a-me smile
Or do what you want, just run on wild

(Ooh la la la)
(Ooh la la la)
(Ooh ah)
Come up and see me, make me smile
Or do what you want, running wild

(Ooh la la la)
(Ooh la la la)
(Ooh ah)
Come up and see me, make me smile
Or do what you want, running wild"
223,LOUIS JORDAN,Ain't Nobody Here But Us Chickens,TRSXAGQ128F92F07AC,1975,"One night farmer Brown was takin' the airs
Locked up the barnyard with the greatest of care
Down in the hen house, somethin' stirred
When he shouted, ""Who's there?""
This is what he heard

""There ain't nobody here but us chickens
There ain't nobody here at all
So calm yourself and stop that fuss
There ain't nobody here but us
We chickens tryin' to sleep and you butt in
And hobble, hobble hobble hobble with your chin""

""There ain't nobody here but us chickens
There ain't nobody here at all
You're stompin' around and shakin' the ground
You're kickin' up an awful dust
We chicken's tryin' to sleep and you butt in
And hobble, hobble hobble hobble, it's a sin""

""Tomorrow is a busy day
We got things to do, We got eggs to lay
We got ground to dig and worms to scratch
It takes a lot of settin', gettin' chicks to hatch""

""Ohh, there ain't nobody here but us chickens
There ain't nobody here at all
So quiet yourself and stop that fuss
There ain't nobody here but us
Kindly point that gun the other way
And hobble, hobble hobble of and hit the hay""

""Tomorrow is a busy day
We got things to do, we got eggs to lay
We got ground to dig and worms to scratch
It takes a lot of settin', gettin' chicks to hatch""

""There ain't nobody here but us chickens
There ain't nobody here at all
So quiet yourself and stop that fuss
There ain't nobody here but us
And kindly point that gun the other way
And hobble, hobble hobble of and hit the hay""

""Hey, hey, boss man, what do ya say?
It's easy pickings
Ain't nobody here but us chickens"""
224,Harry Chapin,Tangled Up Puppet,TRPAQZF128F4235508,1975,"There was a time that you curled up
In my lap like a child.
You'd cling to me smilin'
Your eyes wide and wild.
Now you slip through my arms,
Wave a passing hello.
Twist away and toss a kiss
Laughin' as you go.

You used to say ""Read me a story.""
And, ""Sing me songs of love.""
For you were Princess Paradise 
On the wings of a dove.
Now I chase you and I tease you
Tryin' to remake you my own,
You just turn away and say,
""Please leave me alone.""

And I'm a tangled up puppet
All hangin' in your strings.
I'm a butterfly in a spider's web
Fluttering my wings.
And the more that I keep dancin'
And spinning 'round in knots
The more I see what used to be
And the less of you I've got.

You are a drawer full of make-up
And rinses and things.
You keep changing your moods,
Like your earrings and rings.
But tonight while we played tag
For five minutes in the yard,
Just for a moment I caught you off-guard.

And I'm a tangled up puppet
All hangin' in your strings.
I'm a butterfly in a spider's web
Fluttering my wings.
And the more that I keep dancing
And spinning 'round in knots,
The more I see what used to be
And the less of you I've got.

Now you write your secret poems
In a room just for your dreams.
You don't find time to talk to me
About the things you mean,
And what I mean is--

I have watched you take shape
From a jumble of parts
And find the grace and form 
Of a fine work of art.
Hey, you, my brand new woman
Newly come into your own,
Don't you know
That you don't need
To grow up all alone."
225,Joan Manuel Serrat,Conversando con la Noche y con el Viento,TRLFAEH128F42ABE05,1975,"Empeñado en barrer
El atardecer
Sorprendí al viento.
Era un chiquillo desnudo
Que al verme, me brincó al cuello
Y se puso a enredar con mi cabello.

Temblaba su voz
Entre las ramas del manzano.
Silbaba entre los cañizos
Cosas que uno anda cantando
Y nos pilló la noche conversando.

De atardeceres
Y de soledades...
De andar y andar
Buscando verdades
Para encontrar
Siempre otra pregunta
Ir y venir
Y no llegar nunca.

Corazón de pluma
¿pa' qué pierdes el tiempo
Conversando con la noche y con el viento?...

Volvía del Sur...
Era perezoso y caliente,
Con las alforjas cargadas
De polvareda y simientes
De otros sementeros y otras gentes.

Tenía tanto para contar
Desde el árbol de las manzanas...
Tantas imaginaciones, que
La noche se resbalaba
Por sentarse a oír lo que contaba."
226,Electric Light Orchestra,Strange Magic,TRJXDUF128F42ACE2E,1975,"You're sailing softly through the sun
In a broken Stone Age dawn
You fly so high

I get a strange magic
Oh, what a strange magic
Oh, it's a strange magic
Got a strange magic
Got a strange magic.

You're walking meadows in my mind
Making waves across my time
Oh no, oh no.

I get a strange magic
Oh, what a strange magic
Oh, it's a strange magic
Got a strange magic
Got a strange magic.

Oh, I'm never gonna be the same again
Now I've seen the way it's got to end
Sweet dream, sweet dream.

Strange magic
Oh, what a strange magic
Oh, it's a strange magic
Got a strange magic
Got a strange magic.

It's magic
It's magic
It's magic.

Strange magic
Oh, what a strange magic
Oh, it's a strange magic
Got a strange magic.

Strange magic (strange magic)
Oh, what a strange magic (strange magic)
Oh, it's a strange magic
Got a strange magic.

Strange magic (strange magic)
Oh, what a strange magic (strange magic)
Oh, it's a strange magic
Got a strange magic
Got a strange magic
You know, I got a strange magic
Yeah, I got a strange magic
Ooh, strange magic..."
227,The Charlie Daniels Band,Damn Good Cowboy,TRUDHSK128F427052B,1975,"He's the loosest dude I've ever been exposed to
He loves the bottle and a dirty joke
He likes to hang out on the street
And he'd rather fight than eat
And his nose and the women keep him broke 

He's been in every jail from here to Juarez
And every funky old backstreeet saloon
He's a victim of his fate
Born a hundred years too late
And sometimes I think
A hundred years too soon

He's a outlaw, He's a bum
He's a rounder and then some
He's as ornery as a redneck fool can be
He ain't ever gonna be no different
He's a damn good cowboy
And I hope to hell he stays in Tennessee

He didn't finish school or go to college
When he turned 16 he just had to go
And while everyone who did
Was building homes and having kids
He was out West ridin' in some rodeo

He got busted up in Cheyenne last September
And he had to get his hat and pack his trunk
And he came on back to town,
He just kinda hangs around
He's the local hero and the local drunk

He's a outlaw, He's a bum
He's a rounder and then some
He's as ornery as a redneck fool can be
He ain't ever gonna be no different
He's a damn good cowboy
And I hope to hell he stays in Tennessee

You may think he's a little crazy
And you may think that where he's at's nowhere
And in your righteous sight,
You just might be right
But he damn sure did have fun gettin' there

He's a outlaw, He's a bum
He's a rounder and then some
He's as ornery as a redneck fool can be
And if you don't like him you won't like me either
He's a damn good cowboy
And I hope to hell he stays in Tennessee"
228,Harry Belafonte,Man Piaba,TRKDMXV128F931AFDC,1975,"When I was a lad of three-foot-three
Certain questions occurred to me,
So I asked me father quite seriously
To tell me the story 'bout the bird and bee.
He stammered and he stuttered pathetically
And this is what he said to me.

He said, ""The woman piaba and the man piaba
and the Ton Ton call baka lemon grass,
The lily root, gully root, belly root uhmm,
And the famous grandy scratch scratch.

It was clear as mud but it covered the ground
And the confusion made the brain go 'round.
I went and ask a good friend of mine,
Known to the world as Albert Einstein.
He said ""Son, from the beginning of time and creativity
There existed the force of relativity
Pi r square and a minus ten means a routine only when
The solar system in one light year
Make the Hayden planetarium disappear
So if Mt Everest doesn't move
I am positive that it will prove

That the woman piaba and the man piaba
And the Ton Ton call baka lemon grass,
The lily root, gully root, belly root uhmm,
And the famous grandy scratch scratch.

It was clear as mud but it covered the ground
And the confusion made the brain go 'round.
I grabbed a boat and went abroad
In Baden Baden asked Sigmund Freud
He said ""Son, from your sad face remove the grouch
Put the body down up on the couch
I can see from your frustration a neurotic sublimation
Hey love and hate is psychosomatic
Your Rorsach shows that you're a peri pathetic
It all started with a broken sibling
In the words of the famous Rudyard Kipling

That the woman piaba and the man piaba
And the Ton Ton call baka lemon grass,
The lily root, gully root, belly root uhmm,
And the famous grandy scratch scratch.

Well I traveled far and I traveled wide
And I don't even have me self a bride
All the great men upon this earth
Have confused me since my birth
I've been over land and been over sea
Trying to find answer 'bout the bird and bee
But now that I am ninety three
I don't give a darn you see

If the woman piaba and the man piaba
And the Ton Ton call baka lemon grass,
The lily root, gully root, belly root uhmm,
And the famous grandy scratch scratch"
229,The Sensational Alex Harvey Band,Delilah,TRSTDQA128F930654D,1975,"I saw the light on the night that I passed by her window
I saw the flickering shadows of love on the blinds
She was my woman
And as she betrayed me I watched and went out of my mind

My, my, my Delilah
Why, why, why, Delilah
I could see that girl was no good to me
And just like a slave I was lost and no man could free

At break of day when this man drove away, I was waiting
I crossed the street to her house, she opened the door
She stood there, laughing
And I felt the knife in my hand and she laughed no more

My, my, my Delilah
Why, why, why, Delilah
So before they come to break down the door
Forgive me, Delilah, I just couldn't take anymore

She stood there, laughing
And I felt the knife in my hand and she laughed no more

My, my, my Delilah
Why, why, why, Delilah
So before they come to break down the door
Forgive me, Delilah, I just couldn't take anymore

Oh, my, my, my Delilah
Oh, why, why, why, Delilah
So before they come to break down the door
Forgive me, Delilah, I just couldn't take anymore
Forgive me, Delilah, I just couldn't take anymore"
230,Bruce Springsteen,Tenth Avenue Freeze-Out,TRCGTNL128F427BD27,1975,"Teardrops on the city, Bad Scooter searching for his groove
Seem like the whole world walking pretty and you can't find the room to move
Well, everybody better move over, that's all
'Cause I'm running on the bad side and I got my back to the wall

Tenth Avenue freeze-out
Tenth Avenue freeze-out

Well, I was stranded in the jungle trying to take in all the heat they was giving
The night is dark but the sidewalk's bright and lined with the light of the living
From a tenement window, a transistor blasts
Turn around the corner, things got real quiet real fast

I walked into a Tenth Avenue freeze-out
Tenth Avenue freeze-out

And I'm all alone, I'm all alone
And kid, you better get the picture
And I'm on my own, I'm on my own
And I can't go home

When the change was made uptown and the Big Man joined the band
From the coastline to the city all the little pretties raise their hands
I'm gonna sit back right easy and laugh
When Scooter and the Big Man bust this city in half

With a Tenth Avenue freeze-out
Tenth Avenue freeze-out
Tenth Avenue freeze-out
Tenth Avenue freeze-out"
231,ZZ Top,Blue Jean Blues,TRKYTBC12903CF47BD,1975,"I done ran into my baby
And finally found my old blue jean
I done ran into my baby
And finally found my old blue jean
Well, I could tell that they was mine
From the oil and the gasoline

If I ever get back my blue jean
Lord, how happy could one man be
If I ever get back my blue jean
Lord, how happy could one man be
'Cause if I get back those blue jeans
You know, my baby be bringin' 'em home to me"
232,Bay City Rollers,Keep On Dancing,TRDBLMD128F425A4FA,1975,"Keep on dancing
Keep on doin' the jerk
Shake it, shake it baby
Come on and show me how you work
Now you're in motion
I'm gonna do the locomotion yeah
Well don't you hurry me away
Shake it shake it till the break
Of day.
Keep on dancin' and a prancin'
Keep on dancin' and a prancin'
Keep on dancin' and a prancin'

Spoken: 
All right everybody
We wanna see y'all get up and
Dance. We wanna see y'all 
Havin' a real good time.
And now by popular demand
Keep on dancin', dancin', dancin'"
233,Mick Ronson,Hazy Days,TRWNBXU12903CE4788,1975,"Been changing thoughts but it's too late
My flight has just been called
Check my bags now, I'm up and leaving
Wonder if you think of me at all.

And now that I am off the ground
My mind just won't be still
Thoughts of you make my head feel hazy
Crazy, hazy, lovely smiles of you.

Flying high, takes so long
High in the sky, oh I wish you'd come along
Coming down, falling fast
What will you do now when you find I'm in the past?

I'm sorry that I left this way
I simply couldn't stay
Your ideals always drive me crazy
Hazy, crazy, lazy points of view.

Flying high, takes so long
High in the sky, oh I wish you'd come along
Coming down, falling fast
What will you do now when you find I'm in the past?"
234,The Charlie Daniels Band,Birmingham Blues,TRANPPD128F427183B,1975,"Sittin' here in L.A., looking down at my shoes
Drownin' my troubles on small talk &amp; blues
Sittin' here wonderin' if I could have been born to lose

I think movin is losin and now I can see
I let a false hearted woman make a fool outta me
And now all I got left now is a bad case of Birmingham Blues

Days are alright
I can't take these, L.A. nights
This place is a jungle when a man's on his own
I wish I could go home

Had me a fine woman down in Birmingham town
Took care of my money and she didn't play around 
All I got left now is a bad case of Birmingham Blues

Days are alright
I can't take these, L.A. nights
This place is a jungle when a man's on his own
I wish I could go home

Sittin' here in L.A., looking down at my shoes
Drownin' my troubles on small talk &amp; blues
Sittin' here wonderin' if I could have been born to lose

I think movin is losin and now I can see
I let a false hearted woman make a fool outta me
And now all I got left now is a bad case of Birmingham Blues"
