,Artist,Title,Track_id,Year,Lyrics
262,Bananarama,Ready Or Not,TRDHZKX128EF342725,1986,"Remember that August night 
The last time I saw your face 
I heard you cry 
Terrified 
When they took you to another place 

But now I can see you smile 
There's a wall that divides us 
Never forgive 
The right to live 
And all the love that they deny us 

Ready or not I'm coming 
And I'm gonna find you baby 
So you better start running 
Ready or not I'm coming 
And I'm gonna get to you 
No matter what they do 
Ready or not I'm coming 
Creeping up behind you baby 
Let me tell you something 
Ready or not I'm coming 
Bringing all my love to you 
But am I getting through? 

Am I getting through? 

I send all my love to you 
One chance to make it through 
Shadows fall 
Can't hear me call 
But my heart goes out to you 

Ready or not I'm coming 
And I'm gonna find you baby 
So you better start running 
Ready or not I'm coming 
And I'm gonna get to you 
No matter what they do 
Ready or not I'm coming 
Creeping up behind you baby 
Let me tell you something 
Ready or not I'm coming 
Bringing all my love to you 
But am I getting through?

I'll never give up the fight 
Never be satisfied 
Till we stand 
Hand in hand 
Touching freedom on the other side 

But it's getting harder now 
To live and take orders 
Risking my life 
Tonight's the night 
Heading over the border 

Ready or not I'm coming 
And I'm gonna find you baby 
So you better start running 
Ready or not I'm coming 
And I'm gonna get to you 
No matter what they do 
Ready or not I'm coming 
Creeping up behind you baby 
Let me tell you something 
Ready or not I'm coming 
Bringing all my love to you 
But am I getting through?"
263,Timbuk 3,I Love You In The Strangest Way,TREAGBK128F92D538F,1986,"Hate mail and love letters
Searching for some purpose
Prank call at 3 A.M.
Thoughtful and wordless
A message at the tone
What can I say?
I hang up the phone
I love you in the strangest way

Oh, I love you in the strangest way
Ah, I love you in the strangest way

I wish I could just pick you up
Next time you're feeling down
I wish I could afford to buy
A plane ticket to your town
I wish we were kids again
I'd ask you to come out and play
But you're so scary now
I love you in the strangest way

Oh, I love you in the strangest way
Ah, I love you in the strangest way

That time we slept together
That's as far as it went
But though we're not quite lovers
You're more than a friend
In a world of black and white
We meet in half-tone grey
We're different as day and night
But I love you in the strangest way

Oh, I love you in the strangest way
Ah, I love you in the strangest way
Oh, I love you in the strangest way
Ah, I love you in the strangest way"
264,La Frontera,Cielo Del Sur,TRYQHVI128F4215030,1986,"Bajo por la carretera
voy hacia la frontera
que nos separa a tí y a mí
El polvo del amanecer
te despertará y del viejo hotel
saldrás cuando escuches el motor
Vivo en un camión sin ruedas
al lado de la carretera
a mil kilómetros de tí
Y allí donde se esconde el sol
donde se pierde mi voz
estoy seguro que te encontraré
Cielo del sur
azul
Cielo del sur
nunca te podré olvidar
Mi hermano me aconsejó
no te escapes que es peor
Fue la última vez que habló
Y otra vez en la autopista
como un lobo solitario
voy siguiéndote la pista yo
Vivo en un camión sin ruedas
al lado de la carretera
a mil kilómetros de tí
Y allí donde se esconde el sol
donde se pierde mi voz
estoy seguro que te encontraré
Cielo del sur
azul
Cielo del sur
nunca te podré olvidar
Cielo del sur
azul
Cielo del sur
nunca te podré olvidar
Cielo del sur
nunca te podré olvidar
Cielo del sur
nunca te podré olvidar"
265,Lionel Richie,Tonight Will Be Alright,TRAABJV128F1460C49,1986,"Little darling 
Where you've been so long 
I've been out here thinking about ya 
And the feeling's real strong 
Well the time has come to celebrate 
You and me girl so sounds great 
Cause tonight will be alright 
Oh baby 

Little darling, come on 
Let's take a ride 
To a midnight honey town and set it on fire 
We don't want to be mad 
But we have to be cool 
You and me girl 
Let's break all the rules 
Cause tonight will be alright 
Oh my baby, I'm gonna say it again 
I can see us moving on 
Down the highway 
I can see us loving 
Till our hearts desire 
Anything you wanna do girl 
You just tell me 
Cause it's alright, cause it's alright 

Little darling, telling you no use 
Keep me thinking about you honey 
My soul's on fire 
Well if you want me girl 
And the games I play 
Anything's alright, anything you say 
Cause tonight will be alright 
Alright, baby I'll say it again, alright 
Alright, alright, alright, baby 
We gonna make it alright 
You and me baby, alright"
266,World Party,World Party,TRUAZUV128F932AF18,1986,"Can you hear the music
It's coming from the forest where we used to live.
Can you hear the laughing
Coming from the clearing 
At the bottom of the hill?
Ba-ba-ba-bah
Climb the hill and see the creatures
Run about their world.

World party - How can I say no?
No Party - You know I've got to go
Go Party - to a world party tonight.

I'm going to ask a dolphin
See if you can find a tiger 
whose eyes are still alight
With your little head in his mouth 
Everything's gonna be alright.
I hear theres going to be a harvest
Where every creature gets a share
Of life and food and light.
Ba-ba-ba-bah
Unless we learn we're the dumbest creatures 
That ever walked the world

Are you going?
Yes we're going to a world party.
Well, how can I say no?
Yes we're going to a world party.
You know I've got to go.
Yes we're going to a world party.
You know, you know, you know, he
Pa-party
Pa-pa-party

This party's in the mountains
And in the fields and on the shore 
And at the bottom of the sea
In the desert, in the marshes
Underground up your tree
Ba-ba-ba-bah
And out in space you can hear the creatures
sing about their world

Are you going?
Yes we're going to a world party,
Well, how can I say no?
Yes we're going to a world party.
You know I've got to go.
Yes we're going to a world party.
Yes we're going to a world party.
Yes we're going to a world party.

Yes we're going to a world party."
267,Peter Hammill,Silver (2007 Digital Remaster),TRXDTNY128F4229608,1986,"You lay your plans, I take them as they come,
I understand: we dance to different drums.
It's not in any schoolbook,
you're here to teach a lesson to us all...
we play by different rule-books.
What you say, what you do,
they're such different things, which is true?
Now the telephone rings, Mephistopheles calling...
Forty pieces for each lie you've told
I hope your linings as they all unfold are silver.

Once we were friends in our idealist days,
still, let's pretend, it's funny in a way
that now our friendship's token
you like to say I owe you everything –
some debts remain unspoken.
Double talk, double standards,
you speak with two tongues, truth's abandoned,
all life has become one-way traffic to lucre.
You take your meetings on the cloth of gold,
just down the river from the lives you've sold for silver.

The silver crossed your palm,
oh, can you see the future?
I hope you'll know when you sold your soul.
Argente, argent.

All the things you've done will carry their own taint
and a day will come when you chorus the complaint
that your friends don't do you fairly;
the back you turned, the shoulders that you shrugged
now fit the blame quite squarely.
What you want, what you need,
your emotional greed all-consuming
but no hearts will bleed and the coffers are empty.
Yes, in the end you'd give it all away,
but on the sockets of your eyes they lay the silver."
268,Juan Carlos Baglietto,Tu Mismo Paso,TRXTBOX128F425C345,1986,"Se descubren, se miden
se clavan espadas.
Se bienhieren, se hacen cargo
de sol y luna.
Se protegen, se aniquilan
se lamen las heridas
ellos están tan cerca
pasan siempre a tu lado,
pero no te das cuenta,
llevan tu mismo paso.
Ellos guardan guardapolvos,
tanto polvo que el viento"
269,Stryper,To Hell With The Devil,TRECHDL128F4277A5A,1986,"Speak of the devil
He's no friend of mine
To turn from him is what we've got in mind

Just a liar and a thief
The word tells us so
We like to let him know
Where he can go

To hell with the devil
To hell with the devil

When things are going wrong
You know who to blame
He will always live
Up to his name

He's never been the answer
There's a better way
We are here to rock you
And to say..."
270,Ella Fitzgerald,Remember,TRFQZOZ128F429A65E,1986,"One little kiss, a moment of bliss, then hours of deep regret
One little smile, and after a while, a longing to forget
One little heartache left as a token
One little plaything carelessly broken

Remember the night
The night you said, ""I love you""
Remember?

Remember you vowed
By all the stars above you
Remember?

Remember we found a lonely spot
And after I learned to care a lot

You promised that you'd forget me not
But you forgot
To remember

Into my dreams you wandered it seems, and then there came a day
You loved me too; my dreams had come true, and all the world was May
But soon the May-time turned to December
You had forgotten; do you remember?"
271,Billie Holiday,Please Don't Talk About Me When I'm Gone,TRHEJOB128F92E96F3,1986,"Please don't talk about me when I'm gone
Honey, though our friendship ceases from now on
And if you can't say anything uptight
It's better not to talk at all, is my advice

We're parting, you'll go your way, I'll go mine
I have just this to do
Give a little kiss and hope that it brings
Lots of love to you
Makes no difference how Jerry carries on (but I'll make it, baby!)
Please don't talk about me when I'm gone

Please don't talk about me, honey, when I'm gone
Though our friendship ceases from now on
And if you can't say anything real nice
You better not talk at all, is Jerry's advice

We're parting, you'll go your way, I'll go mine
I have just this to do
Here's a little kiss, I hope it brings
Lots and lots of love to you
Makes no difference how I carry on
Please don't talk about me
Please don't talk about me
Please don't talk about me
Please don't talk about me
Please don't talk about me
Please don't talk about me, honey
Please don't talk about me when I'm gone"
272,Pulp,Aborigine,TRZCEYY128EF367147,1986,"Starts so slowly, just a place to stay 
Somewhere warm where they can spend their days
Air is stagnant and he feels unclean
Hair hangs greasy and he smells obscene
Something's happened and it's not so good
broken bottles in the face of love
Mottled flesh under the harsh strip-light
Nylon sheets to keep them warm at night
Once it's started it can never stop
fills his head with a dark damp fog 
In the distance is a constant cry
growing louder as the years go by 
Days get longer and he starts to drink
spews his stomach in the kitchen sink
Tells his children they should have respect
Tells his wife that she's a nervous wreck

He hates his wife and he hates them all 
He hates his wife and he hates them all 

Can't be bothered when it's all the same
leave it long enough, it goes away
In the meantime stomach turns to fat
She tries to tell him but he can't have that
She's only jealous and she's telling lies
Standing naked in his flesh disguise
It took him months to get her into bed 
now he's got her he just wants her dead 
She wants excitement and she needs romance
all she gets are dirty underpants
Stupid animal that can't know why
something's wrong so someone has to die
The wind is blowing and the rain falls down
Sends his family on a trip down town
Sees them die in a burning wreck
Sees them burn, smokes a cigarette

He hates his wife and he hates them all
He hates his wife and he hates them all

He knows he's finished but he can't stop now
and he wants to end it but he can't see how 
and it's all in pieces, thrown it all away
Oh, but he's not ugly, he just looks that way
And he wants some quiet and he needs it now
but the scream he's started's getting far too loud
and he still pretends he does it just for now
His day will come he'll lose it all somehow
Killing time until his ship arrives
been dead ten years but he's still alive
and the time is wasted and the ship has sunk 
but he hasn't noticed and he comes home drunk
and he's just dead weight, he'll never leave the ground
He tries to stand but he keeps falling down
and it's hard to know he doesn't count for much 
He's not a has-been, just a never-was
Oh he hates his wife and he hates them all

He hates his wife and he hates them all 
Hates his wife
Hates them all."
273,'Til Tuesday,On Sunday,TRYSYOO128F427C0F5,1986,"You should take a walk
But it's just the same wherever you go
You just wish the ghost was gone
So you make some calls
But it's talking while you're wanting to go
You're just ringing phones for fun
You can always make a new excuse to cry
But you don't have to use it on yourself

So why spend your sadness now
Save it up for me on Sunday
And why is lonely all you have
When love is what you'll find on Sunday

You might guard your heart
But it's awfully fun to have it broken
Or at least to leave a bruise
It becomes an art
Though the rules of which are rarely spoken
By the lucky ones who can choose
So your pain becomes another souvenir
And your souvenirs become your world

So why spend your sadness now
Save it up for me on Sunday
And why is lonely all you have
When love is what you'll find on Sunday

Why spend your sadness now
Save it up for me on Sunday
And why is lonely all you have
When love is what you'll find on Sunday"
274,Cutting Crew,It Shouldn't Take Too Long,TRSFPCO128F1458352,1986,"Too many times have I told you, feel your way 
If it's question of answers, then have your say
Don't go giving me reasons, we all have a price
And in that moment of indecision, you'll never understand why

It shouldn't take too long, to set the thing moving
It shouldn't take too long, so long as you believe it
It shouldn't take too long, (to get what you want)

Forget the popular notion, lead the way
You've never known what you wanted until today
Through fire and water, you, you can survive
To make the best of the situation, you have to understand why

It shouldn't take too long...

When I was a boy in the summer rain
Every hour seemed days to me

It shouldn't take too long..."
275,Five Star,Don't You Know I Love It,TRNNERP128F9319CC8,1986,"Everyday there's something you have started
Electrifying like I'm struck for losses
Hey, how you been, your emotion
It's like another craze
(Don't you know I love it)
(Can't get enough of it)

Your love has a way of applying satisfaction
Well, let me tell you our love is friction
Between us, baby, yeah
You've got a head start
(Don't you know I love it)
(Can't get enough of it)

Ah hah ooh, yeah
Ah hah ooh ooh, oh baby
Ah hah ooh, yeah
Don't you know I love it
Can't get enough of it

Your acts of peace is what we're aiming for
But with you baby, everyday is war
But now it's over
You've got the white flag of love
(Don't you know I love it)
(Can't get enough of it)

Your love has a way of applying satisfaction
Well, let me tell you our love is friction
Between us, baby, yeah
I've got the head start
(Don't you know I love it)
(Can't get enough of it)

Ah hah ooh, yeah
Ah hah ooh ooh, oh baby
Ah hah ooh, yeah
Don't you know I love it
Can't get enough of it

Ah hah ooh
Ah hah ooh ooh
Ah hah ooh
Don't you know I love it
Can't get enough of it

Tell you what, tell you what
She really loves him
Can't get enough of his great sweet loving
Tell you what, tell you what
She's always thinking
He's slack so get back, now
He's really something

I can't right overall but keep up when I hear
They think I'm so proud of this soul cavalier
Hey, how you been, your emotion
It's all been natural
(Don't you know I love it)
(Can't get enough of it)

Ah hah ooh, yeah
Ah hah ooh ooh, oh baby
Ah hah ooh, yeah
Don't you know I love it, love it, love it
Can't get enough of it, of it, of it
Don't you know I love it
Can't get enough of it
Don't you know I love it

Don't you know I love it
Can't get enough of it

Ah hah ooh, yeah
Ah hah ooh ooh, oh baby
Ah hah ooh, yeah
Don't you know I love it
Can't get enough of it

Ah hah ooh ooh ooh, baby yeah
Ah hah ooh ooh, oh baby
Ah hah ooh, yeah
Don't you know I love it
Can't get enough of it

Tell you what, tell you what
She really loves him
Can't get enough of his great sweet loving
Tell you what, tell you what
She's always thinking
He's slack so get back, now
He's really something

(Ah hah ooh, yeah)
Ah, he's all mine
(Ah hah ooh ooh, oh baby)
And I think you should leave him alone
He is so fine
(Ah hah ooh, yeah)
Oh, I can't get enough of his arms
I love that boy, oh
(Don't you know I love it)
(Can't get enough of it)"
276,Peter Cetera,Queen Of The Masquerade Ball,TRKNSEJ128F92FD989,1986,"She lays her cards out on the table
She always gets what she's going for--and a whole lot more
Got the movers and the shakers
Quaking inside their mohair shoes
After all there's nothing to lose 

Cracking that whip
Making her own decisions
Taking no lip
Living with no conditions 

There's only one thing that she's missing
She never tells anybody--she's missing it more and more each night
And though she cries when she's alone
By the morning she's ready to go
She's got the light 

Cracking that whip
Making her own decisions
Taking no lip
Living with no conditions 

Everything's fine
Just as long as they do it her way
Living with style
She's got it all
Hail to the queen of the masquerade ball 

And though she cries when she's alone
By the morning she's ready to go
She's got the light 

Cracking that whip
Making her own decisions
Taking no lip
Living with no conditions 

Everything's fine
Just as long as they do it her way
Living with style
She's got it all
Hail to the queen of the masquerade ball"
277,Rainbow,Mistreated,TROPFQD128F92F112F,1986,"I've been mistreated, I've been abused, yeah
I've been struck downhearted, now, baby, ooh yeah
I've been so confused
'Cause I know, yes I know, I've been mistreated
Ooh all my life, aaah
Since my baby left me, I've been losing my mind
Oooh yeah

I've been lonely, ooh ooh, I say I've been cold
I'm getting old
I've been looking for a woman, all the time to stay, yeah
Someone to have and hold

But I know, yeah I know, I've been mistreated, left for a day
Since my baby left me, I've been losing, losing, yeah
Baby I've been losing my mind, oooh
Losing my mind all the time, yeah

Oooh
I've been so abused, yeah yeah
I said: I've been looking for a woman, all my life
Someone who'd leave me confused, like they do, yeah yeah
But I know, ooh
I've been mistreated, and generally left for a day
Since my woman left me, I've been losing, losing, oh
Baby I've been losing my mind
All the time, yeah yeah, ooh, hey, ooh, hey, ooh
Losing my mind, all the time, yeah
Oh oh oh, losing my mind, I say

But I'm losing my mind, all of the time
I'm going around
Looking for you, nothing to do
Losing my mind
Ooh, ooh, ooh, ooooh
Losing my mind
Lets go
Oooo-ooo, oooo-oooo
Oooo-ooo, oooo-oooo

We've been losing our minds, oh oh oh oooh"
278,Teena Marie,Shangri-La,TRMRVAC128F426AED5,1986,"Testing
Your love takes me
Higher than I've ever been before
You keep on, get off, darlin'
Shangri-La, Shangri-La

Orange marmalade, chocolate coated candy kisses
When my castle smiles
My heart beats and then it misses

Can I break it down in your corner? Love will find you
Love will blind you, so, take me with you, baby
Satisfaction and plenty of good times for you only
But don't be lonely, I'm gonna take you, lover

Down by the sea, where the sand meets the Shangri-La
We can make some more pretty memories
Under the stars, where I'll beg you for Shangri-La
And your milky way is so heavenly

Heaven, here on earth, for my fortune it implores you
Never set me free, simply said, ""Ooh, I adore you"" [Incomprehensible]
Ice cream, sandwiches, cherry hugs you hold me so close, yeah, yeah
Sipping Beaujolais, to your love I make the first toast

Can I break it down in your corner? Love will find you
Love will blind you, so take me with you, baby
Satisfaction and plenty of good times for you only
But don't be lonely, I'm gonna take you, lover

Down by the sea, where the sand meets the Shangri-La
We can make some more pretty memories
Under the stars, where I'll beg you for Shangri-La
And your milky way is so heavenly

Turn yourself around, won't you let me love you down
Where the galaxy caresses you?
It could be fun and when it's done
You'll say the words I want to hear

Keep on, get off, lover, lover, lover, Shangri-La
We can make some more pretty memories
Under the stars, baby, Shangri-La
And your milky way is so heavenly

Keep on, get off, darlin'
Keep on, get off, lover
Keep on, get off, sugar
Keep on, get off, baby

Keep on, get off, darlin'
Keep on, get off, lover
Keep on, get off, sugar
Keep on, keep on, get off

[Incomprehensible]baby, get off
Off, get off"
279,New Kids On The Block,Angel,TRWTXDQ128F42636B8,1986,"Angel, angel
Angel, baby you make my dreams come true
Angel, spend my whole life pleasing you
Angel, baby you are the one for me
Angel, come and set my loving free, my loving free

Baby, you are the best thing in my life
You know you're sweeter that sugar and spice
Baby, you are for me, you know
Dream come true
I want to spend my whole life loving only you

There are so many things that we can do
Just give me the chance to prove it all to you

Angel, baby you make my dreams come true
Angel, spend my whole life pleasing you
Angel, baby you are the one for me
Angel, come and set my loving free

Everyday girl when I come home from school
I can hardly wait to talk to you
Nobody can ever take your love from me
I really love you girl and that's the way it's got to be

There are so many places we can go
Let's see a movie at the picture show

Angel, baby you make my dreams come true
Angel, spend my whole life pleasing you
Angel, baby you are the one for me
Angel, come and set my loving free

Yo (What's up man? What's up?)
Is everybody here?
Yeah
Jon?
-I'm here
Donnie and Danny?
-We're here
Jordan and Joe?
- I'm here, and I'm here
Since everybody's here
Let's tell them what ANGEL means
-Word up

A, it means I'm always gonna love you
N, I'm never gonna leave you
G, is for your good good lovin'
E, is for your everlasting love
L, is 'cause I love you, really really love you

Angel, baby you make my dreams come true
Angel, spend my whole life pleasing you
Angel, baby you are the one for me
Angel, come and set my loving free, set it free

Angel, baby you make my dreams come true
Angel, spend my whole life pleasing you
Angel, baby you are the one for me
Angel, come and set my loving free, my loving free"
280,Nik Kershaw,Running Scared,TRTOWFC128F14940B3,1986,"noon glistens and shadows wave
who know whether we're stupid or brave
and they way we are
oh we are
running scared

no use fighting in the name of pride
when there probably isn't any place to hide
and the two of us
running scared

they're fakin' their peace and makin' their tracks
they
re watching you, watching them, watching your backs
and they know we are
oh we are
running scared

running scared
from hearsay and hate
fatality and fate
st peter's pearly gate
on the run
to merciful release
where paranoias cease
and an everlasting peace
is not a gun

we could be pushing it much too far
well maybe we, maybe, just maybe we are
and the both of us
both of us
running scared

excuse me officer, don't you know
that this is the place where you people don't go
here we go
here we go
running scared

running scared
from hearsay and hate
fatality and fate
st peter's pearly gate
on the run
to merciful release
where paranoias cease
and an everlasting peace
is not a gun

running
running scared"
281,Fishbone,When Problems Arise,TRMICSR128F4266B74,1986,"There is no mystery
For what I try to be
...a reason for the things I do
I try to tell you what
Is really false or real but -
You act as if you have no clue

You act this way when problems arise
You act this way when problems arise

You close your eyes and hide
Behind a storybook
When I have something new to tell
If you could put aside
Your stubborn foolish pride
You'd find an exit from this spell

You act this way when problems arise
You act this way when problems arise

What you are - I don't know what
What you are - Pain in the butt
What you are - No one seems to care
Why do you always do that ?
Why do you always do that ?
Why do you always do that ?
Why do you always do that !?!

You act this way when problems arise
You act this way when problems arise"
282,Dead Kennedys,Potshot Heard 'Round The World,TRQLFRO128F422F627,1986,"Hey, yo, we're the United States Marines
We know you've all been killing each other for at least two thousand years
But we're here now to protect the family of
Christian heroin warlords most friendly to the west
So you knock off this fighting or we'll tell mom

Ever notice news is staged like TV wrestling shows?
With Reagans and Khaddafis cast as cartoon villains and heroes
Or those wildlife documentaries where a lion from a zoo
Kills a deer tied down ahead of time at the perfect camera angle
When lemmings balk at dying for Disney, they're just hurled off the cliff

We are gathered here today to take photos of the president
Pretending to mourn these brave young men who came home from Beirut
Gift-wrapped in body bags, a truck bomb blew them to bits
We knew they were sitting ducks, we sacrificed 'em, Aztec style
So we could use their dead meat to cook up war fever back home

So make sure you take lots of pictures and slant your news our way
Just like in Wild Kingdom, we first tied down the prey
We want people boiling for revenge in their living rooms
So we can go play shoot-em-up anywhere we choose
And our backers can cash in without the public asking questions"
283,Eurythmics,When Tomorrow Comes,TRCBRGD128F425A922,1986,"Underneath your dreamlit eyes
Shades of sleep have driven you away.
The moon is pale outside
And you are far from here.
Breathing shifts your careless head
Untroubled by the chaos of our lives.
Another day - another night
Has taken you again my dear.
And you know that I'm gonna be the one
Who'll be there
When you need someone to depend upon
When tomorrow comes...

Wait till tomorrow comes - yea yea
When tomorrow comes
Wait till tomorrow comes - yea yea
When tomorrow comes
Wait till tomorrow comes - yea yea
When tomorrow comes
Wait till tomorrow comes - yea yea

Last night while you were
Lying in my arms
And I was wondering where you were
You know you looked just like a baby
Fast asleep in this dangerous world.
Every star was shining brightly
Just like a million years before.
And we were feeling very small
Underneath the universe.
And you know that I'm gonna be the one
Who'll be there when you need
Someone to depend upon
When tomorrow comes

Wait till tomorrow comes - yea yea
When tomorrow comes
Wait till tomorrow comes - yea yea
When tomorrow comes
Wait till tomorrow comes - yea yea
When tomorrow comes
Wait till tomorrow comes - yea yea

And you know that I'm gonna be the one
Who'll be there when you need
Someone to depend upon
When tomorrow comes...

Wait till tomorrow comes - yea yea
When tomorrow comes"
284,New Kids On The Block,Didn't I (Blow Your Mind This Time),TRUUBIC128F4265628,1986,"I gave my heart and soul to you, girl 
(Now didn't I do it, baby, didn't I do it, baby?) 
Gave you the love you never knew, girl, oh 
(Didn't I do it baby, didn't I do it baby?) 
I've cried so many times and that's no lie 
It seems to make you laugh each time I cry 

Didn't I blow your mind this time 
Didn't I 
Didn't I blow your mind this time 
Didn't I, this time? 

I thought that heart of yours was true, girl 
(Now, didn't I think it, baby, didn't I think it, baby?) 
But this time I'm really leaving you girl, oh 
(Hope you know it, baby, hope you know it, baby) 

Ten times or more, yes, I walked out that door 
Get this into your head, there'll be no more 

Didn't I blow your mind this time 
Didn't I 
Didn't I blow your mind this time 
Didn't I, this time? 

(Didn't I do it baby, didn't I do it baby?) 
(Didn't I do it baby, didn't I do it baby?) 

Ten times or more, yes, I walked out that door 
Get this into your head, there'll be no more 

Didn't I blow your mind this time 
Didn't I 
Didn't I blow your mind this time 
Didn't I, this time? 

Girl, can we talk for a second? 
(Baby can we talk) 
I know it's been a long time 
Since someone blew your mind, like I did 
(Ooh, baby) 
But there'll be other times 
(Didn't I blow your mind it happens all the time) 
For me and you 
(All the time)(Ooh, baby) 
And I can see the tears fallin' from your eyes 
(I can see the tears falling from your eyes) 
Tell me girl did I blow your mind? 

Didn't I blow your mind this time 
Didn't I 
Didn't I blow your mind this time 
Didn't I, this time?"
285,It's Immaterial,Ed's Funky Diner,TRSZMEU128F1458DFE,1986,"Hey hey hey hey
I'm telling you son
you shouldn't come round here late at night

Crazy when the gang's all here
spend spend spend Viv, money's not so dear
Jack, pull up a high stool
and bend my ear
we'll shun the mealy-mouthed until they disappear

Serve it up,
this food for thought
serve it up (chalk it up)
in Ed's place, where dreams are bought

And tell me who's that cat by the swinging door?
hey Tex, Sylvester, an animation of yours
I switch on like a neon light
every time you talk
and yes Malcolm I hear you, and I believe in your cause

Serve it up,
this food for thought
serve it up (chalk it up)
in Ed's place, where dreams are bought

Hey it's good to see your face
hey it's good to see your face
well now Ed, well it's surprising who you meet
each one's a jewel you've dragged in off the street

Serve it up,
this food for thought
serve it up (chalk it up)
in Ed's place, where dreams are bought

And there's Jack and there's Malcolm and Vivian too
swapping stories for you

Hey it's good to see your face
what are you doing in this place

So answer me that"
286,The Mighty Lemon Drops,Happy Head,TRKEGJQ128F4253AB9,1986,"Do you wanna know what happens inside my happy head?
There's nothing I can say that hasn't already been said
Sometimes I'm up so high, sometimes I'm down
I can't remember having my feet on level ground

Think I'm going up again
Hear the angels fall
Think I'm going up again
Catch me when I fall

Just filling up the spaces inside my happy head
I fill it in the morning and tonight I'll take you to bed
Oh won't somebody cut me down and set me free?
I've spent so long killing time and now it's killing me

Think I'm going up again
Hear the angels fall
Think I'm going up again
Catch me when I fall

Swallow down inside of me

Think I'm going up again
Hear the angels fall
Think I'm going up again
Catch me when I fall

I've got a happy head
Just like the angel said
I've got a happy head
Just like the angel said
Happy head!"
287,Laurent Voulzy,Bopper En Larmes,TRDULZF128F428E061,1986,"Bopper en larmes
Ouh ouh ouh
Bopper en larmes
Danse et pleure
De tout son cœur

Bopper en larmes
Ouh ouh ouh
Bopper en larmes
Que c'est beau
Ses yeux dans l'eau

Il beebop sa peine tout seul au bal
Démoli par une fille brutale
Il a des pastilles bleu ciel qu'il avale
Pour pas que sa vie lui fasse trop mal
Le bopper en larmes

Pleure pleure pleure
Voyez comme il danse
Danse danse danse
Dedans il pleure
Bopper en larmes
Pleure pleure pleure
Shoobeedoo oh bopper
Danse danse danse
Dedans il pleure
Bopper en larmes

Bopper en larmes
Bopper en larmes
Ah...Bopper
Pleure danse pleure
Pleure le bopper
Pleure danse danse pleure

Pleure pleure pleure
Voyez comme il danse
Danse danse danse
Dedans il pleure
Bopper en larmes
Pleure pleure pleure
Shoobeedoo oh bopper
Danse danse danse
Dedans il pleure
Bopper en larmes

Bopper en larmes
Ouh euh ouh
Bopper en larmes
Laissez faire
Guitares d'enfer
Bopper en larmes
Ouh euh euh
Bopper en larmes

Comme un Bœing perdu plus de signal
Dérive dans la nuit sentimentale
Sans son amour son cristal
Il est largué dans les étoiles
Le bopper en larmes

Pleure pleure pleure
Voyez comme il danse
Danse danse danse
Dedans il pleure
Bopper en larmes
Pleure pleure pleure
Shoobeedoo oh bopper
Danse danse danse
Dedans il pleure
Bopper en larmes

Ah...
Bopper en larmes

Pleure pleure pleure
Voyez comme il danse
Danse danse danse
Dedans il pleure
Bopper en larmes
Pleure pleure pleure
Shoobeedoo oh bopper
Danse danse danse
Dedans il pleure
Bopper en larmes

Pleure pleure pleure
Voyez comme il danse
Danse danse danse
Dedans il pleure
Bopper en larmes
Pleure pleure pleure
Dehors il danse le bopper
Danse danse danse
Dedans il pleure
Bopper en larmes
Pleure pleure pleure
Voyez comme il danse
Danse danse danse..."
288,Bad Brains,House Of Suffering,TRZHDOJ128EF368528,1986,"In this house of suffering
I gotta let some joy in
I hear that freedom will win
Oh where oh where can Jah love be now
My dear, it's here in the underground
Inside the hearts of your own children
In this house of suffering
I spiritualogic grin, in
One way grace is my friend
To conquer doom and sin
And all the nations lying
While all our people crying
And they stop at nothing!...nothing!...nothing!
In this house of suffering
Don't want but just one thing
Got to have my origin
In this house of suffering."
289,Glass Tiger,Ancient Evenings,TRSKWCO128F1465357,1986,"What can I write
What can I write
What can I say
What can I say
Golden oceans
Of jealous desert sands
As ancient evening
Spreads across the land

CHORUS:
Living loving
Ancient evening
Seeing
Believe in your love

So after I die
And I leave here
Will time, wind and
Thieves ravage me
Place my body
Beneath the desert sand
And pray that the queen
Welcomes me

CHORUS x2

SOLO

Colour the black
In my soul white
From out of the dark
Comes the daylight
Untold treasures are
Hidden memories
Of ancient evening
That you have given me

CHORUS to fade"
290,Chris LeDoux,Little Long-Haired Outlaw,TRMKCSX128F149036B,1986,"Well I have been a cowboy dang near all my life
That good ol' cowboy music is all I'm supposed to like
But here lately I don't know what's happening but I'm losin' control
I'm losin' control
To a little longhaired outlaw who's a ridin' somewhere deep down in my soul
He likes rock and roll

Well he rides a pinto stallion down the canyons of my mind
Makes camp beneath a memory below the timberline
Got a little electric fender guitar plugs direct into my soul
Right into my soul
Turns up the volume bends them guitar strings and plays that rock and roll
Ah and here he goes

Well I can be do a concert strummin' along just fine
Playing Little Joe The Wrangler when somethin' snaps inside my mind
And I can feel that longhaired music wellin' up from the rivers of my soul
Where the music flows
When that little longhair outlaw takes over and makes me play that rock and roll oh yeah

Now if you like cowboy music and you don't like this song
Well I'd like to apologize if the tune kinda came out wrong
But you see I can't help myself the little longhair has got control
And he won't let go
But I'll get back to my cowboy music but sometimes you gotta play a little rock and roll
It's my turn it's about time"
