,Artist,Title,Track_id,Year,Lyrics
213,All-4-One,Something About You  (LP Version),TRWSRQP128F931BFC4,1994,"Something about you baby
That makes me wanna hug ya (hug ya) love ya (love ya)
Something about you baby
That makes me wanna know ya (know ya) show ya
That I  only wanna be with you
Something about you baby
Something about you baby
We just got off the phone
I went and wrote this song
'cause girl you I nspire me
You left this kind of love
That's really let's me know
You're not the average lady

So baby I  wanna tell you that I  love you so
And that I 'm different than the average joe
'cause girl you touch me I n that special way
That's why I  wanna tell ya that I 'm here to stay

Something about you baby
That makes me wanna hug ya (hug ya) love ya (love ya)
Only wanna be
Something about you baby
That makes me wanna get to know ya (know ya) show ya
That I  only wanna be with you
Something about you baby
Something about you baby

Oh, baby can't you see 
I want you here with me
Forever and a day (a day)
'cause girl you're so fine
You got me mezmorized
Just by the way you carry yourself
So can I  spend some time alone with you
And show you all the thing I  wanna do
Like take you out and have a real good time
'cause girl I  can't get you off of my mind

Something about you baby
That makes me wanna hug ya (hug ya) love ya (love ya)
Only wanna be
Something about you baby
That makes me wanna get to know ya (know ya) show ya
That I  only wanna be with you
Something about you baby
Something about you baby
Something about you baby

So can I  spend some time alone with you
And tell you all the things I  wanna do
Like take you out and have a real good time
'cause girl I  can't get you off of my mind

Something about you baby
That makes me wanna hug ya (hug ya) love ya (love ya)
Only wanna be
Something about you baby
That makes me wanna get to know ya (know ya) show ya
That I  only wanna be with you
Something about you baby
Something about you baby
Something about you 
Only wanna be with you..."
214,DJ Bobo,Deep In The Jungle,TRSYARW128F14A37C8,1994,"Haum bamba ya hum bamba he ya hum bamba ya hey
Haum bamba ya hum bamba he ya hum bamba ya hey
Haum bamba ya hum bamba he ya hum bamba ya hey
Haum bamba ya hum bamba he ya hum bamba ya hey
Haum bamba ya hum bamba he ya hum bamba ya hey
Haum bamba ya hum bamba he ya hum bamba ya hey
Haum bamba ya hum bamba he ya hum bamba ya hey
Haum bamba ya hum bamba he ya hum bamba ya hey
You better start thinking this is not a girl
Believe in yourself then you can make this a nice world
This is the place that we're livin´ in
Enjoy your life be fair and you will win
Don't fake the truth don't say there is nothing
Cause you know so well there is something
I play no games I don't tell no lies
I'm in a deep deep jungle  I can see it in your eyes
Haum bamba ya hum bamba he ya hum bamba ya hey
I'm in the jungle
Haum bamba ya hum bamba he ya hum bamba ya hey
I mean deep deep jungle
Haum bamba ya hum bamba he ya hum bamba ya hey
I'm in the jungle
Haum bamba ya hum bamba he ya hum bamba ya hey
I mean deep deep jungle
It was great you know what I mean
I opened my eyes and it was a dream
It´s dream what I'm talking about
From left to the right  that's all without
Without pain no gain another hit no brain
And by the way the shame it wouldn't be the same
I play no games I don't tell no lies
I'm in a deep deep jungle I can see it in your eyes
Haum bamba ya hum bamba he ya hum bamba ya hey
I'm in the jungle
Haum bamba ya hum bamba he ya hum bamba ya hey
I mean deep deep jungle
Haum bamba ya hum bamba he ya hum bamba ya hey
I'm in the jungle
Haum bamba ya hum bamba he ya hum bamba ya hey
I mean deep deep jungle
Haum bamba ya hum bamba he ya hum bamba ya hey
Haum bamba ya hum bamba he ya hum bamba ya hey
Haum bamba ya hum bamba he ya hum bamba ya hey
Haum bamba ya hum bamba he ya hum bamba ya hey
Haum bamba ya hum bamba he ya hum bamba ya hey
I'm in the jungle
Haum bamba ya hum bamba he ya hum bamba ya hey
I mean deep deep jungle
Haum bamba ya hum bamba he ya hum bamba ya hey
I'm in the jungle
Haum bamba ya hum bamba he ya hum bamba ya hey
I mean deep deep jungle"
215,Archers Of Loaf,Revenge,TRWRXEK128F423D0C3,1994,"Revenge, smarter than the radio,
Better than the gossips taken from your mouth.
Revenge, looking for some better shit.
Looking for a thumb tack for your back.

You're living like a jerk, living like a jerk.
Saying one thing just to prove another.
Revenge, instant satisfaction,
Sweet success for the working class.

Revenge, working like a dynamo.
Better than the gossips taken from your mouth.
Revenge, looking for some better...
Looking for a thumb tack for your back.

You're living like a jerk, living like a jerk.
Saying one thing just to prove another.
Revenge,instant satisfaction.
Sweet success for the working class."
216,Bride,Scarecrow,TRMIGDO128F425A2AD,1994,"Jesus, much like the scarecrow, is there for protection. 
The world views Jesus as hollow and lifeless; however, 
He is the light of the world for all who have the courage to believe. 
Jesus on the cross weathered the storm of all mankind's sins. 
He stood alone as a gift of love to the world.
""There you stand, arms out and wide Like forbidden fruit to the squinting eyes 
Gather us together under your almighty wings 
Bruise the head and see what tomorrow brings Hand to the plow, forgiving multitudes 
Give them compassion, why are they afraid of you 
Proud at the altar, vain before the throne If you are blameless throw the stone 
Scarecrow all alone Scarecrow bring your children home 
Betrayed by a friend, hung out to dry 
Alone in the end, stretched across the sky 
Eclipse the sun, they know not what they do 
They say if God is love why would He be so cruel"
217,Lee Wiley,When I Fall In Love,TRUGIPV128F93411AD,1994,"When I fall in love, it will be forever
Or I'll never fall in love
In a restless world like this is
Love is ended before it's begun
And too many moon light kisses
Seem to cool in the warmth of the sun

When I give my heart, it will be completely
For I'll never give my heart
And the moment I can feel that
You feel that way too
It's when I fall in love with you

When I give my heart, it will be completely
For I'll never I'll never give my heart
And the moment I can feel that
You feel that way too
It's when I fall in love with you"
218,The Smashing Pumpkins,Spaced,TROFMXP128E0788A93,1994,"Dad dad
Dad
Dead dead
Dead dead
Dead
Was I ever alive?
Fucking makes you alive in one minute
Solstice
I am solstice filled with mercury
Filled with mercury
Liquid fucked
See right through your heart
See right through your heart
Fuck your heart
I am mercury liquid pure
Hot, alive, dead
Mucked fish eyes
Doors
I was born alive
I'll fucking kill you
I'll beat your soft baby head with my own hand
Careful with that baby
Don't ever say the h word around him
Ashamed
I am ashamed of my name
Say it
I hate the sound of your shit
I think it means no good
It means cheap, liar,
Smart ass piece of shit
Change it to raygun you fuck
Billy the loon
Billy the loon
I am Mars
I am Mars
Billy addly addly addly...
Your name causes shit
While I may be no expert on this reality there is no God
God is hurt
God is cold
Try that once
God is dead
There is not another one
Battle
Cold heart radio
Feedback
The pain
Reoccuring messages of badness
Reoccuring living bad dreams at the vortex of lost souls
Wailing lost souls of shame
We are in one hole
Like a cup of mercury phosphate
Brrr
Showering
Taste my shit you wench
Lifting wailing lost souls who stand a chance
My eyes darkly gazing and wondering
Why why why?
I was born whole
Fractured divided shattered into a billion fragments
A million piece puzzle
A million piece jigsaw puzzle with no face
And no head..."
219,OutKast,Ain't No Thang,TRXIYAD128F42882A4,1994,"Intro:(andre 3000)
Niggas in the point ain't changed...
Niggas in the point ain't changed...

Verse 1: (andre 3000)
A nigga ready from the get go
y'all hear my shit go, it's andre, can you punk ass come out to play
stay in your little hole, then coward tuck your head
you dont know who you be fucking with yous better off...dead
is what I say, best run the other way
in case of physical breakdown...y'all can break now
my kitchen full of heat, if you can't take the temp make yourself exempt
pussy footin' around dont be getting y'all nowhere but stuck
nowhere to duck, bullets flying, niggas dying
by getting blasted, how drastic
they got the nerve to ask me why I do the things I do
I got the nerve to serve you up just like a waiter do 
but naw (naw naw), I take that back, that's my problem
turnin' and walkin' away just ain't gon' work when they be robbin'
as long as big boi's still livin', never standin' by my lonesome
step up nigga if you want some

Chorus x2: ain't no thang but a chicken wang
we havin' a smoke out in the dungeon with the mary jane
it's just the pimps, players, mack daddies, east point 
it's all about that sess in your chest, it's the joint

Verse 2: (big boi)
well nigga, you softer than silicone, used to pump up tits
it's that nigga down in the dungeon with them playeristic hits
I'm quick to stop a sucka flow like menopause
it's the original ghetto bastard, so now I make a switch
used to sell dope, but in 1994 I'm makin' southernplayalisticadillacmuzik
but see these voices in my skull has got me reminiscing
about the days back when me mammy had to work in kitchens
she had me makin' better grades to make a better life
but I never had no love or respect, 'cause we's gon' be alright
I ran the streets and broke my curfew 'cause I gave a shit
I carried guns and butcher knives 'cause I was steadily in the mix, yea
it was so hard to say goodbye, I'm a man now
I'm at the end of my street, so it time to take my stand now
I call the wild because it's time to take the streets
so if you ain't got the vertebrae or big enough nuts, retreat
I'm ready to wet 'em up like cereal 
just an international playa coming through your stereo

(chorus)

Verse 3: (andre 3000)
3-5-7 to your forehead, they'll be mo' dead, 'cause I'm a pro kid
but lord forgive me, I got to keep my milli right be near me
my nine be doin' fine until these niggas wants to clear me off my street
but in my hood hood, they hollerin' ghetto
dont got no neighbours, they hit the pipe and never let go
but I feel for them like chaka khan feel for you
ain't shit that we can do but rest in peace, pour a brew
on the concrete, remember when we ran deep
remember at the party when we served them niggas dandy
they know not to test us, test me, do me, try me
trippin' with the drama, my beretta's right beside me
one is in the air and one is in the chamber
y'all ask me what the fuck I'm doin', I'm releasing anger
quick to dodge danger, I'm taking it one day at a time
I got the fattest dimes around my way, you can sway with andre
I'll take it to the ho-jo, bitch, just to let you know

(chorus)

Verse 4: (big boi)
it's on my friend, on the road again
I'm travelin' doing more than 65 on 85 off my cadillac
I got that nigga dre, he ridin' shotgun, and got my pump under my seat
in case these youngstas wanna have some fun
I'd do it if I have to bustin' caps with this here heat heater
load in clip up after clip I'm packing my gauge, if I feel it
the glock, the gat, the nine, the heaters
see I be bustin' caps like my amp be bustin' speakers
so how do you figure that big boi be sceard to blast ya
you supposed to be quickest draw, but man, well hell, I'm faster
uh, 1-2-3, you need to think about the future
before I shoot ya ass and dilute your blood with lead
from my hollow tips, I'll send you to an early grave
you fucking slave, you better try another way, to take me out
it's truly somethin' difficult, dont even run upon me
unless you want your brain broke 
I'm out of bullets letting loose my last clip
I'm a kick you in yo' ass and yo' nigga getting pistol whipped
you know that's how I do, you know that's how I do

(chorus)

outro: (big boi)
yeah and it dont stop and it dont quit, to the muthafuckin' organized noize
PA, goodie mob, big gipp, and all the niggas around the east point way
college park is really on the map, we comin' around atlanta 
and the niggas are really strapped with the muthafuckin' guns
and the muthafuckin glocks, steady is the gas nigga
dont fear it, and it dont stop"
220,House Of Pain,It Ain't A Crime,TRCLMUF12903CA4F03,1994,"Johnny was a bad boy
He was a juvenile delinquent
He had his picture
On the wall of every precinct
He had a rep for hangin' out with his homies
Puffin' on the blunts
And sippin' on the 40's
But when he spoke
Nobody would listen
And when he was home
His parents, they would diss him They called him a bum
A worthless piece of shit
So over this he had a fit
And now he grabs his bag
And heads for the door
And walks to the neighborhood
Liquor store
Pulls out a gat
And tells the old man, ""Hit the floor""
Then breaks open his register drawer
Pulls out the money
Stuffs it in his pocket
Points his pistol
Then he starts to cock it
The man panicks and the gun goes off
Stupid old fool
Made Johnny blow his head off
But he don't care
'Cause he was taught
It ain't a crime
If ya don't get caught

Chorus(3x)
It ain't a crime if you don't get caught
That's how it is homie like it or not

Now, comin' out of the store
Johnny shot two acpedic Jews
When he got home
His face was on the news
His mom freaked out
Told him, ""Get the fuck out""
That's when the pigs rolled up
So, yo he ducked out
He hit the back door
Like his name was Carl Lewis
Dipped to the pay phone
To find out where his crew is
He called up his home boy Jose[word up]
""Can I come over, my man?""
He said, ""No way!""
The cop- was here
He was lookin' all over for ya
But I told the pig
I didn't know ya
He said, ""Cool,
Pick me up at the school
I need a ride 'cause
I'm wanted for homicide""
Johnny's got his gun
And he's on the run
But he don't care
To him, the shit's fun
Now that he's an outlaw
Sorta like Robin Hood
The hard-rock hero
Of the whole neighborhood
If they catch him
He'll wind up in court, but
It ain't a crime if ya don't get caught[ha ha]

Chorus

It ain't a sale if it don't get bought
It ain't a show if I don't get paid
She ain't a ho if ya don't get laid"
221,Starflyer 59,Monterey,TRLSXAS128F42767D0,1994,"Lost on words for you
And I'd better make it soon
In a world for you
And the better one you are

And I'm turning off
To a place that you don't know
I'm turning off here
To a place I know

Lost on words for you
And I'd better make it soon
In a world for you
And the better one you are

And I'm turning off
To a place that you don't know
I'm turning off here
To a place I know"
222,Big Bad Voodoo Daddy,King Of Swing,TROEIGJ12903CA3754,1994,"When you feel your bones a shakin',
And your temperature is risin', 
And the groove begins to move you, 
It's the King of Swing.... (King of Swing)

When you see those fires' burnin', 
and your fever is a risin'
An' those drums begin a poundin'
It's the King of Swing...
'King of Swing'
'King of Swing'
'King of Swing'"
223,Heatmiser,Sleeping Pill,TRYNRVJ12903CE0409,1994,"i've been transformed in my sleep
thrown into next week
i've got something i can't keep
woke up with a shorter reach
walking thru a concussion
and the dosage that's left of you
throw away it's a toss up
dropped outta the contest to throw up
heard you dropped my name 
heard you dropped it all the time
time 
time 
time
you smile goes around your head
like you can see from behind
you're always hanging one step behind
it's numbing the things you don't say
throw away it's a toss up
dropped outta the contest to throw up

heard you dropped my name
heard you drop them all the time
your smile goes around your head 
so you don't have to move to show off your good side
that wasn't so hard to swallow
went down easy as a capsule
went down easy as a candle
as soon as you got a new angle
this town just gets smaller
and all my friends have new names
like tylenol
demerol
anacin
excedrin"
224,Cranes,Paris And Rome,TRTTFCO128F428D216,1994,"In Paris and in Rome
And in places far from home
From the mountains to the sea
To wherever the road my lead
I wonder where you'll go
Will the sun shine as you go?
There's all the world, you know
Just beyond the things we know

Don't be lonely now
If you can try to be brave
Maybe the sun will come back
To wash your tears away

In Paris and in Rome
And wherever you may roam
From the mountains to the sea
Just as long as you're here with me
I wonder where you'll go
Will the sun shine as you go?
There's all the world you know
Just beyond the things we know

And I'll always remember
The things that we said
And the things that we dreamed
And the world we had"
225,Merauder,Fear Of Sin,TRAZDYQ12903CF43F6,1994,"In the beginning of time when god created the universe 
All men and women placed to gain knowledge of the earth 
They were born to freedom, the right to choose what they want 
Through the years they learned so much something may come back 

Fear of god 
The time has come 
Fear of sin 
Judgement day's begun 

Death rising in the sky, warfare destroying millions of lives 
Environmental overkill, toxic waste overflowing landfills 
Starving nations hunger across the land, aids limiting lifespan 
Watch out, soon you'll see it's time to meet your destiny 

Fear of god 
The time has come 
Fear of sin 
Judgement day's begun 

Devastation now coming forth, the time has come to meet our fate 
The freedom of choice which has put us in this state of pain 
Peace in the world which is only one big lie, resurrection of the past 
And then you die 

Fear of god 
The time has come 
Fear of sin 
Judgement day's begun"
226,Bob Mould,All Those People Know,TRDKBZV128F426F2DE,1994,"Fred sits alone at his desk in the dark
There's an awkward young shadow that waits in the hall
He's cleared all his things and he's put them in boxes
Things that remind him: 'Life has been good'
Twenty-five years

He's worked at the paper
A man's here to take him downstairs
And I'm sorry, Mr. Jones
It's time

There was no party, there were no songs
'Cause today's just a day like the day that he started
No one is left here that knows his first name
And life barrels on like a runaway train
Where the passengers change

They don't change anything
You get off; someone else can get on
And I'm sorry, Mr. Jones
It's time

Streetlight shines through the shades
Casting lines on the floor, and lines on his face
He reflects on the day

Fred gets his paints out and goes to the basement
Projecting some slides onto a plain white
Canvas and traces it
Fills in the spaces

He turns off the slides, and it doesn't look right
Yeah, and all of these bastards
Have taken his place
He's forgotten but not yet gone

And I'm sorry, Mr. Jones
And I'm sorry, Mr. Jones
And I'm sorry, Mr. Jones
It's time"
227,Dangerous Toys,Illustrated Man,TRZEWQY128F424F269,1994,"Illustrations on me, animation for you 
Stories on my body, always comin' true 

You ask if I'm insane, pictures of pain 
Your stare I wear 
You ask what they mean, they seem obsene 
So unclean 

Sit a while and watch my friend 
Tell a story or two within my skin 

A thousand times the need I did undergo, head to toe 
My flesh has made an outcast of me, my strife, scarred for life 

Sit down children, as my life unfolds 
My body moves cold 

Illustrations on me, animation on you 
Stories on my body, always comin' true"
228,STEVE CAMP,Shade For The Children,TRFDIWZ128F1487121,1994,"You came into our home one spring
A helpless bundle of joy
Oh, the innocence a young one brings
Love employs
There's a tenderness in your heart
Your mother's sweetness in your soul
And a fire from your father
To burn against the cold

Ah, the first time you called me daddy
My heart leaped through the sky
Then I was struck by the reality
Of what lay before my eyes
Oh, Lord, I cried, I wanna be...

Shade for the children
A shelter from the storm
To be a place where they can grow
In the ways of the Lord
To train up my child
To live a pure and godly life
Through the struggles and fears
Dreams and tears of every day
To be shade for the children

Unless the Lord builds the house
Oh, we'll labor in vain
Oh, it's good to be under construction
Under His name
Like mighty warriors
A quiver is full of them
Like an arrow they will go
Where we have never been

As for me and my house
We'll serve the Lord each day
We'll draw our strength from Him
As we make our way
Oh, Lord, we pray, let us be...

Shade for the children
A shelter from the storm
To be a place where they can grow
In the ways of the Lord
To train up my child
To live a pure and godly life
Through the struggles and fears
Dreams and tears of every day
To be shade for the children

And if you ever stray
Know that we have prayed
The Lord would bring you home
And with every step you take
You'll someday discover
You were never alone
And when you have grown
I pray you'll be...

Shade for the children
A shelter from the storm
To be a place where they can grow
In the ways of the Lord
To train up my child
To live a pure and godly life
Through the struggles and fears
Dreams and tears of every day
To be shade for the children

Pray you'll be a shade
For the children, for the children

(Lord, let us be shade for the children)
I wanna be
(Lord, let us be shade for the children)
This is our prayer
(Lord, let us be shade for the children)
Every day, every day
(Shade for the children)
(Lord, let us be shade for the children)
I wanna be, need to be
(Lord, let us be shade for the children)
Help me to be"
229,John Michael Montgomery,All In My Heart (LP Version),TRTZBKM128F930C5B8,1994,"I sit here tonight
And look in your eyes
For that old familiar flame
That love that burns
Makes my wolrd turn
Two hearts beating the same
Is it all in my mind
Or is it harder to find
I feel like I'm in the dark
I thought it was real
But I'm starting to feel
Like it must be all in my heart

I'm a fool for believing
But I just keep dreaming
While we just keep drifting apart
Trying to make something
Where there's really nothing
I guess it's all in my heart

I keep telling myself
There's something else
I could do
To find that spark
But wherever it lies
It's not in your eyes
I guess it's all in my heart

I'm a fool for believing
But I just keep dreaming
While we just keep drifting apart
Trying to make something
Where there's really nothing
I guess it's all in my heart
Just trying to make something
Where there's really nothing
I guess it's all in my heart"
230,The Gap Band,Burn Rubber On Me (Why You Wanna Hurt Me),TRGBVNA128F1490DFB,1994,"Woo, I gave you my money, I gave you my time
Why you wanna hurt me, girl?
Are you serious, I'm just curious
Why you wanna hurt me, girl?

Just because you're not for real
Why you wanna hurt me, girl?
Just because you're not for real
Why you wanna hurt me, girl?

Never, ever had a lover
Who put the pedal to the mettle
And burn rubber on me, Charlie
Oh, no

You took my money, you took my time
Made me think everything was fine
Then you upped and ran away
And made me just go crazy

I nver, ever had a lover
Who put the pedal to the metal
And burn rubber on me, Charlie
Oh, no, no, no

Just because you're not for real
Why you wanna hurt me, girl?
Just because you're not for real
Why you wanna hurt me, girl?

I never, ever had a lover 
Who put the pedal to the metal 
And burn rubber on me, Charlie
Oh, no, no, no

Just because you're not for real
Why you wanna hurt me, girl?
Just because you're not for real
Why you wanna hurt me, girl?

You told me to go up the block
And get you a strawberry pop
When I got back to the flat
You had burned rubber out the back

I went to the closet and saw no clothes
All I saw was hangers and poles
I went to the phone and called your mother
And told me you had burned rubber on me, Charlie
Oh no no no no
Oh no no no no no no
Oh no no no no

Just because you're not for real
Why you wanna hurt me, girl?
Just because you're not for real
Why you wanna hurt me, girl?

I never, ever had a lover 
Who put the pedal to the metal 
And burned rubber on me, Charlie
Oh, no, no, no, no, oh, no, yeah, yeah

Just because you're not for real
Why you wanna hurt me, girl?
Just because you're not for real
Why you wanna hurt me, girl?

Just because your not for real
Why you wanna hurt me, girl

You took my money, you took my time
Made me think everything was fine
Like the clock on the wall, said ding-ding-dong
Got to find another lover that won't be gone

She won't put the pedal to the metal
And burn rubber, burn rubber, on me, Charlie
No, no, no, no

I never, ever had a lover
Who put the pedal to the metal 
And burned rubber on me, Charlie
No, no, no, no, no, no, no, no"
231,Brian Hyland,Could You Dig It,TRFXGXY128F92D382F,1994,"Could you dig holdin' my hand?
Could you dig standin' by my side?
Could you dig it, baby?
Please let me know
'Cause I know I could love you oh

Could you dig bein' my girl?
Could you dig settin' the world on fire?
Could you dig it, baby?
Please let me know
'Cause I know I could love you oh
Won't you be my girl?

I know your heart is filled with mixed emotions
I'll give you all my love, all my devotion
Could you dig it, dig it, dig it?

Could you dig bein' mine forever?
Could you love me, love me love me, tell me you would?
Could you dig it, baby?
Please let me know
'Cause I know I could love you oh
Won't you be my girl?
Could you dig it?

Could you dig it? Won't you be my girl?"
232,311,Homebrew,TRLLCEG128F93091A1,1994,"Now I know fools get their own when they chit chat
Haven’t heard yet, but you can bet I’m not with that
With that talk, with the digi walk
I struck a bird, you heard, absurd, word to the fact
I’m a cat, nippin’, sippin’ on the flask
Passin’ it, talkin’ shit, but only if you’re an ass
In front of me 'cause you could run from me but
In the end, revenge send ends to the defendant
I can’t get caught in the spiral
'Cause every bit of energy, it goes to my survival
Out my way, I’m a flicka flacka blotter
Ya try to find a weakness, but the shit keeps gettin’ harder

Fourth of July
With Lucy in sky
I remember pine trees and the coat of many colors
I was nineteen
I’d do anything
Shit like that now scares me, but I’d like to do it again
It was Independence Day
I’ve seen the other side and I say
Oh, I’ve been insane
And I won’t ever be the same

'Cause we flow we must be fly
First to flow, Nick, oh my brother, so wise
And then I rise
Here’s an ill kid pimpin’ 'cause he is so slick
Steps from darkness, his body electric
A drone buzzes the air, a cracklin’ tone
Then boomin’ like thunder in a cosmic jungle
Death defyin’ like Evil Knievel
Words that will wobble awkwards and evil
'Cause he flow and rock the hardest of the crowds
A marvel pow, how you like me now
I’ve returned the kiss of death, the last Damien
From the abyss, a fresh eternal alien
Now famished from pathless ways, I’ma do damage
To the wack MCs, I know you can’t stand this
Right about now, get down, I’m the annihilator
Rockin’ with the rhythm of my rhyme detonator

Fourth of July
With Lucy in sky
I remember pine trees and the coat of many colors
I was nineteen
I’d do anything
Shit like that now scares me, but I’d like to do it again
It was Independence Day
I’ve seen the other side and I say
Oh, I’ve been insane
And I won’t ever be the same"
233,Kenny G,Have Yourself A Merry Little Christmas,TRTDPYW128F42ACA97,1994,"Have yourself a merry little christmas
Let your hearts be light
From now on, our troubles will be out of sight

Have yourself a merry little christmas
Make the yuletide gay
From now on, our troubles will be miles away

Here we are as in olden days
Happy golden days of yore
Faithful friends who are dear to us
Gather near to us once more

Through the years we all will be together
If the fates allow
Hang a shining star upon the highest bough
And have yourself a merry little christmas now 

The hottest songs from Kenny Loggins"
234,Marianne Rosenberg,Ich denk an Dich,TRENIAL128E078A822,1994,"Ich denk' an dich,find' keine Ruh'
Ich mach' heut' nacht kein Auge zu.
Ich denk' an dich, was ich auch tu'
Mein Herz schlägt schnell und schuld bist du

Du weißt genau, ich bin die Frau der du heut' verfällst
nur ich und du, niemand sieht zu und der Mond scheint hell.
Ich möcht' so gern mit dir allein sein auf einem ander'n Stern
Weit weg von hier, lieb' mich, denn morgen ist fern

Ich denk' an dich, doch du bleibst kühl
Du spielst mit mir, zeigst kein Gefühl
Ich denk' an dich, brich dein Tabu
Mein Herz schlägt schnell und schuld bist du

Du bist der Mann in meinem Bann und du weißt genau
Du bist verlor'n, wenn ich dir nur in die Augen schau'
Du wirst mich für immer lieben, hast alles neu entfacht
Du hast die Wahl, ich spiel' das Spiel dieser Nacht

Ich denk' an dich vertausendfacht
Wenn alles schläft dann lieg' ich wach
Ich denk' an dich, was ich auch tu'
Mein Herz schlägt schnell und schuld bist du

Ich denk' an dich 
Ich denk' an dich, was ich auch tu'
Mein Herz schlägt schnell und schuld bist du"
235,Santa Esmeralda,House Of The Rising Sun,TRSDJVJ128F930DE58,1994,"There is a house in New Orleans
They call the Rising Sun
And it's been the ruin of many a poor boy
And God, I know I'm one

My mother was a tailor
Sewed my new blue jeans
My father was a gamblin' man
Down in New Orleans

Now the only thing a gambler needs
Is a suitcase and a trunk
And the only time that he's satisfied
Is when he's on a drunk

Oh mother, tell your children
Not to do what I have done
Spend your lives in sin and misery
In the House of the Rising Sun

Well, I've got one foot on the platform
And the other foot on the train
I'm going back to New Orleans
To wear that ball and chain

Well, there is a house in New Orleans
They call the Rising Sun
And it's been the ruin of many young poor boy
And God, I know I'm one"
236,The Stone Roses,Love Spreads,TRXWKOE12903CD1E11,1994,"Love spreads her arms, waits there for the nails
I forgive you boy, I will prevail
Too much to take, some cross to bear
I'm hiding in the trees with a picnic, she's over there, yeah
Yeah, yeah, yeah
Yeah, yeah, yeah

She didn't scream, she didn't make a sound
I forgive you boy, but don't leave town
Coal-black skin, naked in the rain
Hammer flash in the lightning
They're hurting her again
Oh

Let me put you in the picture
Let me show you what I mean
The Messiah is my sister
Ain't no king, man, she's my queen 

Let me put you in the picture
Let me show you what I mean
The Messiah is my sister
Ain't no king, man, she's my queen

I have a dream, I've seen the light
Don't put it out, yeah, she's alright
Yeah, she's my sister

She didn't scream, she didn't make a sound
I forgive you boy, but don't leave town
Coal-black skin, naked in the rain
Hammer flash in the lightning
They're hurting her again
Oh oh
Oh, huh
Oh oh
Yeah, yeah, yeah

Let me put you in the picture
Let me show you what I mean
The Messiah is my sister
Ain't no king, man, she's my queen

Let me put you in the picture
Let me show you what I mean
The Messiah is my sister
Ain't no king, man, she's my queen

Let me put you in the picture
Let me show you what I mean
The Messiah is my sister
Ain't no king, man, she's my queen

Let me put you in the picture
Let me show you what I mean
The Messiah is my sister
Ain't no king, man, she's my queen

Let me put you in the picture
Let me show you what I mean
The Messiah is my sister
Ain't no king, man, she's my queen

Let me put you in the picture
Let me show you what I mean
The Messiah is my sister
Ain't no king, man, she's my queen

Let me put you in the picture
Let me show you what I mean
The Messiah is my sister
Ain't no king, man, she's my queen

Let me put you in the picture
Let me show you what I mean
The Messiah is my sister
Ain't no king, man, she's my queen

I have a dream, I've seen the light
Don't put it out, yeah, she's alright 
Yeah, she's my sister"
237,The Cranberries,I Can't Be With You,TREZDZQ128EF3518F0,1994,"Lying in my bed again
and I cry 'cause you're not here.
Crying in my head again
and I know that it's not clear.
Put your hands, put your hands
inside my face and see that it's just you.
But it's bad and it's mad
and it's making me sad
because I can't be with you.

Be with you, be with you.
Be with you, be with you.
Be with you, be with you.
Baby, I can't be with you.

Thinking back on how things were
and on how we loved so well;
I wanted to be the mother of your child
and now it's just farewell.

Put your hands in my hands
and come with me,
we'll find another end.
And my head, and my head,
on anyone's shoulder
'cause I can't be with you.

Be with you, be with you.
Be with you, be with you.
Be with you, be with you.
Baby, I can't be with you.

'Cause you're not here, you're not here.
Babym I can't be with you.
'Cause you're not here, you're not here
Baby, I'm still in love with you."
238,American Music Club,I Broke My Promise,TRKSTND128F1468F2C,1994,"I broke my promise
That I wouldn't write another song about you
I guess I lied, after twelve years I still love you
On the phone you sound happy but a heart can cry
And you don't see the tears

I'm glad you went back

The california sun always shines but
San francisco is a cold place
To have a run of bad luck
People like to shine their little flashlights in your face

I'm glad you went back

The blue blue sky is made of butcher knives
And everyone you meet is wearing some stupid disguise
In columbus there's not spotlight to dazzle your eyes
I hope you find someone who loves you
'cause only love can save you

I broke my promise 'cause I've missed you for so long
I can feel you in my life when you're happy
No matter where you are

I'm glad you went back"
239,ARRESTED DEVELOPMENT,Mister Landlord,TROAJVE128F1466741,1994,"Mr. Landlord step off my yard
Mr. Landlord I understand.
You have a right to check out yo land cuz it's ""yo land"".
My family told me you've been peekin in windos
Forcing themto be a little scared keeping curtains closed.
I protect my house but on tour
I try to find a home where my people are secure,
Your racist views are the views of your own
But please don't let it enter my family zone.
Just lettin' you know, I'm not a lil ole' colored boy
That steps off the curb when you walk your walk
So please don't mistake my kindness for blindness
I've known yo game since Columbus came
And if I woulda known how your neck was burnin' red.
In your complex I wouldn't of been caught dead,
So here's my message from me to you
My space is off limits until we move!
You understand that!

Mr. Landlord step of my yard
Mr. Landlord I have to question
Do you expect me to chill while ou're bumrushin
You thought we were the passive kind well yo're mistakin'
You outta give nuff respect like I'm Jamaican
The point is I feel you endanger my pride
Your racist comments, yhour racist approach I aint with...
It's bad enough there's kids in there that are strugglin
Finding themselves with out you bringin' racism!
Just to bring peace do I have to get a piece?
And in the break of dawn I guess I'll pray 2 the east
Cuz I'm not the one to get slapped on the cheek
Without my fist curling up to hit you back in yo teeth! Yo

(free yourself-free yourself-freedom)
Is what we want not a fight
Waving Confederate flags &amp; gun toting' is your type
You ever heard of Ogune, well soon his spell
Will clear my brain while he clears where I dwell.
I call on the natural forces that be..
To help to free me, to free me!
Al-ya bolia bol-I YA
Al-ya bolia bol-I YA
A yaah ea yaah ea"
